1996.06.25              38600 39500 39900 38000 3690
1996.06.26              36500 36500 38600 36500 5090
1996.06.27              34600 35500 35700 34600 9750
1996.06.28              34100 34100 35000 34100 8460
1996.06.29              32800 33000 34100 32500 5140
1996.07.01              33500 32800 33800 32800 1880
1996.07.02              35000 33800 35500 33800 4450
1996.07.03              34000 34000 34800 34000 1120
1996.07.04              34100 34500 35500 34100 3510
1996.07.05              34000 34100 34900 34000 2180
1996.07.06              34000 34100 34300 34000 5630
1996.07.08              34100 34500 35000 34100 3770
1996.07.09              34100 34500 34700 34100 4380
1996.07.10              35200 35000 35500 34500 4970
1996.07.11              34000 35200 36500 34000 4000
1996.07.12              34700 35000 35000 34000 13220
1996.07.13              34700 34700 36000 34700 950
1996.07.15              33700 34800 34800 33200 5800
1996.07.16              33500 32700 34900 32600 3150
1996.07.18              33000 33500 34500 33000 1970
1996.07.19              33500 33300 34000 33000 2290
1996.07.20              33500 33200 34500 33200 1340
1996.07.22              33600 33100 34000 33100 1530
1996.07.23              34100 33700 35000 33500 5700
1996.07.24              34400 34500 34600 34000 4460
1996.07.25              33500 33500 34000 33500 1180
1996.07.26              33000 33000 34500 33000 3550
1996.07.27              33100 33000 33500 33000 1620
1996.07.29              35000 34000 35000 34000 5480
1996.07.30              34800 36600 36600 34000 6950
1996.07.31              33500 34100 34300 33300 3890
1996.08.01              34000 33700 34200 33700 3030
1996.08.02              33300 33500 34000 33300 3220
1996.08.03              33400 33300 34000 33300 2150
1996.08.05              33500 33900 33900 33100 3850
1996.08.06              33000 33500 33600 33000 970
1996.08.07              33500 33000 33500 32500 4010
1996.08.08              33000 32700 34300 32700 1530
1996.08.09              32500 33000 33000 32500 2440
1996.08.10              33000 32500 33000 31900 4240
1996.08.12              33000 33000 33600 33000 1800
1996.08.13              33500 33500 33500 33000 5180
1996.08.14              33600 34000 34000 33500 2610
1996.08.16              34000 34500 34900 33900 12910
1996.08.17              33500 34400 34400 33500 2170
1996.08.19              32700 33500 33500 32700 4210
1996.08.20              33000 32800 33400 32800 3330
1996.08.21              31600 33000 33000 31200 3340
1996.08.22              30200 31700 32000 29800 2820
1996.08.23              30100 30200 31500 30000 5310
1996.08.24              30500 30100 30500 30100 2000
1996.08.26              30500 31000 31000 30500 2490
1996.08.27              31400 31000 31900 31000 7980
1996.08.28              30800 31600 31600 30800 1110
1996.08.29              29500 29500 29900 29000 2060
1996.08.30              29400 29500 30000 29400 570
1996.08.31              29500 29700 30000 29300 3010
1996.09.02              28600 29000 29400 28600 520
1996.09.03              28500 28700 28700 27800 4970
1996.09.04              28800 28800 29200 28800 2620
1996.09.05              28000 28800 29000 28000 2000
1996.09.06              27600 28000 28500 27600 2460
1996.09.07              28500 27700 28500 27700 1270
1996.09.09              30200 29500 30200 29000 8200
1996.09.10              28400 30600 30700 28400 2120
1996.09.11              29300 28800 29300 28300 3140
1996.09.12              28800 29500 29800 28800 2190
1996.09.13              28700 28800 29000 28700 5660
1996.09.14              28700 28800 29500 28700 780
1996.09.16              27700 28500 28500 27600 1330
1996.09.17              28100 27900 28500 27800 3790
1996.09.18              28600 28500 29000 28500 3200
1996.09.19              28000 28600 28600 28000 4730
1996.09.20              27800 28000 28000 27000 1490
1996.09.21              28700 26800 28700 26800 1520
1996.09.23              27500 28400 28400 27500 3380
1996.09.24              27500 27000 27600 27000 3920
1996.09.25              28000 27700 28500 27700 5500
1996.09.30              28200 28000 29000 28000 5070
1996.10.01              28800 28000 29000 28000 4120
1996.10.02              30500 28500 30500 28500 4510
1996.10.04              30000 31500 31500 30000 13880
1996.10.05              29900 30000 30400 29900 2650
1996.10.07              30500 30000 31000 30000 8640
1996.10.08              32300 30600 32300 30600 23790
1996.10.09              33300 33000 33500 32800 24920
1996.10.10              32700 33300 33500 32400 9080
1996.10.11              33500 33000 34000 32700 21860
1996.10.12              33500 34000 34600 33500 8160
