2017.07.28           50300 43650 50300 43650 14075726
2017.07.31           49750 49800 52500 48150 4965563
2017.08.01          51300 50900 52400 49100 3611026
2017.08.02          51000 50800 52200 50000 2495045
2017.08.03          51600 50500 51700 48700 3930618
2017.08.04        50200 51700 52500 50200 1671372
2017.08.07       50000 49750 50700 48700 1299281
2017.08.08      48650 50000 50500 48650 1215685
2017.08.09      46900 48650 48750 46900 1202722
2017.08.10      47150 47000 48250 46900 651813
2017.08.11      46400 45800 46700 45400 779038
2017.08.14     48700 46400 49050 46350 774490
2017.08.16    49650 49350 50600 49150 851666
2017.08.17   49400 49900 50200 48650 451714
2017.08.18  48750 49100 49500 48200 322336
2017.08.21  48050 49000 49250 47750 335083
2017.08.22  48200 47950 48900 47000 777416
2017.08.23  48000 48200 48600 47700 314419
2017.08.24  48000 47800 48150 47400 286755
2017.08.25  47900 48150 49000 47850 399789
2017.08.28  48300 47900 48750 47650 295860
2017.08.29  48600 48150 48750 48000 315702
2017.08.30  48550 50000 50200 48500 748876
2017.08.31  47800 48550 48550 47700 396846
