2012.05.04  21700 25500 26000 21700 4227703
2012.05.07  20700 20400 21150 19450 2234462
2012.05.08  21400 21700 22050 20650 1577824
2012.05.09  20000 20700 21100 19850 945514
2012.05.10  19750 20200 20400 19600 610510
2012.05.11  18950 20000 20100 18050 1075264
2012.05.14  18150 18850 19150 17550 506746
2012.05.15  18700 18100 19650 18000 819376
2012.05.16  17300 19000 19300 17250 481359
2012.05.17  17300 17600 17950 17200 318253
2012.05.18  16550 16600 17250 16500 324027
2012.05.21  16300 16600 17100 16000 407938
2012.05.22  17300 16600 17350 16200 444750
2012.05.23  16400 17200 17200 16350 341305
2012.05.24  16150 16850 17150 16150 372346
2012.05.25  15850 16350 16500 15750 326983
2012.05.29  15800 15800 16250 15550 395550
2012.05.30  15500 15950 16050 15150 367147
2012.05.31  15600 15200 15850 15100 311741
2012.06.01  15400 15550 16150 15400 315843
2012.06.04  13950 14500 14800 13850 383278
2012.06.05  13450 14300 14300 13450 336732
2012.06.07  13800 13800 14150 13500 351820
2012.06.08  12950 13850 13950 12900 344401
2012.06.11  13500 13200 13650 12950 252813
2012.06.12  13600 13150 13700 13100 177176
2012.06.13  14750 13900 15550 13850 1375651
2012.06.14  14400 14550 15000 14100 377086
2012.06.15  14000 14500 14650 14000 218844
2012.06.18  14800 14350 15250 14200 448462
2012.06.19  15600 14850 15750 14700 650243
2012.06.20  15200 15800 16000 15200 343617
2012.06.21  15700 15350 15700 14900 324253
2012.06.22  15500 15400 15600 15100 262292
2012.06.25  14750 15500 15650 14750 300499
2012.06.26  14050 14700 14750 14050 215799
2012.06.27  13800 14200 14250 13500 189451
2012.06.28  14050 13900 14100 13700 113963
2012.06.29  14400 14200 14900 13900 283988
2012.07.02  14200 14450 14500 14150 103032
2012.07.03  14500 14250 14700 14100 152364
2012.07.04  15100 14650 15150 14500 372419
2012.07.05  14700 15100 15400 14700 199782
2012.07.06  14700 14750 14800 14350 171296
2012.07.09  14500 14600 15050 14500 112940
2012.07.10  13900 14500 14700 13900 169316
2012.07.11  13450 13750 14000 13400 109722
2012.07.12  13350 13650 13950 13300 140278
2012.07.13  13600 13500 13650 12550 191643
2012.07.16  13250 13700 13850 13200 81413
2012.07.17  13050 13150 13400 12850 83169
2012.07.18  12100 13150 13200 11950 271040
2012.07.19  12500 12250 12550 12050 189849
2012.07.20  13000 12600 13400 12550 230568
2012.07.23  12700 12650 13000 12600 126423
2012.07.24  12950 12450 13000 12450 121317
2012.07.25  12700 12600 13100 12600 130967
2012.07.26  13100 12750 13250 12750 124839
2012.07.27  13250 13250 13350 13050 130170
2012.07.30  12850 13300 13400 12850 92425
2012.07.31  12800 12950 12950 12700 101140
2012.08.01  12600 12800 12850 12500 61508
2012.08.02  12150 12600 12850 12150 281947
2012.08.03  12050 12050 12400 11950 118260
2012.08.06  12000 12200 12300 12000 126536
2012.08.07  11850 12100 12100 11500 207593
2012.08.08  11600 12000 12050 11600 184350
2012.08.09  11950 11650 11950 11600 165391
2012.08.10  12100 11950 12450 11850 432160
2012.08.13  12100 12300 12300 12050 105335
2012.08.14  12450 12100 12450 12000 226138
2012.08.16  12500 12400 12600 12350 192094
2012.08.17  12200 12550 12700 12200 260525
