2001.10.18  30100 30100 30100 30100 169190
2001.10.19  33700 30000 33700 28650 198481
2001.10.22  37700 37700 37700 37700 6187
2001.10.23  42200 42200 42200 42200 22078
2001.10.24  39100 42900 45500 38150 547032
2001.10.25  40000 41500 41500 38300 192583
2001.10.26  44800 41000 44800 40200 439384
2001.10.29  45000 46800 49200 44800 348337
2001.10.30  42200 44400 44600 40650 150686
2001.10.31  42300 41500 44100 41300 121776
2001.11.01  41000 42100 42900 41000 88697
2001.11.02  39300 41500 42000 37000 87306
2001.11.05  38500 38400 39700 37650 61696
2001.11.06  41100 39100 42700 38500 151720
2001.11.07  38800 41100 41800 38650 56815
2001.11.08  40750 38200 41800 38200 109698
2001.11.09  42000 41300 44300 41200 207837
2001.11.12  47000 43000 47000 43000 262444
2001.11.13  47950 48600 52500 47050 362356
2001.11.14  47800 48600 49600 47150 115917
2001.11.15  50000 49200 53500 48200 260813
2001.11.16  48400 50200 50800 47350 104649
2001.11.19  47750 48400 48500 45700 83444
2001.11.20  46250 47100 47800 46000 110031
2001.11.21  45700 45100 45700 43800 99957
2001.11.22  48200 44900 49600 44900 130352
2001.11.23  48700 48200 51700 47250 138116
2001.11.26  48500 49100 50600 48500 76092
2001.11.27  50600 50000 51900 48900 136006
2001.11.28  46400 51000 51300 45000 65996
2001.11.29  48100 46400 48200 45300 44596
2001.11.30  48100 48200 48900 47000 71458
2001.12.03  48200 48000 49800 47700 59413
2001.12.04  46500 48100 48100 46500 49565
2001.12.05  45300 47100 47100 44000 66533
2001.12.06  43600 46300 46300 43500 61145
2001.12.07  44450 43400 45400 43400 63615
2001.12.10  43100 43650 45000 43100 36708
2001.12.11  42200 42500 43300 41600 71542
2001.12.12  43000 42900 44000 42600 100171
2001.12.13  42000 43850 43850 40800 70835
2001.12.14  41000 41800 41950 40850 45733
2001.12.17  38650 41100 41500 38550 42588
2001.12.18  36800 38550 39900 36800 116228
2001.12.19  41200 38800 41200 38550 292810
2001.12.20  39000 41350 41350 38500 119672
2001.12.21  36600 37900 38300 36500 51265
2001.12.24  34400 35100 36500 33700 72366
2001.12.26  33150 34000 35500 33150 52121
2001.12.27  33550 32600 34450 32600 63533
2001.12.28  36300 33600 36700 33600 123687
2002.01.02  40000 38000 40650 37300 109488
2002.01.03  41650 40600 41950 40000 119550
2002.01.04  41050 40900 41900 40500 58693
2002.01.07  40350 41000 42000 40300 55659
2002.01.08  40300 39600 41500 39100 69799
2002.01.09  39000 40600 40800 38300 56240
2002.01.10  37200 39100 39400 37000 82610
2002.01.11  38200 37500 39200 37200 81742
2002.01.14  37350 37000 37900 36250 58639
2002.01.15  35400 36500 36900 35300 46251
2002.01.16  35300 35050 36200 35000 31178
2002.01.17  34500 35000 35050 34100 32037
2002.01.18  33200 34800 35400 32800 97025
2002.01.21  32650 33000 33450 32300 47893
2002.01.22  33750 32900 34950 32900 86359
2002.01.23  35900 33300 36400 32800 120505
2002.01.24  38900 37100 39700 36800 158118
2002.01.25  38800 39500 39800 37500 87328
2002.01.28  41950 39150 43200 39150 170404
2002.01.29  43500 42550 44400 40800 214699
2002.01.30  43700 42500 44950 42200 161851
2002.02.01  40500 41750 42600 40100 77009
2002.02.04  39300 40500 41800 38500 45711
2002.02.06  40100 39500 42500 39500 148089
