1998.05.09             2000 2000 2000 2000 0
1998.05.11             2000 2000 2000 2000 0
1998.05.12             2000 2000 2000 2000 0
1998.05.13             2000 2000 2000 2000 0
1998.05.14             2000 2000 2000 2000 800
1998.05.15             2000 2000 2000 2000 0
1998.05.16             2000 2000 2000 2000 0
1998.05.18             2000 2000 2000 2000 0
1998.05.19             2000 2000 2000 2000 0
1998.05.20             2000 2000 2000 2000 300
1998.05.21             2000 2000 2000 2000 0
1998.05.22             2000 2000 2000 2000 0
1998.05.23             2000 2000 2000 2000 0
1998.05.25             2000 2000 2000 2000 0
1998.05.26             2000 2000 2000 2000 0
1998.05.27             2000 2000 2000 2000 0
1998.05.28             2000 2000 2000 2000 0
1998.05.29             2000 2000 2000 2000 0
1998.05.30             2000 2000 2000 2000 0
1998.06.01             2000 2000 2000 2000 0
1998.06.02             2000 2000 2000 2000 0
1998.06.03             2000 2000 2000 2000 0
1998.06.05             2000 2000 2000 2000 0
1998.06.08             2000 2000 2000 2000 0
1998.06.09             2000 2000 2000 2000 0
1998.06.10             2000 2000 2000 2000 0
1998.06.11             2000 2000 2000 2000 0
1998.06.12             2000 2000 2000 2000 0
1998.06.13             2000 2000 2000 2000 0
1998.06.15             2000 2000 2000 2000 0
1998.06.16             2000 2000 2000 2000 0
1998.06.17             1900 1900 1900 1900 600
1998.06.18             1900 1900 1900 1900 0
1998.06.19             1800 1800 1800 1800 450
1998.06.20             1800 1800 1800 1800 0
1998.06.22             1800 1800 1800 1800 0
1998.06.23             1800 1800 1800 1800 0
1998.06.24             1800 1800 1800 1800 0
1998.06.25             1800 1800 1800 1800 0
1998.06.26             1800 1800 1800 1800 0
1998.06.27             1800 1800 1800 1800 0
1998.06.29             1800 1800 1800 1800 0
1998.06.30             1800 1800 1800 1800 0
1998.07.01             1800 1800 1800 1800 0
1998.07.02             1800 1800 1800 1800 0
1998.07.03             1800 1800 1800 1800 0
1998.07.04             1800 1800 1800 1800 0
1998.07.06             1800 1800 1800 1800 0
1998.07.07             1800 1800 1800 1800 0
1998.07.08             1800 1800 1800 1800 0
1998.07.09             1800 1800 1800 1800 0
1998.07.10             1800 1800 1800 1800 0
1998.07.11             1800 1800 1800 1800 0
1998.07.13             1800 1800 1800 1800 0
1998.07.14             1800 1800 1800 1800 800
1998.07.15             1800 1800 1800 1800 0
1998.07.16             1800 1800 1800 1800 0
1998.07.18             1800 1800 1800 1800 0
1998.07.20             1800 1800 1800 1800 0
1998.07.21             1800 1800 1800 1800 0
1998.07.22             1800 1800 1800 1800 0
1998.07.23             1800 1800 1800 1800 0
1998.07.25             1800 1800 1800 1800 0
1998.07.27             1800 1800 1800 1800 0
1998.07.28             1800 1800 1800 1800 0
1998.07.29             1800 1800 1800 1800 0
1998.07.30             1800 1800 1800 1800 0
1998.07.31             1800 1800 1800 1800 0
1998.08.01             1800 1800 1800 1800 0
1998.08.03             1800 1800 1800 1800 0
1998.08.04             1800 1800 1800 1800 0
1998.08.05             1800 1800 1800 1800 0
1998.08.06             1900 1900 1900 1900 400
1998.08.07             1900 1900 1900 1900 0
1998.08.08             1900 1900 1900 1900 0
1998.08.10             1900 1900 1900 1900 0
1998.08.11             1900 1900 1900 1900 0
1998.08.12             1900 1900 1900 1900 0
1998.08.13             1900 1900 1900 1900 0
1998.08.14             1900 1900 1900 1900 0
1998.08.17             1900 1900 1900 1900 0
1998.08.18             1900 1900 1900 1900 0
1998.08.19             2000 2000 2000 2000 650
1998.08.20             2000 2000 2000 2000 0
1998.08.21             2000 2000 2000 2000 0
1998.08.22             2000 2000 2000 2000 0
1998.08.24             2000 2000 2000 2000 0
1998.08.25             2000 2000 2000 2000 0
1998.08.26             2000 2000 2000 2000 0
1998.08.27             2000 2000 2000 2000 0
1998.08.28             2000 2000 2000 2000 0
1998.09.01             2000 2000 2000 2000 0
1998.09.02             2000 2000 2000 2000 0
1998.09.03             2000 2000 2000 2000 0
1998.09.04             2000 2000 2000 2000 0
1998.09.05             2000 2000 2000 2000 0
1998.09.07             2000 2000 2000 2000 0
1998.09.08             2050 2050 2050 2050 800
1998.09.09             2050 2050 2050 2050 0
1998.09.10             2050 2050 2050 2050 0
1998.09.11             2050 2050 2050 2050 0
1998.09.12             2050 2050 2050 2050 0
1998.09.14             2050 2050 2050 2050 0
1998.09.15             2050 2050 2050 2050 0
1998.09.16             2050 2050 2050 2050 0
1998.09.17             2050 2050 2050 2050 0
1998.09.18             2050 2050 2050 2050 0
1998.09.19             2050 2050 2050 2050 0
1998.09.21             2050 2050 2050 2050 0
1998.09.22             2020 2020 2020 2020 150
1998.09.23             2020 2020 2020 2020 0
1998.09.24             2020 2020 2020 2020 0
1998.09.25             2020 2020 2020 2020 0
1998.09.26             2030 2030 2030 2030 100
1998.09.28             2030 2030 2030 2030 0
1998.09.29             2030 2030 2030 2030 0
1998.09.30             2030 2030 2030 2030 0
1998.10.01             2030 2030 2030 2030 0
1998.10.02             2030 2030 2030 2030 0
1998.10.07             2030 2030 2030 2030 0
1998.10.08             2030 2030 2030 2030 0
1998.10.09             2040 2040 2040 2040 340
1998.10.10             2040 2040 2040 2040 0
1998.10.12             2040 2040 2040 2040 0
1998.10.13             2030 2030 2030 2030 231
1998.10.14             2030 2030 2030 2030 0
1998.10.15             2030 2030 2030 2030 0
1998.10.16             2030 2030 2030 2030 0
1998.10.17             2030 2030 2030 2030 0
1998.10.19             2030 2030 2030 2030 0
1998.10.20             2030 2030 2030 2030 0
1998.10.21             2030 2030 2030 2030 0
1998.10.22             2030 2030 2030 2030 0
1998.10.23             2030 2030 2030 2030 0
1998.10.24             2030 2030 2030 2030 0
1998.10.26             2030 2030 2030 2030 0
1998.10.27             2030 2030 2030 2030 0
1998.10.28             2050 2050 2050 2050 250
1998.10.29             2050 2050 2050 2050 190
1998.10.30             2050 2050 2050 2050 0
1998.10.31             2050 2050 2050 2050 0
1998.11.02             2050 2050 2050 2050 0
1998.11.03             2050 2050 2050 2050 0
1998.11.04             2050 2050 2050 2050 0
1998.11.05             2050 2050 2050 2050 0
1998.11.06             2050 2050 2050 2050 0
1998.11.07             2050 2050 2050 2050 0
1998.11.09             2050 2050 2050 2050 300
1998.11.10             2050 2050 2050 2050 0
1998.11.11             2050 2050 2050 2050 0
1998.11.12             2050 2050 2050 2050 0
1998.11.13             2050 2050 2050 2050 0
1998.11.14             2050 2050 2050 2050 0
1998.11.16             2050 2050 2050 2050 0
1998.11.17             2050 2050 2050 2050 0
1998.11.18             2050 2050 2050 2050 0
1998.11.19             2050 2050 2050 2050 0
1998.11.20             2050 2050 2050 2050 0
1998.11.21             2050 2050 2050 2050 0
1998.11.23             2050 2050 2050 2050 0
1998.11.24             2050 2050 2050 2050 0
1998.11.25             2000 2000 2000 2000 15000
1998.11.26             2000 2000 2000 2000 0
1998.11.27             2000 2000 2000 2000 0
1998.11.28             2000 2000 2000 2000 0
1998.11.30             2000 2000 2000 2000 0
1998.12.01             2000 2000 2000 2000 0
1998.12.02             2000 2000 2000 2000 0
1998.12.03             2000 2000 2000 2000 0
1998.12.04             2000 2000 2000 2000 0
1998.12.05             2000 2000 2000 2000 0
1998.12.07             2000 2000 2000 2000 0
1998.12.08             2000 2000 2000 2000 0
1998.12.09             2000 2000 2000 2000 0
1998.12.10             2000 2000 2000 2000 0
