2017.07.13   18900 20100 22100 18700 2960140
2017.07.14   20300 19350 22650 18500 2043726
2017.07.17   22800 20250 22800 20050 1140645
2017.07.18   29600 24800 29600 24000 1829952
2017.07.19   28350 30750 31450 27450 1810429
2017.07.20   28000 28350 28350 26850 584850
2017.07.21   29450 27500 32600 27400 2350534
2017.07.24   31850 29700 31850 29500 667512
2017.07.25   30000 31550 31600 30000 412335
2017.07.26   28700 29950 29950 27400 278523
2017.07.27   27800 28750 30450 27500 217438
2017.07.28   26000 27600 27600 25200 238908
2017.07.31   27200 25200 27550 24350 277384
2017.08.01   26300 27150 27200 25850 117697
2017.08.02   25700 26550 27250 25700 151674
2017.08.03   26500 26850 27750 25500 196719
2017.08.04   25450 26300 26300 25050 104250
2017.08.07   24500 25100 25900 24100 114237
2017.08.08   24900 25200 25900 24500 89623
2017.08.09   23800 25000 25600 23800 81410
2017.08.10   23000 23600 24100 22500 124946
2017.08.11   23200 24100 25700 22950 339920
2017.08.14   23300 23400 23900 22250 104896
2017.08.16   23600 23100 24400 22950 94038
2017.08.17  25450 23800 26650 23450 280112
2017.08.18  25400 25150 26400 24800 114366
2017.08.21  25350 25250 25900 24850 66836
2017.08.22  26200 25400 26750 25350 140537
2017.08.23  27350 26550 27450 26350 132393
2017.08.24  27650 27700 28150 27050 137626
2017.08.25  27950 27950 28000 27500 38706
2017.08.28  27800 28250 28450 27550 31278
2017.08.29  27100 27650 27700 26650 49559
2017.08.30  27000 27500 27800 26950 36732
