2011.06.29  57000 53100 58700 50300 2292207
2011.06.30  54800 56000 56600 52200 740039
2011.07.01  57000 54800 57400 53700 484983
2011.07.04  55800 57000 57700 55800 154045
2011.07.05  54000 55300 55500 53500 396287
2011.07.06  53200 54200 54200 52800 137933
2011.07.07  52800 53900 53900 52800 120379
2011.07.08  52700 52600 53000 50600 302665
2011.07.11  53200 53300 53900 52700 161198
2011.07.12  51300 52000 52700 51300 106168
2011.07.13  55400 52000 56700 51700 399216
2011.07.14  58200 55300 58800 54300 544710
2011.07.15  59200 58600 59300 57000 251048
2011.07.18  61700 59400 63000 58500 317576
2011.07.19  61600 61000 62300 60400 229024
2011.07.20  61900 62500 62800 60900 155930
2011.07.21  64000 62400 64500 61500 230561
2011.07.22  63900 65000 65000 63400 164196
2011.07.25  66600 64000 67000 63900 335742
2011.07.26  67700 67300 68500 65700 183721
2011.07.27  68700 67000 69000 67000 107500
2011.07.28  70400 68000 70500 67800 156121
2011.07.29  67900 70400 72100 66400 206530
2011.08.01  68300 68000 69400 65200 162267
2011.08.02  70700 68300 70700 68300 158109
2011.08.03  69400 69700 70100 67500 124116
2011.08.04  68300 70000 70000 68000 40504
2011.08.05  68300 64700 70300 62600 112561
2011.08.08  66000 66500 69000 65100 100363
2011.08.09  63000 64800 68700 60600 147695
2011.08.10  64700 66000 66500 62900 154472
2011.08.11  66200 61200 66200 61200 76174
2011.08.12  70100 67000 71900 66800 163498
2011.08.16  71700 72000 74100 71000 103141
2011.08.17  75000 71500 75900 71200 81096
2011.08.18  82000 74500 86000 72100 130680
2011.08.19  73000 79000 87000 72200 161291
2011.08.22  69500 73000 76800 69500 91347
2011.08.23  66500 71000 71400 63400 253495
2011.08.24  64700 66900 67600 62200 165419
2011.08.25  64700 66100 69700 64700 142191
2011.08.26  71700 65900 71700 65500 208845
2011.08.29  69400 72200 73300 69400 269197
2011.08.30  69900 70000 70800 68600 382796
2011.08.31  73400 70500 75800 69100 334791
2011.09.01  75900 73700 77000 73400 239308
2011.09.02  78000 76200 79400 76000 284753
2011.09.05  74000 78400 78400 73700 175536
2011.09.06  77200 73000 77400 73000 153557
2011.09.07  80400 78300 80500 76700 274280
2011.09.08  80000 79900 81600 78000 120084
2011.09.09  81600 80900 83700 79500 89827
2011.09.14  76000 82000 82500 76000 76611
2011.09.15  75700 78000 78900 72000 127488
2011.09.16  76500 76900 78000 74200 168925
2011.09.19  74000 77400 77400 74000 62382
2011.09.20  76800 74000 76800 71500 78955
2011.09.21  80700 77500 80700 76100 128152
2011.09.22  81600 78500 83100 78100 93141
2011.09.23  81200 78500 82900 78500 141290
2011.09.26  81200 82100 85500 75000 151540
2011.09.27  84400 85000 86300 83500 73228
2011.09.28  82000 85200 85400 80100 119837
2011.09.29  84000 82500 84200 81800 120915
2011.09.30  85200 85000 85500 80500 94486
2011.10.04  84000 81200 85800 81000 75888
2011.10.05  79600 84100 84900 78000 124411
2011.10.06  76300 81100 82000 73700 185718
2011.10.07  75300 77000 77700 73500 196544
2011.10.10  79600 77000 80800 75300 113824
2011.10.11  78900 81000 81500 76200 221321
2011.10.12  79600 77900 80800 77500 101754
2011.10.13  78500 79600 81000 78500 79917
2011.10.14  80700 78400 80700 78200 73335
2011.10.17  83000 81400 83000 79400 129768
2011.10.18  86500 82900 86500 81900 161213
2011.10.19  91800 86100 94900 86100 281900
2011.10.20  87100 91500 91600 87100 113552
2011.10.21  90300 88300 91500 87100 132520
2011.10.24  89100 88200 91500 88200 81306
2011.10.25  87800 89200 90000 86000 51969
2011.10.26  89700 88100 89700 87000 50503
2011.10.27  87300 89700 90000 85800 103575
2011.10.28  84600 89400 89400 78100 561699
2011.10.31  84900 84500 86000 80600 147788
2011.11.01  84300 83100 85200 82000 106269
2011.11.02  83700 82500 84900 81600 99798
2011.11.03  85000 84800 87200 83700 105907
2011.11.04  89100 87200 89500 84600 139349
2011.11.07  89500 90300 91100 89100 64056
2011.11.08  89900 90300 91400 87100 44857
2011.11.09  87800 89300 90000 86100 123195
2011.11.10  87700 85000 87800 85000 93807
2011.11.11  89000 87200 89000 85700 71271
2011.11.14  93600 91000 95000 89600 162239
2011.11.15  92500 94400 94400 91600 85617
2011.11.16  91500 92000 93600 90500 62850
2011.11.17  90600 91500 92300 89200 59178
2011.11.18  89600 90500 92000 88400 72470
2011.11.21  90300 88300 91000 88300 59898
2011.11.22  89900 88300 90900 88300 32038
