1999.12.24  40300 40300 40300 40300 349
1999.12.27  45100 45100 45100 45100 8
1999.12.28  50500 50500 50500 50500 92
2000.01.04  56500 56500 56500 56500 1
2000.01.05  63200 63200 63200 63200 70
2000.01.06  70700 70700 70700 70700 15
2000.01.07  79100 79100 79100 79100 13967
2000.01.10  88500 88500 88500 88500 2202
2000.01.11  99100 99100 99100 99100 1835
2000.01.12  110500 110500 110500 110500 48578
2000.01.13  97500 97500 100000 97500 1050685
2000.01.14  85800 85800 85800 85800 204923
2000.01.17  80200 75600 91800 75600 2001462
2000.01.18  89800 83100 89800 83000 890467
2000.01.19  79100 97500 97500 79100 1447938
2000.01.20  86500 80500 88000 71500 1319689
2000.01.21  81000 84000 90000 80400 1333715
2000.01.24  78800 79200 84200 76100 1001003
2000.01.25  70000 75000 76700 69500 535190
2000.01.26  70500 74000 74900 65800 699993
2000.01.27  62100 67100 69900 62100 471642
2000.01.28  69500 62100 69500 62100 676168
2000.01.31  70600 65600 74700 65100 872333
2000.02.02  80000 73000 80000 72100 922446
2000.02.03  89600 87000 89600 85700 532495
2000.02.07  100000 100000 100000 100000 102425
2000.02.08  97000 110000 112000 94100 1834400
2000.02.09  108500 100000 108500 97500 1251750
2000.02.10  102000 102000 121000 100000 1819036
2000.02.11  105500 112000 114000 99000 1613933
2000.02.14  95700 100500 107500 93000 1180497
2000.02.15  84300 95300 98700 84300 948656
2000.02.16  91000 83000 93800 79000 706954
2000.02.17  93000 88200 97400 87000 928524
2000.02.18  94000 95800 101500 92500 989196
2000.02.21  90000 88000 97000 87000 649433
2000.02.22  91800 93100 98000 88100 877249
2000.02.23  89000 90000 94500 83000 512684
2000.02.24  99600 95000 99600 92200 967247
2000.02.25  91800 99600 104000 91000 1061894
2000.02.28  86200 90000 95000 86000 712875
2000.02.29  90000 86200 91000 84100 594609
2000.03.02  100500 100500 100500 100500 168834
2000.03.03  110500 112500 112500 95100 1306655
2000.03.06  97500 110000 110000 97500 678944
2000.03.07  91200 96500 97000 88300 350639
2000.03.08  94500 85000 96900 85000 441568
2000.03.09  99000 95000 100500 94600 607787
2000.03.10  94800 100000 101500 92500 639203
2000.03.13  95300 94000 100000 91200 625378
2000.03.14  100000 94100 106500 94100 1654399
2000.03.15  94800 100000 103500 93000 668735
2000.04.28  58000 57000 58000 55000 294381
2000.05.01  58000 57000 58000 55000 294381
2000.05.02  62600 59100 64400 58700 451854
2000.05.03  60700 61900 62300 59600 329364
2000.05.04  58100 59000 62500 55500 1559928
2000.05.08  57900 59000 61400 57800 790465
2000.05.09  55800 57000 57500 54500 365540
2000.05.10  56800 54500 59800 54000 597358
2000.05.12  54700 57200 57800 54000 354858
2000.05.15  56200 56000 60400 54300 807801
2000.05.18  43950 47100 48800 43950 240282
2000.05.19  42700 40050 45000 38700 609602
2000.05.22  37600 41000 42500 37600 245522
2000.05.23  33100 34600 36000 33100 502910
2000.05.24  29500 31000 31950 29150 449978
2000.05.25  33000 32700 33000 31000 382052
2000.05.26  33500 33200 36000 32000 891285
2000.05.29  33600 31900 34600 31000 456027
2000.05.30  24750 24500 25000 23400 448523
2000.05.31  27700 26750 27700 26750 190658
2000.06.01  30000 30000 30900 28200 795049
2000.06.02  31950 33000 33600 29700 1324332
2000.06.05  32900 32600 34500 32500 782296
2000.06.07  32900 33000 34450 31200 1085567
2000.06.08  31850 33300 34000 31100 902516
2000.06.09  33200 31500 35000 30900 865436
2000.06.12  33200 33200 34150 32200 413950
2000.06.13  29700 32500 32800 29400 351393
2000.06.14  30300 29500 32500 27800 903590
2000.06.15  27000 29500 29900 26700 356089
2000.06.16  27200 27000 28500 25350 490178
2000.06.19  26000 26000 27900 25600 479697
2000.06.20  26600 27300 28000 26000 490488
2000.06.21  27150 27500 28400 26500 525893
2000.06.22  27000 26800 28400 26500 1336517
2000.06.23  26500 26500 26850 25400 797099
2000.06.26  27250 26500 27700 26500 952735
2000.06.27  27300 28000 28300 27000 841740
2000.06.28  27200 27000 27600 26550 601316
2000.06.29  30450 28200 30450 28100 793315
2000.06.30  29200 31100 31650 28150 2547469
2000.07.03  28850 29200 29500 28300 824727
2000.07.04  27800 28500 28850 27600 698698
2000.07.05  26800 27000 29400 25200 1370638
2000.07.06  25950 26500 27200 25200 817310
2000.07.07  26400 26500 27000 25700 681053
2000.07.10  25850 25750 26850 25550 610941
2000.07.11  23950 26000 26200 23550 738375
2000.07.12  24600 23950 25000 22900 915737
2000.07.13  24200 25000 25400 24150 716633
2000.07.14  23300 24700 24800 22900 647176
2000.07.18  21800 23300 23650 21450 584573
2000.07.19  19750 21750 21800 19500 746535
2000.07.20  19400 19000 20350 17600 1213600
2000.07.21  18800 19700 20250 18600 560514
2000.07.24  16550 18000 18250 16550 646922
2000.07.25  16000 15750 16500 15000 834185
2000.07.26  16650 16200 17650 16050 1160725
2000.07.27  16100 16300 16500 15700 538632
2000.07.28  15400 16400 16500 15100 536217
2000.07.31  15850 14600 16000 14400 1014384
2000.08.01  16250 15850 16900 15250 1386519
2000.08.02  15750 15850 16250 15450 783737
2000.08.03  16550 16000 17150 15800 1493153
2000.08.04  15900 16750 17100 15650 993251
2000.08.07  14650 15800 15900 14600 644187
2000.08.08  14350 14900 15300 14200 656289
2000.08.09  14650 14350 14750 14100 795045
2000.08.10  14400 14600 14600 14000 441051
2000.08.11  14550 14450 15200 14250 747871
2000.08.14  14400 14550 14800 14300 394464
2000.08.16  15300 14900 15700 14850 1557584
2000.08.17  15450 15300 17050 14350 2740523
2000.08.18  15400 15900 16250 15300 1122895
2000.08.21  15500 15600 16000 15400 626555
2000.08.22  15650 15800 16100 15500 867886
2000.08.23  14400 15650 15700 14100 741700
2000.08.24  14300 14700 14900 14050 677628
2000.08.25  14300 14400 14500 13850 429009
2000.08.28  15450 14500 15700 14400 1102617
2000.08.29  14800 15400 15400 14600 485108
2000.08.30  14850 15000 15200 14700 315622
2000.08.31  14350 14850 14850 13850 400097
2000.09.01  14400 14350 15100 14250 473112
2000.09.04  14000 14400 14600 14000 200331
2000.09.05  13950 14000 14550 13750 371046
2000.09.06  13800 13900 14150 13450 466292
2000.09.07  12300 13550 13550 12200 457660
2000.09.08  12400 12550 13000 12000 669520
2000.09.14  11700 12000 12050 11250 511349
2000.09.15  10700 11350 11800 10550 444621
2000.09.18  9450 10000 10000 9450 131947
2000.09.19  8320 8620 9000 8320 821178
2000.09.20  8390 8630 8880 8320 707156
2000.09.21  7390 8350 8400 7390 709535
2000.09.22  6510 6670 6900 6510 648807
2000.09.25  6510 0 0 0 0
2000.09.26  7290 6710 7290 6710 1030604
2000.09.27  8160 7400 8160 7300 1024887
2000.09.28  8420 8350 8850 8020 1270741
2000.09.29  8360 8500 8690 8120 806049
2000.10.02  7790 8000 8180 7550 685385
2000.10.04  7910 7360 8100 7290 826561
2000.10.05  8150 8300 8470 8100 734643
2000.10.06  8100 8210 8450 8000 561474
