2007.08.03             5330 5290 5790 5100 17720
2007.08.06             5670 5200 5700 5100 10730
2007.08.07             6520 5720 6520 5720 85863
2007.08.08             7490 6900 7490 6520 159648
2007.08.09             7400 8450 8450 6900 98532
2007.08.10             6520 6910 7020 6290 46993
2007.08.13             5950 6300 6490 5820 47870
2007.08.14             5950 5900 6390 5800 40390
2007.08.16             5100 5650 5700 5080 14140
2007.08.17             4950 5100 5250 4800 10910
2007.08.20             5230 5150 5340 5110 9260
2007.08.21             5240 5180 5270 4980 14891
2007.08.22             5570 5400 5850 5400 9500
2007.08.23             5620 5570 5980 5570 3380
2007.08.24             5460 5620 5620 5160 4900
2007.08.27             5110 5550 5550 5110 6010
2007.08.28             5260 5130 5270 5130 6970
2007.08.29             5280 5260 5600 5150 5310
2007.08.30             5500 5350 5800 5350 10628
2007.08.31             5570 5710 5940 5420 4132
2007.09.03             5500 5610 5610 5430 3580
2007.09.04             5750 5500 5930 5500 13030
2007.09.05             5630 6000 6000 5500 10200
2007.09.06             5440 5530 5630 5310 2580
2007.09.07             5390 5500 5670 5300 5430
2007.09.10             5250 5310 5310 5100 7790
2007.09.11             5190 5200 5200 5060 540
2007.09.12             5250 5190 5250 5130 1920
2007.09.13             5290 5200 5410 5200 660
2007.09.14             5200 5070 5330 5070 2390
2007.09.17             5130 5250 5420 5090 7610
2007.09.18             5260 5300 5300 5100 2740
2007.09.19             5380 5480 6040 5220 13340
2007.09.20             5230 5320 5430 5150 3927
2007.09.21             5180 5230 5290 5100 4403
2007.09.27             5360 5180 5390 5120 3560
2007.09.28             5540 5360 5800 5280 1976
2007.10.01             5270 5490 5540 5270 4264
2007.10.02             5260 5490 5490 5150 4880
2007.10.04             5210 5170 5300 5120 6520
2007.10.05             5330 5160 5330 5160 4160
2007.10.08             5370 5180 5370 5180 1990
2007.10.09             5250 5390 5410 5160 2650
2007.10.10             5200 5200 5230 5080 6150
2007.10.11             5170 5060 5200 5060 2470
2007.10.12             5050 5070 5140 5050 6530
2007.10.15             5130 5050 5130 5050 790
2007.10.16             5000 4810 5000 4810 3470
2007.10.17             4670 5000 5000 4550 2210
2007.10.18             4790 4540 4850 4530 1210
2007.10.19             4790 5000 5000 4500 2800
2007.10.22             4500 4210 4500 4210 1070
2007.10.23             4500 4510 4600 4200 1420
2007.10.24             4355 4400 4500 4355 930
2007.10.25             4625 4390 4945 4390 720
2007.10.26             4890 5040 5040 4270 1740
2007.10.29             4620 4520 4800 4520 2080
2007.10.30             4700 4620 4700 4510 1090
2007.10.31             4900 4900 4900 4900 10
2007.11.01             4900 4950 4960 4630 1520
2007.11.02             4505 4530 4880 4505 3130
