2014.11.24      11750 13800 14150 11750 1875586
2014.11.25      13500 11850 13500 11700 1959444
2014.11.26      12700 14250 15250 12700 2335780
2014.11.27      12400 12800 13400 11900 789989
2014.11.28      11800 12450 12500 11700 308586
2014.12.01      11000 11800 12050 11000 349922
2014.12.02      10550 11050 11300 10450 432466
2014.12.03      10700 10850 11200 10600 349139
2014.12.04      10350 10800 10850 10300 209746
2014.12.05      10300 10400 10450 10050 161888
2014.12.08      10950 10350 11400 10300 414544
2014.12.09      11300 10900 12300 10800 537814
2014.12.10      11700 11500 11950 11250 225485
2014.12.11      11850 11600 12000 11300 189808
2014.12.12      11200 11850 11850 11200 142139
2014.12.15      11750 11300 11900 10750 133963
2014.12.16      12350 12000 13000 11900 524854
2014.12.17      12150 12350 12600 11650 155368
2014.12.18      11650 12200 12250 11300 224289
2014.12.19      12750 11900 13250 11800 536017
2014.12.22      12600 12750 13000 12450 107104
2014.12.23      12450 12750 13550 12450 244501
2014.12.24      12600 12600 12850 12300 71710
2014.12.26      12350 12850 13050 12350 89215
2014.12.29      12100 12350 12550 12050 51715
2014.12.30      12550 12100 12800 11900 80687
2015.01.02      13700 12450 13950 12450 211375
2015.01.05      13900 13600 14550 13300 213661
2015.01.06      13950 13700 14150 13500 157738
2015.01.07      14600 14050 15100 13700 276887
2015.01.08      14350 14400 14700 14150 108323
2015.01.09      14500 14400 15450 14100 161594
2015.01.12      15050 14600 15150 14600 92282
2015.01.13      15050 15200 15350 14650 114392
2015.01.14      14900 15000 15300 14650 75335
2015.01.15      15750 15800 16850 15500 343242
2015.01.16      16450 15750 16500 15300 130075
2015.01.19      15850 16450 16800 15850 109760
2015.01.20      16200 15900 16200 15500 70984
2015.01.21      16500 16150 16800 16000 86924
2015.01.22      15650 16700 16700 15300 128387
2015.01.23      15600 15650 15900 15100 91762
2015.01.26      15550 15600 15600 14950 67186
2015.01.27      15550 15700 15700 15200 33268
2015.01.28      15900 15500 16000 15150 61165
2015.01.29      15300 15650 15850 15300 60507
2015.01.30      14700 15450 15450 14600 91827
2015.02.02      14350 14750 14750 14000 90902
2015.02.03      14850 14400 15000 14150 62117
2015.02.04      14750 15000 15150 14650 41484
2015.02.05      14600 14700 14900 14300 39052
2015.02.06      14400 14700 14700 14100 51003
2015.02.09      14900 14550 15200 14250 61007
2015.02.10      14400 14700 15050 14300 34473
2015.02.11      14450 14400 14700 14300 25344
2015.02.12      13800 14450 14450 13800 54145
2015.02.13      14500 14000 14500 13700 36839
2015.02.16      14350 14700 14700 14200 15396
2015.02.17      14400 14300 14450 14100 11930
2015.02.23      14350 14600 14600 14000 25785
2015.02.24      14450 14450 14700 14300 32364
2015.02.25      15000 14450 15000 14200 55577
2015.02.26      14800 14950 15100 14600 82066
2015.02.27      14350 14750 15200 14300 118173
2015.03.02      14500 14400 14600 14200 30902
2015.03.03      15250 14500 15500 14350 133253
2015.03.04      15400 15300 15650 15200 82308
2015.03.05      15350 15600 15600 14850 80480
2015.03.06      15000 15350 15550 14900 44064
2015.03.09      14700 14900 15050 14600 34231
2015.03.10      14450 14900 14950 14200 45654
2015.03.11      14900 14200 14950 14150 28339
2015.03.12      14750 14950 14950 14450 38896
2015.03.13      15000 14900 15100 14300 100210
2015.03.16      15000 15000 15200 14750 67897
2015.03.17      15300 15100 15700 14900 107280
2015.03.18      15050 15300 15900 15050 99796
2015.03.19      14750 15250 15500 14350 132847
2015.03.20      14550 14700 15000 14500 61748
2015.03.23      14200 14800 14800 14200 48918
2015.03.24      14800 14200 14800 14150 50139
2015.03.25      14200 14800 15050 14100 63243
2015.03.26      14300 14000 14400 13700 20955
2015.03.27      13600 14300 14300 13600 53977
2015.03.30      13900 13600 13900 13450 30061
2015.03.31      14000 14000 14200 13700 24138
2015.04.01      14000 14000 14100 13850 18266
2015.04.02      14500 14000 14700 14000 49248
2015.04.03      14150 14650 14650 14100 24841
2015.04.06      13900 14450 14450 13850 43875
2015.04.07      14150 13850 14250 13750 34098
2015.04.08      13950 13950 14200 13750 67945
2015.04.09      14100 13950 14300 13750 46747
2015.04.10      13750 14350 14350 13750 47080
2015.04.13      13200 13850 13850 13000 83198
2015.04.14      13250 13250 13350 12900 59720
2015.04.15      13500 13400 13600 13150 27269
2015.04.16      13650 13500 13650 12900 53710
2015.04.17      13150 13700 13700 13100 56736
2015.04.20      12900 13000 13200 12800 49373
2015.04.21      12900 13000 13100 12850 33385
2015.04.22      12650 12900 13000 12150 79930
2015.04.23      11900 12550 12650 11900 58877
2015.04.24      12350 11900 12400 11500 31131
2015.04.27      12550 12300 12600 12250 16782
2015.04.28      12050 12600 12650 11900 68960
2015.04.29      11900 12050 12150 11800 31430
