1996.06.25  18200 16800 18200 16800 70
1996.06.26  17200 17200 17200 17200 0
1996.06.27  16200 16200 16200 16200 0
1996.06.28  15300 15300 15300 15300 0
1996.06.29  15700 15700 15700 15700 50
1996.07.01  16600 16000 16600 16000 130
1996.07.02  16600 16600 16600 16600 140
1996.07.03  16700 16600 16700 16600 100
1996.07.04  16700 16700 16700 16700 0
1996.07.05  16800 16800 16800 16800 0
1996.07.06  16800 16800 16800 16800 10
1996.07.08  15800 17800 17800 15800 20
1996.07.09  15800 16700 16700 15800 900
1996.07.10  16000 16700 16700 16000 40
1996.07.11  16300 16200 16900 16200 50
1996.07.12  17200 16900 17200 16900 860
1996.07.13  16300 16300 16300 16300 10
1996.07.15  16400 16900 16900 16400 210
1996.07.16  16300 16500 16500 16300 820
1996.07.18  17200 17200 17200 15500 30
1996.07.19  16200 16200 16200 16200 10
1996.07.20  15600 17100 17100 15600 20
1996.07.22  16500 16500 16500 16500 20
1996.07.23  17400 17400 17400 17400 1520
1996.07.24  18400 18400 18400 18400 1710
1996.07.25  19500 19500 19500 19500 3640
1996.07.26  20600 20600 20600 20600 3680
1996.07.27  20400 21600 21600 19400 2050
1996.07.29  21000 20600 21000 20400 2060
1996.07.30  20900 20900 21000 20900 1530
1996.07.31  20500 21000 21000 20500 2370
1996.08.01  21700 20500 21700 20500 3190
1996.08.02  22700 21700 22900 21700 3340
1996.08.03  22900 22700 23000 22600 2820
1996.08.05  22000 22000 22000 22000 50
1996.08.06  21000 21000 21000 21000 200
1996.08.07  20000 20000 20000 20000 780
1996.08.08  21200 21200 21200 21200 1720
1996.08.09  20800 20800 20800 20800 100
1996.08.10  20500 20500 20500 20500 0
1996.08.12  21700 20500 21700 20500 480
1996.08.13  20900 20900 20900 20900 10
1996.08.14  20900 20900 21700 20900 160
1996.08.16  20900 20900 20900 20900 0
1996.08.17  20900 20900 20900 20900 20
1996.08.19  19700 19700 19900 19700 580
1996.08.20  19700 19700 19700 19700 200
1996.08.21  18600 18600 18600 18600 30
1996.08.22  18200 18200 18200 18200 50
1996.08.23  19200 19200 19200 19200 130
1996.08.24  20200 20200 20200 20200 10
1996.08.26  20500 20500 20500 20500 10
1996.08.27  20400 20400 20400 20400 400
1996.08.28  20200 20200 20200 20200 200
1996.08.29  19000 19000 19000 19000 0
1996.08.30  18700 18700 18700 18700 170
1996.08.31  18000 18700 18700 18000 180
1996.09.02  18700 18000 18700 18000 520
1996.09.03  18700 18700 18700 18700 0
1996.09.04  19300 18700 19800 18700 1890
1996.09.05  19000 19400 19400 19000 110
1996.09.06  18900 18900 18900 18000 120
1996.09.07  18900 18900 18900 18900 100
1996.09.09  19000 18900 19900 18900 970
1996.09.10  19600 19000 19600 19000 1950
1996.09.11  20000 20000 20000 20000 50
1996.09.12  19400 19200 19400 19200 1120
1996.09.13  19500 19500 20000 19400 2020
1996.09.14  19000 19000 19000 19000 50
1996.09.16  19200 19600 19700 19200 1000
1996.09.17  19000 19500 19500 19000 250
1996.09.18  19000 19000 19000 18100 1150
1996.09.19  19500 19500 19500 19500 940
1996.09.20  19600 19600 19800 19000 3810
1996.09.21  20700 19700 20700 19700 7930
1996.09.23  20800 20600 20800 20100 5960
1996.09.24  21000 20900 21500 20900 4020
1996.09.25  19900 21100 21100 19900 1920
1996.09.30  20800 20200 20800 20100 2200
1996.10.01  21500 19700 21500 19700 3140
1996.10.02  21000 21800 21800 21000 1220
1996.10.04  20500 20700 20700 20500 420
1996.10.05  20400 20400 20400 20400 0
1996.10.07  20000 20400 20400 20000 850
1996.10.08  19600 19500 19600 19500 420
1996.10.09  19000 19800 19800 19000 610
1996.10.10  19500 19100 19800 19100 1140
1996.10.11  20600 19500 20600 19500 5260
1996.10.12  21000 21500 21500 21000 2230
1996.10.14  22200 22200 22200 22000 2650
1996.10.15  22200 23000 23000 22200 890
1996.10.16  23300 21000 23300 21000 3020
1996.10.17  23000 23000 23000 23000 2700
1996.10.18  22800 23000 23000 22000 2210
1996.10.19  22000 22500 22500 22000 800
1996.10.21  22800 20800 22900 20800 1740
1996.10.22  21500 21500 21500 21500 60
1996.10.23  20300 20300 20300 20300 730
1996.10.24  20000 20000 20000 20000 90
1996.10.25  20400 20400 21200 20400 620
1996.10.26  20000 20800 20800 19500 180
1996.10.28  19500 18900 19500 18900 190
1996.10.29  19000 19000 19000 18700 880
1996.10.30  17900 18400 18400 17900 200
1996.10.31  17700 17700 17700 17700 320
1996.11.01  18700 17000 18700 17000 750
1996.11.02  17600 17600 17600 17600 0
1996.11.04  18600 18600 18600 18600 20
1996.11.05  18600 18600 18600 18600 360
1996.11.06  17500 19700 19700 17500 40
1996.11.07  17700 17700 17700 17700 100
1996.11.08  17500 17500 17500 17500 160
1996.11.09  17500 17500 17500 17500 10
1996.11.11  16500 18500 18500 16500 30
1996.11.12  16500 17300 17300 16500 70
1996.11.13  16700 16700 16700 16700 20
1996.11.14  17700 16900 17700 16900 30
1996.11.15  17700 17700 17700 17700 0
1996.11.16  17000 17000 17000 17000 630
1996.11.18  17000 17000 17000 17000 450
1996.11.19  17000 16500 17000 16500 460
1996.11.20  17000 17000 17000 17000 0
1996.11.21  17000 17000 17000 17000 130
1996.11.22  17700 17700 17700 17700 890
1996.11.25  17300 17300 17300 17300 100
1996.11.26  18600 18600 18600 18500 750
1996.11.27  19500 19500 19500 19500 10
1996.11.28  19500 19500 19500 19500 100
1996.11.29  19000 19000 19000 19000 10
1996.11.30  18700 18500 20500 18500 140
1996.12.02  20100 20000 20100 19900 780
1996.12.03  21000 21000 21000 21000 650
1996.12.04  19700 20900 20900 19700 160
1996.12.05  19400 20500 20500 19400 30
1996.12.06  20900 20800 20900 20700 14520
1996.12.07  22300 21200 22500 21200 11330
1996.12.09  24000 22500 24000 22300 24690
1996.12.10  25600 25500 25900 25000 25570
1996.12.11  27600 25500 27600 24700 28070
1996.12.12  29800 28900 29800 28100 30920
1996.12.13  32100 30000 32100 29000 25270
1996.12.14  34600 33000 34600 32800 9880
1996.12.16  31900 34500 34600 31900 9210
1996.12.17  31000 31900 32500 30000 14910
1996.12.18  28600 32000 32000 28600 6740
1996.12.19  27600 27600 27600 26400 15620
1996.12.20  28600 27600 29700 27600 4730
1996.12.21  29000 29000 30000 28600 5810
1996.12.23  31300 29500 31300 29400 15910
1996.12.24  28800 33000 33000 28800 10150
1996.12.26  26500 26500 26500 26500 5710
1996.12.27  24400 24400 24400 24400 1450
1997.01.03  24200 22000 24300 22000 4260
1997.01.04  22300 24200 24200 22300 4450
1997.01.06  20600 21100 21100 20600 4930
1997.01.07  19000 19500 20000 19000 7060
1997.01.08  18900 17500 19500 17500 10130
1997.01.09  19100 17400 19100 17400 6910
1997.01.10  18400 19000 19700 18000 5730
1997.01.11  19800 18400 19800 18400 8850
1997.01.13  21300 21300 21300 21300 6270
1997.01.14  23000 23000 23000 22000 20340
1997.01.15  22600 22900 23900 22600 7790
1997.01.16  24300 22800 24300 22800 11730
1997.01.17  23400 24400 25000 23000 13490
1997.01.18  22500 22500 22700 22000 5880
1997.01.20  23600 22500 24200 22500 9260
1997.01.21  21800 24000 24000 21800 5150
1997.01.22  21000 20500 21600 20300 5780
1997.01.23  22600 21200 22600 21200 7050
1997.01.24  24400 22600 24400 22000 9080
1997.01.25  26300 26200 26300 26000 13750
1997.01.27  24200 26200 26300 24200 7310
1997.01.28  23500 23200 24200 22500 8000
1997.01.29  24500 24000 24900 23500 5450
1997.01.30  25000 25000 25800 23100 7710
1997.01.31  25000 25000 25600 24000 8780
1997.02.01  24000 25000 25000 23500 3900
1997.02.03  23000 23900 24100 23000 3600
1997.02.04  24000 23000 24500 23000 1180
1997.02.05  23000 23000 24900 23000 1420
1997.02.06  24000 23000 24500 23000 3300
1997.02.10  24500 24200 24500 24200 1600
1997.02.11  25500 24500 26000 24000 6000
1997.02.12  25000 25400 25400 24600 1720
1997.02.13  24500 24800 26000 24500 5690
1997.02.14  23600 22600 25000 22600 1740
1997.02.15  23500 24000 24400 23000 2590
1997.02.17  23500 23600 24000 23500 2600
1997.02.18  23300 23600 23600 23200 1620
1997.02.19  25100 24000 25100 23500 9320
1997.02.20  26100 26000 26900 25900 13070
1997.02.21  24100 26500 26500 24100 4800
1997.02.22  23100 23400 24100 23100 2640
1997.02.24  23200 23100 24000 23100 7300
1997.02.25  23000 23500 23500 22700 1950
1997.02.26  22500 23300 23900 22500 3200
1997.02.27  22000 22500 23000 22000 3900
1997.02.28  23400 21500 23400 21500 990
1997.03.03  22800 23000 23500 22700 1250
1997.03.04  23800 22500 24500 22500 3570
1997.03.05  25700 23800 25700 23800 7990
1997.03.06  26000 27500 27700 26000 19840
1997.03.07  26000 26300 27000 26000 12780
1997.03.08  26600 26000 27500 26000 6320
1997.03.10  26000 25100 26500 25100 10390
1997.03.11  25700 26000 26500 25000 7640
1997.03.12  27700 25100 27700 25100 17050
1997.03.13  27900 28200 29400 27000 19880
1997.03.14  26200 28300 28300 25700 5290
1997.03.15  26600 25100 27000 25100 7400
1997.03.17  26100 25100 27500 25100 5120
1997.03.18  28100 27000 28100 25900 10900
1997.03.19  28900 29000 30300 28600 33820
1997.03.20  31200 29000 31200 28900 19980
1997.03.21  33600 33600 33600 33000 52010
1997.03.22  36200 36200 36200 36200 7180
1997.03.24  33400 39000 39000 33400 56900
1997.03.25  36000 33500 36000 33500 7840
1997.03.26  38800 38800 38800 38800 4370
1997.03.27  41900 41900 41900 41900 3100
1997.03.28  44800 45200 45200 41900 31960
1997.03.29  43000 47500 47800 43000 21770
1997.03.31  46000 43000 46000 42000 31780
1997.04.01  49600 49600 49600 46000 35460
1997.04.02  53500 52000 53500 50000 30070
1997.04.03  50000 55000 57600 49300 42400
1997.04.04  54000 54000 54000 50500 18110
1997.04.07  58300 58300 58300 56500 28020
1997.04.08  58500 61900 61900 57000 22980
1997.04.09  53900 58400 58900 53900 27980
1997.04.10  49600 50100 53800 49600 35550
1997.04.11  46600 45700 48800 45700 41450
1997.04.12  50300 49600 50300 49600 36260
1997.04.14  52000 52800 53000 46300 39160
1997.04.15  47900 50100 51800 47900 20980
1997.04.16  48300 46900 49600 44500 29050
1997.04.17  45500 46000 49500 45500 3780
1997.04.18  49100 49000 49100 47100 10000
1997.04.19  50000 51900 52000 47000 12290
1997.04.21  50000 49000 50000 47500 7340
1997.04.22  54000 52900 54000 50000 39270
1997.04.23  58300 58300 58300 58300 16630
1997.04.24  62900 62900 62900 62900 7390
1997.04.25  67900 67900 67900 61900 72380
1997.04.26  68000 67600 68200 63900 27080
1997.04.28  64200 70000 72900 64200 36220
1997.04.29  69300 67000 69300 66000 21200
1997.04.30  64000 74000 74500 64000 43000
1997.05.02  69100 65100 69100 65100 29210
1997.05.03  69800 74000 74000 69800 21050
1997.05.06  68800 68800 74000 66000 27110
1997.05.07  70800 70200 72800 70000 16780
1997.05.08  76400 72800 76400 71000 27710
1997.05.09  82500 79900 82500 79000 22220
1997.05.10  79000 86000 86000 79000 20010
1997.05.12  72700 79000 79000 72700 13930
1997.05.13  70500 68000 74000 68000 14860
1997.05.15  71000 71800 73000 67100 25340
1997.05.16  69100 69000 72600 69000 10180
1997.05.17  74600 69500 74600 69500 10250
1997.05.19  76500 78000 78000 74000 11350
1997.05.20  74500 76500 76500 73600 6440
1997.05.21  72100 75100 75500 72000 9750
1997.05.22  77800 72000 77800 70500 16510
1997.05.23  84000 84000 84000 84000 2450
1997.05.24  85400 90700 90700 85100 30060
1997.05.26  84000 78600 90000 78600 12070
1997.05.27  77300 83000 85000 77300 12580
1997.05.28  75000 75000 81000 71200 30690
1997.05.29  69000 75000 75000 69000 12240
1997.05.30  63500 63500 69000 63500 26370
1997.05.31  59000 59000 63500 59000 7220
1997.06.02  59900 61000 63000 59000 11170
1997.06.03  60000 59900 61000 59000 21110
1997.06.04  59000 60000 60000 57800 11600
1997.06.05  60000 58000 61500 58000 5390
1997.06.07  64800 60500 64800 60500 8370
1997.06.09  69900 68900 69900 67000 5100
1997.06.10  74000 75000 75300 72000 22920
1997.06.11  76900 74000 79900 70000 14060
1997.06.12  73000 78000 78000 73000 8910
1997.06.13  67200 70000 73000 67200 3190
1997.06.14  63000 62000 64800 61900 5420
1997.06.16  61000 68000 68000 60000 4810
1997.06.17  61500 61000 63000 61000 3460
1997.06.18  62400 62000 63000 61500 3360
1997.06.19  62500 63000 65000 62000 4150
1997.06.20  63000 62600 64100 62000 4900
1997.06.21  64500 63500 64900 63000 2890
1997.06.23  69600 64900 69600 64900 6980
1997.06.24  69600 69600 72000 68800 5070
1997.06.25  70000 70000 72000 69000 5300
1997.06.26  65000 69900 69900 65000 2950
1997.06.27  60000 61000 65000 60000 4770
1997.06.28  62000 60000 64700 59000 7790
1997.06.30  63500 62100 65000 62100 3910
1997.07.01  60500 58500 64500 58500 3190
1997.07.02  60500 59900 63500 59900 4090
1997.07.03  59000 60500 61400 58600 4570
1997.07.04  56700 59000 60500 56500 7650
1997.07.05  59000 58500 59700 55500 10890
1997.07.07  58100 59000 60000 58000 7890
1997.07.08  57500 61000 61000 57500 3160
1997.07.09  56500 59500 59500 55000 3740
1997.07.10  52000 56500 56500 52000 11110
1997.07.11  51500 53000 53000 50200 4780
1997.07.12  50600 52000 52500 50000 5290
1997.07.14  50600 47800 53000 47800 7650
1997.07.15  50000 50000 52300 48300 7440
1997.07.16  50500 51000 52000 49000 8160
1997.07.18  50500 51000 52000 50500 4910
1997.07.19  50500 51200 51200 50500 2770
1997.07.21  47100 50600 50600 47000 2930
1997.07.22  43400 47200 47200 43400 2800
1997.07.23  42000 40200 42000 40000 11980
1997.07.24  45300 42500 45300 42500 6140
1997.07.25  48900 46300 48900 46300 4430
1997.07.26  50000 51400 51500 48000 9950
1997.07.28  48000 48000 50000 48000 3270
1997.07.29  49400 46500 50000 46500 7420
1997.07.30  53300 48500 53300 48500 21910
1997.07.31  55000 54500 56000 53500 17420
1997.08.01  55500 55000 55500 53900 12120
1997.08.02  55800 55800 58000 55800 7740
1997.08.04  55800 55800 56500 54600 2210
1997.08.05  52100 54800 54800 51500 2540
1997.08.06  51000 51600 53000 50600 5670
1997.08.07  55000 52000 55000 52000 6392
1997.08.08  58500 58000 59400 57000 26116
1997.08.09  58200 58500 59900 56600 9390
1997.08.11  58000 58200 60000 57300 7970
1997.08.12  58500 57000 58800 57000 7760
1997.08.13  59000 57500 59900 57500 4450
1997.08.14  60500 59600 61000 58000 11970
