2015.05.19    2400 2600 2970 2350 3158369
2015.05.20    2300 2355 2400 2255 420537
2015.05.21    2265 2300 2300 2230 151211
2015.05.22    2250 2235 2285 2230 107573
2015.05.26    2265 2240 2270 2215 144406
2015.05.27    2270 2230 2270 2215 58794
2015.05.28    2245 2270 2270 2225 33148
2015.05.29    2250 2235 2265 2225 95989
2015.06.01    2240 2260 2260 2235 36332
2015.06.02    2240 2245 2245 2215 84721
2015.06.03    2245 2230 2250 2230 9669
2015.06.04    2260 2230 2270 2230 32210
2015.06.05    2280 2270 2310 2200 59324
2015.06.08    2280 2250 2300 2250 24373
2015.06.09    2275 2250 2275 2250 8671
2015.06.10    2275 2275 2300 2250 25226
2015.06.11    2240 2250 2250 2200 43041
2015.06.12    2190 2220 2240 2190 63990
2015.06.15    2200 2215 2215 2180 40354
2015.06.16    2175 2210 2215 2145 62901
2015.06.17    2110 2155 2175 2105 22490
2015.06.18    2080 2100 2135 2080 55619
2015.06.19    2070 2025 2085 2025 647722
2015.06.22    2100 2070 2135 2070 92049
2015.06.23    2115 2100 2130 2060 28875
2015.06.24    2100 2115 2140 2095 52640
2015.06.25    2110 2100 2120 2100 29491
2015.06.26    2145 2130 2150 2100 14484
2015.06.29    2205 2180 2215 2095 68723
2015.06.30    2220 2160 2270 2160 30517
2015.07.01    2240 2250 2285 2210 13789
2015.07.02    2210 2200 2260 2190 18727
2015.07.03    2210 2175 2265 2175 26159
2015.07.06    2170 2165 2210 2145 74602
2015.07.07    2165 2200 2220 2165 46047
2015.07.08    2200 2170 2225 2170 25318
2015.07.09    2215 2200 2215 2175 25246
2015.07.10    2210 2215 2225 2185 14248
2015.07.13    2330 2185 2500 2185 89212
2015.07.14    2315 2330 2330 2270 49842
2015.07.15    2325 2300 2345 2270 16226
2015.07.16    2275 2325 2325 2260 45346
2015.07.17    2295 2275 2300 2270 5468
2015.07.20    2305 2250 2375 2250 21964
2015.07.21    2290 2275 2330 2275 27662
2015.07.22    2320 2285 2395 2280 9183
2015.07.23    2315 2310 2375 2310 2921
2015.07.24    2315 2315 2345 2310 26352
2015.07.27    2330 2320 2345 2305 39235
2015.07.28    2345 2330 2480 2300 92845
2015.07.29    2500 2325 2530 2325 85899
2015.07.30    2455 2475 2490 2325 98389
2015.07.31    2500 2455 2500 2395 20440
2015.08.03    2480 2500 2500 2460 9678
2015.08.04    2470 2480 2480 2445 7838
2015.08.05    2465 2465 2470 2400 11237
2015.08.06    2445 2465 2475 2440 16149
2015.08.07    2475 2440 2475 2440 11487
2015.08.10    2475 2490 2490 2460 2312
2015.08.11    2460 2475 2480 2440 2050
2015.08.12    2370 2490 2490 2360 30497
2015.08.13    2435 2455 2455 2315 4231
2015.08.17    2420 2415 2445 2380 12808
2015.08.18    2420 2445 2445 2400 4484
2015.08.19    2255 2310 2375 2200 330528
2015.08.20    2295 2260 2345 2225 47712
2015.08.21    2265 2240 2280 2215 12745
2015.08.24    2195 2265 2265 2190 16512
2015.08.25    2200 2190 2240 2185 45053
2015.08.26    2210 2225 2230 2195 11877
2015.08.27    2225 2220 2235 2210 5013
2015.08.28    2210 2225 2250 2210 11159
2015.08.31    2205 2230 2300 2200 5408
2015.09.01    2220 2205 2295 2200 9844
2015.09.02    2225 2235 2270 2165 27223
2015.09.03    2205 2195 2250 2185 21423
2015.09.04    2200 2260 2260 2200 37821
2015.09.07    2200 2200 2200 2195 4110
2015.09.08    2195 2205 2290 2195 25555
2015.09.09    2195 2200 2280 2195 15943
2015.09.10    2185 2200 2265 2170 17605
2015.09.11    2210 2185 2210 2170 3377
2015.09.14    2215 2160 2220 2160 14859
2015.09.15    2235 2165 2240 2165 10619
2015.09.16    2230 2175 2230 2175 7874
2015.09.17    2175 2190 2235 2155 29638
2015.09.18    2150 2175 2275 2145 16940
2015.09.21    2150 2140 2245 2140 53958
2015.09.22    2170 2155 2180 2150 2167
2015.09.23    2185 2185 2185 2160 5945
2015.09.24    2210 2185 2250 2160 19008
2015.09.25    2185 2210 2210 2185 226
2015.09.30    2185 2175 2190 2115 4901
2015.10.01    2170 2140 2180 2125 20085
2015.10.02    2145 2175 2175 2135 127
2015.10.05    2140 2130 2295 2120 27372
2015.10.06    2170 2140 2195 2135 8442
2015.10.07    2200 2135 2240 2135 21872
2015.10.08    2160 2200 2200 2150 974
2015.10.12    2160 2140 2200 2140 47918
2015.10.13    2165 2150 2165 2150 8860
2015.10.14    2170 2145 2190 2145 1171
2015.10.15    2190 2170 2205 2150 9135
2015.10.16    2190 2190 2190 2190 2002
2015.10.19    2185 2180 2190 2180 66
2015.10.20    2140 2145 2170 2140 17364
2015.10.21    2150 2150 2165 2150 1618
2015.10.22    2155 2160 2160 2120 9706
2015.10.23    2130 2110 2150 2110 4498
2015.10.26    2135 2130 2135 2110 1561
2015.10.27    2140 2120 2140 2110 12524
2015.10.28    2140 2110 2150 2110 30490
2015.10.29    2110 2100 2135 2100 21996
2015.10.30    2110 2130 2220 2110 7402
2015.11.02    2110 2110 2120 2100 52789
2015.11.03    2105 2130 2130 2095 6147
2015.11.04    2070 2105 2105 2060 15127
