1996.06.25            31000 31000 31800 30500 40680
1996.06.26            30900 31300 31600 30500 14560
1996.06.27            30500 31200 31200 30300 20800
1996.06.28            31000 30100 31300 30100 13800
1996.06.29            30100 30800 30800 29800 49570
1996.07.01            30400 30100 30500 30000 17270
1996.07.02            31500 30400 32100 30400 62810
1996.07.03            30800 31600 31600 30800 7820
1996.07.04            31600 30800 32300 30600 52340
1996.07.05            31800 32000 33200 31400 97470
1996.07.06            31400 31800 32000 31400 15980
1996.07.08            32000 31400 32900 31400 88080
1996.07.09            33400 32000 33800 32000 132200
1996.07.10            34000 33000 34900 33000 141840
1996.07.11            35000 34000 36000 34000 152030
1996.07.12            34000 35000 35000 33000 37130
1996.07.13            35000 34000 35500 34000 50160
1996.07.15            34100 34600 35600 33500 48950
1996.07.16            34100 34500 34500 32100 74360
1996.07.18            33600 34700 34900 33600 54800
1996.07.19            34300 33400 34300 33400 30230
1996.07.20            34400 34200 34900 34200 45920
1996.07.22            36400 36400 36400 35000 78070
1996.07.23            36500 37900 38000 36000 60430
1996.07.24            37500 36500 37500 36100 78970
1996.07.25            37500 38000 38500 37500 48240
1996.07.26            37800 37900 38300 37200 79360
1996.07.27            37500 37300 37500 36600 25870
1996.07.29            36500 37000 37500 36200 31040
1996.07.30            37000 36900 38000 36500 110030
1996.07.31            36500 37000 37600 36100 57740
1996.08.01            37800 36200 38400 36200 72210
1996.08.02            37400 38000 38100 37400 29810
1996.08.03            36800 37800 37800 36800 16490
1996.08.05            36200 37200 37400 36100 25180
1996.08.06            35700 36500 36500 35000 24700
1996.08.07            36000 35900 36300 34700 24160
1996.08.08            35500 36000 36000 35300 16820
1996.08.09            35000 35500 35600 34700 13620
1996.08.10            35800 35000 36300 35000 17160
1996.08.12            35800 35900 35900 35300 5470
1996.08.13            37100 36000 37400 35500 37740
1996.08.14            36300 37700 38500 36300 64160
1996.08.16            34200 36300 36300 34200 53930
1996.08.17            32200 32200 33200 32200 7040
1996.08.19            31300 31000 32000 31000 45510
1996.08.20            32000 30500 33100 30500 27170
1996.08.21            32000 31500 32500 31000 18100
1996.08.22            30500 31500 32800 30500 14800
1996.08.23            29900 30000 31400 28700 26620
1996.08.24            29300 30000 30500 29300 3130
1996.08.26            29500 29500 30000 29000 21600
1996.08.27            30300 29600 30500 29600 7660
1996.08.28            28500 30500 30500 28500 4610
1996.08.29            27600 26800 27800 26800 11290
1996.08.30            28100 28000 28500 26900 11390
1996.08.31            27900 27900 28300 27900 5580
1996.09.02            27900 27600 27900 27400 7140
1996.09.03            27900 27900 27900 27000 7840
1996.09.04            28200 28100 28300 27500 6560
1996.09.05            29000 28000 29000 28000 6310
1996.09.06            29200 29000 30000 29000 17740
1996.09.07            29800 29300 30000 29300 10180
1996.09.09            31000 30000 31400 30000 20130
1996.09.10            30800 31500 31900 30800 11990
1996.09.11            32500 31000 32500 31000 34360
1996.09.12            31600 33000 33000 31000 31170
1996.09.13            31200 31700 32000 31200 31030
1996.09.14            31000 31400 31700 31000 39240
1996.09.16            29800 29100 29800 29100 10070
1996.09.17            31500 31500 31500 31500 2830
1996.09.18            33300 33300 33300 33300 4930
1996.09.19            35200 35200 35200 34500 239780
1996.09.20            35200 37100 37100 34800 40460
1996.09.21            35500 35500 35900 34400 23050
1996.09.23            34000 35500 35900 33400 42420
1996.09.24            33300 33400 34400 33100 33670
1996.09.25            33700 32800 34200 32800 23520
1996.09.30            33000 32300 34000 32300 11720
1996.10.01            32900 33000 34000 32700 25740
1996.10.02            32800 32900 33300 32500 10330
1996.10.04            32600 32300 33500 32300 15500
1996.10.05            34500 33100 34500 33100 37750
1996.10.07            35200 35500 36300 35200 49450
1996.10.08            35700 35200 36500 34500 74270
1996.10.09            37400 36100 37800 35900 112350
1996.10.10            39500 36600 39500 36600 178260
1996.10.11            38800 39100 40400 38000 65650
1996.10.12            38200 38800 39500 38100 14990
1996.10.14            36500 37500 38000 36500 31280
1996.10.15            37000 36500 38000 36500 56530
1996.10.16            39200 38200 39200 37600 59270
1996.10.17            38700 40100 40100 38400 69970
1996.10.18            37700 38100 39000 36400 15210
1996.10.19            38400 37500 38400 37200 16480
1996.10.21            37300 38400 39000 36500 8280
1996.10.22            37000 36500 37700 36500 25310
1996.10.23            36500 37000 37100 36500 30350
1996.10.24            35500 36500 37000 34400 6870
1996.10.25            36500 35600 36500 34500 10420
1996.10.26            35900 36000 36000 35000 4920
1996.10.28            35600 35000 36800 34500 12940
1996.10.29            34500 33500 36500 33500 6920
1996.10.30            34000 34000 34500 33500 10070
1996.10.31            34000 34000 35000 33500 10430
1996.11.01            35300 33000 36000 33000 17580
1996.11.02            34700 35300 35900 34700 1840
1996.11.04            33900 34100 35400 33900 8960
1996.11.05            32400 33100 33300 31900 18720
1996.11.06            34300 31100 34300 31100 29180
1996.11.07            33600 34300 34300 33500 6070
1996.11.08            33000 33600 35000 32100 11990
1996.11.09            33000 33000 33500 31800 3960
1996.11.11            32700 31100 32900 31100 20720
1996.11.12            34600 32000 34600 32000 18940
1996.11.13            34600 35000 35000 33800 10720
1996.11.14            33900 34600 35000 33100 4430
1996.11.15            34000 32100 35000 32100 8480
1996.11.16            34500 34000 34800 34000 6360
1996.11.18            34000 34000 34500 33600 6700
1996.11.19            34000 34000 34500 33500 15980
1996.11.20            33900 33600 34500 33600 5320
1996.11.21            34000 33700 34500 33500 12970
1996.11.22            33500 34000 34400 33500 7290
1996.11.25            32900 33000 33200 32000 6430
1996.11.26            32500 31000 33000 31000 6680
1996.11.27            33000 33000 34400 32700 12110
1996.11.28            33300 34000 34000 33200 13210
1996.11.29            33900 33500 34000 33300 12900
1996.11.30            33300 31600 34000 31600 6690
1996.12.02            33000 33300 33900 32000 11840
1996.12.03            33000 33000 33000 31000 14570
1996.12.04            33500 32900 33800 32000 21900
1996.12.05            35500 33500 35500 33000 39270
1996.12.06            34900 35500 36000 34000 39120
1996.12.07            33500 35000 35200 33400 13120
1996.12.09            33300 33400 33800 33000 32310
1996.12.10            33300 33000 33500 32900 17890
1996.12.11            33000 33300 33500 33000 14070
1996.12.12            32000 33000 33000 31600 16600
1996.12.13            31500 32000 32000 31200 10900
1996.12.14            32000 31500 32100 30300 19580
1996.12.16            31500 32000 32300 31300 7490
1996.12.17            30000 31000 31000 30000 4560
1996.12.18            29000 29900 29900 27600 6630
1996.12.19            31300 27000 31300 27000 21940
1996.12.20            31100 30900 31100 29100 4180
1996.12.21            30500 30300 31100 30300 3190
1996.12.23            28500 29500 31400 28500 3810
1996.12.24            29500 27600 29900 27600 13590
1996.12.26            29200 29900 29900 28000 10570
1996.12.27            29500 28100 29900 28100 30090
1997.01.03            27800 27900 28300 27600 25530
1997.01.04            27500 27800 28000 27000 13770
1997.01.06            27000 27400 27400 25300 29240
