1996.06.25             25000 25100 25400 24900 8710
1996.06.26             23500 25100 25300 23500 9300
1996.06.27             22100 22200 22900 22100 22440
1996.06.28             21500 22000 22500 21100 22370
1996.06.29             21500 21600 21700 20300 21340
1996.07.01             22500 21000 22500 21000 7250
1996.07.02             22100 22500 23000 22000 14300
1996.07.03             23000 22100 23300 21800 24070
1996.07.04             23000 23200 23500 23000 13670
1996.07.05             22700 22500 22900 22500 7050
1996.07.06             22500 22600 22700 22500 5140
1996.07.08             22700 22600 23000 22600 18260
1996.07.09             22800 22600 22800 22500 15360
1996.07.10             24100 23000 24100 23000 18530
1996.07.11             23000 24500 24500 23000 11530
1996.07.12             22500 23000 23000 22500 13920
1996.07.13             23000 23000 23200 22800 9490
1996.07.15             22000 23000 23000 22000 10100
1996.07.16             21600 21500 21600 21000 10770
1996.07.18             21900 22000 22000 21600 8010
1996.07.19             23200 21900 23200 21900 10050
1996.07.20             23000 23800 23900 23000 6990
1996.07.22             23000 23000 23000 22800 10860
1996.07.23             23500 23000 23500 22400 10450
1996.07.24             24000 23500 24000 22900 34580
1996.07.25             23900 24000 24000 23800 11750
1996.07.26             24200 24000 25300 23400 81090
1996.07.27             24000 24500 24700 23500 9060
1996.07.29             23500 23600 23600 23100 5880
1996.07.30             22900 23500 24200 22900 10290
1996.07.31             23500 22700 23500 22700 8250
1996.08.01             23600 23500 24000 23100 12240
1996.08.02             23400 23000 23800 23000 3310
1996.08.03             24100 23000 24100 23000 17770
1996.08.05             24900 24100 25400 24100 75660
1996.08.06             24000 24700 24900 23500 8100
1996.08.07             24700 24000 24700 24000 15730
1996.08.08             24500 24300 25500 24300 30360
1996.08.09             25000 25000 25200 24500 47890
1996.08.10             25600 25400 26300 25400 64380
1996.08.12             26000 25800 26800 25800 60090
1996.08.13             25300 26000 26000 25200 17190
1996.08.14             24600 25100 25600 24500 18060
1996.08.16             24100 24000 25000 24000 20160
1996.08.17             24400 24100 24700 24100 8860
1996.08.19             24000 24500 24600 23800 12650
1996.08.20             23500 24000 24200 23500 12900
1996.08.21             22300 23300 23500 22300 14280
1996.08.22             22500 22300 22900 22000 7660
1996.08.23             23200 22000 23300 22000 11550
1996.08.24             22600 23300 23900 22100 5810
1996.08.26             22500 22700 22800 22500 7160
1996.08.27             22300 22500 22600 22200 5160
1996.08.28             21900 22300 22300 21500 4540
1996.08.29             21600 21900 21900 21200 3990
1996.08.30             22000 22000 22000 21600 6400
1996.08.31             22900 22100 23000 22100 4730
1996.09.02             22500 22100 22900 22100 4520
1996.09.03             22500 21800 22600 21800 3590
1996.09.04             23800 22500 23800 22200 24530
1996.09.05             23700 24300 24700 23400 26930
1996.09.06             23500 23700 23900 23100 17410
1996.09.07             23900 23100 23900 23000 6260
1996.09.09             24100 24100 24800 24000 31390
1996.09.10             24100 24000 24100 22800 17200
1996.09.11             23800 24000 24000 23500 24370
1996.09.12             23900 23800 24700 23800 63620
1996.09.13             23600 24000 24400 23600 11450
1996.09.14             22900 23600 23900 22500 24310
1996.09.16             22800 22800 23200 22600 84990
1996.09.17             21000 21800 21800 21000 23610
1996.09.18             20500 21200 21400 20500 14720
1996.09.19             19900 20300 20300 19800 18610
1996.09.20             18800 19600 19800 18800 13880
1996.09.21             19100 18800 19300 18800 8040
1996.09.23             19000 19100 19200 18700 13060
1996.09.24             19300 19000 19300 19000 21820
1996.09.25             20000 19500 20300 19500 15630
1996.09.30             19300 20500 20900 19300 11510
1996.10.01             19300 19400 19800 19300 7350
1996.10.02             20400 19400 20400 19400 25090
1996.10.04             20300 20600 20700 20100 38140
1996.10.05             21000 19500 21000 19500 15680
1996.10.07             21200 21000 21500 21000 24090
1996.10.08             21300 21200 21500 20500 28610
1996.10.09             21800 21300 22300 21300 54090
1996.10.10             22900 22800 23000 22300 82530
1996.10.11             22200 23000 23500 22000 28460
1996.10.12             22100 22500 22700 22000 27490
1996.10.14             21700 22200 22300 21700 26240
1996.10.15             21700 21500 22800 21500 37170
1996.10.16             21700 22000 22000 21500 24930
1996.10.17             22400 22000 22700 22000 56550
1996.10.18             21100 22600 22800 21100 20240
1996.10.19             21200 21100 21500 20600 17790
1996.10.21             20800 21400 21700 20800 35360
1996.10.22             20200 20800 20900 20000 11450
1996.10.23             20100 20500 20700 20000 7670
1996.10.24             20200 20000 20200 20000 10020
1996.10.25             20100 20300 20300 20000 6910
1996.10.26             19900 20200 20300 19900 5590
1996.10.28             19800 19000 20000 19000 4520
1996.10.29             19200 19500 19500 19100 8360
1996.10.30             18900 19000 19100 18700 11250
1996.10.31             19000 18900 19300 18900 2180
1996.11.01             19600 19100 19700 19100 6620
1996.11.02             19300 19700 19800 19300 3510
1996.11.04             18700 19400 19400 18700 12550
1996.11.05             17600 17600 18000 17600 10100
1996.11.06             18100 18000 18400 18000 5610
1996.11.07             18000 18300 18300 17700 8870
1996.11.08             17100 17700 18000 17100 4740
1996.11.09             16100 17100 17100 16100 4810
1996.11.11             15900 15600 16100 15500 13640
1996.11.12             16700 15700 16700 15700 8350
1996.11.13             17300 16800 17400 16200 11990
1996.11.14             16500 17000 17300 16500 8300
1996.11.15             17000 16600 17300 16600 5890
1996.11.16             17400 17000 17600 17000 7010
1996.11.18             16600 17600 17600 16600 5540
1996.11.19             16700 16800 17000 16500 6650
1996.11.20             16800 16800 17000 16700 5230
1996.11.21             16600 16900 17000 16600 2800
1996.11.22             16100 16700 16700 16100 5060
1996.11.25             15300 16100 16100 15300 2570
1996.11.26             15600 15500 16000 15300 3610
1996.11.27             16300 16600 16600 16300 1290
1996.11.28             16800 16300 17000 16300 3710
1996.11.29             17000 17000 17000 17000 120
1996.11.30             16900 16000 16900 16000 1770
1996.12.02             17500 16900 17500 16000 13220
1996.12.03             16700 17500 17700 16700 4770
1996.12.04             16400 16700 16800 16300 4000
1996.12.05             16300 16300 16300 16000 2940
1996.12.06             16000 15800 17000 15000 2560
1996.12.07             16100 16100 16500 16100 630
1996.12.09             16500 16200 16800 16200 6110
1996.12.10             16300 16600 16600 16300 2480
1996.12.11             16800 16300 17200 16300 6870
1996.12.12             16100 16900 16900 16100 1630
1996.12.13             16000 15500 16500 15500 1420
1996.12.14             16000 16000 16200 16000 2910
1996.12.16             15000 15500 16000 15000 3560
1996.12.17             15000 15500 15500 15000 4560
1996.12.18             14500 15000 15100 14500 3110
1996.12.19             15400 15000 15400 14000 15360
1996.12.20             15400 15100 15600 15100 5030
1996.12.21             15300 14200 15300 14200 3180
1996.12.23             14600 15000 15000 14600 1650
1996.12.24             14800 14600 14800 14600 3460
1996.12.26             13700 14800 14800 13700 5870
1996.12.27             13100 13000 13300 12800 10060
1997.01.03             13200 12300 13200 12300 9210
1997.01.04             12600 13000 13000 12500 4660
1997.01.06             11600 11700 11800 11600 11400
1997.01.07             11000 11700 11700 11000 16040
1997.01.08             11000 11000 11400 10200 18020
1997.01.09             11800 11000 11800 10500 24710
1997.01.10             12300 12000 12500 11900 39530
1997.01.11             12900 12300 13000 12300 9890
1997.01.13             12300 12900 12900 12200 17740
1997.01.14             12500 12300 12800 12100 19710
1997.01.15             13500 12700 13500 12700 19310
1997.01.16             14500 14500 14500 14500 10870
1997.01.17             15600 15600 15600 15600 23670
1997.01.18             16100 16800 16800 15600 126550
1997.01.20             17300 16100 17300 16100 89270
1997.01.21             16000 17600 17900 16000 61460
1997.01.22             15400 15600 16200 15000 51010
1997.01.23             16100 15600 16500 15600 67570
1997.01.24             17000 15300 17000 15300 58670
1997.01.25             16300 17300 17600 16300 28030
1997.01.27             15100 16400 16500 15100 38060
1997.01.28             14500 15100 15700 14500 32300
1997.01.29             15200 15000 15300 14300 25030
1997.01.30             15700 14600 15800 14600 18520
1997.01.31             15800 15700 16000 15500 21440
1997.02.01             15200 15800 15800 15200 10870
1997.02.03             15000 15200 15600 15000 17610
1997.02.04             15300 15200 15600 15000 17770
1997.02.05             15800 15400 16000 15400 23840
1997.02.06             16000 15500 16100 15500 28560
1997.02.10             17000 16300 17200 16300 55420
1997.02.11             16600 17000 17000 16500 32760
1997.02.12             16200 16600 16600 16000 21860
1997.02.13             16000 16300 16800 16000 26530
1997.02.14             16100 16000 16200 16000 19850
1997.02.15             15800 16100 16200 15800 13420
1997.02.17             15600 15800 15800 15400 13140
1997.02.18             16000 15500 16000 15500 13840
1997.02.19             16300 16200 16300 16000 17770
1997.02.20             16300 16600 16600 16100 15450
1997.02.21             16200 16300 17100 16200 76650
