2013.10.22  13050 15300 15400 13050 3120296
2013.10.23  11900 12250 12450 11800 2341111
2013.10.24  11550 12200 12300 11250 1399417
2013.10.25  11550 11750 11850 11400 971122
2013.10.28  11650 11650 12000 11600 846546
2013.10.29  11550 11900 12000 11500 769379
2013.10.30  11500 11650 11800 11350 655308
2013.10.31  11550 11500 11900 11400 565234
2013.11.01  11550 11650 11750 11450 424580
2013.11.04  11400 11550 11700 11400 346476
2013.11.05  10900 11450 11600 10800 564491
2013.11.06  10800 10850 11150 10650 361299
2013.11.07  10400 10900 11000 10350 317973
2013.11.08  10350 10300 10650 10300 157878
2013.11.11  9970 10450 10550 9970 251901
2013.11.12  9900 10050 10200 9750 230115
2013.11.13  9470 9990 9990 9470 252636
2013.11.14  9760 9500 9860 9450 152980
2013.11.15  9570 9790 9860 9460 111744
2013.11.18  9060 9520 9580 9000 196650
2013.11.19  9620 9240 9680 9060 331716
2013.11.20  9560 9570 9720 9400 99458
2013.11.21  9740 9760 10150 9630 363390
2013.11.22  9600 9940 9990 9510 399048
2013.11.25  9460 9610 9790 9430 102530
2013.11.26  9600 9410 9690 9380 105443
2013.11.27  9670 9590 9770 9590 82757
2013.11.28  9580 9700 9780 9570 86411
2013.11.29  9490 9550 9620 9430 72917
2013.12.02  9450 9470 9570 9300 57305
2013.12.03  9250 9380 9440 9220 65333
2013.12.04  9370 9230 9510 9200 65314
2013.12.05  9530 9410 9630 9350 51280
2013.12.06  9450 9590 9590 9450 48403
2013.12.09  9610 9480 9700 9480 72516
2013.12.10  9900 9620 9900 9510 184595
2013.12.11  10150 10000 10700 10000 627260
2013.12.12  10000 10150 10200 9830 156361
2013.12.13  10300 10000 10300 9850 126549
2013.12.16  9850 10300 10550 9850 124326
2013.12.17  9600 9910 9950 9440 136701
2013.12.18  9320 9470 9690 9320 141883
2013.12.19  9240 9430 9530 9200 101619
2013.12.20  9420 9340 9440 9240 39539
2013.12.23  9490 9460 9620 9420 50073
2013.12.24  9590 9580 9620 9480 33640
2013.12.26  9500 9610 9690 9430 62997
2013.12.27  9410 9500 9500 9300 53018
2013.12.30  9580 9410 9680 9350 52851
2014.01.02  9350 9630 9630 9350 42961
2014.01.03  9200 9330 9400 9160 54179
2014.01.06  9180 9360 9360 9150 24522
2014.01.07  9370 9180 9430 9130 32362
2014.01.08  9490 9430 9510 9350 39331
2014.01.09  9390 9490 9530 9370 38761
2014.01.10  9260 9480 9480 9120 76621
2014.01.13  9290 9220 9360 9200 45657
2014.01.14  9170 9200 9310 9150 59243
2014.01.15  9150 9260 9260 9080 185980
2014.01.16  9700 9210 9850 9200 284370
2014.01.17  9800 9650 9820 9540 111480
2014.01.20  9760 9750 9780 9610 45647
2014.01.21  10050 9840 10050 9670 166977
2014.01.22  9900 10100 10200 9850 106927
2014.01.23  9690 9950 9950 9630 107130
2014.01.24  9600 9640 9730 9450 68054
2014.01.27  9300 9450 9450 9260 69216
2014.01.28  9380 9280 9420 9210 47228
2014.01.29  9480 9380 9510 9330 63997
2014.02.03  9400 9390 9440 9260 57501
2014.02.04  9190 9240 9350 9180 75275
