2004.08.05  15800 16800 18000 15350 272620
2004.08.06  13750 15150 15500 13500 128332
2004.08.09  12900 13650 13700 12650 182757
2004.08.10  12800 12950 13100 12650 95953
2004.08.11  13000 12700 13000 12650 161323
2004.08.12  13400 12800 13500 12800 84367
2004.08.13  13000 13200 13350 12900 37017
2004.08.16  12300 12800 13000 12300 47466
2004.08.17  12000 12300 12450 11900 83001
2004.08.18  11650 12000 12400 11650 78282
2004.08.19  11950 11800 12150 11600 57645
2004.08.20  12450 11900 12550 11900 56170
2004.08.23  12600 12900 12900 12450 56255
2004.08.24  12250 12550 12700 12250 41747
2004.08.25  12000 12250 12250 11900 110965
2004.08.26  11850 12150 12150 11850 58761
2004.08.27  12000 11850 12150 11850 51491
2004.08.30  12000 12150 12200 12000 32390
2004.08.31  11850 12000 12100 11850 24843
2004.09.01  12100 11950 12100 11800 72317
2004.09.02  12200 12150 12250 12050 28911
2004.09.03  11900 12200 12200 11900 28352
2004.09.06  11900 11900 11950 11600 50840
2004.09.07  12000 11800 12250 11800 55542
2004.09.08  12200 11950 12350 11950 134057
2004.09.09  12100 12200 12250 12100 18671
2004.09.10  12400 12150 12450 12150 78910
2004.09.13  12800 12500 12800 12200 81999
2004.09.14  12550 12950 12950 12500 36317
2004.09.15  12300 12500 12500 12250 33950
2004.09.16  12400 12200 12450 12200 24966
2004.09.17  12650 12400 12700 12400 46620
2004.09.20  13000 12700 13200 12700 87885
2004.09.21  13300 13200 13500 13000 78015
2004.09.22  13000 13350 13550 13000 137840
2004.09.23  12900 13000 13000 12750 25229
2004.09.24  12950 12700 13150 12700 54778
2004.09.30  13350 13100 13500 13000 97629
2004.10.01  13400 13250 13550 13200 79243
2004.10.04  13850 13550 13900 13300 71828
2004.10.05  13500 13750 13800 13500 49981
2004.10.06  13400 13500 13500 13200 54156
2004.10.07  14000 13400 14200 13350 71819
2004.10.08  14100 13900 14550 13850 78954
2004.10.11  14700 14200 14800 14000 50943
2004.10.12  14600 14600 14800 14200 31204
2004.10.13  14750 15000 15300 14600 45875
2004.10.14  15000 14750 15000 14000 29317
2004.10.15  14650 14850 14850 14350 20211
2004.10.18  14850 14750 14900 14650 23003
2004.10.19  14900 14900 15250 14800 36592
2004.10.20  14100 14800 14850 14100 51173
2004.10.21  13750 14200 14300 13650 33520
2004.10.22  13700 13550 13950 13550 12530
2004.10.25  13600 13450 13700 13350 14590
2004.10.26  13850 13850 13900 13650 20511
2004.10.27  13800 14000 14000 13750 16014
2004.10.28  14200 13850 14200 13850 8383
2004.10.29  14200 13750 14300 13750 13759
