1999.11.30  14000 14000 14000 14000 1175
1999.12.01  15650 15650 15650 15650 1831
1999.12.02  17500 17500 17500 17500 1037
1999.12.03  19500 19600 19600 17000 565298
1999.12.06  18700 17700 19800 17200 436824
1999.12.07  17300 18700 19400 17300 288515
1999.12.08  19350 18000 19350 17500 302834
1999.12.09  21650 21650 21650 21000 75019
1999.12.10  24200 24200 24200 24200 12199
1999.12.13  27100 27100 27100 24000 472616
1999.12.14  30350 29500 30350 27100 400733
1999.12.15  29100 30000 33500 28100 400989
1999.12.16  25650 27100 30500 25650 192535
1999.12.17  22600 23500 24200 22600 53163
1999.12.20  23100 21000 23900 20000 255951
1999.12.21  21200 21500 23800 20350 287790
1999.12.22  19400 21700 21700 19000 249194
1999.12.23  19800 20000 21700 18500 352710
1999.12.24  17450 19400 19750 17450 142612
1999.12.27  15400 17450 18100 15400 277980
1999.12.28  15400 14100 16000 13600 188012
2000.01.04  15400 14600 16800 14600 72579
2000.01.05  16150 15600 16850 13600 266266
2000.01.06  14550 16200 16400 14250 148558
2000.01.07  13400 13600 13950 12850 92506
2000.01.10  13400 14000 14000 13000 76888
2000.01.11  13550 13600 14200 13400 165454
2000.01.12  14450 13100 15150 12550 298147
2000.01.13  13400 14200 14200 13000 108892
2000.01.14  13000 13600 13850 12600 85752
2000.01.17  13050 12550 13500 12450 101940
2000.01.18  13550 13000 13900 13000 85319
2000.01.19  11950 13100 13500 11950 87608
2000.01.20  10800 11100 11500 10550 68099
2000.01.21  10800 10200 11450 10200 51398
2000.01.24  12050 10500 12050 10500 100019
2000.01.25  11000 11500 11900 11000 45342
2000.01.26  11300 11500 11550 10850 35397
2000.01.27  10900 11300 11400 10500 29870
2000.01.28  11200 10800 11300 10400 63059
2000.01.31  11000 10900 11400 10250 40482
2000.02.02  13450 12200 13450 11750 144439
2000.02.03  14100 14000 14500 13200 197038
2000.02.07  15750 14000 15750 14000 210059
2000.02.08  13900 15750 16100 13900 153084
2000.02.09  14800 14000 15250 13900 174736
2000.02.10  13650 14500 14850 13500 111756
2000.02.11  14500 13900 15000 13900 157798
2000.02.14  14150 14500 15400 13500 130368
2000.02.15  12700 14300 14400 12600 98025
2000.02.16  13500 12000 14100 12000 61727
2000.02.17  15100 13500 15100 13500 106316
2000.02.18  15400 15300 16400 15150 206431
2000.02.21  17000 14800 17000 14250 169185
2000.02.22  18200 17900 18800 17150 339200
2000.02.23  19600 18500 20000 17600 352558
2000.02.24  21950 21700 21950 20500 248458
2000.02.25  24550 24000 24550 23100 506493
2000.02.28  23100 24500 27000 22000 760437
2000.02.29  22150 23200 24000 20500 502489
2000.03.02  24800 23000 24800 23000 416452
2000.03.03  23550 24000 25500 22150 277829
2000.03.06  26350 24800 26350 24150 479778
2000.03.07  25400 26250 28400 24000 378166
2000.03.08  25350 24500 25850 23450 259420
2000.03.09  28350 27000 28350 26500 428419
2000.03.10  27200 28600 30500 27000 351750
2000.03.13  28100 27500 30050 27000 507101
2000.03.14  27400 27100 28100 25500 247843
2000.03.15  26700 25600 27700 25600 244368
2000.04.28  1040 1020 1070 1010 460926
2000.05.01  1040 1020 1070 1010 460926
2000.05.02  1080 1070 1110 1030 750364
2000.05.03  1030 1050 1060 1020 675168
2000.05.04  1080 1050 1130 1030 1339020
2000.05.08  1090 1100 1140 1070 1214009
2000.05.09  1080 1070 1110 1050 654843
2000.05.10  1080 1050 1100 1050 827142
2000.05.12  1040 1080 1150 1040 2163340
2000.05.15  970 1100 1100 940 1018673
2000.05.18  880 950 1030 880 2033398
2000.05.19  830 820 850 780 1585166
2000.05.23  690 700 710 660 1019001
2000.05.24  700 650 750 610 1684116
2000.05.25  780 720 780 720 1608815
2000.05.26  730 760 780 690 1004811
2000.05.29  710 690 750 650 1286731
2000.05.30  750 730 760 680 2015918
2000.05.31  840 820 840 780 1825001
2000.06.01  770 850 850 760 1193740
2000.06.02  790 800 830 730 1735864
2000.06.05  880 820 880 810 1988988
2000.06.07  980 890 980 850 2060431
2000.06.08  990 1020 1090 940 2634708
2000.06.09  940 940 980 900 1159393
2000.06.12  940 900 950 900 1056770
2000.06.13  860 910 930 840 1034301
2000.06.14  860 880 890 830 1236781
2000.06.15  760 830 840 760 1106479
2000.06.16  740 760 780 720 706131
2000.06.19  770 770 800 730 1036487
2000.06.20  830 810 840 790 1211732
2000.06.21  880 920 920 860 2466853
2000.06.22  840 840 900 810 1864901
2000.06.23  810 790 850 790 520459
2000.06.26  820 790 830 780 605442
2000.06.27  810 810 830 790 757369
2000.06.28  820 800 870 790 1186369
2000.06.29  810 800 850 790 470835
2000.06.30  780 800 800 770 455708
2000.07.03  800 780 800 780 453188
2000.07.04  870 790 870 780 1642720
2000.07.05  800 900 920 770 1628188
2000.07.06  810 810 820 770 802826
2000.07.07  790 770 810 770 755409
2000.07.10  800 770 810 770 703909
2000.07.11  780 800 810 770 761629
2000.07.12  780 770 800 760 554962
2000.07.13  760 760 780 740 626874
2000.07.14  740 730 750 720 351980
2000.07.18  720 720 750 700 337691
2000.07.19  670 690 710 640 481445
2000.07.20  680 660 690 630 227096
2000.07.21  690 690 720 670 385538
2000.07.24  660 680 690 650 346459
2000.07.25  670 650 670 640 347846
2000.07.26  660 670 690 650 436568
2000.07.27  670 660 680 650 290027
2000.07.28  660 680 680 650 384070
2000.07.31  680 650 700 620 539203
2000.08.01  720 690 720 670 872212
2000.08.02  740 730 760 710 502038
2000.08.03  820 750 820 740 1568313
2000.08.04  850 840 900 820 1371247
2000.08.07  780 800 850 770 775461
2000.08.08  770 800 830 760 789667
2000.08.09  760 740 770 730 1300559
2000.08.10  750 760 770 730 520587
2000.08.11  730 740 750 710 625853
2000.08.14  720 720 730 700 365355
2000.08.16  750 720 770 700 1276157
2000.08.17  740 760 770 720 994143
2000.08.18  710 720 740 700 453127
2000.08.21  700 680 700 680 412793
2000.08.22  700 680 710 680 924070
2000.08.23  670 700 710 670 538654
2000.08.24  700 670 710 640 719090
2000.08.25  700 720 720 690 813827
2000.08.28  740 700 740 690 1196341
2000.08.29  710 740 750 690 827522
2000.08.30  710 690 720 690 531892
2000.08.31  710 700 710 670 762415
2000.09.01  740 710 780 690 2696770
2000.09.04  700 740 740 700 711065
2000.09.05  710 690 720 690 486638
2000.09.06  710 700 720 700 517458
2000.09.07  710 700 710 680 689220
2000.09.08  720 700 720 700 844198
2000.09.14  700 700 710 690 278982
2000.09.15  690 700 710 670 523749
2000.09.18  610 670 670 610 855741
2000.09.19  590 550 600 550 371065
2000.09.20  610 590 620 590 648382
2000.09.21  580 590 600 550 431005
2000.09.22  550 560 580 530 313260
2000.09.25  570 540 570 520 403961
2000.09.26  570 550 570 550 363772
2000.09.27  600 560 610 560 641166
2000.09.28  590 610 610 560 389485
2000.09.29  590 590 600 580 403106
2000.10.02  570 580 590 570 251662
2000.10.04  580 560 580 560 251209
2000.10.05  600 580 600 580 493849
2000.10.06  600 600 610 580 494872
2000.10.09  590 600 600 580 350906
2000.10.10  590 580 590 570 316571
2000.10.11  570 580 580 540 386864
2000.10.12  560 550 560 540 195007
2000.10.13  540 540 550 510 226589
2000.10.16  550 560 580 550 419316
2000.10.17  540 550 560 530 250753
2000.10.18  540 520 550 520 286074
2000.10.19  540 520 560 520 229676
2000.10.20  540 540 550 530 178679
2000.10.23  530 530 540 520 218350
2000.10.24  520 510 540 510 112329
2000.10.25  520 520 530 520 222808
2000.10.26  500 490 520 490 186920
2000.10.27  500 480 520 480 1009496
2000.10.30  490 490 500 470 316545
2000.10.31  460 450 480 440 232984
2000.11.01  510 450 510 450 295778
2000.11.02  530 510 540 490 286428
2000.11.03  590 540 590 510 1426391
2000.11.06  660 620 660 610 1979674
2000.11.07  590 690 700 590 2041562
2000.11.08  550 580 620 530 1161752
2000.11.09  600 530 600 530 851053
2000.11.10  580 580 600 560 858623
2000.11.13  570 580 590 550 475859
2000.11.14  570 560 580 550 424081
2000.11.15  610 600 630 580 1128994
2000.11.16  600 610 630 580 622600
2000.11.17  590 570 610 570 499597
2000.11.20  600 580 610 560 902584
2000.11.21  590 570 610 570 1399662
2000.11.22  580 570 590 570 659022
2000.11.23  570 560 580 550 609615
2000.11.24  590 570 620 550 1436134
2000.11.27  660 600 660 580 3453001
2000.11.28  600 650 660 590 3538797
2000.11.29  590 570 600 560 920793
2000.11.30  580 570 600 570 348802
2000.12.01  570 560 580 550 283564
2000.12.04  560 590 590 550 706302
2000.12.05  570 580 580 550 274065
2000.12.06  570 580 590 560 415195
2000.12.07  550 560 560 540 258269
2000.12.08  550 550 560 530 403212
2000.12.11  550 560 560 540 151179
2000.12.12  560 560 570 550 296269
2000.12.13  550 560 560 540 303714
2000.12.14  550 560 560 530 225561
2000.12.15  530 550 550 520 306728
2000.12.18  530 530 540 510 318318
2000.12.19  510 520 530 500 220993
2000.12.20  460 450 500 450 615496
2000.12.21  420 430 450 420 763415
2000.12.22  430 420 450 410 308446
2000.12.26  470 410 470 410 703163
2001.01.02  520 470 520 470 559981
2001.01.03  540 510 570 490 282275
2001.01.04  550 550 590 550 1098958
2001.01.05  520 550 560 510 599086
2001.01.08  540 520 550 510 273517
2001.01.09  550 520 580 520 1711626
2001.01.10  530 570 610 520 1922084
2001.01.11  560 540 560 530 796638
2001.01.12  560 570 590 560 1094837
