2000.08.24  18000 18000 18000 18000 98548
2000.08.25  15850 17000 17400 15850 167038
2000.08.28  16800 15850 17300 14800 409635
2000.08.29  17500 17000 18350 16000 191054
2000.08.30  17000 17700 18300 16800 109275
2000.08.31  15950 16800 16800 15300 61959
2000.09.01  16250 16300 16900 16000 116984
2000.09.04  16050 16250 16450 15500 50949
2000.09.05  16550 16100 17450 16100 172095
2000.09.06  17400 17000 18500 16850 484960
2000.09.07  16300 16900 16900 15800 142388
2000.09.08  18250 16500 18250 16050 315023
2000.09.14  17700 17900 18050 16600 124926
2000.09.15  17500 17400 19300 17000 217906
2000.09.18  15700 16600 16800 15400 95972
2000.09.19  15750 15750 16400 15000 118705
2000.09.20  16500 15300 16600 15300 85799
2000.09.21  15900 16100 16600 15150 49043
2000.09.22  14000 15900 15900 14000 48532
2000.09.25  13450 12350 14350 12350 157010
2000.09.26  14100 13500 14250 12600 107000
2000.09.27  15600 13500 15700 13500 98292
2000.09.28  16000 15900 16400 15000 95278
2000.09.29  16200 15800 16250 15000 63166
2000.10.02  16300 15900 16400 15200 20990
2000.10.04  16200 15850 16500 15800 12659
2000.10.05  18000 16200 18000 16200 48015
2000.10.06  17900 18000 18100 17000 44402
2000.10.09  17700 17700 18000 17300 26377
2000.10.10  17500 17400 18250 16900 40770
2000.10.11  16000 17500 17500 15400 28039
2000.10.12  15750 14600 15800 14600 17977
2000.10.13  15000 14500 15350 14200 12689
2000.10.16  16000 14100 16300 14100 27601
2000.10.17  15000 15400 15550 14100 15966
2000.10.18  14500 14200 14800 13300 37226
2000.10.19  14950 13300 14950 13300 19920
2000.10.20  15200 15450 15900 15000 46068
2000.10.23  14400 14950 14950 13650 13645
2000.10.24  14000 14000 14200 13750 10683
2000.10.25  13900 13000 13900 13000 8597
2000.10.26  13300 13900 13900 12500 16036
2000.10.27  13700 13500 14000 13100 8916
2000.10.30  12800 13500 13500 12500 16515
2000.10.31  12800 12000 12800 11300 15030
2000.11.01  12900 13300 13450 12600 8667
2000.11.02  14000 13050 14400 12400 128112
2000.11.03  13300 14000 14100 13050 23279
2000.11.06  13300 13300 13700 13000 45176
2000.11.07  13000 13600 13600 12600 42995
2000.11.08  13350 12300 14500 12300 199208
2000.11.09  13800 13700 14000 12500 272078
2000.11.10  14500 13800 14800 13800 204177
2000.11.13  12900 14600 15000 12800 154128
2000.11.14  14400 13500 14400 13300 846759
2000.11.15  13600 14600 15350 13250 613866
2000.11.16  13600 13700 14250 13000 207977
2000.11.17  13400 13600 13900 13150 117076
2000.11.20  13700 13500 14400 13350 291067
2000.11.21  12850 13600 13600 12300 151864
2000.11.22  12700 12600 13150 12550 128807
2000.11.23  11900 12300 12600 11550 104728
2000.11.24  12100 11900 12300 11500 74322
2000.11.27  12650 12150 12700 12150 75159
2000.11.28  11950 12300 12300 11500 71914
2000.11.29  10850 11500 11500 10600 124307
2000.11.30  10600 10700 11500 10500 175550
2000.12.01  10900 10250 11100 9850 106513
2000.12.04  10700 11300 11300 10500 100685
2000.12.05  11000 10700 11100 10500 66734
2000.12.06  11300 11200 11750 11000 211697
2000.12.07  10700 11000 11300 10450 60420
2000.12.08  10300 10500 10900 9980 185032
2000.12.11  10300 10400 10600 10050 70379
2000.12.12  10050 10300 10400 10000 73102
2000.12.13  10100 9900 10350 9640 112311
2000.12.14  10650 9900 10900 9760 509845
2000.12.15  10450 10500 10550 10200 141121
2000.12.18  10000 10100 10400 9960 69982
2000.12.19  8930 9700 9990 8800 165704
2000.12.20  7860 8650 9200 7860 137527
2000.12.21  6920 7160 7160 6920 146291
2000.12.22  7090 6920 7750 6090 208732
2000.12.26  6600 6530 6940 6390 49587
2001.01.02  7010 6000 7160 6000 94497
2001.01.03  7190 6800 7450 6560 98946
2001.01.04  8030 7680 8050 7510 83648
2001.01.05  7750 8000 8150 7450 105015
2001.01.08  7900 7450 7950 7450 73699
2001.01.09  8800 7900 8800 7900 119063
2001.01.10  7750 8800 9350 7750 232889
2001.01.11  7910 7800 8050 7010 160644
2001.01.12  8300 7950 8620 7950 218933
2001.01.15  9290 8400 9290 8310 305123
2001.01.16  9100 9400 9500 8800 227781
2001.01.17  8700 8700 9400 8500 114298
2001.01.18  8670 8850 8970 8400 98838
2001.01.19  8700 8700 8940 8610 119642
2001.01.22  9740 8800 9740 8800 140275
2001.01.26  9900 9850 10900 9410 292957
2001.01.29  10300 9900 10400 9450 268891
2001.01.30  11500 10650 11500 10400 237272
2001.01.31  11900 11900 12150 10650 217725
2001.02.01  11300 11100 12500 11100 128244
2001.02.02  10800 11200 11600 10800 118833
2001.02.05  10200 9810 10600 9810 67045
2001.02.06  10300 10300 10400 10000 71995
2001.02.07  9950 10300 10650 9900 62306
2001.02.08  10400 9650 10400 9650 92643
2001.02.09  10850 10200 11300 10200 181280
2001.02.12  12150 10700 12150 10400 367729
2001.02.13  12100 12150 13100 11550 603358
2001.02.14  13200 12200 13550 11800 583388
2001.02.15  14200 13600 14350 13250 574541
2001.02.16  13600 14800 15200 13000 579768
2001.02.19  13900 13200 13900 13200 154096
2001.02.20  13600 14200 14250 13300 160891
2001.02.21  12850 13100 13400 12700 110478
2001.02.22  11950 12100 12500 11350 203140
2001.02.23  12000 11850 12150 11250 216469
2001.02.26  12500 12000 12800 11850 212878
2001.02.27  11700 13000 13000 11500 218505
2001.02.28  11650 11100 11650 10900 98843
2001.03.02  11400 11650 11650 10800 108428
2001.03.05  11500 10700 11700 10400 105204
2001.03.06  11600 11900 12300 11400 266723
2001.03.07  12050 12000 12600 11900 267898
2001.03.08  13350 12200 13400 12100 362675
2001.03.09  13100 13350 13700 12500 362918
2001.03.12  12000 12500 12700 11550 149612
2001.03.13  11100 11100 11950 10900 146154
2001.03.14  11900 11700 12200 11400 247489
2001.03.15  11950 11300 12300 11050 112856
2001.03.16  11950 11850 12150 11800 96460
2001.03.19  11850 11800 12400 11750 78720
2001.03.20  11800 12200 12250 11700 73766
2001.03.21  11800 11300 12000 11200 43087
2001.03.22  11800 12000 12400 11700 72417
2001.03.23  12350 12200 12700 12100 163323
2001.03.26  13400 12900 13750 12750 317494
2001.03.27  12650 13500 13650 12300 164401
2001.03.28  12300 13000 13150 12200 100449
2001.03.29  12800 12100 13200 11900 170959
2001.03.30  12550 12850 12900 11800 66024
2001.04.02  11750 12300 12350 11750 52625
2001.04.03  11500 11350 11700 11000 58409
2001.04.04  11300 11200 11900 11100 53788
2001.04.06  11500 11900 12200 11300 84176
2001.04.09  10900 11250 11400 10700 46457
2001.04.10  10550 10900 11300 10550 50492
2001.04.11  11000 10800 11100 10600 117218
2001.04.12  10900 11400 11550 10900 89450
2001.04.13  10650 11050 11400 10650 60222
2001.04.16  11000 10650 11200 10400 91952
2001.04.17  10900 10900 11050 10600 40353
2001.04.18  12050 11100 12100 11100 132890
2001.04.19  12300 12700 13100 12100 463990
2001.04.20  11500 12450 12600 11350 83774
2001.04.23  11700 11100 12100 11100 124334
2001.04.24  10950 11600 11650 10900 162530
2001.04.25  11450 10700 11650 10700 83729
2001.04.26  11400 11900 11900 11400 98931
2001.04.27  10950 11400 11500 10750 58748
2001.04.30  11700 11500 11900 11200 168129
2001.05.02  12300 12000 12650 11900 271531
2001.05.03  12450 12900 13050 12200 251669
2001.05.04  12950 12500 12950 12200 183348
2001.05.07  12800 13200 13600 12550 308745
2001.05.08  12600 12600 12800 12300 101320
2001.05.09  12050 12500 12700 12050 85432
2001.05.10  12350 11950 12500 11950 132020
2001.05.11  12100 12400 12400 12050 67464
2001.05.14  11900 12100 12100 11500 103642
2001.05.15  11350 11500 11600 11150 137940
2001.05.16  10700 11200 11400 10700 159429
2001.05.17  10900 11100 11200 10700 160955
2001.05.18  10100 10700 10800 9820 270400
2001.05.21  10600 10350 10700 10000 282779
2001.05.22  10400 11000 11000 10200 202005
2001.05.23  10400 10250 10700 10250 97924
2001.05.24  10200 10000 10400 10000 75435
2001.05.25  10700 10200 10700 10200 95568
2001.05.28  10800 10900 10900 10550 148483
2001.05.29  10950 10800 11150 10750 146276
2001.05.30  11050 10750 11100 10650 94114
2001.05.31  10250 10900 10900 10200 87485
2001.06.01  9950 10350 10400 9900 118393
2001.06.04  9800 9850 9990 9800 60697
2001.06.05  8650 9700 9800 8630 205490
2001.06.07  8570 8500 8900 8310 173115
2001.06.08  8900 9110 9140 8770 185997
2001.06.11  9050 8950 9340 8840 148803
2001.06.12  9070 8950 9170 8900 93767
2001.06.13  8950 9120 9150 8900 86325
2001.06.14  9040 8920 9080 8920 75054
2001.06.15  9120 9040 9120 8850 61495
2001.06.18  9040 9040 9170 8970 44479
2001.06.19  8940 9030 9030 8850 53532
2001.06.20  8700 8900 8900 8500 79845
2001.06.21  8450 8700 8700 8320 44973
2001.06.22  8390 8300 8450 8200 65970
2001.06.25  8050 8250 8400 8050 74637
2001.06.26  7740 8010 8170 7730 79813
2001.06.27  7630 7630 7790 7400 89335
2001.06.28  7860 7750 7980 7750 154766
2001.06.29  8000 8060 8200 7930 154441
2001.07.02  8400 8050 8430 7850 126156
2001.07.03  8370 8710 8750 8300 197843
2001.07.04  8200 8200 8420 8120 70394
2001.07.05  7990 8300 8300 7950 43000
