1998.05.09   7700 7700 7700 7700 0
1998.05.11   7700 7700 7700 7700 0
1998.05.12   7700 7700 7700 7700 0
1998.05.13   7700 7700 7700 7700 0
1998.05.14   7700 7700 7700 7700 0
1998.05.15   7700 7700 7700 7700 0
1998.05.16   7700 7700 7700 7700 0
1998.05.18   7090 7090 7090 7090 100
1998.05.19   7090 7090 7090 7090 0
1998.05.20   7090 7090 7090 7090 0
1998.05.21   7090 7090 7090 7090 0
1998.05.22   7090 7090 7090 7090 0
1998.05.23   7090 7090 7090 7090 0
1998.05.25   7940 6240 7940 6240 470
1998.05.26   7940 7940 7940 7940 0
1998.05.27   7940 7940 7940 7940 0
1998.05.28   7940 7940 7940 7940 0
1998.05.29   7500 7500 7500 7500 440
1998.05.30   7500 7500 7500 7500 0
1998.06.01   7500 7500 7500 7500 0
1998.06.02   7500 7500 7500 7500 0
1998.06.03   7500 7500 7500 7500 0
1998.06.05   7500 7500 7500 7500 0
1998.06.08   7500 7500 7500 7500 0
1998.06.09   7500 7500 7500 7500 0
1998.06.10   7500 7500 7500 7500 0
1998.06.11   7500 7500 7500 7500 0
1998.06.12   7500 7500 7500 7500 0
1998.06.13   7500 7500 7500 7500 0
1998.06.15   7500 7500 7500 7500 0
1998.06.16   7500 7500 7500 7500 0
1998.06.17   7500 7500 7500 7500 0
1998.06.18   7500 7500 7500 7500 0
1998.06.19   7500 7500 7500 7500 0
1998.06.20   8100 8100 8100 8100 0
1998.06.22   8900 8900 8900 8900 0
1998.06.23   9700 9700 9700 9700 0
1998.06.24   9700 9700 9700 9700 0
1998.06.25   9700 9700 9700 9700 0
1998.06.26   9700 9700 9700 9700 0
1998.06.27   9700 9700 9700 9700 0
1998.06.29   9700 8540 9700 8540 1040
1998.06.30   9700 9700 9700 9700 0
1998.07.01   9700 9700 9700 9700 0
1998.07.02   9700 9700 9700 9700 0
1998.07.03   9700 9700 9700 9700 0
1998.07.04   9700 9700 9700 9700 0
1998.07.06   9700 9700 9700 9700 0
1998.07.07   9700 9700 9700 9700 0
1998.07.08   10700 10700 10700 10700 0
1998.07.09   10700 9450 10700 9450 150
1998.07.10   10700 9600 10700 9600 450
1998.07.11   10700 10700 10700 10700 1
1998.07.13   10500 10500 10500 10500 0
1998.07.14   10500 10500 10500 10500 0
1998.07.15   10400 10400 10400 10400 0
1998.07.16   10400 10400 10400 10400 0
1998.07.18   10400 10400 10400 10400 0
1998.07.20   10000 10000 10000 10000 0
1998.07.21   10000 10000 10000 10000 400
1998.07.22   8800 8800 8800 8800 10
1998.07.23   8800 8800 8800 8800 0
1998.07.25   8800 8800 8800 8800 0
1998.07.27   8800 8800 8800 8800 0
1998.07.28   8800 8800 8800 8800 0
1998.07.29   8800 8800 8800 8800 0
1998.07.30   8800 8800 8800 8800 0
1998.07.31   7750 7750 7750 7750 1010
1998.08.01   7750 7750 7750 7750 0
1998.08.03   7750 7750 7750 7750 350
1998.08.04   7750 7750 7750 7750 0
1998.08.05   7750 7750 7750 7750 0
1998.08.06   7750 7750 7750 7750 0
1998.08.07   7750 7750 7750 7750 0
1998.08.08   7750 7750 7750 7750 0
1998.08.10   7750 7750 7750 7750 0
1998.08.11   7750 7750 7750 7750 0
1998.08.12   7750 7750 7750 7750 0
1998.08.13   7750 7750 7750 7750 0
1998.08.14   7750 7750 7750 7750 0
1998.08.17   7750 7750 7750 7750 0
1998.08.18   7750 7750 7750 7750 0
1998.08.19   7750 7750 7750 7750 0
1998.08.20   7750 7750 7750 7750 0
1998.08.21   7750 7750 7750 7750 0
1998.08.22   7750 7750 7750 7750 0
1998.08.24   7750 7750 7750 7750 0
1998.08.25   7750 7750 7750 7750 650
1998.08.26   7750 7750 7750 7750 0
1998.08.27   7750 7750 7750 7750 0
1998.08.28   7750 7750 7750 7750 0
1998.09.01   7750 7750 7750 7750 0
1998.09.02   7740 7740 7740 7740 390
1998.09.03   7740 7740 7740 7740 0
1998.09.04   7740 7740 7740 7740 0
1998.09.05   7740 7740 7740 7740 0
1998.09.07   8000 8000 8000 8000 280
1998.09.08   8000 8000 8000 8000 0
1998.09.09   8000 8000 8000 8000 0
1998.09.10   7040 7040 7040 7040 260
1998.09.11   7040 7040 7040 7040 0
1998.09.12   7040 7040 7040 7040 0
1998.09.14   7040 7040 7040 7040 0
1998.09.15   7040 7040 7040 7040 110
1998.09.16   7040 7040 7040 7040 0
1998.09.17   7040 7040 7040 7040 0
1998.09.18   7040 7040 7040 7040 0
1998.09.19   7040 7040 7040 7040 0
1998.09.21   7040 7040 7040 7040 0
1998.09.22   7040 7040 7040 7040 0
1998.09.23   7040 7040 7040 7040 0
1998.09.24   7040 7040 7040 7040 0
1998.09.25   7040 7040 7040 7040 0
1998.09.26   7040 7040 7040 7040 0
1998.09.28   7040 7040 7040 7040 0
1998.09.29   7040 7040 7040 7040 0
1998.09.30   7040 7040 7040 7040 0
1998.10.01   7000 7000 7000 7000 0
1998.10.02   6800 6800 6800 6800 0
1998.10.07   6800 6800 6800 6800 0
1998.10.08   6800 6800 6800 6800 0
1998.10.09   6800 6800 6800 6800 0
1998.10.10   6800 6800 6800 6800 0
1998.10.12   6800 6800 6800 6800 0
1998.10.13   6800 6800 6800 6800 0
1998.10.14   6800 6800 6800 6800 0
1998.10.15   6800 6800 6800 6800 0
1998.10.16   6800 6800 6800 6800 0
1998.10.17   6800 6800 6800 6800 0
1998.10.19   6800 6800 6800 6800 0
1998.10.20   6800 6800 6800 6800 0
1998.10.21   6800 6800 6800 6800 0
1998.10.22   6800 6800 6800 6800 0
1998.10.23   6800 6800 6800 6800 0
1998.10.24   6800 6800 6800 6800 670
1998.10.26   6800 6800 6800 6800 0
1998.10.27   6800 6800 6800 6800 370
1998.10.28   6800 6800 6800 6800 0
1998.10.29   6800 6800 6800 6800 0
1998.10.30   6800 6800 6800 6800 0
1998.10.31   6800 6800 6800 6800 0
1998.11.02   6800 6800 6800 6800 0
1998.11.03   6800 6800 6800 6800 0
1998.11.04   6800 6800 6800 6800 0
1998.11.05   6800 6800 6800 6800 0
1998.11.06   6800 6800 6800 6800 0
1998.11.07   6800 6800 6800 6800 0
1998.11.09   6800 6800 6800 6800 0
1998.11.10   6800 6800 6800 6800 0
1998.11.11   6800 6800 6800 6800 0
1998.11.12   6800 6800 6800 6800 0
1998.11.13   6800 6800 6800 6800 0
1998.11.14   6800 6800 6800 6800 0
1998.11.16   6800 6800 6800 6800 0
1998.11.17   6800 6800 6800 6800 0
1998.11.18   6800 6800 6800 6800 0
1998.11.19   6800 6800 6800 6800 0
1998.11.20   6800 6800 6800 6800 0
1998.11.21   6800 6800 6800 6800 0
1998.11.23   6800 6800 6800 6800 0
1998.11.24   6800 6800 6800 6800 0
1998.11.25   6800 6800 6800 6800 0
1998.11.26   6800 6800 6800 6800 0
1998.11.27   6800 6800 6800 6800 0
1998.11.28   6800 6800 6800 6800 1030
1998.11.30   6800 6800 6800 6800 0
1998.12.01   6800 6800 6800 6800 0
1998.12.02   6800 6800 6800 6800 0
1998.12.03   6800 6800 6800 6800 0
1998.12.04   6800 6800 6800 6800 0
1998.12.05   6800 6800 6800 6800 0
1998.12.07   6800 6800 6800 6800 0
1998.12.08   6800 6800 6800 6800 0
1998.12.09   6800 6800 6800 6800 0
