2015.12.07   14750 12950 16800 12800 2504873
2015.12.08   13850 14100 15800 13400 782890
2015.12.09   18000 14150 18000 13950 673323
2015.12.10   18500 19850 22850 17300 2129529
2015.12.11   22200 18650 24050 18500 2300756
2015.12.14   22300 21500 24800 20550 750013
2015.12.15   23200 23150 26500 21500 838794
2015.12.16   22600 24000 24400 21750 286339
2015.12.17   20800 21800 22250 20500 257653
2015.12.18   20500 20850 21700 20250 128839
2015.12.21   19950 20200 21150 19000 225804
2015.12.22   18650 19850 19850 18650 120485
2015.12.23   19150 18400 19200 17950 139329
2015.12.24   19150 19250 19400 18550 62901
2015.12.28   18950 19350 19800 18650 73267
2015.12.29   19700 18950 19850 18100 145617
2015.12.30   20600 19900 20800 19500 158006
2016.01.04   21300 20750 23600 20650 314346
2016.01.05   21600 20900 21750 20550 103527
2016.01.06   21250 22000 22950 20800 173400
2016.01.07   20550 21050 22200 20550 163135
2016.01.08   19650 19600 19850 18500 175113
2016.01.11   18400 19800 19800 18400 77701
2016.01.12   18350 18300 18850 18050 60040
2016.01.13   19550 18550 19650 18450 102359
2016.01.14   19200 19000 19200 18650 41093
2016.01.15   20100 19900 21300 19700 221179
2016.01.18   20350 19650 20450 19550 49074
2016.01.19   19300 20150 20350 18950 73927
2016.01.20   17300 19250 19400 17200 118078
2016.01.21   17600 17300 18200 16650 87561
2016.01.22   17600 17500 17900 17200 40633
2016.01.25   18150 17600 18500 17500 36406
2016.01.26   16300 17800 17950 15900 140199
2016.01.27   15800 16400 16650 15650 75315
2016.01.28   15850 15700 16300 15650 30832
2016.01.29   15550 16000 16050 15450 23520
2016.02.01   15050 15800 15800 14850 46346
2016.02.02   15600 15300 16150 15200 51436
2016.02.03   15100 15600 15600 14700 35508
2016.02.04   16300 14950 16600 14600 96774
2016.02.05   15800 16150 16150 15650 25730
2016.02.11   13550 14850 14850 13100 218288
2016.02.12   12650 13300 13500 12450 100078
2016.02.15   13250 13050 13350 12400 35397
2016.02.16   14050 13350 14400 13350 148035
2016.02.17   13500 13800 14050 13350 62805
2016.02.18   13550 13700 14050 13500 34052
2016.02.19   13300 13600 13800 13200 36539
2016.02.22   13050 13200 13250 12800 40466
2016.02.23   13050 13150 13550 13000 35197
2016.02.24   13100 12900 13300 12900 23764
2016.02.25   13900 13200 14200 13200 101826
2016.02.26   15700 14100 17100 13900 555212
2016.02.29   15700 15500 15800 15050 90761
2016.03.02   15150 16000 16300 15100 94778
2016.03.03   15250 15400 15450 14900 77470
2016.03.04   15650 15300 15650 15100 61751
2016.03.07   15650 15500 16050 14950 151598
2016.03.08   15300 15700 15900 15100 101949
2016.03.09   15450 15450 15550 15050 45319
2016.03.10   16450 15500 16700 15350 172722
2016.03.11   16700 16600 16800 16100 111577
2016.03.14   16850 16850 17500 16800 110460
2016.03.15   16400 17000 17400 16350 57501
2016.03.16   16150 16650 16800 16050 44343
2016.03.17   16050 16250 16750 15900 39942
2016.03.18   15500 16200 16200 15400 49283
2016.03.21   15600 15850 16650 15450 79785
2016.03.22   16100 15600 16200 15450 58335
2016.03.23   15800 16300 16300 15650 42054
2016.03.24   15350 15850 15950 15250 40408
2016.03.25   16050 15350 16500 15350 95064
2016.03.28   16200 16300 16700 16050 110404
2016.03.29   16450 16200 16500 16000 46121
2016.03.30   16550 16550 16800 16400 33826
2016.03.31   16150 16450 16650 16150 36331
2016.04.01   15500 16050 16350 15500 32692
2016.04.04   17000 15850 17000 15850 124308
2016.04.05   17950 17550 18200 17200 347667
2016.04.06   18250 17700 18250 17350 96285
2016.04.07   17800 18200 18300 17600 75955
2016.04.08   17950 17400 18100 17400 68117
2016.04.11   18250 17950 19200 17900 215853
2016.04.12   18250 18200 18800 18000 91380
2016.04.14   18300 18650 18800 18100 63578
2016.04.15   17750 18150 18500 17700 52268
2016.04.18   17900 17750 18100 17550 41155
2016.04.19   17650 17900 18100 17500 37841
2016.04.20   18100 17850 18400 17650 53065
2016.04.21   18200 18300 18450 17800 67600
2016.04.22   19100 18500 19350 18400 205683
2016.04.25   19950 19300 20450 18900 157844
2016.04.26   19500 20300 20450 19500 114644
2016.04.27   19100 19500 19800 18850 62143
2016.04.28   19400 19550 19750 19250 55655
2016.04.29   18950 19550 19550 18550 61610
2016.05.02   19000 18750 19150 18250 51627
2016.05.03   19650 19200 19850 19050 123281
2016.05.04   19200 19650 20000 19150 61656
2016.05.09   19350 19550 19550 19100 46271
2016.05.10   19450 19450 19750 19050 50342
2016.05.11   19200 19750 19750 19050 46354
2016.05.12   18950 18850 19300 18850 30799
2016.05.13   18250 18700 19100 18150 79540
2016.05.16   18350 18050 18600 18050 27955
2016.05.17   17550 17800 17800 16850 120523
2016.05.18   17500 17550 17950 17100 80950
2016.05.19   16800 17200 17600 16050 70468
2016.05.20   17200 16600 17250 16600 29988
2016.05.23   17500 17100 17750 17100 42845
2016.05.24   17600 17500 17700 17350 30043
2016.05.25   17400 17600 17700 16950 50279
2016.05.26   17050 17400 17400 16550 25116
2016.05.27   17650 17350 17800 17050 33394
2016.05.30   17400 17550 17700 17250 20314
2016.05.31   17750 17200 17800 17150 18772
2016.06.01   18200 17250 18350 17250 34469
2016.06.02   18700 18200 18950 18000 42002
2016.06.03   18700 18500 18800 18350 24064
2016.06.07   19100 18850 19600 18800 91364
2016.06.08   18100 18950 19000 18100 39114
2016.06.09   18300 18350 18800 18150 29191
2016.06.10   18600 18300 18800 18200 19159
2016.06.13   17900 18200 18600 17850 16834
2016.06.14   17950 17600 18000 17550 25587
2016.06.15   17600 17950 17950 17250 5859
2016.06.16   17100 17900 18050 17100 8499
2016.06.17   17200 17500 18000 17100 15054
2016.06.20   17200 17100 17300 17000 14158
2016.06.21   16000 16850 16850 15750 104031
2016.06.22   15200 16000 16350 14900 62533
2016.06.23   14850 15000 15200 14600 38307
2016.06.24   13700 15150 15200 13000 63275
2016.06.27   13750 13250 13900 13200 26129
2016.06.28   14800 13550 17000 13500 202648
2016.06.29   15850 15250 16500 15000 82648
2016.06.30   15700 16050 16100 15500 40640
2016.07.01   15450 15600 15800 15450 21512
2016.07.04   15400 15800 15800 15250 17517
2016.07.05   15600 15300 15700 15300 10044
2016.07.06   15150 15600 15700 15050 16196
2016.07.07   15550 15350 15650 15300 12269
2016.07.08   15750 15900 17450 15650 104076
2016.07.11   15500 15750 15950 15100 23833
2016.07.12   15200 15450 15450 15200 14644
2016.07.13   15150 15200 15500 14900 13816
2016.07.14   15100 15250 15350 14850 13670
2016.07.15   15200 15350 15600 15100 18966
2016.07.18   15500 15400 15500 15200 11871
2016.07.19   15450 15500 15650 15350 11129
2016.07.20   15000 15500 15500 15000 19826
2016.07.21   14900 14900 15300 14850 18541
2016.07.22   14600 14800 15100 14600 10604
2016.07.25   14350 14800 14800 13950 38997
2016.07.26   14250 14500 14500 14000 17547
2016.07.27   14000 14250 14400 13900 18270
2016.07.28   14400 14000 14600 13950 16143
2016.07.29   14500 14500 14550 14300 13711
2016.08.01   14200 14700 14700 14000 10095
2016.08.02   14550 14000 14650 14000 13381
2016.08.03   14100 14550 14550 14050 14447
2016.08.04   15100 14300 15100 14100 31016
2016.08.05   15000 15200 15300 14800 12721
2016.08.08   15000 15000 15100 14650 7702
2016.08.09   14500 15100 15100 14500 10355
2016.08.10   14250 14500 14700 13900 17611
2016.08.11   14000 14100 14300 13950 16616
2016.08.12   14050 14200 14200 13900 15643
2016.08.16   13800 14200 14200 13600 23782
2016.08.17   13950 13900 14050 13600 9769
2016.08.18   14300 13900 14450 13800 14367
2016.08.19   14050 14200 14450 13850 15552
2016.08.22   14450 14050 14750 14050 30769
2016.08.23   14600 14350 14600 14250 18702
2016.08.24   14450 14600 14650 14400 7360
2016.08.25   13900 14650 14650 13450 14910
2016.08.26   13850 13700 14250 13700 10142
2016.08.29   13100 13750 13900 13100 11957
2016.08.30   13500 13250 13700 13100 7781
2016.08.31   13200 13600 13750 13150 14278
2016.09.01   13500 13300 13550 12950 15285
2016.09.02   13450 13550 13600 13200 5382
