2016.05.27  11700 9000 11700 8990 20147129
2016.05.30  11500 15200 15200 11000 15900980
2016.05.31  10900 11500 11900 10400 20874621
2016.06.01  10100 10900 10950 9840 12092754
2016.06.02  9600 9930 10300 9530 7485108
2016.06.03  9610 9840 9920 9220 6861708
2016.06.07  9230 9550 9620 9210 2927958
2016.06.08  9650 9230 10050 9110 8276357
2016.06.09  9250 9740 9750 9190 2792829
2016.06.10  9280 9280 9440 9180 1715222
2016.06.13  9230 9390 9570 9230 2003678
2016.06.14  9380 9320 9520 9270 2344332
2016.06.15  9360 9450 9550 9320 1811278
2016.06.16  8730 9400 9470 8660 3845889
2016.06.17  8350 8800 8910 8290 2968010
2016.06.20  8400 8460 8580 8370 1028414
2016.06.21  8500 8420 8630 8390 1227078
2016.06.22  8230 8480 8580 8230 1161204
2016.06.23  7970 8230 8250 7880 1215413
2016.06.24  7250 8050 8080 7110 2036164
2016.06.27  7690 7000 7750 7000 1811944
2016.06.28  7700 7580 7780 7530 1069244
2016.06.29  7850 7750 8090 7720 1192356
2016.06.30  7800 7940 8020 7800 689355
2016.07.01  7900 7880 8020 7860 567278
2016.07.04  8420 7910 8970 7890 3521218
2016.07.05  8580 8440 8750 8360 1563560
2016.07.06  8310 8640 8640 8290 835098
2016.07.07  8480 8330 8640 8320 735594
2016.07.08  8290 8480 8570 8290 483412
2016.07.11  8110 8290 8300 8100 580414
2016.07.12  8020 8140 8200 8000 512656
2016.07.13  8000 8040 8110 8000 430652
2016.07.14  7940 8000 8070 7900 382559
2016.07.15  7750 7940 7990 7720 531849
2016.07.18  7780 7690 7850 7680 265487
2016.07.19  7700 7730 7800 7700 288611
2016.07.20  7800 7710 7920 7690 365510
2016.07.21  7780 7800 7950 7770 314405
2016.07.22  7720 7780 7780 7660 240301
2016.07.25  7720 7700 7780 7690 319825
2016.07.26  7770 7710 7900 7650 533056
2016.07.27  7720 7780 7950 7690 496515
2016.07.28  7640 7680 7750 7610 458048
2016.07.29  7570 7610 7660 7560 294382
2016.08.01  7390 7530 7570 7380 416623
2016.08.02  7370 7390 7460 7330 172975
2016.08.03  7370 7390 7430 7350 186580
2016.08.04  7670 7410 7940 7410 844138
2016.08.05  7500 7690 7710 7480 254903
2016.08.08  7520 7480 7650 7480 231608
2016.08.09  7670 7550 7820 7510 314241
2016.08.10  7650 7660 7810 7620 270921
2016.08.11  7520 7700 7700 7500 248254
2016.08.12  7530 7540 7570 7470 156321
2016.08.16  7540 7540 7630 7500 163504
2016.08.17  7400 7500 7510 7370 242667
2016.08.18  7350 7380 7420 7340 204095
2016.08.19  7390 7390 7410 7300 170239
2016.08.22  7440 7400 7540 7400 155080
2016.08.23  7360 7420 7470 7350 170268
2016.08.24  7580 7520 7840 7430 788195
2016.08.25  7930 7650 8060 7500 1039803
2016.08.26  7860 7950 8060 7810 468486
2016.08.29  7570 7890 7890 7570 474567
2016.08.30  7710 7630 7830 7610 240287
2016.08.31  7690 7730 7820 7590 289595
2016.09.01  7920 7690 7930 7630 461338
2016.09.02  8330 8000 8480 7990 2099670
2016.09.05  8450 8470 8550 8310 785546
2016.09.06  8480 8440 8590 8330 761033
2016.09.07  8480 8530 8780 8420 1251705
2016.09.08  8800 8400 8800 8280 1382273
2016.09.09  8790 8880 8960 8650 1075562
2016.09.12  8650 8680 8830 8540 494351
2016.09.13  8700 8720 8900 8650 401963
2016.09.19  9220 8670 9250 8670 1044884
2016.09.20  9200 9300 9450 9140 844424
2016.09.21  9350 9180 9730 9120 1210867
2016.09.22  9550 9500 9620 9380 661408
2016.09.23  9800 9670 9820 9550 756843
2016.09.26  10350 9950 10500 9910 1754616
2016.09.27  10250 10150 10400 10000 865595
2016.09.28  9850 10250 10350 9660 1572152
2016.09.29  10000 9820 10100 9770 742691
2016.09.30  9410 9930 9930 9320 1313447
2016.10.04  10200 9480 10250 9480 1261184
2016.10.05  10050 10250 10350 9900 508444
2016.10.06  9780 10000 10100 9740 618179
2016.10.07  9840 9780 9970 9660 482319
2016.10.10  9800 9770 9950 9770 318423
2016.10.11  9800 9800 9910 9590 355141
2016.10.12  9820 9720 9970 9700 354121
2016.10.13  9810 9830 9930 9740 283646
2016.10.14  9580 9810 9890 9540 349325
2016.10.17  9150 9520 9580 9090 667474
2016.10.18  9170 9150 9340 8810 374098
2016.10.19  9030 9160 9180 9010 249513
2016.10.20  8900 9040 9130 8720 507097
2016.10.21  8810 8850 9010 8730 349125
2016.10.24  8900 8780 9080 8750 361092
2016.10.25  9150 8950 9200 8870 440557
2016.10.26  8900 9080 9080 8740 430007
2016.10.27  8860 8950 9030 8800 224090
2016.10.28  8490 8840 8850 8380 616879
2016.10.31  8180 8310 8390 7900 721097
2016.11.01  8090 8000 8310 8000 331262
2016.11.02  7730 8040 8040 7720 472252
2016.11.03  7840 7600 7980 7600 220002
2016.11.04  8060 7840 8120 7840 298311
2016.11.07  8220 8110 8320 8110 287520
2016.11.08  8210 8300 8400 8160 249136
2016.11.09  8030 8220 8270 7650 638006
2016.11.10  8390 8180 8520 8180 448827
2016.11.11  8310 8470 8610 8300 281761
2016.11.14  8320 8440 8570 8270 258820
2016.11.15  8350 8370 8390 8250 216379
2016.11.16  8350 8360 8400 8320 155028
2016.11.17  8660 8330 8660 8330 335143
2016.11.18  8350 8660 8700 8310 297978
2016.11.21  8160 8350 8370 8160 175529
2016.11.22  8150 8140 8280 8130 122858
2016.11.23  7870 8150 8210 7840 297802
2016.11.24  7900 7880 8030 7800 142960
2016.11.25  8180 7880 8210 7870 247795
2016.11.28  8240 8120 8240 8030 148952
2016.11.29  8400 8210 8480 8210 275875
2016.11.30  8170 8380 8380 8130 374272
2016.12.01  8070 8130 8170 8010 176446
2016.12.02  8060 8050 8170 7870 102109
2016.12.05  8060 8000 8100 7950 108664
2016.12.06  7990 8000 8150 7950 183006
2016.12.07  7960 8030 8050 7870 120817
2016.12.08  7940 7980 8050 7860 135608
2016.12.09  8020 8010 8020 7900 125545
2016.12.12  8270 8120 8330 8060 270579
2016.12.13  8310 8270 8380 8210 139270
2016.12.14  8300 8380 8450 8240 192572
2016.12.15  8330 8320 8350 8200 124190
2016.12.16  8470 8350 8470 8250 163807
