2009.04.10  20700 18000 20700 18000 3873
2009.04.13  23800 23800 23800 23800 15761
2009.04.14  27350 27350 27350 27350 45706
2009.04.15  31450 31450 31450 29500 2119637
2009.04.16  26750 28100 30350 26750 749552
2009.04.17  22750 24500 25250 22750 721160
2009.04.20  21950 21150 23200 19850 2093878
2009.04.21  21450 20900 22800 20750 657712
2009.04.22  22450 21800 23500 21300 1369564
2009.04.23  20800 22500 22600 20500 533834
2009.04.24  18100 21100 21150 17850 549026
2009.04.27  16800 18650 18850 16000 506505
2009.04.28  16500 16600 18550 15500 1075771
2009.04.29  18950 17050 18950 16450 970170
2009.04.30  18000 19250 19700 18000 646237
2009.05.04  18150 18250 19000 17900 347885
2009.05.06  19200 18300 20400 18250 767936
2009.05.07  17800 19500 19900 17600 415989
2009.05.08  18100 17800 18800 17550 151848
2009.05.11  17900 18450 18650 17850 142712
2009.05.12  18050 18700 19300 17950 260807
2009.05.13  17500 18300 18300 17200 177218
2009.05.14  17400 17250 18100 16850 206263
2009.05.15  17000 17700 17700 16900 114023
2009.05.18  17600 16900 17600 16000 210198
2009.05.19  18250 17800 18900 17450 480085
2009.05.20  20000 18500 20650 18300 1251999
2009.05.21  19650 20200 20600 19400 379264
2009.05.22  19350 19600 20300 19350 404494
2009.05.25  18950 19400 20250 16600 432495
2009.05.26  18100 19100 19500 17800 231451
2009.05.27  18500 18600 19550 18350 692682
2009.05.28  19700 19000 20050 18400 692631
2009.05.29  18700 19700 19800 18550 254630
2009.06.01  18800 18500 19350 17850 510097
2009.06.02  17900 19100 19100 17900 245139
2009.06.03  17950 18150 18300 17650 106547
2009.06.04  17200 17950 17950 17150 132667
2009.06.05  17050 17350 17500 16650 84350
2009.06.08  16950 16900 17450 16850 70578
2009.06.09  16300 17150 17150 16300 85772
2009.06.10  16200 16200 16500 15900 89528
2009.06.11  16650 16200 17000 16200 77082
2009.06.12  16400 16650 16800 16350 91404
2009.06.15  15800 16500 16500 15550 80523
2009.06.16  15600 15450 15750 15200 152109
2009.06.17  16100 15900 16350 15600 166839
2009.06.18  15400 16300 16300 15400 64457
2009.06.19  14500 15600 15600 14250 155177
2009.06.22  14500 14300 14700 14050 67428
2009.06.23  13450 14050 14150 13350 88559
2009.06.24  13700 13500 14450 13050 201220
2009.06.25  14450 13750 14600 13400 121537
2009.06.26  13600 14550 14650 13600 61370
2009.06.29  12400 13600 13800 12400 82527
2009.06.30  12900 12500 13300 12250 106200
2009.07.01  13300 12900 13350 12650 62604
2009.07.02  13300 13200 13700 13100 44054
2009.07.03  13600 13000 13650 12900 48301
2009.07.06  13750 13600 13850 13500 54042
2009.07.07  14200 13850 14300 13550 72950
2009.07.08  13850 14050 14100 13700 40733
2009.07.09  13150 13750 13850 13100 52462
2009.07.10  12700 13100 13300 12600 60852
2009.07.13  12200 12550 12750 12200 57617
2009.07.14  12500 12400 12550 12000 44107
2009.07.15  12750 12550 12800 12450 43979
2009.07.16  13600 12900 13600 12700 136637
2009.07.17  13600 13500 13900 13250 77914
2009.07.20  13800 13700 13900 13400 85161
2009.07.21  13700 13900 13900 13350 52386
2009.07.22  13400 13800 13800 13300 60824
2009.07.23  13500 13400 14300 13300 474379
2009.07.24  13350 13700 13750 13300 72555
2009.07.27  13050 13250 13400 13050 61847
2009.07.28  13250 13000 13500 13000 72178
2009.07.29  13450 13300 13850 13250 95296
2009.07.30  14400 13450 15350 13150 456373
2009.07.31  13950 14400 14600 13800 158661
2009.08.03  13800 14000 14700 13800 96728
2009.08.04  14500 14100 14750 14050 179839
2009.08.05  14200 14550 14900 14100 84804
2009.08.06  13900 14200 14250 13650 61079
2009.08.07  14150 14100 14300 13800 46842
2009.08.10  14550 14350 14900 14150 155496
2009.08.11  16000 14800 16700 14500 1115723
2009.08.12  16550 15900 17250 15350 895429
2009.08.13  16450 16550 16650 15900 316093
2009.08.14  16500 16600 17300 16300 239946
2009.08.17  15450 16400 16400 15450 142269
2009.08.18  15250 15350 15650 14800 116362
2009.08.19  16650 16350 17050 16350 585167
2009.08.20  16750 16950 16950 15800 249786
2009.08.21  15900 16700 16700 15850 157248
2009.08.24  16100 16100 16300 15650 125998
2009.08.25  16300 16350 16700 15800 150136
2009.08.26  17000 16500 17000 16150 196624
2009.08.27  17000 16850 17300 16100 232946
2009.08.28  17600 17150 18550 16800 555547
2009.08.31  17500 17850 18350 17400 222282
2009.09.01  17500 17950 18050 17000 234163
2009.09.02  18250 17250 18250 17100 192088
2009.09.03  18000 18150 18950 18000 196188
2009.09.04  17300 18100 18350 17300 117479
2009.09.07  17500 17500 17600 17050 88139
2009.09.08  17150 17550 17600 16850 176715
2009.09.09  16200 17150 17400 15950 185346
2009.09.10  16300 16250 16400 15800 96948
2009.09.11  16550 16300 16700 16000 91224
2009.09.14  16600 16600 16750 16350 67356
2009.09.15  16450 16650 16850 16300 67361
2009.09.16  16600 16500 16950 16350 130346
2009.09.17  15750 16600 16600 15650 127502
2009.09.18  15350 15850 15850 15150 92393
2009.09.21  15900 15250 15900 15200 40606
2009.09.22  15550 15950 15950 15550 44462
2009.09.23  14900 15700 15700 14900 81198
2009.09.24  14100 14800 15000 13850 107230
2009.09.25  14550 14000 14750 13950 73041
2009.09.28  14900 14400 15100 14250 54907
2009.09.29  14450 15100 15100 14400 45337
2009.09.30  14000 14500 14500 13600 48027
2009.10.01  14000 13850 14200 13750 30213
2009.10.05  13850 13950 14300 13500 52584
2009.10.06  13550 14000 14050 13200 42477
2009.10.07  13400 13600 13850 13400 28585
2009.10.08  13850 13400 14100 13300 44797
2009.10.09  14300 13950 14650 13850 57117
2009.10.12  14500 14350 14650 14150 29629
2009.10.13  14400 14500 14600 14150 30196
2009.10.14  14900 14250 14900 14000 35695
2009.10.15  14900 14750 15050 14600 28635
2009.10.16  14550 14900 14950 14500 19486
2009.10.19  14500 14550 14750 14400 19939
2009.10.20  14850 14550 15300 14500 58729
2009.10.21  15050 14800 15050 14600 21062
2009.10.22  14600 14800 15050 14600 11935
2009.10.23  14500 14900 14900 14450 19759
2009.10.26  14300 14700 14700 14200 34097
2009.10.27  14350 14250 14450 14150 23409
2009.10.28  14000 14500 14550 13800 40392
2009.10.29  14000 13850 14150 13500 32418
2009.10.30  14850 14150 14950 14150 36272
2009.11.02  15100 14400 15100 14400 59075
2009.11.03  14900 15000 15250 14850 43586
2009.11.04  15150 15000 15150 14850 24612
2009.11.05  15000 15200 15300 14850 36385
2009.11.06  15100 15200 15300 14800 31136
2009.11.09  15600 15100 15600 14950 68884
2009.11.10  15750 15700 15900 15400 69479
2009.11.11  15500 15900 15950 15450 22561
2009.11.12  15000 15600 15650 15000 31842
2009.11.13  15000 14850 15150 14500 31888
2009.11.16  14650 15050 15150 14450 19671
2009.11.17  14450 14550 14700 14400 11642
2009.11.18  14200 14450 14650 14000 36179
2009.11.19  14150 14200 14350 13950 29564
2009.11.20  14200 14050 14200 13800 40706
2009.11.23  13900 14250 14400 13900 36963
2009.11.24  13850 13900 14000 13800 14541
2009.11.25  14350 13700 14400 13700 26587
2009.11.26  14150 14200 14400 14100 16654
2009.11.27  13450 13500 14000 12050 49749
2009.11.30  13350 13400 13650 13150 39862
2009.12.01  13450 13350 13600 13300 13410
2009.12.02  13650 13550 14150 13550 32978
2009.12.03  13900 13750 14000 13650 17559
