1996.06.25          9510 9600 9700 9500 2220
1996.06.26          9200 9520 9520 9200 4590
1996.06.27          9200 9200 9500 8800 43120
1996.06.28          9200 9110 9400 9110 11290
1996.06.29          9100 9300 9300 9000 4080
1996.07.01          9250 9010 9300 9010 1040
1996.07.02          9100 8810 9300 8810 8620
1996.07.03          8960 9100 9100 8960 6600
1996.07.04          9000 9000 9100 8970 12770
1996.07.05          9100 9000 9190 9000 8660
1996.07.06          9150 9110 9200 9110 9050
1996.07.08          9100 9200 9300 9100 14910
1996.07.09          9100 9110 9200 9100 6800
1996.07.10          9000 9100 9150 9000 6800
1996.07.11          8900 9000 9100 8900 6190
1996.07.12          8800 8910 8910 8800 14760
1996.07.13          8700 8750 8750 8610 8130
1996.07.15          8200 8700 8700 8200 14950
1996.07.16          8490 8220 8650 8100 23510
1996.07.18          8600 8390 8770 8300 28250
1996.07.19          8590 8600 8600 8400 2100
1996.07.20          8610 8800 8800 8600 8580
1996.07.22          8700 8700 8900 8600 7450
1996.07.23          8600 8800 8800 8500 2900
1996.07.24          8450 8600 8730 8450 2750
1996.07.25          8350 8400 8450 8300 6090
1996.07.26          8350 8250 8400 8200 7120
1996.07.27          8300 8370 8490 8300 3710
1996.07.29          8400 8300 8410 8300 8910
1996.07.30          8520 8410 8520 8310 5390
1996.07.31          9030 8320 9030 8320 30800
1996.08.01          9000 9000 9280 9000 43440
1996.08.02          8700 9100 9100 8600 7510
1996.08.03          8600 8800 8800 8560 3460
1996.08.05          8560 8520 8600 8510 3240
1996.08.06          8800 8200 8800 8200 2430
1996.08.07          8650 8800 8800 8510 1480
1996.08.08          8750 8500 8850 8500 8950
1996.08.09          8590 8810 8810 8560 6170
1996.08.10          8680 8600 8680 8590 6090
1996.08.12          8720 8700 8720 8700 2860
1996.08.13          8700 8720 8770 8600 5920
1996.08.14          8600 8600 8610 8600 4150
1996.08.16          8600 8400 8600 8400 140
1996.08.17          8540 8600 8600 8500 1280
1996.08.19          8460 8500 8500 8420 5770
1996.08.20          8400 8400 8500 8400 8710
1996.08.21          8290 8390 8390 8200 10390
1996.08.22          8300 8290 8300 8240 9520
1996.08.23          8300 8300 8300 8150 13780
1996.08.24          8400 8200 8400 8100 4970
1996.08.26          8110 8000 8300 8000 4050
1996.08.27          8000 8110 8120 8000 7430
1996.08.28          8200 8000 8220 8000 40110
1996.08.29          8250 8210 8250 8050 6430
1996.08.30          8350 8350 8350 8200 27740
1996.08.31          8160 8300 8300 8020 3410
1996.09.02          8200 8160 8200 8050 7170
1996.09.03          8150 8210 8340 8150 10710
1996.09.04          8450 8400 8590 8380 23680
1996.09.05          8200 8500 8500 8110 11760
1996.09.06          8150 8000 8200 8000 4860
1996.09.07          8190 8100 8200 8100 1160
1996.09.09          8200 8100 8300 8100 12990
1996.09.10          8150 8200 8300 8100 12090
1996.09.11          8100 8200 8200 8100 8240
1996.09.12          8050 8100 8120 8020 7390
1996.09.13          7900 8100 8100 7900 14930
1996.09.14          7840 7900 7950 7840 9040
1996.09.16          7890 7900 7900 7800 8860
1996.09.17          7800 7900 7950 7800 11450
1996.09.18          7800 7800 7950 7700 15470
1996.09.19          7800 7900 7910 7800 16450
1996.09.20          7340 7810 7810 7340 5160
1996.09.21          7600 7300 7780 7300 9310
1996.09.23          7900 7800 8040 7700 22020
1996.09.24          7900 7600 8100 7600 14000
1996.09.25          7710 8000 8090 7710 14660
1996.09.30          7510 7800 7900 7510 21710
1996.10.01          7450 7310 7550 7310 23900
1996.10.02          7600 7500 7800 7450 23510
1996.10.04          7500 7700 7700 7500 28190
1996.10.05          7510 7400 7600 7400 16190
1996.10.07          7960 7510 7960 7510 23760
1996.10.08          8250 7970 8300 7970 58590
1996.10.09          8740 8250 8740 8250 39110
1996.10.10          9260 9000 9260 8940 89040
1996.10.11          9810 9380 9810 9380 147110
1996.10.12          10200 10000 10300 10000 110400
1996.10.14          10200 10200 10300 9900 64750
1996.10.15          9850 9600 10200 9600 40110
1996.10.16          9950 9500 10000 9500 56360
1996.10.17          9810 10000 10000 9750 42110
1996.10.18          9380 9810 9900 9380 36320
1996.10.19          9190 9380 9380 9000 56310
1996.10.21          9350 9250 9600 9250 42610
1996.10.22          9000 9340 9340 8790 22540
1996.10.23          8810 9000 9000 8700 23580
1996.10.24          8700 8830 8850 8600 14760
1996.10.25          8590 8700 8700 8450 26950
1996.10.26          8550 8310 8550 8300 18920
1996.10.28          8110 8550 8550 8110 17250
1996.10.29          8150 8000 8300 8000 21800
1996.10.30          8200 8290 8290 8100 20410
1996.10.31          8100 7730 8300 7730 8500
