2017.03.02  12200 15200 16000 12050 11610730
2017.03.03  11550 12650 12700 11350 3201898
2017.03.06  11200 11550 12100 11200 2348367
2017.03.07  10600 11000 11300 10400 2322556
2017.03.08  10750 10700 10950 10500 1679410
2017.03.09  10150 10700 10950 10100 1794601
2017.03.10  10500 10400 11000 10000 2868531
2017.03.13  10800 10900 11250 10750 1760774
2017.03.14  10500 10800 10950 10450 1018366
2017.03.15  10050 10550 10650 9970 1723880
2017.03.16  10000 10150 10350 9960 837923
2017.03.17  10650 10050 10650 9990 1324659
2017.03.20  10250 10800 10800 10200 799697
2017.03.21  10100 10250 10350 10050 588345
2017.03.22  10100 10100 10350 10000 581292
2017.03.23  10200 10200 10500 10050 799936
2017.03.24  10300 10300 10700 10250 1156953
2017.03.27  10100 10400 10450 10050 479623
2017.03.28  10050 10200 10250 9990 595923
2017.03.29  10050 10150 10150 10000 335357
2017.03.30  10200 10150 10250 10000 386441
2017.03.31  10150 10200 10350 10100 373855
2017.04.03  10500 10250 10500 10200 707264
2017.04.04  10500 10500 10900 10300 923770
2017.04.05  10700 10650 11000 10600 1101776
2017.04.06  10450 10700 10800 10350 574929
2017.04.07  10450 10500 10650 10350 532491
2017.04.10  10050 10400 10400 10050 658385
2017.04.11  10050 10100 10300 9910 492705
2017.04.12  10100 10100 10150 9910 334387
2017.04.13  10150 10000 10200 10000 293694
2017.04.14  10000 10100 10150 9980 329539
2017.04.17  10500 10050 10500 10000 906082
2017.04.18  10400 10500 10550 10300 421057
2017.04.19  10300 10350 10500 10200 398361
2017.04.20  10500 10300 10600 10150 619547
2017.04.21  10350 10600 10650 10300 427555
2017.04.24  10100 10300 10350 10000 433810
2017.04.25  10100 10150 10200 10050 316719
2017.04.26  10000 10150 10150 10000 372732
2017.04.27  10000 10050 10050 9950 361994
2017.04.28  10050 10050 10100 9950 294828
2017.05.02  9960 10050 10100 9960 238308
2017.05.04  10100 9990 10150 9980 166351
2017.05.08  10200 10100 10200 10000 312823
2017.05.10  10100 10300 10350 10050 270111
2017.05.11  10200 10100 10200 10050 155641
2017.05.12  10100 10250 10250 10050 252672
2017.05.15  10150 10150 10250 10050 255463
2017.05.16  9970 10100 10150 9970 319280
2017.05.17  10250 10000 10300 9990 465354
2017.05.18  12300 10200 13300 10200 15276202
2017.05.19  13000 12400 13850 12150 7551804
2017.05.22  13000 13300 14100 12900 3179310
2017.05.23  14450 12900 15200 12700 9402854
2017.05.24  14500 14350 14650 13650 2458274
2017.05.25  14100 14650 14800 13900 1608396
2017.05.26  13350 13550 14000 13100 1918321
2017.05.29  13150 13350 13550 12750 1536053
2017.05.30  13300 13100 13400 12850 1306555
2017.05.31  13650 13150 13650 12900 1383817
2017.06.01  13150 13450 13500 13150 914094
2017.06.02  12750 13200 13300 12700 808867
2017.06.05  12650 12650 12900 12450 829752
2017.06.07  15600 12800 16250 12600 10942358
2017.06.08  14750 15600 15750 14600 3356182
2017.06.09  14900 15000 15500 14550 2882046
2017.06.12  15150 14850 15400 14600 1385662
2017.06.13  14350 15350 16750 14200 5746627
2017.06.14  14450 14650 14650 14150 912090
2017.06.15  14600 14350 15600 14300 2132494
2017.06.16  14400 14550 14900 14250 791134
2017.06.19  15050 14650 15300 14550 1355440
2017.06.20  14300 15250 15550 13800 1238444
2017.06.21  14450 14350 14750 13800 591109
2017.06.22  14100 14750 14800 14100 471994
2017.06.23  13500 13900 14500 13400 946042
2017.06.26  13400 13700 13750 13200 469820
2017.06.27  13600 13400 13750 13100 665597
2017.06.28  13150 13500 13600 13150 372852
2017.06.29  12850 13200 13450 12750 505461
2017.06.30  12850 12700 13000 12600 361129
2017.07.03  12950 12950 13300 12750 411027
2017.07.04  12900 13000 13500 12900 506018
2017.07.05  13550 12900 14350 12800 1915034
2017.07.06  13350 13500 13650 13100 458639
2017.07.07  13100 13350 13550 13050 513487
2017.07.10  12700 13250 13400 12650 862966
2017.07.11  12700 12850 12950 12650 458077
2017.07.12  11800 12800 12800 11750 926804
2017.07.13  11750 11750 12000 11600 410534
2017.07.14  11550 11850 11900 11450 366740
2017.07.17  11600 11600 11800 11500 287934
2017.07.18  11850 11600 11950 11600 401122
2017.07.19  12050 11900 12100 11750 258590
2017.07.20  11400 12050 12050 11400 446090
2017.07.21  11350 11350 11600 11250 318648
2017.07.24  11050 11400 11500 11050 300142
2017.07.25  11050 11000 11300 11000 332679
2017.07.26  11350 11200 12050 11150 1556606
2017.07.27  11750 11450 11750 11200 524592
2017.07.28  11100 11650 11650 11100 323089
2017.07.31  10400 11000 11100 10350 593730
2017.08.01  10500 10300 10700 10300 224264
2017.08.02  10650 10450 10650 10400 169403
2017.08.03  10350 10600 10650 10250 258162
2017.08.04  10550 10300 10650 10300 290029
2017.08.07  10600 10450 10650 10450 130835
2017.08.08  10500 10600 10650 10400 156985
2017.08.09  10500 10450 10500 10250 210763
2017.08.10  10750 10400 10850 10400 369569
2017.08.11  10450 10550 10700 10300 194440
2017.08.14  10300 10450 10550 10200 168406
2017.08.16  10450 10300 10600 10100 254010
2017.08.17  10450 10550 10650 10350 144409
2017.08.18  10500 10350 10600 10300 84891
2017.08.21  11250 10600 11450 10500 1205138
2017.08.22  11300 11200 11350 11000 447110
2017.08.23  10650 11300 11300 10550 566004
2017.08.24  10850 10650 10950 10650 271962
2017.08.25  11250 10800 11800 10600 872600
