1996.06.25  10500 10600 10600 10500 850
1996.06.26  10000 10300 10300 10000 620
1996.06.27  9900 9900 9900 9900 1610
1996.06.28  9900 9800 9900 9800 1600
1996.06.29  10000 10000 10000 10000 1290
1996.07.01  10000 10000 10000 10000 2270
1996.07.02  10100 10100 10100 10100 0
1996.07.03  10200 10200 10200 10200 6410
1996.07.04  10500 10500 10500 10500 370
1996.07.05  10700 10500 10700 10500 620
1996.07.06  10800 10800 10800 10800 490
1996.07.08  10800 11000 11000 10800 340
1996.07.09  10700 10700 10700 10700 0
1996.07.10  10600 10600 10600 10600 3090
1996.07.11  10500 10500 10500 10500 250
1996.07.12  10400 10400 10400 10400 480
1996.07.13  10400 10400 10400 10400 1200
1996.07.15  10200 10200 10200 10200 640
1996.07.16  10000 9800 10000 9800 5610
1996.07.18  10000 10000 10000 10000 11060
1996.07.19  9900 10000 10000 9900 7010
1996.07.20  10100 10100 10100 10100 1860
1996.07.22  10000 10000 10000 10000 820
1996.07.23  9900 9900 9900 9900 4790
1996.07.24  10400 9900 10400 9900 5150
1996.07.25  10400 10400 10400 10400 13500
1996.07.26  10600 10400 10600 10400 21700
1996.07.27  11200 11200 11200 11200 19160
1996.07.29  11800 11800 11800 11800 26070
1996.07.30  12500 12500 12500 12500 47560
1996.07.31  13200 13200 13200 13200 30120
1996.08.01  13900 13900 13900 13900 12560
1996.08.02  14700 14700 14700 14700 13440
1996.08.03  15500 15500 15500 15500 19590
1996.08.05  15300 16300 16300 15300 92660
1996.08.06  16200 15100 16200 15100 69640
1996.08.07  17100 17100 17100 17100 9530
1996.08.08  18100 18100 18100 18100 93380
1996.08.09  18400 17900 18400 17900 76400
1996.08.10  19000 19000 19000 19000 38700
1996.08.12  19000 19600 19600 19000 51260
1996.08.13  17900 17900 17900 17900 6170
1996.08.14  17100 17100 17100 17100 29940
1996.08.16  16100 16100 16100 16100 10750
1996.08.17  15200 15200 15200 15200 21980
1996.08.19  14400 14600 14600 14400 50720
1996.08.20  14500 14800 14800 14500 23430
1996.08.21  13700 13700 13700 13700 22570
1996.08.22  13300 12900 13300 12900 51350
1996.08.23  14000 14000 14000 14000 5620
1996.08.24  14800 14800 14800 14800 16800
1996.08.26  14000 14800 14800 14000 45400
1996.08.27  14800 14800 14800 14800 27110
1996.08.28  14000 14800 14800 14000 30370
1996.08.29  14000 13400 14000 13400 15290
1996.08.30  14800 14500 14800 14500 19110
1996.08.31  15000 15000 15000 15000 14560
1996.09.02  14100 14800 14800 14100 5620
1996.09.03  14100 13800 14100 13800 5890
1996.09.04  14500 14700 14700 14500 7730
1996.09.05  14800 14900 14900 14800 13820
1996.09.06  15600 15600 15600 15600 14260
1996.09.07  15600 15600 15600 15600 15610
1996.09.09  15200 15200 15200 15200 7550
1996.09.10  15000 15000 15000 15000 6430
