2013.09.16   12150 10600 12150 10500 4475850
2013.09.17   12950 12500 13850 12300 6025312
2013.09.23   12200 12800 12850 12100 2573895
2013.09.24   12800 12400 12800 12250 1201249
2013.09.25   14200 12800 14700 12500 2703143
2013.09.26   16300 14350 16300 14150 3794032
2013.09.27   17600 16600 18100 16600 5496888
2013.09.30   17000 17200 18450 16800 2193206
2013.10.01   16100 17000 17300 15950 1775734
2013.10.02   16250 16250 16900 16000 1310678
2013.10.04   14550 16000 16050 14550 2154151
2013.10.07   14850 14500 15200 14450 1261962
2013.10.08   15100 15100 15150 14550 632052
2013.10.10   15200 14950 15400 14750 537448
2013.10.11   14950 15500 15600 14800 536308
2013.10.14   14350 14900 15150 14300 452362
2013.10.15   14400 14350 14850 14300 313123
2013.10.16   14250 14400 14750 13850 368673
2013.10.17   13650 14250 14350 13300 643720
2013.10.18   14400 13550 14500 13300 451921
2013.10.21   14650 14500 14850 14200 359018
2013.10.22   14800 14600 14950 14450 240704
2013.10.23   15100 14900 15850 14900 750263
2013.10.24   15400 15300 15450 14850 442142
2013.10.25   15500 15500 15800 15200 658191
2013.10.28   15750 16000 16700 15600 1027387
2013.10.29   16050 15900 16100 15700 317567
2013.10.30   15800 16050 16150 15700 293961
2013.10.31   14050 15100 15350 14050 2269085
2013.11.01   14250 14500 14550 13900 848061
2013.11.04   14150 14250 14500 14000 275067
2013.11.05   13800 14200 14250 13600 375827
2013.11.06   13300 13650 13850 13150 634277
2013.11.07   13000 13400 13500 12900 370911
2013.11.08   12750 13000 13000 12600 288054
2013.11.11   12250 12800 13100 12200 267929
2013.11.12   12400 12400 12900 12300 445066
2013.11.13   12600 12500 13050 12350 660864
2013.11.14   12700 12550 12800 12400 176024
2013.11.15   12600 12700 13100 12450 360394
2013.11.18   12200 12600 12650 12100 353143
2013.11.19   12200 12250 12700 12050 588739
2013.11.20   13350 12300 13500 12300 984662
2013.11.21   13900 13250 14150 13200 1119469
2013.11.22   14150 14150 14350 13950 459858
2013.11.25   14400 14150 14500 14150 274973
2013.11.26   14550 14250 14600 13800 433063
2013.11.27   14250 14550 14700 14050 292103
2013.11.28   14050 14150 14450 14050 255359
2013.11.29   14400 14000 14450 14000 198748
2013.12.02   16350 15600 16500 15350 2217416
2013.12.03   16500 16350 16500 16000 776832
2013.12.04   16500 16200 17000 16200 715194
2013.12.05   15900 16500 16500 15850 441934
2013.12.06   16800 16000 17350 15800 1148247
2013.12.09   16550 16900 17000 16500 378683
2013.12.10   16150 16600 16750 15800 653400
2013.12.11   16700 16150 16950 16000 536809
2013.12.12   16200 16500 16750 16150 379336
2013.12.13   14800 16000 16150 13800 3825970
2013.12.16   14350 14700 14950 14200 694062
2013.12.17   14200 14550 14650 13950 322244
2013.12.18   15600 14050 16200 14050 1437550
2013.12.19   15750 16050 16450 15400 597523
2013.12.20   15550 15650 15850 15050 552612
2013.12.23   15900 15450 16100 15350 491830
2013.12.24   15800 15900 16650 15550 460915
2013.12.26   15250 16000 16050 15250 288512
2013.12.27   16000 15350 16200 15300 601449
2013.12.30   16400 16150 16850 16000 464550
2014.01.02   16450 16450 16850 16050 512071
2014.01.03   16800 16450 16900 16250 465746
2014.01.06   16800 16650 16900 16550 372914
2014.01.07   17250 16650 17450 16550 635497
2014.01.08   19300 17200 19800 17200 2977513
2014.01.09   20400 19600 21100 19450 2232672
2014.01.10   21200 20400 21400 19700 1402530
2014.01.13   20600 21000 21750 20200 809812
2014.01.14   20700 20400 21550 20300 738137
2014.01.15   21500 20800 21500 20550 554304
2014.01.16   21300 21500 22150 21100 463908
2014.01.17   20950 21300 21300 20650 414015
2014.01.20   21150 20750 21250 20550 268083
2014.01.21   20500 21300 21350 20500 349574
2014.01.22   22150 20300 22250 19900 954959
2014.01.23   22150 22200 22900 22000 636740
2014.01.24   22950 21850 23550 21850 979266
2014.01.27   22500 22500 23400 22500 523240
2014.01.28   22350 22500 22850 21650 501668
2014.01.29   23250 22550 23500 22400 541745
2014.02.03   23500 23000 23800 23000 417682
2014.02.04   22550 23200 23550 22550 423004
2014.02.05   22450 22950 22950 21900 667935
2014.02.06   21950 22850 23800 21800 1089288
2014.02.07   22200 22300 22650 21950 446768
2014.02.10   22200 22350 22500 21850 640639
2014.02.11   20650 22000 22100 20600 1462266
2014.02.12   20900 20900 21150 20500 547445
2014.02.13   20800 20850 21400 20800 354167
2014.02.14   20900 20950 21400 20800 400781
2014.02.17   22400 21000 22400 21000 785870
2014.02.18   22200 22550 22550 21800 465847
2014.02.19   22900 22100 23150 21700 616004
2014.02.20   22400 22800 23150 22400 323758
2014.02.21   22700 22700 23200 22350 243443
2014.02.24   21750 22500 22550 21650 325371
2014.02.25   21350 21900 22000 20950 344414
2014.02.26   21150 21550 21600 21000 227975
2014.02.27   20650 21200 21200 20450 359811
2014.02.28   20700 20850 21200 20400 323526
2014.03.03   20050 20450 20600 20000 429669
2014.03.04   20700 20000 21050 19900 559955
2014.03.05   20950 21000 21150 20600 336769
2014.03.06   21150 20950 21450 20750 505790
2014.03.07   21300 21300 21400 20950 285827
2014.03.10   20650 21400 21400 20450 274029
2014.03.11   20550 20650 20950 20100 270402
2014.03.12   21900 20650 22150 20500 1143526
2014.03.13   23000 22050 23200 21750 1018549
2014.03.14   22700 22650 23250 22450 742852
2014.03.17   23550 22700 23900 22250 844183
2014.03.18   23550 23500 24150 23200 763369
2014.03.19   24250 23750 24450 23400 622830
2014.03.20   24300 24100 24650 23700 551611
2014.03.21   25100 24350 25450 24350 589086
2014.03.24   23600 25000 25200 23550 822901
