2014.12.18         113000 106000 116000 99200 12845103
2014.12.19         129500 118000 129500 117500 4551888
2014.12.22         134500 135000 145500 130500 4401710
2014.12.23         135000 132000 137500 127000 2873094
2014.12.24         133000 135500 139000 132000 1403337
2014.12.26         135500 134500 138000 130000 1648394
2014.12.29         149000 140000 155000 138500 4142037
2014.12.30         158000 153500 158000 148500 2518666
2015.01.02         171000 160500 174000 158500 3083018
2015.01.05         145500 177000 179500 145500 6436987
2015.01.06         138500 143000 147500 133500 4596735
2015.01.07         135500 139000 140500 135000 1719259
2015.01.08         135000 138000 140500 133000 1699199
2015.01.09         150000 137500 153500 134000 2971066
2015.01.12         147500 149000 151500 142500 1625748
2015.01.13         138000 147000 149500 137000 2009453
2015.01.14         137000 138000 141000 135500 889108
2015.01.15         140500 138000 144000 136500 1167317
2015.01.16         136000 139500 142000 135500 743075
2015.01.19         131000 137000 138000 129500 1115099
2015.01.20         131500 132500 134500 131000 620532
2015.01.21         124000 132500 133000 122000 1413084
2015.01.22         124000 123000 130000 122500 876352
2015.01.23         131000 128500 132500 126500 1028487
2015.01.26         129500 130500 134000 129000 492693
2015.01.27         135000 131000 135000 130500 743513
2015.01.28         140000 137000 143000 137000 1457183
2015.01.29         137500 140500 142000 136500 538392
2015.01.30         136000 144000 146000 135500 919086
2015.02.02         135000 135500 137000 134000 339084
2015.02.03         138500 136500 139000 132500 437428
2015.02.04         137500 139500 140500 137500 321206
2015.02.05         136000 137500 138500 134000 270183
2015.02.06         138500 138500 141500 136500 500370
2015.02.09         138500 139000 141000 138500 346906
2015.02.10         136500 138500 139000 136500 205298
2015.02.11         140000 137000 140000 136500 299268
2015.02.12         139000 141000 142500 139000 262841
2015.02.13         147500 140500 150000 139500 1408559
2015.02.16         151500 150000 153500 148000 878719
2015.02.17         147000 150500 151000 147000 437959
2015.02.23         149000 149000 150000 146500 285637
2015.02.24         155000 149500 156000 149000 801969
2015.02.25         156000 156500 160000 156000 700578
2015.02.26         158000 157000 159000 154000 372015
2015.02.27         162000 157500 162000 156000 456798
2015.03.02         159000 162500 163500 155000 561515
2015.03.03         155000 159000 160000 152000 593735
2015.03.04         155500 154000 157000 153500 326457
2015.03.05         155000 155500 156500 153000 252821
2015.03.06         159000 155000 159000 154000 373985
2015.03.09         164500 158000 166000 157000 739332
2015.03.10         165000 165000 166500 160000 708860
2015.03.11         161000 160000 164500 155500 1249028
2015.03.12         156500 162000 163500 155500 1789750
2015.03.13         157500 156500 159000 153000 588949
2015.03.16         153000 157000 158500 152000 441937
2015.03.17         162000 154500 162000 154000 711222
2015.03.18         152000 157000 159500 150000 3006255
2015.03.19         154500 153500 154500 149000 1291600
2015.03.20         155000 153500 156500 152000 670771
2015.03.23         151000 155000 156000 151000 501435
2015.03.24         150000 151500 153000 149000 400021
2015.03.25         154500 150000 155000 149000 498859
2015.03.26         149500 150000 151500 148500 589634
2015.03.27         147500 150000 151500 147500 382629
2015.03.30         151500 148000 153500 147500 508776
2015.03.31         149500 152500 153000 148500 326288
2015.04.01         146500 150000 150000 146000 385327
2015.04.02         140500 146500 147000 139500 993693
2015.04.03         141500 140000 143000 139500 437182
2015.04.06         140000 142500 143000 140000 291331
2015.04.07         141500 140500 146000 140000 393145
2015.04.08         140000 141500 143000 139500 279962
2015.04.09         138500 140000 140500 137500 328887
2015.04.10         137500 139000 143000 136000 690639
2015.04.13         138500 138500 141000 137500 355330
2015.04.14         140500 139000 143000 139000 441593
2015.04.15         154500 143000 161500 141000 2672941
2015.04.16         158000 155000 167000 154500 2105401
2015.04.17         154500 159000 161500 153500 518742
2015.04.20         159500 154000 163500 153500 765971
2015.04.21         162500 165000 167500 162000 755252
2015.04.22         158500 164000 164500 157000 557711
2015.04.23         179000 159500 181500 157500 2391819
2015.04.24         169500 175500 178500 168500 1298866
2015.04.27         166000 171000 173000 166000 543152
2015.04.28         167000 164000 172500 162000 667920
2015.04.29         166500 166500 172500 165000 472742
2015.04.30         158500 161000 162500 158000 767466
2015.05.04         161000 159000 166500 156500 370150
2015.05.06         159500 160000 161000 156500 387018
2015.05.07         142500 146000 150000 138000 2038527
2015.05.08         143500 143000 146500 142500 541510
2015.05.11         141500 144500 146000 141000 418548
2015.05.12         143000 139500 144500 139500 340942
2015.05.13         150000 142500 151000 142500 656457
2015.05.14         149000 149000 152500 148500 312033
2015.05.15         156500 151500 158000 151000 650992
2015.05.18         157000 157000 159000 154000 268107
2015.05.19         157500 157500 161000 155500 333714
2015.05.20         161000 161500 163500 158000 319122
2015.05.21         161500 161000 162500 159500 234730
2015.05.22         163500 161500 164500 161500 271203
2015.05.26         188000 185000 188000 174500 2490541
2015.05.27         190500 198000 215500 188500 3584837
2015.05.28         186000 194000 198000 185000 1334641
2015.05.29         192000 185000 192000 178500 1764251
2015.06.01         188500 188000 191500 184000 597661
2015.06.02         186000 188500 191000 183000 439417
2015.06.03         182000 185000 187000 182000 322631
2015.06.04         191000 196000 198000 186000 1939598
2015.06.05         197000 194000 198500 192000 1108781
2015.06.08         183500 204500 206000 182000 1125361
2015.06.09         182500 184000 189500 180500 698735
2015.06.10         178500 185000 189000 178000 880180
2015.06.11         180000 184000 184000 178000 456173
2015.06.12         182000 179500 185000 178500 331569
2015.06.15         169000 180000 180000 166000 561124
2015.06.16         169000 171000 174000 168000 359490
2015.06.17         174500 171000 176500 169500 272612
2015.06.18         171500 176500 176500 171500 179886
2015.06.19         174500 175500 179500 173500 262177
2015.06.22         172000 174000 176000 171000 150079
2015.06.23         181500 173500 182500 172500 364398
2015.06.24         174500 182500 183000 165500 632732
2015.06.25         173500 172500 177000 172000 261845
2015.06.26         173500 171500 175500 171500 181848
2015.06.29         174500 172000 178000 172000 280483
2015.06.30         177500 179000 182000 175000 415062
2015.07.01         181000 179500 186000 177000 550900
2015.07.02         180000 186000 186000 180000 418967
2015.07.03         183000 180000 185000 177000 430388
2015.07.06         177000 178000 182000 176500 259899
2015.07.07         177000 180500 181500 176000 302120
2015.07.08         173000 177500 178500 173000 263266
2015.07.09         174500 172500 177000 170500 308498
2015.07.10         178000 174500 178500 174000 220584
2015.07.13         182500 184500 188000 180500 382605
2015.07.14         180000 183500 184000 177000 464552
2015.07.15         183500 181500 185000 180000 414305
2015.07.16         194000 185000 196000 184500 1207687
2015.07.17         179000 198500 203000 177500 3797973
2015.07.20         175000 178000 181000 173500 806319
2015.07.21         171500 176000 177500 171500 497441
2015.07.22         176000 170500 176500 170500 568232
2015.07.23         172500 176000 176000 172000 423449
2015.07.24         169500 177000 177500 169500 586021
2015.07.27         169500 169000 171500 166000 334636
2015.07.28         167000 167500 168500 165000 428496
2015.07.29         169500 170500 173000 168000 421442
2015.07.30         165000 169000 170000 163000 422952
2015.07.31         167500 166500 168500 165000 355897
2015.08.03         168000 167500 169000 167000 288504
2015.08.04         171000 168000 171000 168000 347338
2015.08.05         168000 171500 174500 168000 427911
2015.08.06         161000 168000 168000 160500 640325
2015.08.07         153500 162000 163000 153500 519492
2015.08.10         150500 153000 153000 148500 301218
2015.08.11         150500 151500 153500 149000 184901
2015.08.12         145500 151500 153000 144000 345572
2015.08.13         146000 145000 148000 145000 302818
2015.08.17         145500 146000 146500 144000 251244
2015.08.18         141500 145500 147000 141500 204307
2015.08.19         134000 140500 141000 130500 649277
2015.08.20         138000 131500 139000 131500 431434
2015.08.21         136500 132500 138000 132500 331334
2015.08.24         131000 135500 137000 128000 462650
2015.08.25         134000 132000 137000 128500 462593
2015.08.26         147000 132500 147000 131500 1058195
2015.08.27         157000 149500 169000 146000 1464059
2015.08.28         165500 159500 166500 159500 759352
2015.08.31         178000 169000 178000 167000 1119627
2015.09.01         170000 176500 177000 169000 649051
2015.09.02         173500 166500 176500 165500 648037
2015.09.03         165500 175500 176000 165500 485819
2015.09.04         162000 167000 169500 161000 278853
2015.09.07         161000 161000 164000 157000 298039
2015.09.08         164500 164500 171000 162500 406158
2015.09.09         165000 168000 168500 164000 248300
2015.09.10         170000 166000 170000 164000 330482
2015.09.11         163500 167500 169000 163000 388276
2015.09.14         158500 164500 165000 157500 480798
2015.09.15         163000 154000 165500 153000 1570946
2015.09.16         164500 166000 168500 164000 722443
2015.09.17         160000 165000 165000 160000 647668
2015.09.18         159500 161000 162500 159000 626028
2015.09.21         157500 157500 160500 156000 556452
2015.09.22         154500 157500 158500 153500 661313
2015.09.23         146500 153000 153500 146000 1231958
2015.09.24         147000 147500 150000 146500 552672
2015.09.25         147000 147000 148500 143000 639607
2015.09.30         146500 145000 147500 144500 346373
2015.10.01         153500 148000 154000 147000 510523
2015.10.02         151000 153000 154500 151000 347397
2015.10.05         152000 152500 156000 152000 367466
2015.10.06         151000 154500 155500 151000 269731
2015.10.07         158000 151500 159000 151500 677524
2015.10.08         158500 159500 160000 155000 403214
2015.10.12         159000 159000 161500 158000 300959
2015.10.13         160000 160500 162000 159000 281381
2015.10.14         158000 159500 160000 157000 264488
2015.10.15         159500 158000 160000 157500 244405
2015.10.16         159500 160500 160500 158000 194917
2015.10.19         157500 160000 160000 157500 235668
2015.10.20         156500 157000 158000 154500 298202
2015.10.21         159000 157000 164000 156000 401592
2015.10.22         157500 164500 169000 156500 1802387
2015.10.23         159000 159000 160500 157500 362299
2015.10.26         156000 159500 160000 155500 387298
2015.10.27         158000 156500 158500 156500 225598
2015.10.28         154000 158500 159000 152500 360529
2015.10.29         156000 154500 161000 152500 612362
2015.10.30         155000 156500 160000 155000 354055
