1996.06.25             9300 9300 9300 9300 0
1996.06.26             9200 9200 9200 9200 30
1996.06.27             9200 9200 9200 9200 620
1996.06.28             8800 9200 9200 8800 410
1996.06.29             8800 8800 9000 8800 420
1996.07.01             9140 8800 9200 8800 4010
1996.07.02             9090 9090 9090 9090 660
1996.07.03             9000 8990 9000 8990 860
1996.07.04             9000 9000 9000 9000 640
1996.07.05             8960 8700 8960 8700 1150
1996.07.06             9000 8960 9000 8950 1800
1996.07.08             8700 8900 8900 8700 1380
1996.07.09             8700 8520 8700 8520 2100
1996.07.10             8990 8700 8990 8700 20
1996.07.11             8800 8800 8800 8800 200
1996.07.12             8650 8700 8980 8650 620
1996.07.13             8500 8600 8600 8500 700
1996.07.15             8000 8500 8500 8000 650
1996.07.16             7700 7610 7800 7610 1010
1996.07.18             7800 7700 7810 7700 8780
1996.07.19             7820 7820 7900 7650 8660
1996.07.20             8180 7900 8180 7900 150
1996.07.22             8020 8030 8030 7900 480
1996.07.23             8000 7800 8090 7800 6120
1996.07.24             8100 8050 8200 8050 4350
1996.07.25             8000 8000 8100 8000 2520
1996.07.26             8000 7810 8300 7810 4170
1996.07.27             7980 8000 8000 7980 1210
1996.07.29             7810 7800 7810 7800 410
1996.07.30             7810 7810 7810 7810 0
1996.07.31             8000 7810 8000 7810 1060
1996.08.01             8200 8010 8200 8010 4690
1996.08.02             8000 7900 8200 7900 3720
1996.08.03             8390 8290 8390 8100 1870
1996.08.05             8890 8600 8890 8520 4070
1996.08.06             9100 9100 9400 9000 11850
1996.08.07             8800 9200 9200 8800 1750
1996.08.08             8800 8890 8900 8700 2990
1996.08.09             8650 8710 8790 8550 3910
1996.08.10             8800 8640 8800 8640 210
1996.08.12             8800 8800 8800 8800 1600
1996.08.13             8790 8790 8790 8790 530
1996.08.14             8300 8500 8500 8270 4880
1996.08.16             7810 7910 8000 7810 9980
1996.08.17             7810 7810 7830 7700 5010
1996.08.19             7410 7820 7820 7410 3200
1996.08.20             7100 7410 7410 7100 3150
1996.08.21             7300 7100 7300 7000 3990
1996.08.22             6910 7000 7200 6910 2640
1996.08.23             7300 6950 7300 6950 980
1996.08.24             7300 7300 7300 7300 0
1996.08.26             7100 7050 7100 7050 380
1996.08.27             7100 6680 7100 6680 760
1996.08.28             6900 7000 7100 6900 2370
1996.08.29             7000 6900 7000 6900 1980
1996.08.30             7000 7000 7000 7000 3300
1996.08.31             7000 7000 7000 7000 700
1996.09.02             6700 7000 7000 6700 980
1996.09.03             6800 6900 6900 6800 260
1996.09.04             7000 6950 7200 6900 12640
1996.09.05             7000 7000 7000 6900 5540
1996.09.06             6900 6900 6900 6900 1650
1996.09.07             7100 6540 7100 6540 80
1996.09.09             7000 7000 7000 7000 0
1996.09.10             6730 6900 6900 6700 6020
1996.09.11             6900 7000 7000 6850 5600
1996.09.12             6600 6900 7000 6600 9300
1996.09.13             6400 6630 6810 6400 11170
1996.09.14             6740 6740 6740 6740 10
1996.09.16             6600 6700 6700 6600 3100
1996.09.17             6400 6600 6600 6400 5090
1996.09.18             6600 6400 6600 6400 3330
1996.09.19             6430 6500 6500 6430 1580
1996.09.20             6050 6050 6300 6050 5930
1996.09.21             5950 5690 6000 5690 4330
1996.09.23             6300 5650 6300 5650 3080
1996.09.24             6080 5930 6100 5930 3120
1996.09.25             6100 6040 6400 6000 2070
1996.09.30             6100 6200 6200 6100 6230
1996.10.01             5740 6100 6100 5740 11110
1996.10.02             6080 5800 6080 5790 6880
1996.10.04             5800 6150 6150 5800 4830
1996.10.05             5900 5800 6000 5800 2100
1996.10.07             6250 5900 6250 5900 8510
1996.10.08             6620 6580 6620 6550 4250
1996.10.09             6900 6900 6940 6600 9180
1996.10.10             6700 7000 7000 6700 13480
1996.10.11             7000 6900 7000 6800 10690
1996.10.12             7260 7100 7280 7100 8260
1996.10.14             7690 7490 7690 7490 5460
1996.10.15             7900 8150 8150 7850 24170
1996.10.16             7430 7600 7600 7430 2500
1996.10.17             7500 7500 7650 7430 13580
1996.10.18             7150 7550 7550 7150 5130
1996.10.19             7200 7150 7250 7150 3290
1996.10.21             7150 7200 7390 7150 5190
1996.10.22             6850 7100 7100 6800 2270
1996.10.23             6900 6900 7000 6900 3140
1996.10.24             7000 7100 7250 7000 800
1996.10.25             7000 7000 7000 6650 2860
1996.10.26             6970 6700 6970 6700 30
1996.10.28             6950 6970 6970 6950 570
1996.10.29             6550 6610 6610 6550 300
1996.10.30             6180 6500 6500 6180 20280
1996.10.31             5980 6180 6350 5910 25730
1996.11.01             6100 6200 6330 6030 24430
1996.11.02             6410 6250 6410 6250 2230
1996.11.04             6320 6300 6390 6300 3070
1996.11.05             6200 6270 6270 6100 4760
1996.11.06             6320 5900 6320 5900 3430
1996.11.07             6250 6370 6370 6250 2610
