1996.06.25   27800 27800 27800 27800 1000
1996.06.26   26200 26200 26200 26200 140
1996.06.27   27400 27400 27400 27400 10
1996.06.28   27000 27000 27000 27000 10
1996.06.29   26400 26400 26400 26400 0
1996.07.01   26400 25300 26400 25300 220
1996.07.02   26000 26400 26400 26000 310
1996.07.03   26000 26200 26200 26000 560
1996.07.04   26000 26000 26000 26000 110
1996.07.05   26000 26000 26500 26000 300
1996.07.06   26100 26100 26100 26100 80
1996.07.08   26500 26500 26500 26500 70
1996.07.09   26100 27000 27000 26100 110
1996.07.10   27600 27500 27600 27500 730
1996.07.11   29000 29000 29000 29000 670
1996.07.12   28000 28000 28000 28000 0
1996.07.13   28000 28000 28000 28000 0
1996.07.15   27900 27900 27900 27900 140
1996.07.16   27800 27800 27800 27800 150
1996.07.18   27800 27800 27800 27800 120
1996.07.19   28400 28200 28400 28200 230
1996.07.20   28200 28400 28400 28200 1180
1996.07.22   29500 28000 29700 28000 2370
1996.07.23   29500 29500 29500 29400 1730
1996.07.24   29500 29500 30000 29500 1960
1996.07.25   29300 29300 29300 29300 100
1996.07.26   29200 29200 29200 29200 0
1996.07.27   30900 28600 30900 28000 2760
1996.07.29   30900 30900 31500 30000 4310
1996.07.30   30100 30900 30900 30100 1160
1996.07.31   31100 30000 31100 30000 1750
1996.08.01   32900 32900 32900 32000 5550
1996.08.02   34800 34800 34800 34100 3890
1996.08.03   35900 35500 35900 34800 2840
1996.08.05   35600 35600 36500 35600 3520
1996.08.06   34500 35700 36000 33500 3060
1996.08.07   32500 34300 34400 32500 1890
1996.08.08   31500 32400 32400 31500 1950
1996.08.09   31200 31000 31200 30600 500
1996.08.10   30800 32200 32200 30800 330
1996.08.12   30400 31600 31600 30000 1950
1996.08.13   32200 31500 32200 31500 420
1996.08.14   30300 30300 32000 30300 130
1996.08.16   30300 30300 31400 30300 760
1996.08.17   30300 30300 30300 30300 0
1996.08.19   30000 30600 30600 30000 540
1996.08.20   31400 30300 31400 30300 410
1996.08.21   30700 31000 31000 30700 1680
1996.08.22   30900 30900 30900 30900 10
1996.08.23   30900 29300 30900 29300 200
1996.08.24   30800 30800 30800 30800 0
1996.08.26   30800 30800 30800 30800 200
1996.08.27   30000 30800 30800 30000 690
1996.08.28   29800 30000 30000 29100 1090
1996.08.29   29000 28500 29000 28500 470
1996.08.30   29500 29500 29500 29500 30
1996.08.31   29500 29500 29500 29500 0
1996.09.02   29500 29500 29500 29500 0
1996.09.03   29500 29500 29500 29500 0
1996.09.04   29500 29000 30000 29000 1160
1996.09.05   29500 29500 29500 29500 1800
1996.09.06   30900 29500 30900 29500 660
1996.09.07   29500 29500 29500 29500 240
1996.09.09   29500 29500 29500 29500 0
1996.09.10   30200 29500 30200 29500 630
1996.09.11   29500 29500 29500 29500 230
1996.09.12   29500 29500 29500 29500 940
1996.09.13   29500 29500 29500 29500 760
1996.09.14   29500 29500 29500 29500 200
1996.09.16   29500 28000 29900 28000 40
1996.09.17   29500 29500 29500 29500 0
1996.09.18   29000 29000 29000 29000 0
1996.09.19   29000 29000 29000 29000 0
1996.09.20   29000 29000 29000 29000 0
1996.09.21   29000 29000 29000 29000 0
1996.09.23   28900 28900 28900 28900 0
1996.09.24   27200 27200 27200 27200 100
1996.09.25   27300 27300 27300 27300 80
1996.09.30   27000 27000 27000 26100 2430
1996.10.01   28600 27100 28600 27100 2000
1996.10.02   29200 28600 29200 28600 2980
1996.10.04   29000 27500 29000 27500 130
1996.10.05   28000 28000 28000 28000 0
1996.10.07   27000 26600 27100 26600 350
1996.10.08   26500 27500 27500 26500 790
1996.10.09   28000 27000 28000 26600 790
1996.10.10   27500 26600 27500 26600 1220
1996.10.11   28300 28300 28400 27500 620
1996.10.12   28000 28000 28000 28000 220
1996.10.14   29500 29600 29600 29500 1430
1996.10.15   29800 30600 31000 29600 5010
1996.10.16   31500 30100 31500 30100 3760
1996.10.17   30500 31400 31400 30500 350
1996.10.18   30200 30200 30200 30200 700
1996.10.19   30000 30000 30000 30000 0
1996.10.21   30500 30500 30500 30500 30
1996.10.22   30600 31000 31000 30600 70
1996.10.23   29500 29500 29500 29500 30
1996.10.24   28100 29000 29000 28100 410
1996.10.25   29000 28000 29000 27000 1160
1996.10.26   29000 29000 29000 29000 300
1996.10.28   29000 29000 29000 29000 20
1996.10.29   28500 28500 28500 28500 100
1996.10.30   28000 26800 28000 26800 150
1996.10.31   26400 28000 28000 26400 450
1996.11.01   27300 26500 27300 26500 200
1996.11.02   27300 27300 27300 27300 0
1996.11.04   26000 26900 27000 26000 520
1996.11.05   24600 24500 27000 24500 1690
1996.11.06   24700 25800 25800 24700 220
1996.11.07   25000 24800 25000 24800 240
1996.11.08   25000 25000 25000 25000 990
1996.11.09   25000 25000 25000 25000 0
1996.11.11   25000 25000 25000 25000 0
1996.11.12   24000 24000 24000 24000 860
1996.11.13   25200 25200 25200 24000 1250
1996.11.14   25500 25500 25500 25500 300
1996.11.15   25500 24600 26900 24600 570
1996.11.16   25500 26800 26800 25500 260
1996.11.18   25300 25000 25300 25000 150
1996.11.19   25000 25000 25000 25000 1350
1996.11.20   24400 24400 24400 24400 340
1996.11.21   24600 24600 24600 24600 0
1996.11.22   24800 24900 25000 24800 1350
1996.11.25   24800 24800 24800 24800 10
1996.11.26   24500 24400 24800 24400 260
1996.11.27   24200 24500 24500 24200 50
1996.11.28   24900 24900 24900 24500 360
1996.11.29   25000 25000 25000 25000 10
1996.11.30   26500 25000 26500 25000 20
1996.12.02   25500 25000 25500 25000 820
1996.12.03   25000 25000 25000 25000 1210
1996.12.04   25400 25000 25400 25000 510
1996.12.05   25000 25500 25500 25000 1520
1996.12.06   25000 24800 25000 24800 530
1996.12.07   25000 25000 25000 25000 20
1996.12.09   25000 25000 25000 25000 300
1996.12.10   25000 25000 25000 25000 400
1996.12.11   25000 25000 25000 25000 0
1996.12.12   25000 25000 25000 25000 0
1996.12.13   25000 25000 25000 25000 10
1996.12.14   26600 25100 26600 25100 280
1996.12.16   25500 25500 25500 25500 1280
1996.12.17   25500 25500 25500 25500 530
1996.12.18   25400 25400 25400 25400 0
1996.12.19   25000 25000 25000 25000 70
1996.12.20   25000 25000 25000 25000 100
1996.12.21   25400 23100 25400 23100 220
1996.12.23   25400 24500 25400 24500 260
1996.12.24   25000 24500 25000 24500 80
1996.12.26   24800 23100 24800 23100 200
1996.12.27   24500 24500 24500 24500 0
1997.01.03   22000 22000 22000 22000 200
1997.01.04   23700 22000 23700 22000 730
1997.01.06   23500 23500 23500 23500 0
1997.01.07   22000 22000 22000 22000 200
1997.01.08   20500 21000 21000 20500 170
1997.01.09   20300 20300 20300 20300 260
1997.01.10   20300 20300 20300 20300 160
1997.01.11   21000 21000 21000 21000 0
1997.01.13   21000 21000 21000 21000 150
1997.01.14   22000 22000 22000 22000 210
1997.01.15   22000 22000 22000 22000 150
1997.01.16   22900 22000 22900 21900 390
1997.01.17   22900 23000 23600 22900 3100
1997.01.18   23700 23700 23700 23700 200
1997.01.20   23400 23400 23400 23400 0
1997.01.21   23200 22100 23200 22100 150
1997.01.22   22600 22600 22600 22600 0
1997.01.23   22500 22600 22600 22000 470
1997.01.24   22000 22000 22000 22000 50
1997.01.25   22000 22900 22900 22000 230
1997.01.27   22100 23000 23000 22100 490
1997.01.28   23000 23000 23000 23000 610
1997.01.29   22700 23000 23000 22100 180
1997.01.30   23000 23000 23000 22700 1460
1997.01.31   24200 23900 24200 23000 190
1997.02.01   23400 23400 23400 23400 1870
1997.02.03   23300 23300 23300 23300 0
1997.02.04   24000 23800 24000 23800 270
1997.02.05   23300 24000 24000 23300 530
1997.02.06   23300 23300 23300 23300 0
1997.02.10   23300 23300 23300 23300 20
1997.02.11   23300 22900 23300 22800 480
1997.02.12   23500 23500 23500 23500 110
1997.02.13   23100 23100 23100 23100 200
1997.02.14   23300 23300 23300 23300 0
1997.02.15   23700 21500 23700 21500 300
1997.02.17   23100 23100 23100 23100 0
1997.02.18   23000 23000 23000 23000 0
1997.02.19   22500 22500 22500 22500 20
1997.02.20   23200 22000 23200 22000 120
1997.02.21   23000 23000 23000 23000 0
1997.02.22   22900 22900 22900 22900 0
1997.02.24   22900 22900 22900 22900 0
1997.02.25   22900 22900 22900 22900 0
1997.02.26   24000 24000 24000 24000 10
1997.02.27   22700 22700 22700 22700 0
1997.02.28   22700 22700 22700 22700 10
1997.03.03   22300 20900 22600 20900 240
1997.03.04   22300 22300 22300 22300 0
1997.03.05   22400 22600 22600 21100 80
1997.03.06   23900 22300 23900 22300 610
1997.03.07   23300 24500 24500 23300 500
1997.03.08   23000 23300 24000 23000 660
1997.03.10   22000 22000 22000 21400 490
1997.03.11   22800 22500 22800 22500 510
1997.03.12   24600 23500 24600 23500 2200
1997.03.13   24000 25000 25000 24000 650
1997.03.14   23500 23600 24000 23500 3180
1997.03.15   24500 21800 24500 21800 110
1997.03.17   25500 24000 25500 24000 1500
1997.03.18   25700 25500 25900 25500 840
1997.03.19   27200 26000 27700 26000 5490
1997.03.20   27000 29000 29000 27000 2770
