2008.09.29  50900 48000 52900 47950 296236
2008.09.30  48500 47000 49300 46500 85343
2008.10.01  42500 49500 49800 42500 188479
2008.10.02  36500 42200 42350 36150 305232
2008.10.06  35750 35200 37750 35200 173519
2008.10.07  35900 34800 37500 33600 148664
2008.10.08  31900 33900 34600 30550 136015
2008.10.09  30950 31100 32400 28700 120793
2008.10.10  31500 28000 33450 26350 131380
2008.10.13  33500 31500 34250 31300 59303
2008.10.14  38000 35500 38300 35050 74893
2008.10.15  36000 36500 38100 34000 83574
2008.10.16  30600 32000 33000 30600 85242
2008.10.17  29450 32200 32900 27550 90946
2008.10.20  29600 29350 29900 27250 46188
2008.10.21  29150 29900 31250 27300 87929
2008.10.22  28000 28150 29100 24800 80834
2008.10.23  23800 25200 25750 23800 62979
2008.10.24  20250 22800 23550 20250 136038
2008.10.27  17250 17700 20250 17250 126334
2008.10.28  18300 15550 18800 14700 169883
2008.10.29  17400 19500 20400 15600 181338
2008.10.30  20000 18600 20000 18050 74868
2008.10.31  20200 21000 22300 20200 133855
2008.11.03  22100 20500 22200 20300 109535
2008.11.04  22100 22500 22750 21050 78756
2008.11.05  23650 23300 25100 22500 135538
2008.11.06  20900 21500 22000 20200 99548
2008.11.07  21000 19100 21350 19100 201586
2008.11.10  23650 21600 23750 20500 254401
2008.11.11  23750 22850 23900 22100 219093
2008.11.12  23000 22500 23900 22350 76842
2008.11.13  22000 21250 22000 20700 151970
2008.11.14  23400 23200 23700 22400 54197
2008.11.17  23000 23050 23350 22350 40418
2008.11.18  21850 22550 23200 21550 47266
2008.11.19  21850 21850 21900 19950 34781
2008.11.20  20300 20200 20850 19750 57830
2008.11.21  22000 19100 22000 19100 52441
2008.11.24  21850 21700 22450 20900 36144
2008.11.25  22700 22700 23300 22000 46933
2008.11.26  22750 23300 23350 22500 31744
2008.11.27  23750 23300 24600 23100 51467
2008.11.28  27300 24450 27300 23700 148135
2008.12.01  26350 28000 28300 25200 116823
2008.12.02  25200 24500 25400 23700 57035
2008.12.03  24900 25950 25950 24600 34721
2008.12.04  24900 25400 26150 24300 48999
2008.12.05  25200 24500 25800 24500 47075
2008.12.08  26200 25700 27000 25450 65751
2008.12.09  27800 26450 28600 26450 128798
2008.12.10  30100 28300 31650 28200 163572
2008.12.11  30500 31250 31250 30000 70056
2008.12.12  30400 29600 31150 29250 39716
2008.12.15  32200 31600 33000 31000 55686
2008.12.16  32600 32100 33300 30450 51067
2008.12.17  32000 33250 33700 29700 48016
2008.12.18  32600 32000 32600 30550 50660
2008.12.19  32000 31500 32600 31200 29594
2008.12.22  31350 31800 32100 30750 20151
2008.12.23  31000 31100 31100 29550 27812
2008.12.24  30800 30200 30850 29350 47677
2008.12.26  30000 31300 31800 30000 26636
2008.12.29  28900 29500 29700 28250 13547
2008.12.30  31000 29300 31000 28600 26668
2009.01.02  33000 31000 33000 30400 39979
2009.01.05  34000 33800 34000 32400 27359
2009.01.06  36300 33500 36700 33500 68536
2009.01.07  38000 37000 41000 36550 77867
2009.01.08  38500 37500 39450 37000 37249
2009.01.09  39450 39000 40500 38200 67387
2009.01.12  38000 39050 39400 37550 50221
2009.01.13  39000 39500 39500 36700 29786
2009.01.14  40500 38250 41800 38250 66536
2009.01.15  38500 39250 41500 38500 39154
2009.01.16  40000 39000 41150 38300 63228
2009.01.19  40000 41100 42000 39750 23711
2009.01.20  40800 40100 41100 38600 27085
2009.01.21  40800 40450 41500 38600 31731
2009.01.22  42600 42400 43900 41000 59426
2009.01.23  41300 42600 42600 40700 42247
2009.01.28  41400 41900 43250 39800 57485
2009.01.29  42000 43000 43000 41450 39704
2009.01.30  43000 41050 43000 40900 32313
2009.02.02  41900 43000 43600 41000 44213
2009.02.03  41500 41150 41900 40750 29113
2009.02.04  42950 42000 42950 41150 44321
2009.02.05  43700 41750 43950 41750 42537
2009.02.06  44300 44400 45100 43500 42050
2009.02.09  41950 44850 44850 41950 50456
2009.02.10  42500 42150 42550 41500 20474
2009.02.11  40200 41350 42000 39550 57102
2009.02.12  38000 40300 40300 37900 59305
2009.02.13  38900 37950 39200 37000 59950
2009.02.16  39150 38500 40250 38200 48159
