1996.06.25  62000 62000 62000 62000 0
1996.06.26  61900 61900 61900 61900 0
1996.06.27  61800 61800 61800 61800 300
1996.06.28  61400 61400 61400 61400 0
1996.06.29  61300 61300 61300 61300 0
1996.07.01  60900 60900 60900 60900 0
1996.07.02  60900 60900 60900 60900 400
1996.07.03  60900 60900 60900 60900 0
1996.07.04  60900 60900 60900 60900 0
1996.07.05  57300 57300 57300 57300 80
1996.07.06  57300 57300 57300 57300 0
1996.07.08  55000 55000 55000 55000 100
1996.07.09  58200 54000 58200 54000 730
1996.07.10  59000 59000 61000 58200 340
1996.07.11  60000 58500 62000 58500 930
1996.07.12  60000 60000 60000 60000 0
1996.07.13  60000 60000 60000 60000 200
1996.07.15  60000 60000 60000 60000 0
1996.07.16  59500 59500 59500 59500 0
1996.07.18  58000 58000 58000 58000 0
1996.07.19  58000 58000 58000 58000 0
1996.07.20  58000 58000 58000 58000 0
1996.07.22  58000 58000 58000 58000 0
1996.07.23  58000 58000 58000 58000 0
1996.07.24  57000 58000 58000 57000 7900
1996.07.25  59100 58000 59800 58000 3200
1996.07.26  60100 59500 60100 59500 1160
1996.07.27  59800 59800 59800 59800 0
1996.07.29  59800 62000 62000 59800 1310
1996.07.30  59800 59800 59900 59800 1590
1996.07.31  61000 60000 61000 60000 340
1996.08.01  64000 63000 64500 62900 2450
1996.08.02  67500 64000 67500 64000 700
1996.08.03  71000 68600 71500 68600 3210
1996.08.05  71100 73500 73500 70000 1460
1996.08.06  70000 71000 71000 70000 20
1996.08.07  69000 65800 70000 65800 390
1996.08.08  68000 65800 68000 65800 20
1996.08.09  68000 68000 68000 68000 0
1996.08.10  67000 64100 67000 64100 450
1996.08.12  67000 67000 67000 67000 0
1996.08.13  66000 64200 66000 64200 220
1996.08.14  63000 62300 63000 62300 240
1996.08.16  60000 60000 60000 60000 70
1996.08.17  61400 58000 61400 58000 20
1996.08.19  63700 59000 63700 59000 480
1996.08.20  63700 63700 63700 63700 1100
1996.08.21  63500 63500 63500 63500 0
1996.08.22  61000 61000 61000 61000 200
1996.08.23  62500 59000 62500 59000 110
1996.08.24  62500 62500 62500 62500 0
1996.08.26  62900 59000 62900 59000 310
1996.08.27  62800 62800 63000 60500 1050
1996.08.28  61500 61500 61500 61500 0
1996.08.29  57900 58000 58000 57900 480
1996.08.30  61000 60000 61000 60000 1010
1996.08.31  60900 64000 64000 60900 130
1996.09.02  64500 60800 64500 60800 4210
1996.09.03  68300 68300 68300 68200 6580
1996.09.04  72300 72300 72300 71000 19020
1996.09.05  68000 70800 73500 68000 5570
1996.09.06  69900 66000 70000 66000 3180
1996.09.07  69800 69900 69900 68100 2270
1996.09.09  69000 69800 69800 69000 1400
1996.09.10  67000 68000 68000 65100 1260
1996.09.11  63600 68000 68000 63600 760
1996.09.12  64500 65000 65100 64500 940
