1996.06.25   14300 14500 14500 14300 63430
1996.06.26   14100 14300 14300 14000 57270
1996.06.27   14400 14100 14600 14000 35870
1996.06.28   14500 14400 14700 14300 60850
1996.06.29   14400 14400 14600 14300 32310
1996.07.01   15200 14300 15200 14300 44080
1996.07.02   15800 15000 15800 15000 144440
1996.07.03   15300 15500 15600 15300 71730
1996.07.04   15600 15200 15600 15200 62870
1996.07.05   15500 15600 15600 15400 31400
1996.07.06   15400 15300 15500 15300 20730
1996.07.08   15400 15500 15900 15300 129300
1996.07.09   15400 15200 15500 15200 19740
1996.07.10   15400 15400 15500 15300 22440
1996.07.11   15300 15500 15500 15200 37560
1996.07.12   15200 15300 15500 15000 37960
1996.07.13   15100 15200 15400 15100 38850
1996.07.15   15000 15100 15100 14900 30350
1996.07.16   15300 15000 15300 14900 46580
1996.07.18   15300 15300 15400 15100 19750
1996.07.19   15600 15200 15600 15100 30130
1996.07.20   15700 15600 15700 15300 23860
1996.07.22   15800 15700 15800 15500 20200
1996.07.23   15600 15600 15700 15500 21900
1996.07.24   15500 15400 15600 15400 24610
1996.07.25   15300 15400 15500 15200 73180
1996.07.26   15300 15300 15400 15300 20710
1996.07.27   15300 15300 15300 15200 14270
1996.07.29   15500 15300 15500 15300 12360
1996.07.30   15600 15500 15600 15300 51740
1996.07.31   15400 15400 15600 15400 54230
1996.08.01   15400 15400 15500 15300 71720
1996.08.02   15100 15400 15400 15100 49380
1996.08.03   15000 15000 15000 14900 28480
1996.08.05   15000 15000 15000 14900 18420
1996.08.06   14900 15000 15100 14800 23730
1996.08.07   15000 14900 15200 14900 10880
1996.08.08   15000 15000 15000 14900 22620
1996.08.09   15000 15000 15100 14900 5170
1996.08.10   15100 15000 15100 14900 4960
1996.08.12   15000 15100 15100 15000 5000
1996.08.13   14900 14700 15000 14700 12690
1996.08.14   14900 15000 15000 14900 9520
1996.08.16   14800 14900 14900 14700 8850
1996.08.17   14800 15000 15000 14600 17900
1996.08.19   14800 14600 15000 14600 14680
1996.08.20   14600 14800 15000 14600 42180
