1996.06.25    30500 30100 31000 29700 68220
1996.06.26    29500 30500 30700 29300 33170
1996.06.27    28500 29000 29300 28500 70970
1996.06.28    28500 28600 29300 28100 52900
1996.06.29    27900 28500 28500 27000 38170
1996.07.01    28800 27000 28900 27000 21960
1996.07.02    28800 28600 29800 28400 47610
1996.07.03    30500 29500 30500 29000 107460
1996.07.04    31000 31000 32100 31000 319050
1996.07.05    30800 31000 31500 30500 77390
1996.07.06    32400 31000 32500 31000 301820
1996.07.08    31800 32400 32700 31500 163540
1996.07.09    33300 31800 33300 31700 160270
1996.07.10    33300 33700 33700 32700 180760
1996.07.11    33000 34200 34900 33000 256610
1996.07.12    33500 33200 34100 32800 197620
1996.07.13    34100 33300 34800 33300 107460
1996.07.15    33300 33800 34400 33300 101810
1996.07.16    32900 33000 33800 32400 155180
1996.07.18    31600 32900 33200 31600 102140
1996.07.19    32400 31500 32400 31500 143670
1996.07.20    32200 32500 32600 32000 42880
1996.07.22    32800 32200 33500 32200 85510
1996.07.23    32500 33100 33300 32500 34020
1996.07.24    32000 32300 32700 31800 44820
1996.07.25    31000 31100 31800 30800 56670
1996.07.26    29200 30500 30600 29200 46690
1996.07.27    28700 28000 28900 27500 103630
1996.07.29    29200 29500 29700 29000 82560
1996.07.30    28200 29200 29200 27500 102190
1996.07.31    28000 29000 29200 27600 80860
1996.08.01    28800 28000 28900 27800 63690
1996.08.02    28100 28900 29000 28100 26020
1996.08.03    28200 27600 28500 27600 12640
1996.08.05    28600 28400 29000 28100 38080
1996.08.06    28700 28500 29000 28200 64980
1996.08.07    28700 28700 29400 28500 59410
1996.08.08    28200 28700 29000 28200 14000
1996.08.09    28000 28200 28200 28000 18710
1996.08.10    28200 28000 28200 27900 13360
1996.08.12    28100 28400 28600 28100 28900
1996.08.13    27600 28600 28600 27600 23620
1996.08.14    27000 27600 27600 26800 34410
1996.08.16    26600 26800 27000 26500 13100
1996.08.17    26600 26600 26600 26000 18750
1996.08.19    25700 26300 26300 25500 26960
1996.08.20    26000 25600 26900 25500 21740
1996.08.21    26400 25700 26500 25700 15620
1996.08.22    26300 26400 27100 26000 27240
1996.08.23    26100 26300 26800 26100 11360
1996.08.24    25200 26300 26300 25100 11580
1996.08.26    23700 25100 25100 23700 33910
1996.08.27    22800 23800 23800 22700 22090
1996.08.28    23000 22800 23700 22800 23540
1996.08.29    24000 23100 24000 23000 20420
1996.08.30    24200 24500 24600 24000 25150
1996.08.31    24300 24200 24700 24100 9470
1996.09.02    23300 24500 24500 23300 19140
1996.09.03    23000 23300 23400 22900 24250
1996.09.04    24300 23700 24300 23500 64130
1996.09.05    24500 25000 25500 24500 83030
1996.09.06    24500 25000 25000 24000 26840
1996.09.07    25900 24500 25900 24500 23380
1996.09.09    26500 25500 27400 25500 114940
1996.09.10    26000 26500 27100 26000 30000
1996.09.11    26100 25800 26500 25800 20140
1996.09.12    26300 26100 26600 26100 10390
1996.09.13    25500 26000 26200 25500 10950
1996.09.14    24800 25700 25700 24800 10510
1996.09.16    25300 25000 25800 25000 17970
1996.09.17    24800 25400 25700 24800 14480
1996.09.18    24600 25000 25500 24500 37650
1996.09.19    24000 24500 25000 24000 14830
1996.09.20    23900 24000 24500 23600 14250
1996.09.21    24500 24500 24500 23900 7440
1996.09.23    24300 24100 25000 24100 10670
1996.09.24    24500 24400 24800 24400 7660
1996.09.25    25100 24600 25500 24600 40900
1996.09.30    23600 25400 25600 23600 30700
1996.10.01    24000 24000 24700 24000 33340
1996.10.02    24200 24200 24500 24000 30820
1996.10.04    23500 24000 24200 23500 30560
1996.10.05    23700 23500 24000 23300 17310
1996.10.07    24200 23700 25000 23700 18560
1996.10.08    24400 24400 24800 24400 15140
1996.10.09    25700 24400 25800 24000 51780
1996.10.10    26000 26000 26200 25400 58610
1996.10.11    25700 26000 26200 25700 39870
1996.10.12    25500 25700 26100 25500 30090
1996.10.14    27000 25800 27000 25800 51230
1996.10.15    27000 28000 28000 26900 94900
1996.10.16    27300 27300 27500 26500 33000
1996.10.17    27300 27500 27800 26800 106140
1996.10.18    26100 27300 27500 26100 64410
1996.10.19    26200 26500 26800 25800 88800
1996.10.21    27700 26600 27700 26600 149590
1996.10.22    26800 27700 27900 26500 114170
1996.10.23    26500 26500 27000 26400 52790
1996.10.24    26300 26500 26900 26300 40700
1996.10.25    25700 26000 26300 25700 32700
1996.10.26    25300 25500 25800 25200 21690
1996.10.28    25300 25300 26000 25000 23680
1996.10.29    24600 25100 25300 24600 25040
1996.10.30    24100 23600 24900 23600 38680
1996.10.31    24100 24500 24500 24000 19500
1996.11.01    24400 24100 24600 24100 17870
1996.11.02    24400 24500 24800 24400 15780
1996.11.04    23200 24500 24500 23200 17410
1996.11.05    23200 23000 23700 22600 39570
1996.11.06    23500 23000 23700 23000 34370
1996.11.07    23400 23500 23700 23000 22250
1996.11.08    22600 22700 24200 22600 16710
1996.11.09    22500 22600 23900 22500 16930
1996.11.11    22100 22500 22500 22000 22710
1996.11.12    22900 22000 23300 22000 19050
1996.11.13    23000 23300 23400 22900 20450
1996.11.14    23000 23000 23300 22700 11400
1996.11.15    23500 22500 24000 22500 26250
1996.11.16    23800 23500 23800 23300 17080
1996.11.18    22900 23800 23800 22800 18790
1996.11.19    22700 22900 23000 22700 15440
1996.11.20    22400 22700 22700 22300 13870
1996.11.21    22300 22400 22600 22200 18460
1996.11.22    21000 22300 22500 21000 94350
1996.11.25    21000 21500 21500 21000 16260
1996.11.26    20100 21000 21300 20100 49550
1996.11.27    21200 20200 21300 20200 124660
1996.11.28    21500 21200 22000 21200 64940
1996.11.29    21500 21500 21700 21100 27130
1996.11.30    20900 21300 21500 20900 13600
1996.12.02    20800 21000 21400 20800 18760
1996.12.03    20400 21100 21100 20300 54790
1996.12.04    20200 20500 20600 20100 25890
1996.12.05    19500 20200 20200 19500 32080
1996.12.06    19500 19500 20000 19500 25000
1996.12.07    19500 19700 19900 19500 12010
1996.12.09    20100 19500 21000 19500 51630
1996.12.10    21200 20100 21500 20100 55760
1996.12.11    21000 21200 22200 21000 38770
1996.12.12    20400 21000 21200 20100 21420
1996.12.13    20000 20400 20500 20000 13310
1996.12.14    20000 20000 20400 20000 9850
