2017.07.26  9360 8400 10500 8000 12710167
2017.07.27  8920 9680 10100 8810 4475883
2017.07.28  8190 9100 9170 8090 1870738
2017.07.31  7770 8120 8260 7600 980313
2017.08.01  7730 7670 7990 7580 833399
2017.08.02  7950 7790 8400 7650 1407542
2017.08.03  7500 7950 8040 7490 689805
2017.08.04  7190 7510 7570 7140 379622
2017.08.07  7500 7240 7940 7160 1882427
2017.08.08  7570 7550 7950 7480 1002792
2017.08.09  7210 7520 7580 7160 450579
2017.08.10  6970 7230 7380 6840 284292
2017.08.11  7870 6890 8650 6770 5612468
2017.08.14  7900 7900 7970 7590 1052140
2017.08.16  7530 7960 8190 7530 917649
2017.08.17  7340 7570 7660 7200 419176
2017.08.18  7600 7480 8270 7410 3207664
2017.08.21  7550 7730 7970 7520 653038
2017.08.22  7500 7680 7840 7310 782685
2017.08.23  8050 7640 8100 7570 1429138
2017.08.24  7950 7940 8030 7790 497748
2017.08.25  8070 8010 8390 7950 1475180
