2007.07.20             18400 16000 18400 14500 1446237
2007.07.23             21150 19400 21150 19250 328013
2007.07.24             22000 24300 24300 21150 1061353
2007.07.25             21100 21500 23000 19900 568748
2007.07.26             23500 22200 24250 21650 857569
2007.07.27             20700 23100 24250 20000 450611
2007.07.30             20000 20000 20500 18950 219975
2007.07.31             19400 20100 20900 19300 180999
2007.08.01             16700 19000 20050 16500 279189
2007.08.02             16500 17400 17700 15250 212384
2007.08.03             17300 16950 18500 16250 270222
2007.08.06             14750 16550 16950 14750 517492
2007.08.07             12950 15000 15200 12600 937209
2007.08.08             12900 13000 13750 12800 306523
2007.08.09             14800 13550 14800 13450 304649
2007.08.10             17000 15500 17000 15350 927685
2007.08.13             15800 17800 18250 15550 683465
2007.08.14             14400 16250 17200 14300 484119
2007.08.16             12250 13400 13600 12250 234404
2007.08.17             10750 11800 12350 10450 375180
2007.08.20             12350 11400 12350 11300 394562
2007.08.21             12500 12200 13000 11700 465322
2007.08.22             12200 12450 12800 12150 193629
2007.08.23             14000 12800 14000 12550 733594
2007.08.24             14000 14250 14650 13350 569061
2007.08.27             13950 14400 14600 13800 319117
2007.08.28             13700 14250 15300 13700 552534
2007.08.29             13150 12900 13300 12450 384043
2007.08.30             13450 13600 14100 13100 267247
2007.08.31             13800 13600 14500 13600 257193
2007.09.03             14550 14150 14800 13950 205982
2007.09.04             13900 14450 14450 13850 128900
2007.09.05             13000 14150 14200 12950 189937
2007.09.06             12700 13100 13100 12300 158230
2007.09.07             12950 12950 13350 12700 185039
2007.09.10             11900 12500 12500 11900 220358
2007.09.11             11600 12100 12250 11350 161612
2007.09.12             12250 11800 13250 11800 404083
2007.09.13             12150 12200 12300 11700 114482
2007.09.14             12800 12300 13450 12150 272517
2007.09.17             12600 12800 12950 12250 82156
2007.09.18             11800 12550 12750 11750 145947
2007.09.19             11300 12150 12400 11300 176256
2007.09.20             10900 10900 11150 10150 459576
2007.09.21             10800 10900 11100 10600 108143
2007.09.27             10800 11000 11300 10750 99872
2007.09.28             11700 10950 12400 10950 811824
2007.10.01             11900 11550 12100 11500 381833
2007.10.02             12500 12400 13650 12400 1091904
2007.10.04             12800 12700 13650 12700 309370
2007.10.05             11900 12700 12950 11850 275506
2007.10.08             12700 12200 13100 11600 308838
2007.10.09             12050 12900 13050 11800 369233
2007.10.10             11650 12100 12400 11550 170322
2007.10.11             13350 11850 13350 11800 869096
2007.10.12             13300 13800 14650 13150 898778
2007.10.15             14900 13650 15200 13050 968041
2007.10.16             13800 14650 16050 13800 699612
2007.10.17             13100 13900 14400 12750 380573
2007.10.18             13800 13300 14900 13100 878084
2007.10.19             14050 14050 15150 13800 623155
2007.10.22             12700 13000 13450 12000 276630
2007.10.23             13850 13200 13950 12900 260560
2007.10.24             13050 14050 14550 12900 305833
2007.10.25             14300 13350 14300 13100 269415
2007.10.26             14200 14300 14850 13850 410519
