2005.02.17                                                                                              17000 18800 18900 16850 2565651
2005.02.18                                                                                              16150 16650 16700 16000 976097
2005.02.21                                                                                              16050 16250 16500 15900 624451
2005.02.22                                                                                              15700 16000 16350 15600 619290
2005.02.23                                                                                              15500 15750 15750 15250 389031
2005.02.24                                                                                              15450 15500 15650 15400 490172
2005.02.25                                                                                              15350 15700 15700 15300 428387
2005.02.28                                                                                              15300 15500 15600 15200 477123
2005.03.02                                                                                              15650 15350 15750 15350 684930
2005.03.03                                                                                              15300 15550 15700 15300 375323
2005.03.04                                                                                              16000 15300 16000 15050 1396575
2005.03.07                                                                                              16000 16200 16300 15900 587586
2005.03.08                                                                                              15500 15800 15900 15350 359991
2005.03.09                                                                                              15800 15250 15800 15200 221712
2005.03.10                                                                                              16550 15600 16800 15600 930260
2005.03.11                                                                                              16750 16700 16950 16300 624110
2005.03.14                                                                                              16750 16800 16900 16450 321156
2005.03.15                                                                                              16450 16750 16800 16050 297929
2005.03.16                                                                                              16000 16200 16300 15750 170933
2005.03.17                                                                                              15350 15700 15900 15350 448480
2005.03.18                                                                                              15250 15350 15600 15250 183190
2005.03.21                                                                                              15350 15250 15400 15200 257210
2005.03.22                                                                                              15550 15350 15600 15300 248092
2005.03.23                                                                                              15200 15400 15500 15100 364464
2005.03.24                                                                                              14750 15300 15300 14550 365692
2005.03.25                                                                                              15050 14950 15050 14700 229079
2005.03.28                                                                                              15150 15050 15550 15050 345117
2005.03.29                                                                                              15000 15200 15200 14750 197212
2005.03.30                                                                                              14600 14800 14800 14450 452395
2005.03.31                                                                                              14800 14800 14900 14650 257653
2005.04.01                                                                                              15100 14600 15100 14600 276962
2005.04.04                                                                                              14750 15050 15200 14650 371402
2005.04.06                                                                                              15000 14850 15200 14800 371486
2005.04.07                                                                                              14650 14950 15000 14650 498261
2005.04.08                                                                                              14750 14750 14800 14600 260929
2005.04.11                                                                                              14550 14750 14750 14550 207304
2005.04.12                                                                                              14750 14500 14950 14500 544552
2005.04.13                                                                                              14600 14800 14800 14550 320373
2005.04.14                                                                                              14600 14650 14850 14550 488014
2005.04.15                                                                                              14350 14550 14600 14300 382054
2005.04.18                                                                                              13550 14000 14150 13450 377455
2005.04.19                                                                                              14050 13600 14050 13600 382555
2005.04.20                                                                                              14050 14000 14150 13800 250249
2005.04.21                                                                                              14300 13800 14300 13700 148232
2005.04.22                                                                                              14450 14500 14550 14300 197431
2005.04.25                                                                                              14150 14200 14450 14150 254609
2005.04.26                                                                                              14150 14200 14350 14100 175127
2005.04.27                                                                                              13950 13950 14150 13850 143391
2005.04.28                                                                                              13800 14000 14150 13800 185381
2005.04.29                                                                                              13650 13650 13900 13500 228698
2005.05.02                                                                                              13650 13700 13800 13500 181869
2005.05.03                                                                                              13550 13650 13700 13550 87341
2005.05.04                                                                                              13700 13700 13750 13600 177075
2005.05.06                                                                                              13900 13800 14000 13700 137320
2005.05.09                                                                                              13900 14000 14000 13700 109968
2005.05.10                                                                                              14200 13950 14250 13950 203409
2005.05.11                                                                                              13950 14000 14100 13900 55275
2005.05.12                                                                                              13800 14000 14100 13700 66270
2005.05.13                                                                                              13600 13700 13750 13550 138734
2005.05.16                                                                                              13450 13700 13700 13350 274296
2005.05.17                                                                                              13250 13550 13600 13100 275784
2005.05.18                                                                                              12750 13200 13250 12700 474587
2005.05.19                                                                                              13200 13000 13200 12850 321777
2005.05.20                                                                                              13650 13300 13650 13250 320060
2005.05.23                                                                                              13500 13600 13650 13400 277566
2005.05.24                                                                                              13450 13600 13700 13350 303834
2005.05.25                                                                                              13500 13450 13750 13450 210972
2005.05.26                                                                                              13900 13550 14000 13500 255170
2005.05.27                                                                                              14150 14000 14150 13800 171226
2005.05.30                                                                                              14000 14150 14150 13950 129367
2005.05.31                                                                                              13950 14000 14000 13750 129687
2005.06.01                                                                                              14050 13950 14100 13800 142901
2005.06.02                                                                                              14250 14200 14250 14000 168779
2005.06.03                                                                                              14100 14200 14200 14050 79280
2005.06.07                                                                                              14150 13950 14150 13900 157891
2005.06.08                                                                                              14000 14200 14200 13950 162532
2005.06.09                                                                                              14000 14000 14000 13750 195282
2005.06.10                                                                                              13900 14000 14200 13900 147537
2005.06.13                                                                                              14200 14050 14250 14000 204539
2005.06.14                                                                                              14450 14250 14650 14250 460627
2005.06.15                                                                                              14700 14500 14700 14450 270241
2005.06.16                                                                                              14900 14850 14900 14500 230543
2005.06.17                                                                                              14650 14900 14900 14650 66103
2005.06.20                                                                                              14300 14650 14650 14200 167292
2005.06.21                                                                                              14400 14150 14500 14150 199192
2005.06.22                                                                                              14900 14300 14900 14300 201644
2005.06.23                                                                                              15000 14900 15000 14750 235789
2005.06.24                                                                                              14850 14800 15000 14700 184931
2005.06.27                                                                                              14650 14850 14900 14350 218157
2005.06.28                                                                                              14750 14650 14750 14500 130596
2005.06.29                                                                                              15050 14900 15050 14750 247172
2005.06.30                                                                                              15000 15000 15150 14900 184197
2005.07.01                                                                                              15750 15000 15950 15000 924587
2005.07.04                                                                                              15700 15800 15950 15450 431756
2005.07.05                                                                                              15700 15700 15850 15550 258315
2005.07.06                                                                                              15500 15850 15900 15400 171125
2005.07.07                                                                                              15900 15500 16000 15200 400810
2005.07.08                                                                                              15750 15850 16000 15600 147201
2005.07.11                                                                                              15950 15900 16150 15900 352241
2005.07.12                                                                                              15950 16200 16200 15700 263205
2005.07.13                                                                                              15750 15850 15950 15700 157131
2005.07.14                                                                                              15800 15650 15950 15450 369027
2005.07.15                                                                                              15600 15800 15900 15500 186205
2005.07.18                                                                                              15500 15550 15800 15500 143432
2005.07.19                                                                                              16000 15500 16000 15450 224186
2005.07.20                                                                                              15950 16100 16500 15900 498895
2005.07.21                                                                                              16000 16300 16300 15850 181945
2005.07.22                                                                                              16000 15800 16300 15500 303651
2005.07.25                                                                                              16250 16000 16250 15850 341820
2005.07.26                                                                                              16250 16300 16500 16150 359727
2005.07.27                                                                                              16250 16250 16400 16200 154468
2005.07.28                                                                                              16000 16450 16450 15950 258371
2005.07.29                                                                                              15600 16000 16200 15500 351168
2005.08.01                                                                                              15700 15600 15750 15500 289731
2005.08.02                                                                                              16100 15700 16150 15550 349309
2005.08.03                                                                                              16000 16200 16400 15800 206867
2005.08.04                                                                                              15700 16000 16100 15650 171561
2005.08.05                                                                                              15200 15550 15600 15050 200628
2005.08.08                                                                                              15150 15050 15200 15000 101046
2005.08.09                                                                                              15500 15200 15550 15150 124776
2005.08.10                                                                                              15400 15450 15650 15300 389281
2005.08.11                                                                                              15500 15450 15500 15300 275194
2005.08.12                                                                                              16000 15550 16100 15400 385918
2005.08.16                                                                                              16100 16000 16150 15850 373730
2005.08.17                                                                                              15850 16000 16250 15700 276750
2005.08.18                                                                                              15550 15950 16050 15550 107071
2005.08.19                                                                                              15850 15550 15850 15250 192580
2005.08.22                                                                                              16400 16150 16500 15950 620130
2005.08.23                                                                                              16250 16500 16850 16250 925092
2005.08.24                                                                                              16150 16250 16300 15550 787508
2005.08.25                                                                                              16500 16050 16550 16000 554660
2005.08.26                                                                                              16800 16600 17200 16550 1200618
2005.08.29                                                                                              16750 16600 16750 16100 415050
2005.08.30                                                                                              16600 16850 17050 16250 268130
2005.08.31                                                                                              16100 16200 16600 16050 325129
2005.09.01                                                                                              15750 16150 16350 15600 1114713
2005.09.02                                                                                              15850 15750 15950 15550 608628
2005.09.05                                                                                              15750 15850 15950 15650 299685
2005.09.06                                                                                              16000 15700 16000 15700 361848
2005.09.07                                                                                              15900 16100 16200 15800 382109
2005.09.08                                                                                              15850 16050 16100 15800 320552
2005.09.09                                                                                              16700 15900 16700 15750 868305
2005.09.12                                                                                              17200 16650 17600 16500 12131458
2005.09.13                                                                                              17250 17500 17650 16900 1098150
2005.09.14                                                                                              17400 17200 17400 17000 641901
2005.09.15                                                                                              17750 17400 17800 17400 1091007
2005.09.16                                                                                              18150 17750 18500 17750 1193390
2005.09.20                                                                                              19650 18500 19750 18350 1774950
2005.09.21                                                                                              19300 19350 19550 18850 691553
2005.09.22                                                                                              18950 19150 19150 18550 601351
