1996.06.25  18500 18600 18800 18400 51730
1996.06.26  18600 18800 19000 18400 124380
1996.06.27  19000 18700 19100 18600 79870
1996.06.28  18900 19200 19400 18900 68360
1996.06.29  18900 18900 19000 18600 38330
1996.07.01  19300 18700 19400 18700 33710
1996.07.02  19200 19700 19800 19200 77060
1996.07.03  19000 19200 19200 18900 42210
1996.07.04  18900 19000 19100 18800 34370
1996.07.05  18800 18900 19000 18800 103400
1996.07.06  18800 18800 19000 18800 17500
1996.07.08  18600 18800 19000 18600 93720
1996.07.09  19000 18600 19000 18600 25700
1996.07.10  18900 19000 19100 18700 34370
1996.07.11  18600 18900 19000 18500 122840
1996.07.12  17700 18600 18600 17700 99330
1996.07.13  17500 17700 17700 17500 90100
1996.07.15  16500 17500 17500 16500 68330
1996.07.16  16900 16500 16900 16000 149920
1996.07.18  17000 16900 17500 16900 52820
1996.07.19  17500 17100 17500 17000 72720
1996.07.20  17600 17500 17700 17400 117340
1996.07.22  18400 17700 18600 17700 165860
1996.07.23  17900 18300 18300 17800 43320
1996.07.24  17700 17800 18000 17600 26570
1996.07.25  17500 17700 17700 17000 35470
1996.07.26  17500 17300 17900 17300 37680
1996.07.27  17500 17500 17500 17300 7520
1996.07.29  17600 17400 17900 17400 20690
1996.07.30  17500 17600 17800 17400 86330
1996.07.31  17800 17400 17800 17400 40280
1996.08.01  18400 17800 18700 17800 72990
1996.08.02  17600 18000 18100 17600 54940
1996.08.03  17800 17600 18100 17600 74800
1996.08.05  17800 17900 18000 17700 6700
1996.08.06  18400 17800 18400 17800 80450
1996.08.07  18500 18400 18600 18300 42060
1996.08.08  18500 18500 18900 18500 198300
1996.08.09  18300 18600 18700 18300 25880
1996.08.10  18300 18300 18300 18200 22350
1996.08.12  18400 18100 18500 18100 19510
1996.08.13  17900 18300 18300 17900 46090
1996.08.14  17400 17900 17900 17400 71510
1996.08.16  17200 17000 17200 17000 81110
1996.08.17  17200 17100 17200 17000 31280
1996.08.19  17000 17200 17500 16900 38910
1996.08.20  17000 17000 17200 17000 32840
1996.08.21  16800 17000 17000 16800 27170
1996.08.22  16800 16800 17000 16700 34980
1996.08.23  16700 16800 16800 16700 20480
1996.08.24  16700 16700 16800 16700 12400
1996.08.26  16400 16700 16800 16400 31700
1996.08.27  16500 16400 16700 16400 10380
1996.08.28  16700 16500 16700 16500 12830
1996.08.29  17000 16700 17000 16600 21150
1996.08.30  17200 16800 17300 16800 16690
1996.08.31  17000 17200 17200 17000 13000
1996.09.02  16800 16800 17000 16700 18060
1996.09.03  16500 16600 16700 16400 34370
1996.09.04  17100 17000 17400 16800 102840
1996.09.05  16800 17100 17100 16700 18090
1996.09.06  16600 16800 17000 16600 25110
1996.09.07  16900 16600 16900 16600 6520
1996.09.09  17200 16500 17200 16500 23790
1996.09.10  17200 17400 17400 17100 22800
1996.09.11  17000 17100 17100 16900 11750
1996.09.12  16800 16700 16900 16700 21340
1996.09.13  16500 16700 16800 16500 29610
1996.09.14  16300 16500 16600 16300 8690
1996.09.16  16800 16400 16900 16200 91110
1996.09.17  16900 16500 16900 16500 24300
1996.09.18  16900 16700 17300 16700 132470
1996.09.19  16700 16700 16900 16700 25910
1996.09.20  16600 16700 16800 16500 59470
1996.09.21  16800 16500 17000 16500 16390
1996.09.23  16800 16600 16900 16500 92070
1996.09.24  16900 16800 17000 16800 30210
1996.09.25  17900 17300 17900 17300 104390
1996.09.30  18000 18500 18600 17900 99820
1996.10.01  17400 18700 18700 17400 1082680
1996.10.02  17200 17400 17400 17100 48870
1996.10.04  16500 17000 17200 16500 27680
1996.10.05  16500 16300 16600 16300 32020
1996.10.07  17100 16500 17300 16500 26400
1996.10.08  16800 16100 17200 16100 21120
1996.10.09  17200 16800 17200 16800 47390
1996.10.10  17200 17300 17700 17000 42690
1996.10.11  17400 17400 17500 17300 47150
1996.10.12  17400 17400 17600 17400 37280
1996.10.14  17600 17400 17800 17400 40430
1996.10.15  17300 17600 17800 17000 29610
1996.10.16  17000 17300 17300 17000 28010
1996.10.17  17300 17000 17400 16900 91370
1996.10.18  17900 17400 18300 17000 156680
1996.10.19  17600 17900 18000 17500 34250
1996.10.21  17700 18000 18200 17600 78830
1996.10.22  17200 17500 17600 17000 27310
1996.10.23  17100 17100 17500 17000 34650
1996.10.24  16800 17100 17300 16800 33530
1996.10.25  16700 16800 17000 16700 16960
1996.10.26  16400 16700 16700 16400 44620
1996.10.28  16200 16400 16700 16100 45850
1996.10.29  16000 16200 16400 16000 50330
1996.10.30  15400 16000 16200 15400 57750
1996.10.31  15400 15100 15600 15100 39360
1996.11.01  15600 15400 15700 15300 35440
1996.11.02  15600 15700 15900 15600 39220
1996.11.04  15400 15600 15700 15300 35770
1996.11.05  15500 15400 15600 15300 40600
1996.11.06  15700 15500 15800 15500 28450
1996.11.07  16000 15800 16000 15600 41270
1996.11.08  16100 15900 16900 15700 130620
1996.11.09  16100 16300 16600 16100 60950
1996.11.11  16000 16000 16400 15800 37860
1996.11.12  16300 16000 16500 16000 26650
1996.11.13  16000 16300 16300 16000 20510
1996.11.14  16000 16100 16200 16000 19610
1996.11.15  16200 15800 16400 15800 24120
1996.11.16  16100 16200 16200 16000 13430
1996.11.18  15800 16100 16200 15800 24630
1996.11.19  15700 15900 15900 15700 30020
1996.11.20  15500 15700 15700 15300 35270
1996.11.21  15600 15500 15700 15400 15200
1996.11.22  15500 15700 15800 15400 59990
1996.11.25  15200 15300 15500 15200 40160
1996.11.26  15200 15200 15500 15100 20480
