1996.06.25    10500 10600 10700 10500 22150
1996.06.26    10300 10600 10600 10300 28500
1996.06.27    10000 10300 10300 9810 39150
1996.06.28    10000 10000 10200 10000 22850
1996.06.29    9800 10000 10000 9700 10240
1996.07.01    9850 9600 10000 9600 32680
1996.07.02    10000 9990 10300 9990 54580
1996.07.03    10000 10000 10200 9900 31060
1996.07.04    10300 10100 10300 10100 32120
1996.07.05    10100 10200 10300 10000 22280
1996.07.06    10200 10300 10400 10200 22310
1996.07.08    10100 10100 10400 10000 61310
1996.07.09    10300 10100 10300 10100 25700
1996.07.10    10400 10400 10700 10400 42430
1996.07.11    10200 10500 10600 10200 27250
1996.07.12    9920 9950 10200 9920 25560
1996.07.13    9920 9920 10000 9920 12930
1996.07.15    9400 9920 9970 9400 27300
1996.07.16    9200 9200 9300 9000 50170
1996.07.18    9420 9250 9600 9250 27350
1996.07.19    9800 9230 9800 9230 14840
1996.07.20    9800 9900 9900 9700 12850
1996.07.22    9700 9810 9900 9610 17200
1996.07.23    10200 9710 10200 9710 108760
1996.07.24    10300 10400 10600 10000 111820
1996.07.25    10400 10500 10500 10200 102800
1996.07.26    10300 10400 10500 10000 63880
1996.07.27    10200 10300 10300 10000 28830
1996.07.29    10100 10100 10200 10000 26580
1996.07.30    9900 10000 10000 9810 10660
1996.07.31    10200 10000 10300 9990 30280
1996.08.01    10300 10200 10600 10200 47320
1996.08.02    10100 10300 10300 10000 30130
1996.08.03    10100 9900 10200 9900 6890
1996.08.05    10000 10000 10200 10000 16070
1996.08.06    10100 10000 10300 10000 20800
1996.08.07    10300 10100 10500 10100 27010
1996.08.08    10500 10400 10600 10300 71740
1996.08.09    10200 10600 10600 10100 25270
1996.08.10    10400 10200 10400 10200 30320
1996.08.12    11000 10400 11000 10300 121890
1996.08.13    10700 11000 11000 10600 57720
1996.08.14    10500 10800 10800 10300 42240
1996.08.16    10100 10300 10400 10000 28810
1996.08.17    10400 10500 10500 10300 24460
1996.08.19    10400 10300 10400 10100 20260
1996.08.20    10100 10400 10500 10100 21870
1996.08.21    9800 10000 10100 9710 44720
1996.08.22    9700 9800 10000 9700 32730
1996.08.23    9700 9700 9850 9650 29590
1996.08.24    9650 9700 9800 9610 13250
1996.08.26    9400 9700 9700 9400 28350
1996.08.27    9250 9200 9600 9200 16350
1996.08.28    9200 9310 9750 9150 9970
1996.08.29    9480 9280 9500 9200 15370
1996.08.30    9590 9500 9600 9400 17180
1996.08.31    9400 9690 9690 9400 7680
1996.09.02    9300 9450 9450 9230 14920
1996.09.03    9500 9300 9500 9300 16720
1996.09.04    9400 9550 9700 9400 17040
1996.09.05    9300 9500 9500 9200 21090
1996.09.06    9500 9200 9850 9200 15460
1996.09.07    9400 9700 9700 9400 4450
1996.09.09    9600 9200 9690 9200 29330
1996.09.10    9690 9600 9710 9500 38520
1996.09.11    9600 9550 9650 9500 17920
1996.09.12    9310 9610 9610 9310 15380
1996.09.13    9310 9350 9500 9250 17680
1996.09.14    9310 9600 9600 9310 11180
1996.09.16    9110 9300 9400 9100 19590
1996.09.17    9100 9130 9300 9000 24010
1996.09.18    9010 9100 9250 9000 28100
1996.09.19    8690 9050 9100 8610 39260
1996.09.20    8400 8700 8750 8310 53960
1996.09.21    8550 8400 8600 8350 21690
1996.09.23    8590 8550 8800 8500 38130
1996.09.24    8750 8370 8750 8370 39800
1996.09.25    8790 8750 8850 8650 36760
1996.09.30    8900 8780 9200 8780 54910
1996.10.01    9050 8800 9300 8800 58960
1996.10.02    9590 9110 9590 9110 63810
1996.10.04    10100 9650 10100 9600 348780
1996.10.05    10300 10300 10400 10000 135670
1996.10.07    10700 10300 10800 10300 260620
1996.10.08    10500 10700 10900 10500 137490
1996.10.09    11100 10600 11100 10600 107360
1996.10.10    11700 11700 11700 11700 56200
1996.10.11    12400 12400 12400 12400 60950
1996.10.12    13100 13100 13100 13100 35790
1996.10.14    13800 13800 13800 13300 1022950
1996.10.15    14200 14200 14400 13900 337420
1996.10.16    15000 14200 15000 13700 303180
1996.10.17    14800 15100 15700 14500 306950
1996.10.18    14100 14800 15200 14000 298110
1996.10.19    14900 14200 14900 13700 161650
1996.10.21    15700 15600 15700 15100 371300
1996.10.22    15600 15900 16200 15200 275020
1996.10.23    16500 15600 16500 15600 385230
1996.10.24    17400 16900 17400 16900 130880
1996.10.25    17500 18400 18400 17400 408490
1996.10.26    17800 17500 18100 16900 145060
1996.10.28    16900 18000 18000 16900 163630
1996.10.29    16100 16500 17100 16000 222790
1996.10.30    16100 15700 16700 15700 124230
1996.10.31    17000 16000 17000 16000 138850
1996.11.01    18000 17500 18000 17500 92300
1996.11.02    19000 19000 19000 18500 309100
1996.11.04    18200 19000 19200 18200 242680
1996.11.05    17700 18000 18500 17200 236560
