2005.12.09             9770 8500 9770 8500 713428
2005.12.12             11200 9910 11200 9900 142745
2005.12.13             12850 12850 12850 12850 20202
2005.12.14             14750 14750 14750 14750 18447
2005.12.15             16950 16950 16950 14100 675032
2005.12.16             19450 16000 19450 15500 394800
2005.12.19             16550 20000 21000 16550 300547
2005.12.20             14100 14850 17450 14100 241604
2005.12.21             14200 14800 16050 13650 378046
2005.12.22             12100 14050 14400 12100 197071
2005.12.23             10600 11400 11500 10300 241313
2005.12.26             10600 10100 11550 10100 216610
2005.12.27             10200 10550 11050 10200 179459
2005.12.28             9240 10050 10150 9200 144431
2005.12.29             9150 9200 9750 9140 84306
2006.01.02             9350 9250 9700 9060 85919
2006.01.03             10750 9400 10750 9360 74129
2006.01.04             12350 11950 12350 11550 112343
2006.01.05             11650 13300 14000 11400 276108
2006.01.06             10550 11500 12100 10550 184616
2006.01.09             9540 10300 10300 9520 467017
2006.01.10             9460 9540 9990 9200 317027
2006.01.11             9820 9400 10300 9260 404293
2006.01.12             9450 9710 9800 9360 213578
2006.01.13             9250 9450 9600 9250 195371
2006.01.16             9200 9210 9500 9100 259941
2006.01.17             9180 9250 9770 9180 325742
2006.01.18             8450 9180 9440 7880 306888
2006.01.19             8120 8450 8670 8050 167541
2006.01.20             7370 8130 8440 7370 180977
2006.01.23             6290 6730 7090 6270 205347
2006.01.24             6410 6280 6420 5810 160189
2006.01.25             6610 6410 7100 6410 205837
2006.01.26             6700 6640 7170 6580 154851
2006.01.27             7030 7180 7180 6900 127387
2006.01.31             8080 7140 8080 7140 107710
2006.02.01             7530 8290 8950 7050 540789
2006.02.02             7730 7900 8090 7500 157394
2006.02.03             7140 7400 7410 7080 112660
2006.02.06             6990 6830 7110 6790 75610
2006.02.07             8030 6820 8030 6820 341775
2006.02.08             8160 8300 8730 7860 358710
2006.02.09             8010 8340 8400 7650 169868
2006.02.10             7700 7790 7920 7470 190895
2006.02.13             8840 7700 8840 7700 428070
2006.02.14             8800 8850 9100 8330 355476
2006.02.15             8480 9100 9650 8480 582088
2006.02.16             8100 8240 8550 8100 170826
2006.02.17             7800 8060 8380 7800 166341
2006.02.20             7900 7790 8040 7780 127141
2006.02.21             8100 7900 8270 7850 152714
2006.02.22             7810 8000 8270 7750 119084
2006.02.23             7650 7830 7940 7650 107594
2006.02.24             7450 7550 7600 7340 90988
2006.02.27             7450 7340 7590 7340 59595
2006.02.28             7530 7510 7700 7510 53009
2006.03.02             7420 7510 7600 7390 56837
2006.03.03             7190 7360 7500 7120 48674
2006.03.06             7170 7100 7380 7100 33130
2006.03.07             6900 7070 7070 6900 48310
2006.03.08             6660 6710 6890 6600 87290
2006.03.09             7110 6990 7460 6810 126811
2006.03.10             6900 7020 7060 6820 61600
2006.03.13             7000 7090 7290 7000 50341
2006.03.14             6820 6920 7000 6800 48971
2006.03.15             6680 6870 6990 6680 26900
2006.03.16             6580 6720 6840 6450 40670
2006.03.17             6500 6430 6660 6410 38590
2006.03.20             6560 6500 6670 6450 25937
2006.03.21             6490 6510 6640 6370 34739
2006.03.22             6270 6400 6400 6260 41330
2006.03.23             6360 6310 6540 6260 41440
2006.03.24             6150 6240 6360 6040 50230
2006.03.27             6110 6100 6290 6050 25440
