2016.08.01  12550 10400 13500 10400 13817512
2016.08.02  8800 11950 12300 8800 11216079
2016.08.03  9200 8800 10150 8780 11121548
2016.08.04  8200 9250 9380 8120 3346631
2016.08.05  7840 8230 8780 7790 3495101
2016.08.08  7430 7900 7990 7400 1191206
2016.08.09  7180 7550 7640 7120 1398907
2016.08.10  7110 7180 7280 7060 748513
2016.08.11  7410 7130 8140 7130 4636602
2016.08.12  7310 7420 7500 7250 743697
2016.08.16  7280 7450 7590 7280 886994
2016.08.17  6800 7200 7250 6790 903782
2016.08.18  6720 6850 6890 6660 504182
2016.08.19  6770 6760 7100 6760 723773
2016.08.22  6440 6750 6800 6440 448795
2016.08.23  6430 6440 6680 6410 373110
2016.08.24  6520 6480 6610 6400 225614
2016.08.25  6360 6500 6690 6350 317848
2016.08.26  6100 6400 6400 6050 372471
2016.08.29  5720 6120 6130 5720 373562
2016.08.30  5750 5750 6100 5720 378515
2016.08.31  5660 5760 5930 5650 241535
2016.09.01  5680 5610 5880 5550 282977
2016.09.02  6010 5690 6180 5680 760738
2016.09.05  6050 6080 6160 6000 226064
2016.09.06  6070 6120 6280 6060 352716
2016.09.07  5910 6090 6160 5910 199127
2016.09.08  5640 5870 5900 5610 260766
2016.09.09  5570 5560 5640 5460 179155
2016.09.12  5610 5410 6020 5390 672802
2016.09.13  5740 5620 5840 5590 169499
2016.09.19  5760 5760 5850 5690 137962
2016.09.20  6150 5720 6210 5710 441563
2016.09.21  6180 6140 6290 6100 219135
2016.09.22  6140 6260 6400 6140 385447
2016.09.23  6230 6200 6340 6150 188340
2016.09.26  6040 6250 6310 6020 163866
2016.09.27  5960 6050 6070 5940 87447
2016.09.28  7300 5970 7740 5970 3843854
2016.09.29  7410 7070 8690 6960 8066006
2016.09.30  7660 7500 8290 7410 3692891
2016.10.04  8890 7830 9240 7830 5252124
2016.10.05  8970 9300 9450 8660 1902257
2016.10.06  9100 9020 9100 8530 1161019
2016.10.07  8920 9430 9840 8850 1595823
2016.10.10  8830 8890 9500 8830 1074631
2016.10.11  8000 8770 8870 8000 1148730
2016.10.12  8100 7920 8360 7910 492430
2016.10.13  7650 8170 8330 7560 587922
2016.10.14  7670 7600 7820 7580 370679
2016.10.17  8700 7680 9190 7580 3716818
2016.10.18  9150 8880 9800 8770 5015483
2016.10.19  9170 9300 9490 8800 1155909
2016.10.20  8850 9140 9390 8840 641856
2016.10.21  8900 8750 9000 8700 359962
2016.10.24  8300 8960 9110 8300 422234
2016.10.25  7620 8200 8330 7560 694209
2016.10.26  7720 7390 8400 7370 1000519
2016.10.27  7840 7210 8140 7200 373711
2016.10.28  7560 7720 7880 7490 290697
2016.10.31  7040 7640 7710 7040 309110
2016.11.01  7190 6840 7520 6830 353672
2016.11.02  6500 7110 7180 6500 383446
2016.11.03  6670 6500 6870 6500 236155
2016.11.04  6950 6670 7170 6630 184344
2016.11.07  7140 7150 7300 7000 122567
2016.11.08  7090 7210 7280 7040 152539
2016.11.09  6600 7140 7140 6070 518932
2016.11.10  6880 6950 6950 6670 217255
2016.11.11  6820 6870 7130 6750 241435
2016.11.14  7310 6900 7430 6850 556839
2016.11.15  7230 7440 7450 7000 331765
2016.11.16  7420 7300 7590 7180 390989
2016.11.17  7640 7490 7940 7300 441952
2016.11.18  7290 7640 7730 7280 212010
2016.11.21  7030 7150 7240 7020 141325
2016.11.22  6820 7050 7180 6800 170034
2016.11.23  6570 6850 6930 6500 226710
2016.11.24  6610 6570 6820 6550 131967
2016.11.25  6690 6540 6690 6490 138668
2016.11.28  6640 6700 6840 6600 117213
2016.11.29  6590 6640 6670 6350 174686
2016.11.30  6780 6670 6800 6500 91857
2016.12.01  7180 6910 7420 6740 544949
2016.12.02  7380 7350 7790 7230 474976
2016.12.05  7160 7410 7420 7100 197333
2016.12.06  7600 7200 7700 7190 292611
2016.12.07  7470 7600 7700 7350 270120
2016.12.08  7440 7510 7700 7320 279282
2016.12.09  7670 7440 7780 7340 346738
2016.12.12  8250 7750 8430 7690 786030
2016.12.13  8130 8290 8630 8090 625054
2016.12.14  8190 8060 8460 8030 347962
2016.12.15  8180 8160 8320 8110 142749
2016.12.16  8160 8190 8400 7940 178561
2016.12.19  7930 8030 8160 7830 162336
2016.12.20  8000 7990 8250 7940 193074
2016.12.21  8130 8000 8190 7860 120126
2016.12.22  7950 8130 8160 7950 96747
2016.12.23  7900 7950 8070 7800 125464
2016.12.26  7880 7900 8130 7850 110749
2016.12.27  7840 7960 7970 7800 63560
2016.12.28  7830 7900 7960 7770 70177
2016.12.29  7670 7720 7830 7640 122171
2017.01.02  8160 7770 8230 7670 325003
2017.01.03  8190 8210 8250 8090 95565
2017.01.04  8290 8260 8390 8170 112199
2017.01.05  8060 8420 8420 8050 112026
2017.01.06  8100 8020 8150 8000 80851
2017.01.09  8420 8100 8740 8080 838876
2017.01.10  10200 8730 10600 8620 7896339
