1996.06.25          4500 4430 4500 4430 25080
1996.06.26          4500 4500 4500 4450 19120
1996.06.27          4450 4490 4500 4380 26490
1996.06.28          4400 4450 4500 4400 55240
1996.06.29          4350 4400 4400 4350 12310
1996.07.01          4420 4360 4450 4350 10640
1996.07.02          4410 4420 4500 4400 22420
1996.07.03          4400 4450 4450 4300 18540
1996.07.04          4410 4400 4410 4360 13390
1996.07.05          4450 4400 4530 4360 24490
1996.07.06          4450 4440 4450 4400 12510
1996.07.08          4400 4400 4440 4400 14320
1996.07.09          4490 4400 4500 4350 23810
1996.07.10          4470 4540 4540 4450 27600
1996.07.11          4380 4500 4500 4380 16690
1996.07.12          4210 4350 4350 4150 23650
1996.07.13          4110 4110 4150 4100 36980
1996.07.15          4000 4150 4150 4000 46510
1996.07.16          4050 3990 4050 3900 27650
1996.07.18          4100 4060 4290 4060 45590
1996.07.19          4160 4160 4210 4160 32260
1996.07.20          4080 4200 4200 4050 12420
1996.07.22          4050 4020 4190 4020 12270
1996.07.23          4120 4080 4150 4050 10980
1996.07.24          4100 4050 4190 4050 8240
1996.07.25          4010 4060 4060 4010 21440
1996.07.26          4000 4020 4150 3960 18150
1996.07.27          3950 4150 4150 3950 6850
1996.07.29          3900 3950 4000 3900 11500
1996.07.30          4000 3900 4000 3900 15520
1996.07.31          4000 4000 4090 4000 6910
1996.08.01          4000 4100 4100 4000 13360
1996.08.02          3970 4000 4050 3910 11770
1996.08.03          4050 3950 4100 3950 17540
1996.08.05          4010 4000 4060 4000 9930
1996.08.06          4000 4000 4070 3970 8600
1996.08.07          4000 4000 4090 3960 21730
1996.08.08          4050 4050 4050 4000 13260
1996.08.09          4060 4050 4200 4000 23790
1996.08.10          4060 4080 4100 4010 12050
1996.08.12          4090 4030 4100 4030 9450
1996.08.13          4070 4090 4090 4030 20930
1996.08.14          4010 4070 4070 4010 12380
1996.08.16          3960 3910 3980 3910 21850
1996.08.17          3970 3940 4050 3940 8130
1996.08.19          4050 3980 4080 3980 39020
1996.08.20          3960 3980 3980 3950 11370
1996.08.21          3940 3920 3960 3910 10350
1996.08.22          3840 4000 4000 3840 23300
1996.08.23          4000 3850 4000 3840 21710
1996.08.24          3880 4000 4000 3880 6050
1996.08.26          3760 3880 3880 3760 14640
1996.08.27          3790 3800 3850 3780 25230
1996.08.28          3750 3750 3850 3750 16100
1996.08.29          3900 3750 3930 3750 16690
1996.08.30          4000 3900 4000 3900 25120
1996.08.31          4150 4000 4200 3880 39630
1996.09.02          4020 4150 4200 4000 34430
1996.09.03          3910 3950 3990 3890 11380
1996.09.04          3950 3910 3970 3900 15000
1996.09.05          3870 3860 3930 3860 9540
1996.09.06          4100 3870 4100 3850 51120
1996.09.07          4060 4130 4130 4060 23400
1996.09.09          4090 4000 4090 3950 66120
1996.09.10          4080 4090 4100 4020 28550
1996.09.11          3980 4080 4080 3980 5930
1996.09.12          3960 3980 4070 3960 14550
1996.09.13          3880 3970 3970 3860 10270
1996.09.14          3870 3880 3900 3860 10750
1996.09.16          3860 3900 3920 3860 8670
1996.09.17          3830 3860 3880 3800 16820
1996.09.18          3780 3850 3940 3760 15370
1996.09.19          3750 3800 3850 3750 18850
1996.09.20          3660 3750 3800 3600 13560
1996.09.21          3700 3860 3860 3660 14160
1996.09.23          3800 3710 3850 3660 27000
1996.09.24          3830 3800 3850 3800 12380
1996.09.25          3790 3830 3850 3760 14710
1996.09.30          3800 3790 3840 3750 15710
1996.10.01          3750 3790 3800 3700 21020
1996.10.02          3970 3710 3970 3710 29330
1996.10.04          3770 3970 3970 3760 26490
1996.10.05          3900 3670 3900 3670 17480
1996.10.07          4130 3900 4130 3900 55060
1996.10.08          4130 4300 4300 4100 108840
1996.10.09          4370 4200 4370 4130 140330
1996.10.10          4580 4440 4630 4400 138330
1996.10.11          4550 4580 4700 4450 105830
1996.10.12          4550 4550 4630 4500 49610
1996.10.14          4450 4600 4600 4400 58000
1996.10.15          4350 4400 4500 4350 70370
1996.10.16          4490 4350 4500 4310 87230
1996.10.17          4700 4500 4750 4400 102990
1996.10.18          4500 4650 4700 4500 68350
1996.10.19          4490 4500 4550 4400 44970
1996.10.21          4500 4590 4650 4500 38580
1996.10.22          4370 4370 4450 4370 22310
1996.10.23          4270 4300 4300 4200 15450
1996.10.24          4180 4270 4370 4160 32320
1996.10.25          4200 4200 4200 4100 23680
1996.10.26          4200 4250 4250 4120 12420
1996.10.28          4050 4000 4150 4000 13490
1996.10.29          4000 4000 4060 3970 29060
1996.10.30          4100 4020 4100 4000 27000
1996.10.31          4340 4050 4340 4050 58490
1996.11.01          4320 4320 4400 4200 49950
1996.11.02          4200 4250 4360 4200 15580
1996.11.04          4150 4210 4300 4100 21630
1996.11.05          4170 4060 4200 4060 59170
1996.11.06          4420 4160 4420 4160 55180
1996.11.07          4390 4480 4600 4210 84700
1996.11.08          4160 4400 4400 4130 34290
1996.11.09          4150 4150 4200 4060 45800
1996.11.11          4360 4210 4360 4130 72800
1996.11.12          4400 4350 4400 4290 92460
1996.11.13          4240 4400 4500 4220 34590
1996.11.14          4370 4240 4440 4200 104920
1996.11.15          4380 4110 4510 4110 74810
1996.11.16          4300 4350 4350 4300 14810
1996.11.18          4320 4200 4460 4200 61850
1996.11.19          4260 4300 4330 4260 31970
1996.11.20          4250 4260 4400 4240 30920
1996.11.21          4150 4270 4390 4140 68780
1996.11.22          4050 4200 4200 4000 31550
1996.11.25          3900 4050 4100 3900 19970
1996.11.26          3950 3860 4000 3860 21100
1996.11.27          3900 3960 4020 3900 27060
1996.11.28          3950 4150 4150 3900 19200
1996.11.29          3870 4000 4000 3870 23920
1996.11.30          3870 3920 3950 3870 24040
1996.12.02          3950 3970 4040 3900 26770
1996.12.03          3750 3900 4100 3700 86940
1996.12.04          3850 3770 3900 3770 26420
1996.12.05          3790 3850 3850 3700 14240
1996.12.06          3790 3790 3850 3720 18070
1996.12.07          3720 3490 3750 3490 10360
1996.12.09          3800 3650 3900 3650 40220
1996.12.10          3750 3700 3800 3700 15180
1996.12.11          3750 3750 3800 3660 30230
1996.12.12          3690 3700 3720 3690 23350
1996.12.13          3600 3700 3700 3590 13840
1996.12.14          3500 3700 3700 3500 9460
1996.12.16          3510 3500 3650 3450 17530
1996.12.17          3750 3540 3750 3500 25040
1996.12.18          3920 3740 4000 3740 64040
1996.12.19          3950 3900 4060 3900 62620
1996.12.20          3900 4000 4040 3900 28780
1996.12.21          3800 3800 3850 3700 18570
1996.12.23          3700 3520 3750 3520 21930
1996.12.24          3750 3700 3890 3560 52580
1996.12.26          3720 3600 3900 3600 55100
1996.12.27          3650 3680 3750 3500 74380
1997.01.03          3640 3590 3700 3560 23960
1997.01.04          3550 3600 3600 3550 19770
1997.01.06          3570 3600 3710 3500 41010
1997.01.07          3370 3570 3570 3300 30910
1997.01.08          3500 3320 3500 3110 49910
1997.01.09          3480 3440 3500 3230 30420
1997.01.10          3430 3410 3600 3400 18540
1997.01.11          3480 3430 3500 3430 14820
1997.01.13          3470 3480 3550 3470 30970
1997.01.14          3600 3310 3610 3310 47470
1997.01.15          3880 3600 3880 3600 79150
1997.01.16          3800 3950 4020 3760 117820
1997.01.17          3750 3800 3900 3650 95720
1997.01.18          3850 3730 3900 3660 89280
1997.01.20          4050 3900 4100 3900 175930
1997.01.21          3750 4080 4080 3750 41690
1997.01.22          3700 3750 3800 3650 43280
1997.01.23          3660 3710 3800 3600 34420
1997.01.24          3560 3600 3650 3510 30510
1997.01.25          3600 3500 3600 3500 18300
1997.01.27          3480 3600 3600 3450 28580
1997.01.28          3430 3310 3480 3310 37110
1997.01.29          3400 3400 3500 3400 35460
1997.01.30          3390 3400 3410 3350 25870
1997.01.31          3470 3400 3500 3400 23000
1997.02.01          3450 3520 3520 3420 24330
1997.02.03          3450 3400 3500 3400 39060
1997.02.04          3400 3400 3450 3350 44610
1997.02.05          3450 3370 3500 3370 87780
1997.02.06          3400 3400 3450 3380 32970
1997.02.10          3470 3460 3510 3450 47110
1997.02.11          3600 3500 3600 3500 55970
1997.02.12          3490 3630 3700 3490 54850
1997.02.13          3550 3500 3680 3500 79790
1997.02.14          3600 3550 3750 3550 74490
1997.02.15          3660 3650 3720 3650 60730
1997.02.17          3500 3660 3700 3500 28390
1997.02.18          3450 3500 3500 3420 24320
1997.02.19          3490 3400 3500 3400 26620
1997.02.20          3430 3450 3450 3400 35870
1997.02.21          3400 3450 3550 3400 61290
1997.02.22          3400 3400 3430 3350 44960
1997.02.24          3450 3430 3450 3370 59810
1997.02.25          3500 3400 3550 3400 56040
1997.02.26          3360 3500 3550 3360 29830
1997.02.27          3350 3380 3440 3350 21780
1997.02.28          3400 3360 3430 3300 42110
1997.03.03          3330 3400 3410 3330 21740
1997.03.04          3300 3450 3450 3300 19530
1997.03.05          3280 3310 3390 3280 34430
1997.03.06          3270 3280 3350 3250 39250
1997.03.07          3230 3270 3300 3230 29920
1997.03.08          3230 3250 3290 3230 21440
1997.03.10          3200 3230 3230 3140 37430
1997.03.11          3130 3150 3200 3120 11580
1997.03.12          3200 3130 3300 3100 52230
1997.03.13          3450 3100 3450 3100 41820
1997.03.14          3200 3350 3350 3200 27100
1997.03.15          3080 2950 3190 2950 46440
1997.03.17          3300 2960 3300 2960 67080
1997.03.18          3540 3200 3540 3070 84850
1997.03.19          3260 3700 3700 3260 1473200
1997.03.20          3000 3010 3020 3000 36270
1997.03.21          3240 3240 3240 3240 37200
1997.03.22          3490 3490 3490 3490 222960
1997.03.24          3400 3700 3700 3300 376520
1997.03.25          3430 3400 3490 3350 117590
1997.03.26          3380 3400 3430 3250 88160
1997.03.27          3500 3350 3650 3350 244500
1997.03.28          3300 3550 3600 3300 112880
1997.03.29          3460 3320 3500 3320 58620
1997.03.31          3600 3550 3690 3510 164210
1997.04.01          3400 3580 3580 3350 85010
1997.04.02          3300 3300 3400 3250 76580
1997.04.03          3350 3410 3430 3300 49110
1997.04.04          3610 3610 3610 3600 136030
1997.04.07          3890 3790 3890 3710 458160
1997.04.08          3900 3990 3990 3720 333790
1997.04.09          3950 3900 3990 3860 235370
1997.04.10          3730 4000 4000 3730 117930
1997.04.11          3900 3690 3900 3600 131020
1997.04.12          4000 3950 4060 3850 213060
1997.04.14          3920 4000 4100 3860 113080
1997.04.15          3810 3960 4000 3760 130980
1997.04.16          4100 3750 4100 3750 138690
1997.04.17          3850 4210 4210 3850 1288470
1997.04.18          3800 3870 3900 3800 82890
1997.04.19          3850 3800 3980 3750 96300
1997.04.21          3850 3900 3950 3850 94910
1997.04.22          3730 3800 3800 3700 48830
1997.04.23          3760 3700 3800 3700 78340
1997.04.24          3710 3850 3850 3700 56530
1997.04.25          3790 3720 3850 3700 68730
1997.04.26          3850 3850 3910 3800 60320
1997.04.28          3830 3860 3950 3830 82770
1997.04.29          3800 3830 3850 3750 37000
1997.04.30          3770 3800 3890 3710 43410
1997.05.02          3800 3800 3940 3700 102650
1997.05.03          3850 3850 3900 3810 55920
1997.05.06          3940 3870 4100 3870 263400
1997.05.07          3800 4000 4000 3800 90870
1997.05.08          3760 3900 3900 3700 77840
1997.05.09          3710 3770 3800 3700 84380
1997.05.10          3530 3700 3700 3520 43540
1997.05.12          3500 3530 3750 3480 82670
1997.05.13          3630 3550 3630 3450 40100
1997.05.15          3810 3700 3910 3650 122360
1997.05.16          3650 3810 3900 3640 58710
1997.05.17          3700 3650 3700 3650 27930
1997.05.19          3800 3710 3900 3710 83710
1997.05.20          3800 3800 3850 3720 77370
1997.05.21          3950 3800 4100 3800 552590
1997.05.22          4000 3980 4260 3960 506330
1997.05.23          4240 4320 4320 4110 677630
1997.05.24          4150 4440 4450 4150 304750
1997.05.26          3920 4100 4150 3900 167810
1997.05.27          3950 3920 4030 3900 95830
1997.05.28          4100 4000 4100 3950 136820
1997.05.29          4000 4200 4270 4000 195970
1997.05.30          4060 4050 4140 4000 151080
1997.05.31          4000 4000 4050 3950 83490
1997.06.02          4010 4050 4150 4000 207530
1997.06.03          4150 4100 4150 4000 148550
1997.06.04          4210 4160 4450 4100 418250
1997.06.05          4130 4210 4210 4080 106270
1997.06.07          4040 4130 4200 4030 77190
1997.06.09          4080 4000 4120 4000 101810
1997.06.10          4030 4100 4200 4030 115880
1997.06.11          4000 4030 4050 3930 406380
1997.06.12          4140 4100 4300 4100 752110
1997.06.13          4050 4140 4140 4010 261360
1997.06.14          4000 4060 4200 4000 138450
1997.06.16          4000 3910 4050 3910 163740
1997.06.17          3680 3900 3910 3680 167000
1997.06.18          3390 3530 3550 3390 809530
1997.06.19          3200 3420 3450 3190 838540
1997.06.20          3450 3380 3450 3250 337020
1997.06.21          3300 3300 3400 3300 161780
1997.06.23          3300 3300 3370 3210 126310
1997.06.24          3250 3330 3400 3210 169960
1997.06.25          3200 3300 3370 3160 204490
1997.06.26          3330 3310 3410 3230 223930
1997.06.27          3200 3330 3330 3150 93870
1997.06.28          3130 3200 3200 3000 85100
1997.06.30          3040 3140 3190 3040 71630
1997.07.01          3100 3040 3150 3040 99100
1997.07.02          3230 3150 3250 3120 120460
1997.07.03          3230 3250 3280 3180 77360
1997.07.04          3170 3200 3200 3110 84700
1997.07.05          3150 3150 3170 3120 72150
1997.07.07          3150 3150 3240 3130 49920
1997.07.08          3130 3150 3180 3110 54250
1997.07.09          3150 3150 3180 3100 95570
1997.07.10          3100 3120 3180 3100 51020
1997.07.11          3100 3100 3150 3080 46390
1997.07.12          3100 3100 3150 3100 44460
1997.07.14          3080 3100 3150 3080 56820
1997.07.15          2840 3050 3100 2840 73040
1997.07.16          2620 2620 2620 2620 32370
1997.07.18          2420 2420 2420 2420 22330
1997.07.19          2250 2230 2390 2230 1363680
1997.07.21          2280 2290 2350 2200 495880
1997.07.22          2100 2300 2310 2100 584170
1997.07.23          2100 2110 2180 2100 308640
1997.07.24          2260 2100 2260 2100 386590
1997.07.25          2300 2300 2440 2270 668400
1997.07.26          2350 2300 2370 2230 148040
1997.07.28          2290 2340 2340 2280 128270
1997.07.29          2330 2240 2330 2230 106000
1997.07.30          2250 2350 2450 2250 288960
1997.07.31          2320 2300 2360 2210 182290
1997.08.01          2500 2500 2500 2500 21940
1997.08.02          2700 2700 2700 2700 13470
1997.08.04          2910 2910 2910 2910 26260
1997.08.05          3140 3140 3140 3000 2825570
1997.08.06          3140 3040 3230 2930 829220
1997.08.07          3170 3160 3290 3130 564690
1997.08.08          3420 3110 3420 3010 551490
1997.08.09          3220 3410 3410 3220 423600
1997.08.11          3090 3070 3210 3070 256450
1997.08.12          3140 3160 3290 3110 382760
1997.08.13          3060 3050 3140 3050 134350
1997.08.14          3000 3060 3160 2950 202350
1997.08.16          3000 3000 3050 3000 102240
1997.08.18          3000 3000 3050 2760 159650
1997.08.19          2810 2770 2900 2770 117940
1997.08.20          2800 2820 2900 2770 98760
1997.08.21          2610 2820 2850 2600 140420
1997.08.22          2550 2550 2700 2500 121130
1997.08.23          2550 2550 2650 2500 42860
1997.08.25          2690 2560 2750 2560 144800
1997.08.26          2580 2700 2700 2580 89380
1997.08.27          2550 2580 2600 2540 85290
1997.08.28          2400 2550 2550 2350 121220
1997.08.29          2590 2330 2590 2300 194000
1997.08.30          2500 2400 2530 2400 85020
1997.09.01          2660 2490 2700 2450 272680
1997.09.02          2560 2600 2610 2500 55980
1997.09.03          2550 2600 2600 2500 84130
1997.09.04          2350 2500 2540 2350 279640
1997.09.05          2210 2200 2250 2170 578890
1997.09.06          2180 2260 2330 2180 122710
1997.09.08          2250 2260 2280 2220 148270
1997.09.09          2150 2200 2320 2130 217140
1997.09.10          2090 2150 2200 2000 206700
1997.09.11          1950 2030 2050 1930 263310
1997.09.12          1800 1900 1920 1800 314910
1997.09.13          1940 1850 1940 1830 167210
1997.09.18          2090 2080 2090 2030 461290
1997.09.19          1930 2090 2090 1930 332850
1997.09.20          2070 2080 2080 2010 284370
1997.09.22          1910 2230 2230 1910 245250
1997.09.23          1910 1910 1910 1910 0
1997.09.24          1620 1620 1620 1620 33810
1997.09.25          1500 1500 1500 1500 620320
1997.09.26          1620 1550 1620 1550 183060
1997.09.27          1620 1620 1620 1620 134080
1997.09.29          1500 1520 1520 1500 56760
1997.09.30          1620 1520 1620 1520 82080
1997.10.01          1640 1640 1640 1640 82830
1997.10.02          1640 1640 1640 1640 41590
1997.10.04          1770 1770 1770 1770 19080
1997.10.06          1750 1770 1770 1750 73030
1997.10.07          1610 1650 1650 1610 28920
1997.10.08          1500 1500 1500 1500 55070
1997.10.09          1600 1600 1600 1600 33090
1997.10.10          1650 1600 1650 1600 25340
1997.10.11          1640 1640 1640 1640 13950
1997.10.13          1600 1600 1600 1600 11290
1997.10.14          1590 1530 1590 1530 14050
1997.10.15          1500 1600 1600 1500 28310
1997.10.16          1380 1500 1500 1380 76830
1997.10.17          1490 1490 1490 1490 20550
1997.10.18          1600 1600 1600 1600 39770
1997.10.20          1480 1500 1500 1480 56980
1997.10.21          1550 1500 1550 1500 17960
1997.10.22          1670 1670 1670 1670 33020
1997.10.23          1800 1800 1800 1800 146450
1997.10.24          1700 1740 1740 1700 69560
1997.10.25          1650 1650 1650 1650 14010
1997.10.27          1520 1640 1640 1520 61070
1997.10.28          1420 1420 1420 1420 64510
1997.10.29          1530 1530 1530 1530 26160
1997.10.30          1570 1600 1600 1570 149440
1997.10.31          1500 1550 1550 1500 52540
1997.11.01          1620 1620 1620 1620 62130
1997.11.03          1550 1550 1550 1550 23650
1997.11.04          1470 1450 1470 1450 73200
1997.11.05          1500 1500 1500 1500 39870
1997.11.06          1450 1490 1490 1450 39660
1997.11.07          1380 1400 1400 1380 45850
1997.11.08          1350 1350 1350 1350 11400
1997.11.10          1450 1450 1450 1450 56540
1997.11.11          1390 1430 1430 1390 30270
1997.11.12          1390 1390 1390 1390 28560
1997.11.13          1450 1450 1450 1450 37920
1997.11.14          1380 1370 1380 1370 34120
