2014.11.14   327500 380000 382500 325000 3822084
2014.11.17   338500 317500 342500 312000 1568450
2014.11.18   366000 342000 375000 340000 1423443
2014.11.19   371000 367000 373500 352500 864739
2014.11.20   398000 369500 400000 367500 1706709
2014.11.21   400000 398500 413000 393000 967753
2014.11.24   404000 405000 408500 384000 942445
2014.11.25   428000 396000 428000 375500 3022131
2014.11.26   410500 413000 429500 410500 909494
2014.11.27   378000 412000 419500 378000 834742
2014.11.28   347000 368500 374000 345500 1040525
2014.12.01   343500 357000 361000 343000 531894
2014.12.02   353000 342000 356500 341500 428955
2014.12.03   357000 354000 361000 354000 300156
2014.12.04   355500 361500 368000 354500 262418
2014.12.05   349500 351500 354500 345000 252744
2014.12.08   334000 352000 352000 333500 291875
2014.12.09   321000 331000 335000 317000 435603
2014.12.10   325500 318000 326500 309000 433680
2014.12.11   320000 321000 331000 320000 247997
2014.12.12   309000 318500 321500 309000 291431
2014.12.15   299500 300000 307500 299000 391426
2014.12.16   286500 296500 298500 286000 486239
2014.12.17   290000 293500 306500 288000 599116
2014.12.18   280500 296000 297500 271500 640148
2014.12.19   287500 285000 292500 279000 698457
2014.12.22   281500 286000 287500 275000 394511
2014.12.23   283000 282000 292500 280500 359697
2014.12.24   283000 287500 287500 280500 234835
2014.12.26   283500 283500 286000 279000 249542
2014.12.29   295000 289000 297500 287000 632051
2014.12.30   293500 299000 302000 292000 409522
2015.01.02   318000 298000 319000 295000 684126
2015.01.05   310000 322500 327500 308000 553675
2015.01.06   294000 305500 307500 292500 404667
2015.01.07   290500 292500 298000 290500 176350
2015.01.08   294000 293500 300500 292000 186261
2015.01.09   300500 299500 302500 296500 228505
2015.01.12   289000 296000 299500 289000 280549
2015.01.13   264000 286000 286500 260500 975579
2015.01.14   264000 266500 271000 262500 266692
2015.01.15   267500 265500 269500 264500 145924
2015.01.16   264000 265000 266500 262500 98113
2015.01.19   257500 264500 268500 255000 183261
2015.01.20   249000 258000 260500 248000 355279
2015.01.21   229500 249000 249000 227000 820033
2015.01.22   227500 228000 235000 226500 354100
2015.01.23   238500 232500 239500 230500 391438
2015.01.26   236500 237500 244000 234500 229739
2015.01.27   242000 239000 242500 238500 182275
2015.01.28   271000 255500 275000 252000 860609
2015.01.29   268000 274000 276500 260500 344243
2015.01.30   264500 273000 273500 256500 309643
2015.02.02   254000 261000 263000 252500 190321
