1996.06.25          7360 7600 7600 7320 40040
1996.06.26          7300 7370 7600 7300 39870
1996.06.27          7010 7110 7290 7010 31840
1996.06.28          7100 7000 7200 7000 21960
1996.06.29          6900 7200 7200 6850 14640
1996.07.01          7180 6800 7190 6800 16640
1996.07.02          7100 7180 7500 7100 24230
1996.07.03          7200 7120 7290 6950 18640
1996.07.04          7250 7300 7350 7100 25170
1996.07.05          7390 7300 7600 7100 24480
1996.07.06          7300 7300 7400 7250 15790
1996.07.08          7400 7300 7690 7150 41300
1996.07.09          7530 7500 7650 7500 49730
1996.07.10          7630 7600 7700 7500 39770
1996.07.11          7300 7630 7800 7300 42840
1996.07.12          7190 7250 7300 7110 22430
1996.07.13          7160 7100 7300 7100 19470
1996.07.15          6990 7200 7200 6900 15640
1996.07.16          6950 6900 7000 6800 19950
1996.07.18          6950 7000 7200 6950 17170
1996.07.19          7100 7000 7100 7000 17460
1996.07.20          7050 7090 7250 7000 15000
1996.07.22          7050 7070 7200 7000 25160
1996.07.23          7080 7050 7100 7000 14570
1996.07.24          7080 7080 7150 6960 14190
1996.07.25          7050 6910 7200 6900 27300
1996.07.26          7050 7190 7200 6970 30630
1996.07.27          7020 7100 7100 6950 18230
1996.07.29          7440 7150 7440 7150 51390
1996.07.30          7880 7850 7880 7650 173880
1996.07.31          8100 8000 8200 7910 146030
1996.08.01          8100 8090 8350 7810 132830
1996.08.02          7800 8300 8350 7800 68030
1996.08.03          7700 7700 7880 7700 51440
1996.08.05          7700 7430 7900 7430 46780
1996.08.06          7430 7700 7700 7300 28540
1996.08.07          7870 7500 7870 7450 48240
1996.08.08          7900 8200 8200 7900 93480
1996.08.09          7810 7800 8000 7700 18600
1996.08.10          7760 7700 7980 7700 18490
1996.08.12          8220 7900 8220 7660 41520
1996.08.13          8020 8330 8350 8010 55900
1996.08.14          7800 8050 8050 7800 26850
1996.08.16          7620 7700 7800 7570 27400
1996.08.17          7500 7550 7610 7500 14900
1996.08.19          7220 7410 7600 7150 28540
1996.08.20          7220 7250 7410 7220 23660
1996.08.21          7130 7150 7200 7020 21410
1996.08.22          7290 7050 7340 7050 22180
1996.08.23          7700 7300 7720 7300 26690
1996.08.24          7700 7700 7900 7700 40540
1996.08.26          7400 7700 7700 7300 11590
1996.08.27          7400 7210 7700 7210 18280
1996.08.28          7300 7400 7400 7210 9250
1996.08.29          7450 7300 7500 7200 24450
1996.08.30          7600 7500 7600 7300 23830
1996.08.31          7800 7710 7910 7600 30060
1996.09.02          7700 7800 7900 7610 27710
1996.09.03          8000 7720 8100 7660 96260
1996.09.04          8100 8100 8180 7800 91410
1996.09.05          7900 8000 8050 7850 42020
1996.09.06          8370 7900 8370 7900 209990
1996.09.07          8670 8500 8800 8470 186510
1996.09.09          8670 8660 8880 8500 172570
1996.09.10          8380 8800 8800 8380 132330
1996.09.11          8500 8300 8800 8300 112060
1996.09.12          8290 8500 8600 8200 55720
1996.09.13          8300 8310 8570 8100 91100
1996.09.14          8100 8400 8450 8100 35880
1996.09.16          8000 8010 8290 8000 29630
1996.09.17          8480 7890 8480 7890 100860
1996.09.18          8200 8580 8650 8100 58450
1996.09.19          8150 8250 8300 8110 46050
1996.09.20          7900 8300 8300 7900 35140
1996.09.21          7900 7850 8100 7700 27120
1996.09.23          8100 7610 8250 7610 57710
1996.09.24          7950 8150 8160 7850 40670
1996.09.25          8050 8000 8200 7950 63030
1996.09.30          8530 8200 8530 8100 59930
1996.10.01          9040 8810 9040 8800 239180
1996.10.02          9580 9500 9580 9450 88300
1996.10.04          9310 10100 10100 9310 371370
1996.10.05          9100 9200 9300 8900 109680
1996.10.07          9640 9250 9640 9250 17270
1996.10.08          10200 10200 10200 9950 173880
1996.10.09          10500 10200 10700 9900 257260
1996.10.10          10200 10500 10600 10000 80160
1996.10.11          10300 10400 10500 10100 140830
1996.10.12          10400 10400 10500 10200 55240
1996.10.14          11000 10400 11000 10100 213420
1996.10.15          10400 11000 11000 10400 89070
1996.10.16          9800 10100 10300 9800 152030
1996.10.17          9600 9900 10100 9450 164530
1996.10.18          9050 9600 9700 9030 104840
1996.10.19          9240 9060 9300 8900 52090
1996.10.21          9300 9400 9500 9300 49090
1996.10.22          8900 9210 9210 8900 42200
1996.10.23          8720 8800 8900 8600 53130
1996.10.24          9240 9000 9240 8780 78550
1996.10.25          9100 9400 9440 8950 64430
1996.10.26          9300 9300 9600 9300 65210
1996.10.28          9150 9000 9290 8900 42850
1996.10.29          8640 8800 9000 8640 31150
1996.10.30          8300 8450 8640 8300 35240
1996.10.31          8710 8500 8720 8410 35640
1996.11.01          9230 8900 9230 8890 42780
1996.11.02          9590 9500 9640 9000 70610
1996.11.04          9020 9210 9500 9020 37810
1996.11.05          8640 8800 8990 8480 37540
1996.11.06          9020 8650 9100 8650 48650
1996.11.07          8800 9020 9100 8800 33330
1996.11.08          8300 8900 8900 8300 33540
1996.11.09          7900 8240 8240 7850 40590
1996.11.11          7890 7610 8010 7610 38010
1996.11.12          8260 7910 8300 7910 25940
1996.11.13          8200 8400 8400 8150 37840
1996.11.14          8010 8200 8250 8010 21630
1996.11.15          8160 7900 8300 7900 23650
1996.11.16          8350 8300 8500 8300 6590
1996.11.18          8250 8350 8400 8150 16520
1996.11.19          8150 8250 8490 8050 12000
1996.11.20          8350 8150 8350 8150 30270
1996.11.21          8150 8350 8350 8150 14510
1996.11.22          8000 8150 8150 7950 26440
1996.11.25          7770 7600 7980 7600 11990
1996.11.26          7700 7500 7900 7500 9440
1996.11.27          7850 7980 8200 7750 7440
1996.11.28          8030 7900 8190 7900 6560
1996.11.29          8400 8000 8580 7990 39130
1996.11.30          8300 8400 8500 8300 19880
1996.12.02          8420 7930 8700 7930 65350
1996.12.03          8550 7800 8800 7800 58350
1996.12.04          8250 8550 8750 8200 19270
1996.12.05          8200 8210 8600 8200 20880
1996.12.06          8800 8200 8850 8200 306100
1996.12.07          8950 8800 9200 8800 124440
1996.12.09          8700 9000 9300 8670 90360
1996.12.10          8500 8660 8890 8400 39800
1996.12.11          8500 8500 8800 8500 40360
1996.12.12          8210 8400 8400 8200 37350
1996.12.13          7900 8200 8250 7750 38710
1996.12.14          8000 7800 8100 7800 16530
1996.12.16          7810 7800 8200 7800 17490
1996.12.17          7850 7820 8100 7750 31690
1996.12.18          7600 7850 8100 7550 17580
1996.12.19          7600 7800 7850 7400 36260
1996.12.20          7800 7650 7800 7620 24680
1996.12.21          7700 7800 8000 7700 10620
1996.12.23          7400 7320 7700 7320 23040
1996.12.24          7000 7400 7400 7000 25840
1996.12.26          6440 7000 7000 6440 50950
1996.12.27          6200 6010 6300 5940 63530
1997.01.03          6600 5900 6690 5900 22210
1997.01.04          6380 6400 6550 6080 19300
1997.01.06          6000 6200 6200 6000 24360
1997.01.07          5600 6000 6100 5550 30480
1997.01.08          5300 5550 5990 5160 83200
1997.01.09          5490 5310 5600 5150 48710
1997.01.10          5800 5500 5800 5500 64900
1997.01.11          6100 5700 6100 5700 21330
1997.01.13          5900 6000 6200 5850 30390
1997.01.14          6210 5710 6370 5710 56500
1997.01.15          6650 6300 6650 6300 69600
1997.01.16          7100 6650 7100 6650 68510
1997.01.17          6800 7100 7200 6600 70270
1997.01.18          6800 6650 6800 6500 51550
1997.01.20          7050 7000 7340 7000 63910
1997.01.21          6520 7200 7200 6520 21940
1997.01.22          6400 6500 6600 6310 30300
1997.01.23          6400 6200 6700 6200 19310
1997.01.24          6910 6300 6910 6200 100880
1997.01.25          7460 7460 7460 7460 39830
1997.01.27          7300 7760 7990 7200 192950
1997.01.28          7290 7200 7600 7010 107620
1997.01.29          6750 7350 7450 6710 78910
1997.01.30          6790 6800 7000 6500 32750
1997.01.31          6800 6810 7000 6750 48480
1997.02.01          6700 6910 6910 6700 34380
1997.02.03          6760 6700 7000 6700 38070
1997.02.04          6700 6760 6950 6700 27400
1997.02.05          6800 6710 6900 6710 59130
1997.02.06          6650 6650 6810 6600 36060
1997.02.10          6940 6800 7000 6700 39400
1997.02.11          7050 7000 7190 6950 61200
1997.02.12          7000 7100 7140 7000 44050
1997.02.13          7560 7100 7560 7100 158970
1997.02.14          7400 7600 7760 7000 178720
1997.02.15          7260 7500 7520 7250 47280
1997.02.17          7160 7300 7310 7150 50760
1997.02.18          7110 7110 7200 7050 59810
1997.02.19          7300 7120 7390 7120 57500
1997.02.20          7100 7300 7300 7030 36070
1997.02.21          6700 7100 7200 6700 34450
1997.02.22          6540 6650 6700 6400 53470
1997.02.24          7060 7060 7060 7060 23070
1997.02.25          7300 7500 7500 7100 141810
1997.02.26          7000 7300 7390 7000 49400
1997.02.27          6710 7000 7200 6700 49340
1997.02.28          7100 6820 7200 6820 67420
1997.03.03          7660 7100 7660 7000 78010
1997.03.04          7700 7660 7990 7310 197090
1997.03.05          8310 8000 8310 7990 286220
1997.03.06          8750 8510 8950 8450 376070
1997.03.07          9250 8850 9400 8510 357100
1997.03.08          9300 9250 9400 9100 166340
1997.03.10          9630 9300 9860 9300 176070
1997.03.11          8950 9600 9630 8860 184680
1997.03.12          8600 8700 9190 8510 150690
1997.03.13          9280 8700 9280 8700 94560
1997.03.14          9400 9900 9900 9300 247450
1997.03.15          9200 9400 9650 9200 97570
1997.03.17          9490 9500 9500 9210 124460
1997.03.18          10200 9530 10200 9530 238070
1997.03.19          10700 10400 10700 10000 247160
1997.03.20          10900 10600 11300 10400 210700
1997.03.21          10400 10900 10900 10300 165370
1997.03.22          10000 10500 10700 9800 114600
1997.03.24          9200 10000 10000 9200 110050
1997.03.25          9930 9000 9930 9000 124330
1997.03.26          10700 10300 10700 10300 182930
1997.03.27          10700 10800 11200 10400 156190
1997.03.28          11500 10900 11500 10900 307110
1997.03.29          11500 11600 12000 11500 119930
1997.03.31          11600 11400 11800 11300 138560
1997.04.01          11600 11600 11700 11000 151940
1997.04.02          12100 11800 12500 11600 177300
1997.04.03          11500 12000 12300 11400 84940
1997.04.04          12000 11600 12200 11600 156570
1997.04.07          11900 11800 12000 11600 69240
1997.04.08          12000 12000 12300 11900 104170
1997.04.09          12900 12200 12900 12100 177760
1997.04.10          13800 13100 13900 12900 231040
1997.04.11          14000 13700 14000 13000 142260
1997.04.12          13600 14300 14400 13600 85300
1997.04.14          13500 13600 14000 13300 78760
1997.04.15          13500 13600 13900 13500 101410
1997.04.16          13500 13500 13900 12700 119790
1997.04.17          13700 13700 13800 13100 80990
1997.04.18          14700 13700 14700 13700 183210
1997.04.19          15100 15000 15300 14500 103840
1997.04.21          15400 15100 15700 14900 173730
1997.04.22          14500 15200 15500 14500 82720
1997.04.23          15600 14600 15600 14600 129640
1997.04.24          16800 16100 16800 15500 101850
1997.04.25          18000 17500 18100 17000 226530
1997.04.26          17600 18000 18500 17100 227440
1997.04.28          17900 17700 18000 17100 125000
1997.04.29          18300 18100 18700 18100 102390
1997.04.30          19600 18300 19600 18100 163840
1997.05.02          20400 19600 21100 19600 186490
1997.05.03          20100 20200 20400 19900 97780
1997.05.06          19800 20500 20700 19500 119660
1997.05.07          19200 19800 19900 18400 99480
1997.05.08          19200 18900 20500 18200 158140
1997.05.09          18500 19100 19900 18500 69620
1997.05.10          18000 18500 19300 18000 97510
1997.05.12          17100 17100 17800 16600 125330
1997.05.13          15800 16000 16500 15800 94070
1997.05.15          17000 16000 17000 16000 263920
1997.05.16          18300 17600 18300 17600 259740
1997.05.17          19400 19200 19500 18500 114580
1997.05.19          20500 20000 20500 18700 260880
1997.05.20          22000 20700 22000 20300 202770
1997.05.21          22400 22000 22900 21100 180830
1997.05.22          21500 22300 22300 21100 167610
1997.05.23          21300 21400 22200 21100 101480
1997.05.24          19600 21000 21400 19600 77450
1997.05.26          19000 19600 20100 18300 138570
1997.05.27          20500 19100 20500 19100 129830
1997.05.28          20400 20500 21700 20100 136400
1997.05.29          18800 19900 20400 18800 148980
1997.05.30          18800 18800 19800 18200 147220
1997.05.31          18700 18900 19100 18600 62470
1997.06.02          18400 20100 20100 18400 192310
1997.06.03          17000 17500 18700 17000 167130
1997.06.04          17500 17000 17900 16000 158650
1997.06.05          17700 17100 18000 17100 87730
1997.06.07          17600 18000 18600 17600 49900
1997.06.09          18000 17200 18200 17000 66100
1997.06.10          18200 18000 18300 17700 72140
1997.06.11          19600 18200 19600 18100 201030
1997.06.12          18300 20100 20500 18300 194690
1997.06.13          18300 18500 19200 17800 170700
1997.06.14          17700 17900 18300 17700 65840
1997.06.16          17900 16700 18900 16700 99450
1997.06.17          19300 19300 19300 18900 151520
1997.06.18          19100 20000 20000 18900 198480
1997.06.19          19800 19100 19800 18600 127550
1997.06.20          19800 19200 20400 19200 121520
1997.06.21          19700 19600 20200 19400 61770
1997.06.23          19000 19700 19700 18600 54930
1997.06.24          19400 18700 19400 18400 91010
1997.06.25          18500 18700 19200 18200 84690
1997.06.26          18500 17700 18800 17700 73440
1997.06.27          18800 18600 19600 18600 169170
1997.06.28          19600 19200 20000 19200 114570
1997.06.30          20000 19800 20700 19700 158940
1997.07.01          19000 19900 19900 18800 61280
1997.07.02          18800 19100 19100 18500 89350
1997.07.03          18500 18600 19300 18300 74500
1997.07.04          18900 18700 19200 18500 91060
1997.07.05          18900 19000 19100 18500 59000
1997.07.07          18900 18600 19200 18600 139520
1997.07.08          19700 19000 19700 19000 144000
1997.07.09          20800 19700 21200 19400 272930
1997.07.10          22400 21200 22400 20800 588840
1997.07.11          21800 23000 23500 21800 441180
1997.07.12          20700 21800 21800 20300 268290
1997.07.14          19600 20200 21200 19500 220780
1997.07.15          18200 19800 20000 18100 262290
1997.07.16          18100 17400 18800 17400 170030
1997.07.18          18200 18600 19100 18100 259180
1997.07.19          17600 18600 18700 17500 126180
1997.07.21          16600 18000 18200 16200 263440
1997.07.22          15300 16600 16900 15300 200740
1997.07.23          16500 15500 16500 15100 230940
1997.07.24          16500 16300 17100 15900 206190
1997.07.25          16800 16600 17400 16200 146740
1997.07.26          17100 17100 17700 16900 114730
1997.07.28          16900 16800 17200 16500 104610
1997.07.29          16300 16800 17100 16200 90540
1997.07.30          16300 16500 16800 16000 79570
1997.07.31          17600 16000 17600 16000 169010
1997.08.01          18000 17600 18800 17400 268330
1997.08.02          17200 17700 17900 17200 42500
1997.08.04          17000 17000 17600 16800 38540
1997.08.05          17500 17100 18100 16800 145750
1997.08.06          17600 17600 18100 17200 82040
1997.08.07          18400 17700 18900 17200 222060
1997.08.08          19000 18300 19500 18300 282670
1997.08.09          19200 19200 19400 18600 83030
1997.08.11          19200 19400 19600 18800 105440
1997.08.12          19400 19200 19800 19200 138090
1997.08.13          19800 19300 19800 18800 291850
1997.08.14          20000 19400 20500 19400 215160
1997.08.16          19500 20500 20600 19500 209130
1997.08.18          18800 19700 19800 18500 221280
1997.08.19          18400 18000 18900 18000 109800
1997.08.20          17700 18100 18800 17500 97730
1997.08.21          17700 18400 18900 17100 275650
1997.08.22          17400 18000 18200 17200 125610
1997.08.23          17800 17500 17800 17200 83720
1997.08.25          18000 17800 18500 17500 180730
1997.08.26          17500 18200 18300 17500 50720
1997.08.27          18900 17300 18900 17300 231990
1997.08.28          19300 18900 19600 18600 263150
1997.08.29          18500 19100 19600 18000 193360
1997.08.30          18800 18700 19300 18300 116880
1997.09.01          18400 18500 19000 18400 72140
1997.09.02          18700 18000 18700 17700 58450
1997.09.03          19100 18700 19500 18500 167880
1997.09.04          18700 18600 19400 18600 98110
1997.09.05          18200 18700 18800 18200 97650
1997.09.06          17800 18200 18300 17600 104160
1997.09.08          17800 17800 18200 17700 64040
1997.09.09          17000 17700 17800 17000 86760
1997.09.10          17300 17000 17700 17000 84980
1997.09.11          17000 17200 17400 16500 141490
1997.09.12          16800 17100 17500 16800 130620
1997.09.13          17000 17200 17200 16800 102600
1997.09.18          17500 17200 17700 17200 154030
1997.09.19          16800 17300 17500 16700 70010
1997.09.20          16600 16800 16800 16500 50320
1997.09.22          16000 16400 16800 16000 94420
1997.09.23          16200 16000 16200 15300 96100
1997.09.24          15800 16000 16500 15800 92790
1997.09.25          15700 15600 16200 15300 73320
1997.09.26          14700 15200 15500 14500 132050
1997.09.27          14700 14000 14700 14000 99340
1997.09.29          13600 14300 14700 13600 106760
1997.09.30          14600 13600 14600 13600 135420
1997.10.01          15700 14900 15700 14600 116610
1997.10.02          15700 16000 16200 15000 125100
1997.10.04          15600 15100 16000 15100 49590
1997.10.06          15500 15300 16200 15300 49430
1997.10.07          14800 15300 15300 14600 40160
1997.10.08          14000 14200 14600 14000 65410
1997.10.09          14200 14000 14500 13900 43670
1997.10.10          13800 13800 14600 13600 112720
1997.10.11          14100 13800 14100 13800 49290
1997.10.13          13500 13800 14000 13500 64880
1997.10.14          14500 13700 14500 13700 96080
1997.10.15          13700 14700 14900 13600 88530
1997.10.16          13200 13500 13700 12700 60290
1997.10.17          13400 13200 13800 12700 74240
1997.10.18          12900 13600 13600 12800 52700
1997.10.20          11900 12900 12900 11900 47270
1997.10.21          11000 11000 12500 11000 195400
1997.10.22          11800 11000 11800 11000 126200
1997.10.23          12700 12000 12700 11800 142430
1997.10.24          12500 12300 12600 11700 84840
1997.10.25          11500 12200 12200 11500 34030
1997.10.27          10600 11700 12000 10600 63030
1997.10.28          9800 9800 10000 9800 49850
1997.10.29          9300 9800 10400 9020 117520
1997.10.30          8560 8700 8900 8560 78860
1997.10.31          7880 7880 8400 7880 181140
1997.11.01          8510 8500 8510 8200 79040
1997.11.03          9190 8500 9190 8400 245920
1997.11.04          9920 9700 9920 9600 59070
1997.11.05          10700 10700 10700 10700 18310
1997.11.06          11500 11500 11500 11500 38010
1997.11.07          11200 12400 12400 10800 549200
1997.11.08          11000 10400 11000 10400 437030
1997.11.10          11800 11800 11800 11400 234870
1997.11.11          12500 12000 12700 11200 402160
1997.11.12          12600 12500 12800 11700 337290
1997.11.13          12000 12800 13000 11900 535050
1997.11.14          11600 12000 12000 11100 646290
1997.11.15          11500 12000 12300 11500 273220
1997.11.17          10600 10900 11400 10600 379450
1997.11.18          10400 10100 10800 9810 351660
1997.11.19          9600 10400 10600 9600 238720
1997.11.20          8840 8840 8840 8840 51760
1997.11.21          8140 8140 8140 8140 109170
1997.11.22          7490 7490 7490 7490 8260
1997.11.24          6900 6900 6900 6900 470
1997.11.25          6350 6350 6350 6350 520
1997.11.26          5850 5850 5850 5850 9720
1997.11.27          5390 5390 5390 5390 9560
1997.11.28          4960 5000 5810 4960 1301260
1997.11.29          4570 4570 4900 4570 95230
1997.12.01          4210 4210 4210 4210 9940
1997.12.02          3880 3880 3880 3880 44010
1997.12.03          3570 3570 3570 3570 11790
1997.12.04          3850 3290 3850 3290 1025120
1997.12.05          4100 4150 4150 3550 516530
1997.12.06          3780 3780 3780 3780 28590
1997.12.08          3480 3480 3480 3480 3620
1997.12.09          3210 3210 3210 3210 17480
1997.12.10          2960 2960 3190 2960 304400
1997.12.11          2730 2730 2730 2730 47960
1997.12.12          2520 2520 2520 2520 41160
1997.12.13          2320 2320 2320 2320 9140
1997.12.15          2500 2140 2500 2140 531490
1997.12.16          2700 2700 2700 2600 295840
1997.12.17          2910 2910 2910 2800 69920
1997.12.19          3140 3140 3140 3140 52130
1997.12.20          3390 3390 3390 2890 306640
1997.12.22          3660 3640 3660 3390 165170
1997.12.23          3370 3490 3490 3370 64310
1997.12.24          3110 3110 3110 3110 9920
1997.12.26          2870 3350 3350 2870 381150
1997.12.27          2650 2650 2650 2650 19190
1998.01.03          2860 2450 2860 2450 136400
1998.01.05          3080 3080 3080 2960 88990
1998.01.06          3320 3320 3320 3150 158330
1998.01.07          3580 3580 3580 3580 120550
1998.01.08          3400 3580 3700 3300 439460
1998.01.09          3130 3300 3300 3130 170590
1998.01.10          3380 3380 3380 3370 104860
1998.01.12          3650 3650 3650 3650 178270
1998.01.13          3940 3940 3940 3600 288070
1998.01.14          4250 4250 4250 4250 163840
1998.01.15          4590 4590 4590 4590 26130
1998.01.16          4900 4950 4950 4230 599500
1998.01.17          4510 4890 4890 4510 230550
1998.01.19          4250 4490 4710 4150 673480
1998.01.20          3910 4150 4490 3910 323570
1998.01.21          4000 3800 4220 3660 306990
1998.01.22          3700 3900 4200 3700 195890
1998.01.23          3410 3500 3700 3410 312440
1998.01.24          3200 3220 3500 3140 301100
1998.01.26          3450 3450 3450 3450 62670
1998.01.30          3720 3720 3720 3720 9110
1998.01.31          4010 4010 4010 4010 36230
1998.02.02          3800 4010 4010 3690 346540
1998.02.03          3950 4100 4100 3900 229290
1998.02.04          4000 4050 4150 3800 216980
1998.02.05          3800 4000 4050 3800 178990
1998.02.06          3520 4000 4000 3520 196470
1998.02.07          3550 3520 3790 3300 106210
1998.02.09          3830 3560 3830 3560 163410
1998.02.10          3970 3900 4080 3600 241400
1998.02.11          3660 3970 3970 3660 142790
1998.02.12          3580 3520 3600 3370 171970
1998.02.13          3500 3830 3830 3500 140980
1998.02.14          3300 3500 3590 3300 86480
1998.02.16          3040 3100 3240 3040 158620
1998.02.17          2860 2900 2990 2800 206130
1998.02.18          3080 2900 3080 2900 102000
1998.02.19          3320 3100 3320 3100 94760
1998.02.20          3350 3500 3580 3350 161550
1998.02.21          3210 3200 3300 3090 65870
1998.02.23          3400 3390 3460 3300 99080
1998.02.24          3400 3250 3480 3250 124340
1998.02.25          3130 3450 3460 3130 120840
1998.02.26          3240 3130 3330 3060 121190
1998.02.27          3280 3100 3390 3100 128960
1998.02.28          3130 3300 3390 3130 107980
1998.03.02          3150 3150 3300 3120 120430
1998.03.03          3150 3160 3300 3140 127350
1998.03.04          3525 3160 3525 3160 154180
1998.03.05          3900 3900 3945 3730 449880
1998.03.06          3450 3850 3850 3435 185280
1998.03.07          3300 3560 3650 3260 111430
1998.03.09          3390 3330 3470 3210 136270
1998.03.10          3290 3200 3390 3150 122450
1998.03.11          3290 3400 3450 3290 129770
1998.03.12          3680 3310 3680 3310 298410
1998.03.13          3680 3600 3830 3410 292190
1998.03.14          3820 3780 4000 3765 272340
1998.03.16          4100 3900 4185 3820 483570
1998.03.17          3850 3990 4020 3820 275330
1998.03.18          3630 3810 4100 3610 205510
1998.03.19          3630 3500 3890 3500 185630
1998.03.20          3730 3700 3890 3630 149760
1998.03.21          3670 3630 3700 3550 128970
1998.03.23          3600 3700 3795 3600 141090
1998.03.24          3480 3610 3650 3450 146540
1998.03.25          3650 3500 3650 3480 165560
1998.03.26          3215 3660 3660 3215 266660
1998.03.27          3410 3300 3480 3260 192670
1998.03.28          3320 3400 3400 3300 106750
1998.03.30          3160 3250 3300 3150 135150
1998.03.31          3230 3490 3500 3220 84960
1998.04.01          3110 3230 3250 3100 117930
1998.04.02          3000 3110 3240 3000 137340
1998.04.03          2720 3000 3100 2640 131170
1998.04.04          2900 2720 3000 2610 70980
1998.04.06          2810 2910 2990 2810 103180
1998.04.07          3145 2860 3145 2860 79760
1998.04.08          3190 3400 3490 3145 249050
1998.04.09          3140 3300 3390 3100 84680
1998.04.10          3210 3100 3290 3070 106670
1998.04.11          3240 3265 3300 3160 57840
1998.04.13          3220 3270 3390 3170 113580
1998.04.14          3050 3200 3200 3050 77190
1998.04.15          3060 3105 3200 3000 66900
1998.04.16          2950 3020 3020 2900 64490
1998.04.17          2855 2810 2990 2810 49210
1998.04.18          2800 2910 2980 2800 43200
1998.04.20          2700 2700 2850 2680 60020
1998.04.21          2650 2580 2710 2555 82300
1998.04.22          2750 2600 2800 2600 31560
1998.04.23          2420 2420 2420 2420 17740
1998.04.24          2130 2130 2130 2130 18140
1998.04.25          1885 1875 1990 1875 597390
1998.04.27          1660 1950 1975 1660 196920
1998.04.28          1740 1800 1800 1660 153150
1998.04.29          1820 1555 1890 1550 207990
