1996.06.25       4100 4100 4150 4090 42270
1996.06.26       4010 4100 4150 3970 35660
1996.06.27       3960 4010 4050 3930 46080
1996.06.28       4030 3920 4090 3920 42620
1996.06.29       3980 4030 4030 3950 21930
1996.07.01       4100 3980 4200 3980 38780
1996.07.02       4090 4150 4180 4050 18170
1996.07.03       4000 4090 4090 3930 37650
1996.07.04       3970 4000 4060 3960 43520
1996.07.05       4000 4050 4170 3970 71260
1996.07.06       4100 4050 4100 4000 31770
1996.07.08       4000 4150 4150 4000 31810
1996.07.09       4100 3970 4120 3970 164710
1996.07.10       4020 4110 4150 4010 65750
1996.07.11       3980 4030 4030 3980 179680
1996.07.12       3850 3970 3980 3850 72870
1996.07.13       3780 3850 3860 3770 69850
1996.07.15       3650 3600 3730 3600 84020
1996.07.16       3560 3600 3650 3520 60590
1996.07.18       3770 3650 3770 3650 50300
1996.07.19       3900 3900 3900 3800 94410
1996.07.20       3850 3950 3950 3850 42250
1996.07.22       3840 3800 3900 3800 33330
1996.07.23       3800 3760 3830 3760 26630
1996.07.24       3710 3800 3800 3700 22360
1996.07.25       3550 3700 3750 3550 29810
1996.07.26       3570 3550 3640 3520 40060
1996.07.27       3550 3600 3640 3550 21730
1996.07.29       3550 3560 3600 3500 43210
1996.07.30       3650 3550 3650 3550 37700
1996.07.31       3730 3650 3780 3650 45600
1996.08.01       3730 3750 3840 3700 44820
1996.08.02       3700 3730 3730 3650 17930
1996.08.03       3760 3700 3870 3700 31100
1996.08.05       3710 3760 3800 3700 21920
1996.08.06       3770 3700 3820 3700 18820
1996.08.07       3910 3780 3930 3770 78970
1996.08.08       3910 3970 3980 3810 47420
1996.08.09       4020 3930 4100 3910 87910
1996.08.10       4000 4050 4080 4000 59080
1996.08.12       3970 4000 4040 3950 45610
1996.08.13       3840 4000 4000 3840 36330
1996.08.14       3950 3760 3980 3760 53650
1996.08.16       3880 3890 3900 3800 22520
1996.08.17       3830 3880 3880 3800 31020
1996.08.19       3850 3830 4000 3790 30170
1996.08.20       3780 3850 3850 3780 18410
1996.08.21       3720 3720 3800 3700 24470
