1996.06.25   15500 15500 15500 15500 0
1996.06.26   15500 15500 15500 15500 0
1996.06.27   15500 15500 15500 15500 0
1996.06.28   14600 14600 14600 14600 0
1996.06.29   15200 15200 15200 15200 6000
1996.07.01   15200 15200 15200 15200 0
1996.07.02   15900 15900 15900 15900 0
1996.07.03   15900 15900 15900 15900 0
1996.07.04   15900 15900 15900 15900 0
1996.07.05   16700 16700 16700 16700 0
1996.07.06   17200 17200 17200 17200 0
1996.07.08   17000 17000 17000 17000 0
1996.07.09   16900 16900 16900 16900 0
1996.07.10   16900 16900 16900 16900 0
1996.07.11   16900 16900 16900 16900 0
1996.07.12   16900 16900 16900 16900 0
1996.07.13   16900 16900 16900 16900 0
1996.07.15   16900 16900 16900 16900 0
1996.07.16   16900 16900 16900 16900 0
1996.07.18   16900 16900 16900 16900 0
1996.07.19   16900 16900 16900 16900 0
1996.07.20   16900 16900 16900 16900 0
1996.07.22   16900 16900 16900 16900 0
1996.07.23   16900 16900 16900 16900 0
1996.07.24   16900 16900 16900 16900 0
1996.07.25   16900 16900 16900 16900 0
1996.07.26   16900 16900 16900 16900 0
1996.07.27   16900 16900 16900 16900 0
1996.07.29   16900 16900 16900 16900 0
1996.07.30   16900 16900 16900 16900 0
1996.07.31   16900 16900 16900 16900 0
1996.08.01   16000 16000 16000 16000 10
1996.08.02   16000 16000 16000 16000 0
1996.08.03   16000 16000 16000 16000 0
1996.08.05   16900 16900 16900 16900 300
1996.08.06   17300 17300 17900 17300 1230
1996.08.07   17200 17200 17200 17200 100
1996.08.08   17200 17200 17200 17200 0
1996.08.09   16200 16200 16200 16200 0
1996.08.10   15300 15300 15300 15300 20
1996.08.12   14500 15000 15000 14500 240
1996.08.13   14500 14500 14500 14500 0
1996.08.14   14500 14500 14500 14500 0
1996.08.16   14500 14500 14500 14500 0
1996.08.17   14500 14500 14500 14500 0
1996.08.19   14500 14500 14500 14500 0
1996.08.20   15300 15300 15300 15300 10
1996.08.21   15300 15300 15300 15300 0
1996.08.22   15300 15300 15300 15300 0
1996.08.23   15300 15300 15300 15300 0
1996.08.24   16200 16200 16200 16200 10
1996.08.26   16200 16200 16200 16200 0
1996.08.27   16200 16200 16200 16200 0
1996.08.28   16200 16200 16200 16200 0
1996.08.29   16000 16000 16000 16000 0
1996.08.30   16000 16000 16000 16000 0
1996.08.31   16000 16000 16000 16000 0
1996.09.02   16000 16000 16000 16000 0
1996.09.03   16000 16000 16000 16000 0
1996.09.04   16000 16000 16000 16000 0
1996.09.05   16000 16000 16000 16000 0
1996.09.06   16000 16000 16000 16000 0
1996.09.07   16000 16000 16000 16000 0
1996.09.09   16000 16000 16000 16000 0
1996.09.10   16000 16000 16000 16000 0
