2014.12.15  18300 15950 18300 15900 230
2014.12.16  21000 21000 21000 21000 250
2014.12.17  18450 18450 18450 18450 50
2014.12.18  18450 18450 18450 18450 0
2014.12.19  18450 18450 18450 18450 0
2014.12.22  21100 21000 21100 21000 150
2014.12.23  21100 21100 21100 21100 0
2014.12.24  18000 18000 18000 18000 50
2014.12.26  18000 18000 18000 18000 0
2014.12.29  18000 18000 18000 18000 0
2014.12.30  16500 20700 20700 16500 1196
2015.01.02  15100 15100 15100 15100 100
2015.01.05  16000 16000 16000 16000 0
2015.01.06  18400 18400 18400 18400 20
2015.01.07  21150 21150 21150 21150 380
2015.01.08  24300 23900 24300 18500 1001
2015.01.09  20800 20700 20800 20700 1295
2015.01.12  20800 20800 20800 20800 100
2015.01.13  20800 20800 20800 20800 0
2015.01.14  18000 20800 21200 18000 3420
2015.01.15  17500 17500 17500 17500 10
2015.01.16  16250 16250 16250 16250 60
2015.01.19  16400 16400 16400 16400 10
2015.01.20  15500 15500 15500 15500 10
2015.01.21  17800 17800 17800 17800 6
2015.01.22  20450 20450 20450 20450 51556
2015.01.23  23500 23500 23500 23500 109
2015.01.26  23050 27000 27000 23050 759
2015.01.27  23050 26500 26500 23050 30
2015.01.28  23000 26500 26500 21550 252
2015.01.29  26450 26450 26450 26450 30
2015.01.30  30400 30400 30400 30400 320
2015.02.02  25850 34950 34950 25850 630
2015.02.03  29700 29700 29700 22000 122
2015.02.04  34150 34150 34150 34150 320
2015.02.05  39200 34150 39200 34150 20
2015.02.06  45050 45050 45050 45050 360
2015.02.09  45050 45050 45050 45050 0
2015.02.10  45050 45050 45050 45050 0
2015.02.11  45050 45050 45050 45050 0
2015.02.12  45050 45050 45050 45050 0
2015.02.13  46000 46000 46000 46000 100
2015.02.16  39100 39100 39100 39100 30
2015.02.17  44950 44950 44950 44950 10
2015.02.23  51200 44950 51200 44950 20
2015.02.24  53400 43600 53400 43600 210
2015.02.25  45400 45400 45400 45400 100
2015.02.26  38600 38600 38600 38600 1
2015.02.27  35050 35050 35050 35050 90
2015.03.02  32850 32850 32850 32850 10
2015.03.03  31000 32550 37750 31000 1401
2015.03.04  32500 32500 32500 32500 1
2015.03.05  32000 35000 36500 32000 32
2015.03.06  32000 32000 32000 32000 0
2015.03.09  31400 27200 31400 27200 2
2015.03.10  32000 31400 36000 30200 1838
2015.03.11  32500 32500 32500 27200 54
2015.03.12  30200 37350 37350 30200 1081
2015.03.13  30500 30250 30500 30200 371
2015.03.16  33000 33000 33000 30300 4
2015.03.17  31500 33000 37000 31500 4
2015.03.18  32500 33000 33000 30200 392
2015.03.19  35000 36950 36950 30350 23
2015.03.20  37000 40250 40250 36700 601
2015.03.23  31500 32000 32000 31500 66979
2015.03.24  30300 30300 30300 30300 100
2015.03.25  34800 30500 34800 30500 103
2015.03.26  32100 32100 32100 32100 3
2015.03.27  36900 31000 36900 31000 170
2015.03.30  33950 33950 33950 33950 0
2015.03.31  38950 31600 38950 31600 110
2015.04.01  39950 33150 39950 33150 20
2015.04.02  42950 35000 42950 35000 20
2015.04.03  47950 48500 48500 39950 30
2015.04.06  43050 54300 54300 43050 12
2015.04.07  49450 40350 49450 39000 1061
2015.04.08  42050 42050 42050 42050 130
2015.04.09  47750 40100 47750 40100 12
2015.04.10  41700 41700 41700 41700 0
2015.04.13  47450 47450 47450 47450 10
2015.04.14  40350 40350 40350 40350 700
2015.04.15  45950 45950 45950 45950 5
2015.04.16  39100 49850 49850 39100 618
2015.04.17  39100 39100 39100 39100 0
2015.04.20  39100 39100 39100 39100 500
2015.04.21  38400 38400 38400 38400 10
2015.04.22  39000 39000 39000 39000 100
2015.04.23  39000 39000 39000 39000 0
2015.04.24  44850 42500 44850 42500 820
2015.04.27  40950 40950 40950 40950 0
2015.04.28  40950 40950 40950 40950 0
2015.04.29  44950 44950 45000 44950 1010
2015.04.30  43100 43100 43100 43100 0
2015.05.04  41150 41150 41150 41150 100
2015.05.06  44750 41150 44750 41150 110
2015.05.07  41150 41150 41150 41150 10
2015.05.08  41150 41150 41150 41150 100
2015.05.11  41400 40000 41400 40000 23
2015.05.12  44900 44900 44900 44900 1
2015.05.13  45000 44950 45000 44950 20
2015.05.14  40850 42750 42750 40850 50
2015.05.15  41000 44950 44950 41000 2859
2015.05.18  44950 44950 44950 44950 1
2015.05.19  45850 44950 45850 44950 109
