2010.03.19  7820 6800 7820 6530 2915907
2010.03.22  8990 8990 8990 8990 507864
2010.03.23  10300 10300 10300 10300 379662
2010.03.24  11100 9800 11650 8800 9136069
2010.03.25  9450 11100 11400 9450 5547442
2010.03.26  9300 9400 10300 9030 3834402
2010.03.29  8300 9100 9280 8290 1929300
2010.03.30  7570 8300 8460 7530 1202671
2010.03.31  7370 7650 7880 7170 1029412
2010.04.01  7400 7420 7490 7030 894213
2010.04.02  6950 7400 7660 6850 1106941
2010.04.05  7050 6960 7430 6300 2725244
2010.04.06  6860 7050 7270 6720 1305851
2010.04.07  6700 6880 7100 6670 345806
2010.04.08  6500 6700 6740 6500 267034
2010.04.09  7190 6430 7330 6360 533192
2010.04.12  6710 7010 7100 6710 281932
2010.04.13  6620 6700 6830 6610 139090
2010.04.14  6550 6600 6790 6550 184817
2010.04.15  6530 6660 6680 6530 113259
2010.04.16  6410 6570 6590 6410 91438
2010.04.19  6400 6350 6470 6350 82053
2010.04.20  6380 6410 6490 6380 95698
2010.04.21  6400 6420 6450 6380 79189
2010.04.22  6350 6390 6440 6340 91400
2010.04.23  6360 6350 6570 6340 130358
2010.04.26  6360 6380 6450 6340 45009
2010.04.27  6420 6400 6560 6360 77878
2010.04.28  6370 6360 6410 6350 56354
2010.04.29  6430 6410 6440 6370 69390
2010.04.30  6490 6460 6580 6390 38246
2010.05.03  6450 6550 6550 6400 45595
2010.05.04  6440 6470 6550 6370 29700
2010.05.06  6350 6440 6440 6340 96365
2010.05.07  6240 6310 6310 6150 217684
2010.05.10  6300 6280 6600 6240 100381
2010.05.11  6250 6310 6380 6240 55370
2010.05.12  6210 6250 6290 6180 54416
2010.05.13  6210 6180 6270 6150 61012
2010.05.14  6210 6160 6240 6050 80340
2010.05.17  6170 6030 6220 6030 34749
2010.05.18  6170 6100 6200 6070 33918
2010.05.19  6080 6200 6200 6060 28582
2010.05.20  6010 6080 6260 6010 36183
2010.05.24  6000 6000 6100 5910 29553
2010.05.25  5800 6000 6090 5800 49146
2010.05.26  5850 5800 5980 5750 17388
2010.05.27  6720 6720 6720 6320 1102936
2010.05.28  6080 6500 6500 6060 507404
2010.05.31  5970 6060 6060 5930 82771
2010.06.01  5940 5920 6050 5920 52597
2010.06.03  6000 5940 6050 5940 23072
2010.06.04  6070 5970 6150 5970 30219
2010.06.07  6060 5960 6060 5910 63687
2010.06.08  6060 6050 6200 6000 24917
2010.06.09  6120 6140 6200 6030 78909
2010.06.10  6150 6120 6160 6010 17471
2010.06.11  6320 6240 6500 6110 90966
2010.06.14  6310 6240 6420 6240 34047
2010.06.15  6470 6470 6470 6280 46562
2010.06.16  6830 6480 6900 6200 111147
2010.06.17  6820 7000 7230 6820 202028
2010.06.18  6820 6910 6910 6760 55186
2010.06.21  6820 6940 6940 6810 35255
2010.06.22  6820 6740 6860 6720 33959
2010.06.23  7010 6760 7160 6760 51563
2010.06.24  7010 7180 7180 6960 15936
2010.06.25  6900 6900 7050 6870 15330
2010.06.28  6850 6910 7250 6850 18694
2010.06.29  6860 7000 7000 6760 29633
2010.06.30  6780 6790 6900 6700 24914
2010.07.01  6780 6800 6800 6690 25131
2010.07.02  6770 6770 6990 6770 5230
2010.07.05  6900 6890 6910 6620 19000
2010.07.06  6730 6900 6900 6710 15219
2010.07.07  6710 6730 6840 6690 25078
2010.07.08  6780 6790 6800 6690 17317
2010.07.09  6750 6820 6820 6720 7027
2010.07.12  6750 6800 6800 6660 16761
2010.07.13  6770 6900 6900 6700 7636
2010.07.14  6730 6770 6790 6730 15189
