2003.01.22  6000 6000 6000 6000 184605
2003.01.23  6720 6720 6720 6720 2526
2003.01.24  7520 7520 7520 7520 2287
2003.01.27  8420 8420 8420 8420 742870
2003.01.28  9430 9430 9430 9030 3063698
2003.01.29  9200 9210 9690 9000 1670997
2003.01.30  9940 9250 10300 9250 1989199
2003.02.03  9900 9650 10500 9650 1069480
2003.02.04  10350 10150 10700 9910 1192232
2003.02.05  11300 10350 11500 9990 1220576
2003.02.06  10500 11300 11550 10400 716866
2003.02.07  10400 10800 10800 10200 690847
2003.02.10  10500 10200 10750 9970 463158
2003.02.11  10700 10700 11750 10500 2478899
2003.02.12  10300 10850 10900 10100 618171
2003.02.13  10000 10500 10600 9800 523157
2003.02.14  10200 10000 10600 9870 342814
2003.02.17  11400 10600 11400 10550 1906293
2003.02.18  11500 11600 11950 11200 1600880
2003.02.19  11450 11950 11950 11000 842189
2003.02.20  12300 11600 12300 11500 1170714
2003.02.21  12300 12200 12850 12200 967337
2003.02.24  12500 12250 12600 11900 693573
2003.02.25  11500 12050 12200 11500 691936
2003.02.26  11400 11550 11800 11350 368210
2003.02.27  11000 11100 11300 10800 436869
2003.02.28  11150 11050 11650 11050 716717
2003.03.03  11200 11250 11350 10700 427165
2003.03.04  10400 10800 10950 10200 343967
2003.03.05  10100 10200 10200 9660 368007
2003.03.06  9800 10050 10250 9520 349159
2003.03.07  9400 9250 9830 9250 331777
2003.03.10  9320 9400 9800 9320 338968
2003.03.11  8990 9000 9350 8900 184120
2003.03.12  9590 9100 9600 9050 414370
2003.03.13  9150 9600 9650 9050 460256
2003.03.14  10200 9700 10200 9500 769117
2003.03.17  9100 9900 10050 9000 395079
2003.03.18  9800 9800 10100 9630 518734
2003.03.19  9770 9910 10350 9750 1131433
2003.03.20  10600 10000 10600 9810 1471566
2003.03.21  10800 10850 11500 10650 1745711
2003.03.24  9550 10250 10400 9550 1411270
2003.03.25  8780 8800 9000 8420 828092
2003.03.26  9100 9000 9500 8840 824821
2003.03.27  9250 8950 9420 8850 329147
2003.03.28  9840 9300 9980 9300 634377
2003.03.31  9290 10000 10150 9290 603072
2003.04.01  9460 9100 9640 9020 546633
2003.04.02  9460 9560 9700 9210 334300
2003.04.03  9430 9800 9810 9350 469559
2003.04.04  9650 9400 9660 9290 403675
2003.04.07  10200 9800 10400 9780 919949
2003.04.08  10450 10000 10500 9910 597267
2003.04.09  10500 10500 11000 10250 782641
2003.04.10  10650 10500 10750 10200 545348
2003.04.11  10600 10650 11000 10500 701954
2003.04.14  11300 10700 11300 10650 939870
2003.04.15  11050 11450 11550 11000 639579
2003.04.16  11800 11400 12350 11200 1738364
2003.04.17  12000 11550 12250 11500 875108
2003.04.18  12600 12350 12600 11800 875839
2003.04.21  12600 12950 13150 12500 833452
2003.04.22  12300 12550 12550 11850 700636
2003.04.23  10850 12600 12650 10850 2839645
2003.04.24  10800 11000 11300 10450 854828
2003.04.25  9550 10500 10600 9550 1055863
2003.04.28  9700 9210 9800 9210 621947
2003.04.29  10350 9900 10550 9810 1446267
2003.04.30  10150 10300 10550 9950 497730
2003.05.02  11250 10300 11350 10150 1258711
2003.05.06  11550 11550 11950 11050 1055585
2003.05.07  11950 11850 12300 11750 974443
2003.05.09  12500 11900 12550 11550 736805
2003.05.12  11800 12700 12700 11200 1587057
2003.05.13  12000 12100 12400 11900 987617
2003.05.14  12850 12300 12850 12200 864590
2003.05.15  12800 13150 13150 12600 719449
2003.05.16  12750 13050 13050 12100 571765
2003.05.19  12000 12450 12650 11750 900341
2003.05.20  12150 11700 12150 11500 852715
2003.05.21  11300 12100 12300 11000 914298
2003.05.22  10950 11450 11700 10950 1015310
2003.05.23  11650 11200 11850 10900 735259
2003.05.26  12450 11650 12550 11400 1039564
2003.05.27  12450 12800 13200 12000 952081
2003.05.28  12300 12850 12850 12000 609425
2003.05.29  13750 12300 13750 12300 2016824
2003.05.30  13750 13950 14250 13300 1582572
2003.06.02  13600 14100 14500 13600 1499062
2003.06.03  13800 13450 14050 13250 946715
2003.06.04  13900 14100 14600 13550 1090133
2003.06.05  13300 14150 14300 13200 662394
2003.06.09  13250 13250 13600 13050 466200
2003.06.10  13750 13050 14050 13050 819502
2003.06.11  15000 14000 15400 13850 2157591
2003.06.12  15300 15200 15600 14850 1431780
2003.06.13  15600 15450 16150 15300 1307944
2003.06.16  15950 15350 15950 15100 595765
2003.06.17  15800 16400 16550 15800 1278308
2003.06.18  15200 15900 15900 14700 596186
2003.06.19  15600 15100 15700 14950 753581
2003.06.20  16000 15450 16500 15300 1564843
2003.06.23  16500 16100 17000 16050 1504299
2003.06.24  16600 16600 16900 16100 865871
2003.06.25  16400 16800 17050 16300 738897
2003.06.26  15550 16200 16450 15300 751976
2003.06.27  15850 15800 15950 15400 425272
2003.06.30  17100 15900 17100 15900 1061477
2003.07.01  17000 17150 17250 16700 497580
2003.07.02  17500 17400 17750 16850 886335
2003.07.03  17000 17650 18350 17000 749738
2003.07.04  17700 17300 17850 17150 391280
2003.07.07  17250 17400 17600 16300 1134372
2003.07.08  16900 17400 17600 16750 600787
2003.07.09  15650 16900 17000 15650 702743
2003.07.10  16100 15650 16400 15650 716006
2003.07.11  15350 15700 16000 15250 339147
2003.07.14  15600 15500 15850 15500 389304
2003.07.15  16700 15950 17050 15950 1345945
2003.07.16  17000 17050 17200 16350 578632
2003.07.18  17000 16500 17500 16300 880587
2003.07.21  16700 17350 17650 16600 725875
2003.07.22  15850 16450 16700 14700 746196
2003.07.23  16350 16100 16550 15950 643449
2003.07.24  15600 16100 16400 15600 483014
2003.07.25  15500 15350 16150 15350 389880
2003.07.28  16200 15700 16200 15600 410532
2003.07.29  16600 16050 16650 16050 429440
