1996.06.25       13000 13000 13400 13000 1510
1996.06.26       13000 12500 13000 12400 450
1996.06.27       12300 12300 12500 12300 1690
1996.06.28       12500 12800 12800 12000 740
1996.06.29       12000 12100 12100 11800 2240
1996.07.01       12200 12200 12200 12000 770
1996.07.02       12400 12300 12600 11800 640
1996.07.03       12500 12500 12500 12500 10
1996.07.04       12100 12000 12500 12000 130
1996.07.05       12500 12000 12500 12000 1310
1996.07.06       12000 12000 12400 12000 720
1996.07.08       12700 12100 12700 12000 8250
1996.07.09       13400 13000 13400 12900 35940
1996.07.10       13300 13600 13800 13100 19050
1996.07.11       13300 13400 13600 13000 16110
1996.07.12       12600 13300 13300 12600 3030
1996.07.13       13000 12000 13000 12000 2750
1996.07.15       12600 12500 13000 12500 5310
1996.07.16       12000 12600 12600 11900 3580
1996.07.18       12000 12100 12300 12000 2510
1996.07.19       12300 12000 12300 12000 920
1996.07.20       12300 12600 12600 12300 870
1996.07.22       13000 12600 13000 12600 8730
1996.07.23       13100 13000 13200 12800 6140
1996.07.24       12600 13200 13200 12600 1750
1996.07.25       12500 12700 12700 12500 2160
1996.07.26       13200 12600 13200 12600 4820
1996.07.27       12700 13000 13000 12700 700
1996.07.29       12700 12700 12700 12700 0
1996.07.30       12700 12300 13000 12300 860
1996.07.31       13000 12700 13000 12700 1620
1996.08.01       13700 13000 13700 13000 12040
1996.08.02       13600 13900 14200 13600 19550
1996.08.03       13500 13600 13600 13000 330
1996.08.05       13700 13400 13800 13300 6810
1996.08.06       13200 13300 13300 13200 2730
1996.08.07       13200 13200 13500 13200 1820
1996.08.08       13000 13300 13700 13000 7100
1996.08.09       13100 13300 13300 12800 5710
1996.08.10       13400 13200 13700 13200 6980
1996.08.12       13600 13400 13900 13300 5050
1996.08.13       13700 13700 13900 13500 5610
1996.08.14       13900 13700 13900 13400 5360
1996.08.16       13200 13200 13200 13200 180
1996.08.17       12800 13700 13700 12800 500
1996.08.19       12800 13100 13100 12800 250
1996.08.20       13000 12800 13500 12800 210
1996.08.21       13000 13000 13100 12300 1740
1996.08.22       12400 13400 13400 12400 480
1996.08.23       13000 12700 13000 12700 2190
1996.08.24       13000 12800 13000 12600 2560
1996.08.26       13000 13000 13300 12800 5220
1996.08.27       13500 13000 13700 13000 12330
1996.08.28       12700 13500 13500 12700 5540
1996.08.29       12500 12500 12800 12200 2920
1996.08.30       13000 12500 13200 12500 2880
1996.08.31       13300 13000 13300 12700 3170
1996.09.02       13500 13300 13700 13100 8230
1996.09.03       14300 13500 14300 13300 40670
1996.09.04       14700 15100 15100 14700 85960
1996.09.05       14300 14600 14900 13900 26020
1996.09.06       15000 14500 15000 14300 15810
1996.09.07       15300 15300 15500 15000 12390
1996.09.09       14800 15300 15500 14600 15770
1996.09.10       14400 14800 15300 14000 17670
1996.09.11       14400 14400 14600 14200 2740
1996.09.12       14200 14400 14600 14000 8340
1996.09.13       14300 14300 14900 14300 9720
1996.09.14       14000 14600 14600 14000 3640
1996.09.16       13800 13800 14100 13700 9280
1996.09.17       13800 13800 14000 13500 7330
1996.09.18       14000 14000 14300 13800 11570
1996.09.19       13900 14500 14800 13900 14310
1996.09.20       14000 14200 14400 13400 8530
1996.09.21       13600 14000 14300 13600 3980
1996.09.23       13500 13700 13800 13500 3260
1996.09.24       13400 12800 13800 12800 6360
1996.09.25       13400 13500 13600 12900 3900
1996.09.30       13000 12600 13300 12600 12220
1996.10.01       13700 13000 13700 12800 11640
1996.10.02       13900 14100 14400 13500 7750
1996.10.04       13600 13700 13800 13100 5670
1996.10.05       13600 13700 14200 13600 2680
1996.10.07       13800 13600 13900 13600 10460
1996.10.08       14600 14200 14600 14000 14610
1996.10.09       15400 14400 15400 14400 27240
1996.10.10       16300 15700 16300 15600 59110
1996.10.11       16300 16900 16900 16000 36650
1996.10.12       16300 16400 16700 16000 16100
1996.10.14       17000 16300 17000 16200 27760
1996.10.15       16900 17500 17800 16800 15960
1996.10.16       15900 16100 16900 15900 4980
1996.10.17       16000 16000 16300 15500 18270
1996.10.18       15700 16100 16100 15100 18000
1996.10.19       15600 15700 15700 15200 4960
1996.10.21       16000 15000 16000 15000 6990
1996.10.22       15800 15200 15900 15200 3140
1996.10.23       15800 15500 16200 15500 4700
1996.10.24       15800 15900 16100 15400 6590
1996.10.25       15400 15800 16000 15400 3730
1996.10.26       15500 15500 15600 15100 3940
1996.10.28       15400 15700 16000 15300 5140
1996.10.29       14800 14600 15500 14500 1700
1996.10.30       14500 15200 15200 14200 5230
1996.10.31       14500 14600 15300 14200 4160
1996.11.01       15000 14700 15300 14000 5340
1996.11.02       14800 14800 15300 14500 2020
1996.11.04       14700 14600 15000 14600 6420
1996.11.05       14400 14300 14600 14300 5010
1996.11.06       15200 14600 15200 14600 13660
1996.11.07       15300 15700 16100 15300 28170
1996.11.08       14700 15900 15900 14700 10130
1996.11.09       14500 14600 15000 14300 3510
1996.11.11       14800 13800 15300 13800 1840
1996.11.12       15300 14500 15600 14500 5660
1996.11.13       15000 15500 15500 15000 4120
1996.11.14       14900 14900 15200 14900 2710
1996.11.15       15700 14900 15700 14900 4850
1996.11.16       16600 16600 16600 16600 4640
