2011.11.01   24000 23800 25800 20250 6306932
2011.11.02   25100 22800 26450 22050 3429960
2011.11.03   25200 26150 28150 25000 1769789
2011.11.04   25800 26050 26400 24150 810315
2011.11.07   26850 26800 29150 26500 1194423
2011.11.08   26450 26900 27650 26250 425910
2011.11.09   25450 27050 27150 24650 476484
2011.11.10   23300 24700 24800 22700 535697
2011.11.11   24900 23650 24900 21700 887439
2011.11.14   24850 25250 25500 24650 394418
2011.11.15   26100 24700 27000 24700 786714
2011.11.16   24700 26300 26800 24500 385617
2011.11.17   26500 25200 26600 24550 333990
2011.11.18   26700 26150 27550 26000 499671
2011.11.21   25450 26800 27150 25350 359038
2011.11.22   24850 24900 25550 24550 344146
2011.11.23   25650 25250 26450 24800 391354
2011.11.24   26550 25900 27750 25900 647941
2011.11.25   26000 26550 27200 25600 297963
2011.11.28   26100 27050 27050 25500 264026
2011.11.29   26550 26300 26600 25500 378335
2011.11.30   26050 26500 26550 25600 181916
2011.12.01   26200 26900 26900 25750 398980
2011.12.02   28600 26900 29200 26700 1414923
2011.12.05   28750 29400 30000 28700 913256
2011.12.06   28500 28650 29200 28100 343516
2011.12.07   29350 29000 29500 28700 399521
2011.12.08   29350 29350 30300 29300 415939
2011.12.09   28500 29000 29000 28100 339986
2011.12.12   29000 28800 29350 28150 261627
2011.12.13   27800 29500 29950 27500 517827
2011.12.14   27200 27950 28550 25650 478284
2011.12.15   27400 26800 27800 26500 260198
2011.12.16   27600 27800 28400 27450 193279
2011.12.19   25500 27850 27850 23650 262802
2011.12.20   26700 25800 26800 25500 154513
2011.12.21   27600 27350 28150 27200 236914
2011.12.22   27650 27800 28500 27000 270787
2011.12.23   26550 27650 27950 26550 198628
2011.12.26   26250 26500 27000 25650 110259
2011.12.27   25800 26250 26550 25650 140198
2011.12.28   27100 25700 27150 25700 133222
2011.12.29   27450 26800 27500 26600 96058
2012.01.02   27500 27650 27650 27050 109512
2012.01.03   27900 27800 28650 27800 285581
2012.01.04   28100 28250 29100 27750 292434
2012.01.05   30300 28200 30800 27850 908995
2012.01.06   30300 30700 30700 29750 332618
2012.01.09   30600 30300 30950 29700 266932
2012.01.10   30100 31000 32000 29900 423325
2012.01.11   29200 30000 30450 29000 212142
2012.01.12   29350 29550 30000 28750 163042
2012.01.13   30800 29250 30950 29200 343389
2012.01.16   32100 30900 32300 30900 723364
2012.01.17   31000 32100 32250 30700 334830
2012.01.18   30050 31000 31250 30000 299607
2012.01.19   31250 30300 31250 29700 259355
2012.01.20   30800 31250 31750 30600 226723
2012.01.25   30000 30800 31000 29750 186669
2012.01.26   30500 29900 30750 29600 225401
2012.01.27   30400 30700 30800 30050 153707
2012.01.30   31350 30700 31800 30300 307624
2012.01.31   31200 31500 32200 30800 215195
2012.02.01   30700 31200 31450 30350 196595
2012.02.02   32400 31000 32400 30500 314205
2012.02.03   31750 32350 33000 31750 240189
2012.02.06   31200 32200 32600 30950 167591
2012.02.07   30400 31400 31550 29650 392468
2012.02.08   31400 30650 32000 30400 325720
2012.02.09   31500 31800 31900 30900 121816
2012.02.10   32850 31450 33600 31150 377889
2012.02.13   33900 33100 34300 32950 466663
2012.02.14   33600 34300 34850 33450 605908
2012.02.15   34250 33900 34950 33350 263110
2012.02.16   34750 34300 35100 34150 176016
2012.02.17   34550 35000 36000 34300 235999
2012.02.20   33700 34650 34850 33400 160284
2012.02.21   34200 33700 34650 32800 246038
2012.02.22   34850 34500 35100 34100 165931
2012.02.23   34700 34550 34800 33550 159334
2012.02.24   34900 34750 35200 34000 165806
2012.02.27   33300 34700 34900 33250 163838
2012.02.28   33600 33350 33900 33100 78665
2012.02.29   32000 33650 33950 32000 297955
2012.03.02   31700 32200 32400 31250 220716
2012.03.05   31300 31550 32250 31200 120871
2012.03.06   31600 31000 31700 30600 142019
2012.03.07   32150 31000 32450 31000 148937
2012.03.08   32650 32150 32750 31450 141798
2012.03.09   32100 32850 32850 31600 136659
2012.03.12   32700 31650 33200 31600 179621
2012.03.13   32700 32800 33050 32000 118729
2012.03.14   32250 32950 32950 32000 169937
2012.03.15   31050 32250 32300 30950 178244
2012.03.16   31400 31350 31600 31050 104845
2012.03.19   29950 31200 31450 29950 228219
2012.03.20   28600 30000 30150 28400 513651
2012.03.21   28800 28700 29500 28650 226849
2012.03.22   29950 28850 29950 28850 313062
2012.03.23   30850 30000 31000 29650 310632
2012.03.26   30200 31000 31150 30200 115254
2012.03.27   30550 30750 30750 29750 123774
2012.03.28   29550 30500 30500 29400 104791
2012.03.29   28350 29200 29450 28300 136428
2012.03.30   29050 28450 29350 28200 106102
2012.04.02   29900 29300 29900 29050 88311
2012.04.03   29500 30200 30200 28950 65606
2012.04.04   28500 29500 29650 27450 151597
2012.04.05   27850 27800 28400 26650 300432
2012.04.06   27850 27450 28800 27250 133160
2012.04.09   28000 28400 28750 27850 119059
2012.04.10   26800 28000 28500 26350 139909
2012.04.12   26000 26700 26900 25450 150463
2012.04.13   27550 26450 27550 26400 116879
2012.04.16   27550 27000 28000 26800 57022
2012.04.17   27550 27900 28100 27200 57519
2012.04.18   27700 28000 28100 27650 88036
2012.04.19   27400 27800 28950 27100 188046
2012.04.20   27200 27350 27500 26300 110690
2012.04.23   26400 26850 27100 25900 123932
2012.04.24   26950 25800 27000 25800 94035
2012.04.25   27600 27000 27850 27000 92418
2012.04.26   27750 27950 28000 26550 69574
2012.04.27   27700 27750 27950 26800 95332
2012.04.30   28400 27700 28800 27700 115382
2012.05.02   29100 28200 29100 28200 104312
2012.05.03   29800 29250 30050 29100 206290
2012.05.04   30050 30000 30400 29200 148269
2012.05.07   30650 29350 30900 29300 188952
2012.05.08   32400 30950 32600 30850 333058
2012.05.09   32700 32400 33150 32050 199322
