1996.06.25   53000 52000 53000 52000 19890
1996.06.26   52000 52000 52000 52000 130
1996.06.27   52000 50500 52000 49000 1610
1996.06.28   50000 52000 52000 50000 1980
1996.06.29   50000 50000 50000 50000 0
1996.07.01   50000 49000 50000 47500 390
1996.07.02   50000 50000 51000 50000 2800
1996.07.03   53000 50000 53000 50000 3080
1996.07.04   54200 53000 55100 53000 9860
1996.07.05   52500 53000 53000 52500 1170
1996.07.06   52500 52500 52500 52400 1260
1996.07.08   52900 50500 53000 50500 200
1996.07.09   56000 53600 56000 53600 4300
1996.07.10   59300 59000 59300 59000 12580
1996.07.11   57700 62000 62800 57700 21160
1996.07.12   58100 57200 58100 56800 6180
1996.07.13   61500 58000 61500 58000 6900
1996.07.15   59000 62800 63900 58600 9220
1996.07.16   57000 59000 59000 57000 6770
1996.07.18   58000 57000 59000 57000 4460
1996.07.19   59000 59000 59000 58500 3400
1996.07.20   58500 59000 59000 58500 1130
1996.07.22   58000 58000 58500 58000 2630
1996.07.23   57700 58000 58000 57500 1180
1996.07.24   58500 57800 58500 57700 310
1996.07.25   58000 58000 58000 58000 600
1996.07.26   60000 58500 61400 58400 7210
1996.07.27   58500 60000 60000 58500 1490
1996.07.29   57000 58000 58000 57000 590
1996.07.30   55100 57000 57000 53600 2700
1996.07.31   57500 55000 58000 53000 2820
1996.08.01   60900 57000 60900 54500 7170
1996.08.02   58000 60000 60000 58000 590
1996.08.03   57900 58000 58000 57900 310
1996.08.05   57900 58000 58000 57900 840
1996.08.06   58000 58000 58000 58000 10
1996.08.07   55600 57000 57000 55600 1130
1996.08.08   56000 56000 56000 56000 1410
1996.08.09   54100 55000 55000 54100 200
1996.08.10   55000 54100 56000 54100 1010
1996.08.12   57000 53000 57000 53000 430
1996.08.13   55900 56900 56900 54500 260
1996.08.14   56600 54500 56600 54500 180
1996.08.16   54000 54000 54000 54000 0
1996.08.17   55000 54500 55000 54500 350
1996.08.19   54000 53000 54100 53000 530
1996.08.20   54000 57000 57000 54000 270
1996.08.21   54900 53000 54900 53000 670
1996.08.22   54700 54700 54700 54700 10
1996.08.23   53500 54700 54700 53000 350
1996.08.24   53500 53500 54000 53500 250
1996.08.26   51000 51000 51000 51000 250
1996.08.27   51000 51000 51000 51000 1370
1996.08.28   49000 49200 49200 49000 310
1996.08.29   49000 49000 49000 48500 600
1996.08.30   51000 50000 51000 50000 350
1996.08.31   51000 51000 51000 51000 130
1996.09.02   50000 50000 50000 50000 1050
1996.09.03   50000 48000 50000 47000 1120
1996.09.04   51000 50000 51000 50000 1700
1996.09.05   50000 50000 50000 50000 1110
1996.09.06   49700 50000 50000 48000 1440
1996.09.07   49900 49000 49900 49000 1000
1996.09.09   51000 49500 51000 49200 1900
1996.09.10   52000 51200 52000 51200 1350
1996.09.11   52000 52000 52000 52000 1110
1996.09.12   53000 51000 53000 51000 1800
1996.09.13   53000 53000 53000 52000 570
1996.09.14   53000 51500 54000 51500 280
1996.09.16   53200 53200 53200 53200 940
1996.09.17   54000 53000 54000 53000 8760
1996.09.18   57200 54000 57200 54000 31560
1996.09.19   60600 58000 60600 58000 48630
1996.09.20   58900 59000 61500 58100 10410
1996.09.21   57000 58900 59000 57000 9380
1996.09.23   60400 58000 60400 57500 28250
1996.09.24   62700 61500 63500 59100 34680
1996.09.25   66400 63500 66400 63000 41450
1996.09.30   70300 69900 70300 67200 47140
1996.10.01   71500 70000 73900 69000 46670
1996.10.02   71500 71800 73000 69700 46070
1996.10.04   69000 70200 71500 69000 10330
1996.10.05   66000 68500 68500 65800 29590
1996.10.07   65900 66100 67600 65900 19230
1996.10.08   64900 66000 68000 62000 13160
1996.10.09   64000 65100 65900 63000 8860
1996.10.10   67700 64000 67800 63000 32560
1996.10.11   71700 68700 71700 68600 28310
1996.10.12   74000 73000 76000 73000 26310
1996.10.14   71500 74000 74000 71000 10680
1996.10.15   69500 72100 72100 69500 11720
1996.10.16   73600 69500 73600 69500 21110
1996.10.17   78000 78000 78000 76000 50410
1996.10.18   74300 79000 81000 74000 24800
1996.10.19   74000 74000 74300 70500 9600
1996.10.21   70900 69600 73700 69600 5150
1996.10.22   69500 70900 70900 69500 40970
1996.10.23   69500 69600 70200 68000 34710
1996.10.24   71900 70000 72900 70000 26790
1996.10.25   68600 69500 71000 68000 10410
1996.10.26   65000 66500 67900 65000 9200
1996.10.28   64500 63900 67100 63900 13650
1996.10.29   63000 64500 65900 62500 9840
1996.10.30   60000 62000 64000 60000 4200
1996.10.31   63600 61100 63600 59500 40760
1996.11.01   67400 67000 67400 65500 22330
1996.11.02   71400 69300 71400 69300 39370
1996.11.04   70000 71400 73400 70000 29310
1996.11.05   67000 68000 69000 66000 15530
1996.11.06   65000 68500 68500 65000 14480
1996.11.07   65000 65100 68800 64900 23940
1996.11.08   61100 61100 65000 61100 5750
1996.11.09   57500 58700 60900 57500 6250
1996.11.11   54100 54100 56000 54100 17020
1996.11.12   57300 55100 57300 53600 7690
1996.11.13   58500 59900 60200 57100 14620
1996.11.14   57500 57000 59000 57000 3110
1996.11.15   57000 57500 59000 57000 2950
1996.11.16   59000 58000 59500 58000 4470
1996.11.18   58000 59500 59500 56900 2350
1996.11.19   57300 58000 58300 57200 5340
1996.11.20   57000 58500 58500 55100 1410
1996.11.21   54500 57400 57400 54500 3680
1996.11.22   54500 54400 56000 54400 5540
1996.11.25   53500 54100 55000 53500 3050
1996.11.26   55800 51500 57000 51500 2040
1996.11.27   59200 51600 60200 51600 28510
1996.11.28   59400 60400 60400 57500 1530
1996.11.29   58500 59300 59300 54700 3780
1996.11.30   58400 58500 58900 58000 2370
1996.12.02   58000 55000 58500 55000 10640
1996.12.03   57600 56000 58500 56000 5370
1996.12.04   57600 56000 59000 56000 5970
1996.12.05   57200 57700 57700 56500 4550
1996.12.06   56000 57000 58000 56000 8850
1996.12.07   57000 57000 60400 57000 1030
1996.12.09   57000 57000 57000 55500 4190
1996.12.10   57700 57000 58000 57000 3080
1996.12.11   57800 57700 58000 57000 7400
1996.12.12   59700 57800 61500 57800 11630
1996.12.13   64400 56000 64400 55900 33300
1996.12.14   69500 69500 69500 67500 53180
1996.12.16   65000 69400 69400 65000 38890
1996.12.17   62000 65000 67000 61000 15270
1996.12.18   57100 60800 62000 57100 9920
1996.12.19   57100 53000 57100 52600 19790
1996.12.20   57400 57600 58400 57000 8480
1996.12.21   59200 58000 59500 58000 6470
1996.12.23   60100 60000 61400 59000 8460
1996.12.24   58000 60100 60100 56000 3450
1996.12.26   53400 57000 58500 53400 12010
1996.12.27   52000 49500 52000 49200 9260
1997.01.03   55400 51500 55400 51500 3880
1997.01.04   51000 56500 56500 51000 1020
1997.01.06   50800 52000 52000 48500 2380
1997.01.07   47500 50500 50500 46800 7940
1997.01.08   49500 44000 50500 43700 12740
1997.01.09   50000 48000 50500 47500 4020
1997.01.10   50000 49000 50000 48500 8030
1997.01.11   53000 50000 54000 50000 11580
1997.01.13   52400 51000 54500 51000 2480
1997.01.14   53900 52400 54000 52400 4690
1997.01.15   53900 54000 55400 52000 3800
1997.01.16   54700 53800 55800 53700 9270
1997.01.17   53800 55700 55900 53800 4310
1997.01.18   53800 53800 53800 52000 2210
1997.01.20   57000 54500 57000 54000 11440
1997.01.21   54200 56000 57000 54200 3620
1997.01.22   54000 51300 54000 50500 7930
1997.01.23   54000 54000 54000 52000 3940
1997.01.24   53900 50500 54000 50500 7600
1997.01.25   57000 53100 58100 53000 22280
1997.01.27   54500 57000 57000 54500 8220
1997.01.28   54500 53100 55000 53100 7000
1997.01.29   58800 54500 58800 54500 20340
1997.01.30   63500 61500 63500 61500 85230
1997.01.31   68500 67500 68500 65500 58890
1997.02.01   68000 71000 71500 68000 43320
1997.02.03   67000 69000 69900 67000 24490
1997.02.04   72300 67000 72300 65700 23550
1997.02.05   67000 73500 73500 67000 13630
1997.02.06   65100 62000 69000 62000 12350
1997.02.10   65100 66500 69000 63200 8330
1997.02.11   67100 67900 67900 66000 10860
1997.02.12   69000 68000 71500 68000 25930
1997.02.13   68600 70500 70500 68000 11570
1997.02.14   74000 69000 74000 68500 18850
1997.02.15   71500 73000 75000 71000 10620
1997.02.17   73000 71500 73000 69900 12640
1997.02.18   72500 74000 76000 71000 25110
1997.02.19   69000 70000 72000 69000 14490
1997.02.20   68000 69000 69000 63500 30670
1997.02.21   64600 65000 67000 64500 17630
1997.02.22   62600 63000 64000 62600 6940
1997.02.24   63100 63100 65500 63000 14570
1997.02.25   64700 63000 65000 62100 4800
1997.02.26   64500 64000 65000 62500 20660
1997.02.27   63500 64000 65800 63400 21790
1997.02.28   64100 63000 68500 63000 38270
1997.03.03   64000 64600 65700 63000 11680
1997.03.04   64300 65000 65000 63000 8800
1997.03.05   64000 63500 64900 63500 6420
1997.03.06   63500 64000 65000 63000 10260
1997.03.07   66500 64500 68000 64000 10930
1997.03.08   66400 69800 69800 66400 7800
1997.03.10   67300 67000 70000 66500 20510
1997.03.11   64900 67600 68900 64500 10110
1997.03.12   65000 65500 66000 65000 8240
1997.03.13   66500 67000 67000 65400 7280
1997.03.14   65200 66500 66500 64500 11530
1997.03.15   65000 65000 66000 64200 8090
1997.03.17   65500 65000 66900 65000 9870
1997.03.18   65800 65500 66000 65300 8560
1997.03.19   71000 66500 71000 66500 66330
1997.03.20   76600 72000 76600 71000 53700
1997.03.21   76900 78000 80000 74000 41390
1997.03.22   73500 76000 77000 73100 12930
1997.03.24   67700 72900 72900 67700 4410
1997.03.25   68000 64000 70000 64000 17610
1997.03.26   66900 68100 69000 65600 11600
1997.03.27   64500 67500 68000 64500 10120
1997.03.28   66200 67000 68500 65500 20870
1997.03.29   69000 68000 69500 68000 14310
1997.03.31   68000 70000 70000 67300 14340
1997.04.01   69600 68000 73300 67500 23540
1997.04.02   67700 69600 70000 67700 21860
1997.04.03   65000 67600 67700 65000 13840
1997.04.04   66000 64800 66500 64800 20250
1997.04.07   67000 69000 69000 66000 32070
1997.04.08   71500 67500 71500 67000 26460
1997.04.09   73200 72500 74000 72000 53990
1997.04.10   72000 72700 74000 71800 29600
1997.04.11   77600 72500 77600 72500 48970
1997.04.12   75300 77000 77000 75000 6090
1997.04.14   74900 74000 75000 73500 23730
1997.04.15   74000 74000 74900 69000 19710
1997.04.16   71100 74800 74900 70000 13170
1997.04.17   71100 72000 73000 70500 7080
1997.04.18   72200 71100 74000 71100 20100
1997.04.19   73000 74000 74000 72000 6860
1997.04.21   75000 74000 78000 73200 19280
1997.04.22   76100 74800 76100 73000 11530
1997.04.23   76300 77000 78000 75000 9730
1997.04.24   76000 76800 77400 75000 8390
1997.04.25   75000 74900 75900 74100 4210
1997.04.26   74000 75000 75000 74000 4950
1997.04.28   73000 75500 75500 72500 7270
1997.04.29   72600 73100 73100 72100 3440
1997.04.30   73200 73000 74000 72300 3390
1997.05.02   74200 73200 74500 73200 12360
1997.05.03   74500 75000 75000 74000 12040
1997.05.06   79000 75100 80400 74500 26400
1997.05.07   76400 79000 79000 76400 15070
1997.05.08   77500 77000 79000 76000 26860
1997.05.09   83700 80000 83700 78200 16780
1997.05.10   83900 83700 88000 82000 18260
1997.05.12   81700 83900 85600 78100 18020
1997.05.13   75300 81700 83900 75300 14060
1997.05.15   81300 77500 81300 77500 26080
1997.05.16   82000 81300 83800 80000 11990
1997.05.17   81500 82000 82700 81500 9140
1997.05.19   77000 81500 82500 77000 18470
1997.05.20   75000 79000 79000 75000 11490
1997.05.21   73000 75500 76500 71000 13800
1997.05.22   72800 73000 74900 71000 5510
1997.05.23   73000 71800 73400 71200 7150
1997.05.24   73000 71500 73600 71500 1420
1997.05.26   72400 73000 74900 72000 2010
1997.05.27   70500 73600 73600 70500 790
1997.05.28   71000 70700 72500 70000 10440
1997.05.29   70000 72000 72000 70000 4570
1997.05.30   70000 70000 71400 66100 12300
1997.05.31   72000 70500 72500 70500 2850
1997.06.02   70000 72000 72000 69100 4250
1997.06.03   69900 70000 70000 68600 5140
1997.06.04   69000 69500 69500 68000 2170
1997.06.05   69000 67100 69800 66100 2980
1997.06.07   70000 69100 70100 68100 12630
1997.06.09   69000 70000 71700 68700 1020
1997.06.10   68900 68900 69900 66000 3500
1997.06.11   68200 67500 69000 66500 5440
1997.06.12   67000 67500 68000 66500 3870
1997.06.13   64500 67000 67000 61700 6520
1997.06.14   61500 64500 64500 61500 4800
1997.06.16   60000 58500 60900 58200 5870
1997.06.17   60000 59100 61900 58500 3180
1997.06.18   61500 60100 62900 60100 1060
1997.06.19   61500 62100 62100 60700 1520
1997.06.20   65000 61900 65000 61500 6380
1997.06.21   64000 65500 65500 63500 800
1997.06.23   62900 64000 64000 61000 2530
1997.06.24   62000 62900 62900 61000 2160
1997.06.25   66900 61500 66900 60000 6090
1997.06.26   63900 65800 65800 62300 2030
1997.06.27   63400 61000 63900 61000 1360
1997.06.28   63500 64800 64800 63500 220
1997.06.30   63100 63400 64100 62300 3230
1997.07.01   63000 63100 64000 63000 1460
1997.07.02   62000 61100 65000 58000 5580
1997.07.03   60500 60000 63000 60000 1600
1997.07.04   60500 58500 61800 58500 5420
1997.07.05   61600 60500 64700 60500 4040
1997.07.07   63000 61800 63400 61700 2580
1997.07.08   61600 62000 62900 61600 2620
1997.07.09   60600 61600 62000 60600 3790
1997.07.10   60700 60600 61000 60600 3640
1997.07.11   63000 61000 63000 61000 2900
1997.07.12   62500 62000 62500 61900 1580
1997.07.14   63300 63000 64000 62000 6390
1997.07.15   63300 63300 63400 62000 7300
1997.07.16   61000 63400 63400 61000 1860
1997.07.18   61500 61500 63000 57300 12110
1997.07.19   63500 62000 64000 62000 5700
1997.07.21   61900 62500 63500 61900 4850
1997.07.22   58100 61900 62400 57500 9180
1997.07.23   61000 59000 61900 58500 4940
1997.07.24   61000 60600 61700 59700 1280
1997.07.25   60000 59600 62000 59600 1010
1997.07.26   59100 60000 60900 59100 670
1997.07.28   60000 59300 60600 59200 1390
1997.07.29   60500 58100 60500 58100 1900
1997.07.30   65300 61000 65300 60500 42490
1997.07.31   65300 65400 66500 64100 12190
1997.08.01   65500 65900 66000 64200 7200
1997.08.02   65400 65000 66000 65000 6010
1997.08.04   66900 65400 68100 65400 9150
1997.08.05   69000 66900 69000 66900 25630
1997.08.06   69500 70000 70000 68100 17210
1997.08.07   68500 69700 70000 67100 12340
1997.08.08   66900 68500 68500 66900 23320
1997.08.09   65600 66700 66900 65600 8490
1997.08.11   69800 66200 69800 66200 24570
1997.08.12   70100 69900 71000 68500 20560
1997.08.13   73500 70000 74000 70000 41460
1997.08.14   74000 73500 75000 72100 22590
1997.08.16   73000 75000 75000 72500 8680
1997.08.18   71300 72000 73000 71300 12590
1997.08.19   73000 70500 75000 70500 17720
1997.08.20   67500 72500 72500 67500 4370
1997.08.21   69100 69500 70900 68500 2740
1997.08.22   70300 70000 72000 69800 6950
1997.08.23   72100 70800 72100 70400 3820
1997.08.25   71400 72100 73300 71400 4890
1997.08.26   70400 72900 72900 70100 2680
1997.08.27   69100 69400 70900 69000 6430
1997.08.28   64700 69000 70800 64700 13760
1997.08.29   67400 64000 67400 63000 5230
1997.08.30   66500 63000 66500 62800 1080
1997.09.01   66500 66500 67500 65100 4080
1997.09.02   64000 61400 66000 61200 3890
1997.09.03   67000 64900 67000 63000 4580
1997.09.04   67500 66000 67500 66000 2170
1997.09.05   68500 63000 68900 63000 5420
1997.09.06   68100 67000 69000 67000 2600
1997.09.08   69000 67500 69000 67100 4350
1997.09.09   67000 67000 69000 67000 1190
1997.09.10   69400 68000 69400 67000 17840
1997.09.11   68500 68500 69100 68000 22560
1997.09.12   66000 67500 68000 66000 3240
1997.09.13   67000 66000 68400 66000 3820
1997.09.18   66800 63200 67000 63200 3290
1997.09.19   65800 65600 66000 64000 2010
1997.09.20   65000 64200 65000 64200 900
1997.09.22   64000 65000 65000 63900 1870
1997.09.23   64300 63500 65700 63500 5090
1997.09.24   66300 64400 66300 64400 7400
1997.09.25   66300 65000 66300 65000 2490
1997.09.26   65300 65700 66300 65100 3280
1997.09.27   61500 66000 66000 61500 1990
1997.09.29   61500 62000 62900 60000 3980
1997.09.30   63000 61400 63000 61400 5780
1997.10.01   62800 61200 63800 61200 2620
1997.10.02   62700 62000 62700 61100 2190
1997.10.04   61500 60000 62000 60000 2290
1997.10.06   66400 62000 66400 62000 32570
1997.10.07   65600 65000 67000 65000 6890
1997.10.08   64000 65600 65600 63600 4980
1997.10.09   63500 63500 68000 62100 4970
1997.10.10   65000 63000 65000 63000 5570
1997.10.11   64600 63000 64900 63000 3320
1997.10.13   64400 63200 64900 63200 4220
1997.10.14   64100 64400 64400 63500 2240
1997.10.15   64100 65000 66500 64100 17570
1997.10.16   63000 64700 64700 61000 4300
1997.10.17   62800 62000 64300 62000 7410
1997.10.18   63900 63000 64000 62700 7390
1997.10.20   63700 63900 63900 61000 9170
1997.10.21   62000 63000 64000 62000 6850
1997.10.22   63500 60500 64000 60500 5580
1997.10.23   64100 63500 66000 63000 17730
1997.10.24   64000 64000 64500 63000 21330
1997.10.25   66500 64000 67000 64000 11650
1997.10.27   62500 66500 67800 62500 13070
1997.10.28   57500 58000 60000 57500 10370
1997.10.29   56600 53500 60000 53500 13850
1997.10.30   55000 56600 56600 52100 21210
1997.10.31   53500 54000 54000 51000 4230
1997.11.01   57000 54000 57000 54000 3250
1997.11.03   61400 57400 61400 56000 5110
1997.11.04   63100 60100 65000 60100 15080
1997.11.05   62100 64000 64000 61200 11330
1997.11.06   64100 62100 65000 62000 14570
1997.11.07   63400 65000 67000 62000 21490
1997.11.08   63500 61500 64000 60000 9730
1997.11.10   66900 64100 66900 64100 13660
1997.11.11   67400 68000 68500 65000 16040
1997.11.12   68000 67400 68500 66200 5610
1997.11.13   68500 68000 70500 68000 12690
1997.11.14   68000 68000 68500 67100 9740
1997.11.15   67500 68000 69000 67000 12150
1997.11.17   67200 67500 67500 65000 10790
1997.11.18   67000 66600 67000 64600 4080
1997.11.19   66000 65800 66500 63000 2740
1997.11.20   62100 64600 65000 61500 5400
1997.11.21   63000 62100 63900 62000 4760
1997.11.22   61000 63000 63000 58000 3630
1997.11.24   56900 57000 59400 56200 1120
1997.11.25   55000 52400 61000 52400 11250
1997.11.26   58500 54000 59400 53500 13200
1997.11.27   61500 59000 62000 59000 6890
1997.11.28   61500 61500 61500 59000 6880
1997.11.29   64700 61000 64700 57000 6670
1997.12.01   63000 60000 65000 60000 4540
1997.12.02   58000 59000 62000 58000 3560
1997.12.03   53400 53400 53500 53400 4240
1997.12.04   57600 53400 57600 53400 5240
1997.12.05   61500 57600 62200 57600 15970
1997.12.06   59000 61000 61000 56600 13310
1997.12.08   54300 55000 57900 54300 15060
1997.12.09   52500 54800 55500 50000 16070
1997.12.10   52000 53000 54000 50000 6480
1997.12.11   49800 49000 52000 47900 7820
1997.12.12   45900 45900 45900 45900 570
1997.12.13   42300 42300 42300 42300 360
1997.12.15   45600 39000 45600 39000 26690
1997.12.16   48700 49200 49200 45600 6930
1997.12.17   48700 48200 50000 45100 14560
1997.12.19   48700 48700 49700 47100 8930
1997.12.20   48000 47000 48200 44900 8120
1997.12.22   44200 44500 46700 44200 5000
1997.12.23   40700 40700 40700 40700 1310
1997.12.24   37500 37500 37500 37500 2160
1997.12.26   34600 34600 40300 34500 37170
1997.12.27   31900 31900 31900 31900 4910
1998.01.03   33600 28800 33600 28800 44140
1998.01.05   36200 35500 36200 32600 24090
1998.01.06   39000 39000 39000 38500 13260
1998.01.07   42100 40000 42100 40000 13250
1998.01.08   45400 42900 45400 42500 12730
1998.01.09   43500 44500 46000 42500 20440
1998.01.10   46900 43500 46900 43500 15410
1998.01.12   50600 50600 50600 50000 16340
1998.01.13   54000 48000 54000 48000 38300
1998.01.14   54100 53000 55000 51100 20560
1998.01.15   52000 52000 54800 52000 14200
1998.01.16   50000 50500 55000 47900 37670
1998.01.17   54000 51000 54000 49000 45000
1998.01.19   53900 55000 55500 53000 25380
1998.01.20   51000 54300 55400 51000 35530
1998.01.21   51000 49100 53500 49100 23680
1998.01.22   51000 48000 51000 48000 17790
1998.01.23   55000 48600 55000 48600 67780
1998.01.24   57000 56000 58000 54000 11530
1998.01.26   55500 55000 57000 55000 18750
1998.01.30   57000 57000 58800 56800 17180
1998.01.31   56500 55200 56500 54000 3200
1998.02.02   52500 53500 54000 52000 10510
1998.02.03   54000 51500 55900 51500 21400
1998.02.04   54000 52200 57500 52200 16580
1998.02.05   50200 53500 54000 50200 8460
1998.02.06   49900 48200 52500 46200 9350
1998.02.07   50000 51800 51800 50000 4460
1998.02.09   50100 50000 51400 50000 9830
1998.02.10   49500 49000 50100 48000 3370
1998.02.11   46000 48000 48000 45600 11050
1998.02.12   45500 44000 47000 43000 18290
1998.02.13   47000 48500 48500 44500 15570
1998.02.14   49000 47000 49900 47000 5420
1998.02.16   49000 47000 49000 47000 4620
1998.02.17   49700 47100 49900 47000 21480
1998.02.18   49700 49100 50800 49000 10750
1998.02.19   53200 50500 53500 50500 17720
1998.02.20   53000 53200 55100 53000 24260
1998.02.21   53000 53200 53900 52400 11040
1998.02.23   54400 53500 55500 53500 14530
1998.02.24   53800 52000 55000 52000 3880
