1996.06.25   21500 21900 21900 21300 35160
1996.06.26   21100 21300 21700 20800 20560
1996.06.27   20600 20700 21000 20500 24350
1996.06.28   20800 20600 21500 20500 33840
1996.06.29   20600 20800 20900 20600 15030
1996.07.01   20700 20300 20900 20300 7320
1996.07.02   21200 20800 21500 20600 22100
1996.07.03   21200 20800 21200 20800 9520
1996.07.04   21200 21200 21800 21000 50400
1996.07.05   21300 21200 21500 21200 17390
1996.07.06   21000 21300 21300 21000 11380
1996.07.08   21200 21000 21500 21000 32610
1996.07.09   21100 21300 21300 21000 17410
1996.07.10   21900 21200 21900 21200 28670
1996.07.11   21100 21700 22000 21100 20650
1996.07.12   20700 21500 21500 20700 7350
1996.07.13   21200 20700 21500 20700 27120
1996.07.15   21100 21200 21500 21000 48090
1996.07.16   20300 20700 21000 19900 45800
1996.07.18   20000 20100 20900 20000 24470
1996.07.19   20500 19800 20900 19500 67150
1996.07.20   20000 20600 20600 20000 30840
1996.07.22   20200 20000 20600 19800 32060
1996.07.23   20600 20100 20800 20100 44690
1996.07.24   20300 20700 20700 19900 18330
1996.07.25   19900 20200 20500 19800 32360
1996.07.26   19800 20000 20200 19800 26460
1996.07.27   19600 20000 20000 19500 10130
1996.07.29   19600 19500 20000 19500 11170
1996.07.30   19600 19700 19700 19000 19690
1996.07.31   20100 19600 20200 19400 15290
1996.08.01   21000 20500 21000 20000 32660
1996.08.02   20500 21300 21300 20500 21320
1996.08.03   20500 20400 20500 20200 13730
1996.08.05   20800 20500 21000 20500 44230
1996.08.06   20800 20800 21000 20500 13100
1996.08.07   20600 20500 20700 20300 7420
1996.08.08   21000 20600 21200 20500 86450
1996.08.09   21000 21500 21500 20700 13430
1996.08.10   21200 21000 21300 21000 24800
1996.08.12   21000 21200 21500 21000 21830
1996.08.13   20500 21100 21100 20500 15620
1996.08.14   20500 20400 21000 20400 11500
1996.08.16   20400 20600 20800 20400 3620
1996.08.17   20500 20400 20800 20300 9030
1996.08.19   20700 20500 21200 20500 26360
1996.08.20   20500 21200 21200 20500 24520
1996.08.21   20000 20500 20500 19800 9870
1996.08.22   20000 19600 20200 19600 41370
1996.08.23   20100 20200 20500 20000 40360
1996.08.24   20000 20200 20400 20000 36510
1996.08.26   20000 20000 20300 19800 30600
1996.08.27   19700 19700 20300 19700 23160
1996.08.28   19200 19900 20000 19000 37380
1996.08.29   19000 19200 19200 18800 15300
1996.08.30   19700 19000 19700 19000 12840
1996.08.31   19500 19700 19700 19200 8840
1996.09.02   19200 19500 19500 19000 2300
1996.09.03   19200 19000 19200 19000 10560
1996.09.04   19700 19500 20000 19300 26510
1996.09.05   19700 19700 19700 19300 17830
1996.09.06   19700 19800 20000 19700 12830
1996.09.07   20000 20000 20100 19700 16180
1996.09.09   20100 19900 20200 19700 25910
1996.09.10   20000 20100 20300 20000 21740
1996.09.11   19700 20000 20000 19600 27980
1996.09.12   20000 20000 20100 19700 17290
1996.09.13   19500 20000 20300 19500 28750
1996.09.14   19200 19400 19500 19000 8350
1996.09.16   19000 19200 19400 19000 36300
1996.09.17   18500 19000 19100 18500 27700
1996.09.18   18500 19000 19000 18500 35440
1996.09.19   18800 18600 18900 18500 33790
1996.09.20   19200 19000 19500 19000 36730
1996.09.21   18600 19200 19200 18600 29850
1996.09.23   18900 18800 19000 18500 16730
1996.09.24   18900 18900 19200 18700 18040
1996.09.25   18900 18900 19200 18900 13980
1996.09.30   18900 19000 19500 18900 12710
1996.10.01   18500 18900 19100 18500 18460
1996.10.02   19000 18600 19500 18600 37520
1996.10.04   18600 19000 19400 18600 51940
1996.10.05   18500 18300 18600 18300 26770
1996.10.07   19000 19000 19100 18700 33500
1996.10.08   18900 18100 19400 18100 53300
1996.10.09   20000 19100 20000 19100 75750
1996.10.10   21200 21200 21200 20800 204330
1996.10.11   21400 21900 22200 21000 176400
1996.10.12   21100 21600 21600 21100 33270
1996.10.14   20900 21100 21500 20900 53430
1996.10.15   21100 20900 21500 20600 62460
1996.10.16   21800 21300 22300 21300 145710
1996.10.17   22000 22100 22700 21500 157450
1996.10.18   20700 22300 22400 20700 46460
1996.10.19   20300 20000 20700 20000 17830
1996.10.21   20600 20500 21200 20500 29580
1996.10.22   21200 21100 21800 20700 164350
1996.10.23   21000 21200 21700 20700 39260
1996.10.24   20500 20600 21000 20500 13380
1996.10.25   20500 20100 20700 20000 20300
1996.10.26   21000 20500 21200 20300 28070
1996.10.28   20500 21000 21300 20400 58330
1996.10.29   19800 20500 20800 19700 14890
1996.10.30   19600 20000 20000 19300 40350
1996.10.31   19400 19600 19600 19200 23390
1996.11.01   19500 19500 19600 19400 25120
1996.11.02   20600 19600 20600 19600 46820
1996.11.04   19500 20500 20600 19500 32390
1996.11.05   19200 19500 19500 19000 30650
1996.11.06   19300 19200 19500 19200 33800
1996.11.07   19000 19300 19400 18900 26700
1996.11.08   19000 19000 19300 18800 44610
1996.11.09   18400 19000 19000 18200 27800
1996.11.11   18500 18400 18500 18000 29220
1996.11.12   18700 18600 19400 18200 34750
1996.11.13   18600 18900 19100 18500 33920
1996.11.14   18700 18400 18900 18400 5970
1996.11.15   18800 18400 19000 18400 8910
1996.11.16   18800 18900 18900 18800 12490
1996.11.18   18500 19100 19100 18500 15010
1996.11.19   18500 18300 18800 18300 7480
1996.11.20   18300 18200 18500 18200 13300
1996.11.21   18300 18300 18600 18300 8270
1996.11.22   18000 18300 18300 18000 12510
1996.11.25   17900 18000 18100 17600 11840
1996.11.26   17800 17900 17900 17800 9980
1996.11.27   18500 17900 18500 17900 7920
1996.11.28   18500 18500 18800 18300 9910
1996.11.29   18400 18600 19000 18200 15000
1996.11.30   18400 18400 18800 18400 13090
1996.12.02   18000 18400 18700 18000 12090
1996.12.03   18300 18200 18300 18000 19900
1996.12.04   18200 18000 18200 17900 11360
1996.12.05   18000 18300 18300 17800 19280
1996.12.06   17600 18300 18300 17500 17420
1996.12.07   17600 18000 18000 17600 8990
1996.12.09   17500 17800 17800 17500 21590
1996.12.10   17600 17600 17600 17500 6760
1996.12.11   18000 17700 18900 17600 58840
1996.12.12   18200 18100 18200 17700 26300
1996.12.13   18300 18300 18500 18000 31040
1996.12.14   18000 18000 18500 17900 22780
1996.12.16   18000 18100 18200 17500 14300
1996.12.17   18000 18100 18400 17600 41500
1996.12.18   16800 18000 18200 16800 45700
1996.12.19   17100 16900 17400 16900 44050
1996.12.20   17500 17300 17700 17200 55910
1996.12.21   18000 17500 18000 17500 21360
1996.12.23   17400 18200 18200 17400 18100
1996.12.24   17100 17400 17500 17000 32700
1996.12.26   16300 17100 17500 16200 24770
1996.12.27   16300 16000 16300 15600 23850
1997.01.03   16100 15800 16400 15800 6740
1997.01.04   15600 15800 16100 15200 6550
1997.01.06   15200 15100 15500 15000 8280
1997.01.07   15100 15200 15200 14100 27250
1997.01.08   14500 15100 15100 14100 19980
1997.01.09   15200 14300 15400 14300 14940
1997.01.10   15400 15200 15500 15000 23400
1997.01.11   15700 15400 15700 15100 11020
1997.01.13   15000 15700 15700 15000 23300
1997.01.14   16000 15200 16000 15200 14710
1997.01.15   17200 16300 17200 16300 45780
1997.01.16   17600 17300 17600 16800 18690
1997.01.17   17100 17600 18000 17000 42590
1997.01.18   16700 17300 17700 16700 27580
1997.01.20   18000 17100 18000 17100 42880
1997.01.21   17500 18300 18500 17500 62320
1997.01.22   17300 17300 17500 16700 23150
1997.01.23   17000 17000 17500 16500 24460
1997.01.24   17100 16000 17100 16000 28360
1997.01.25   17200 17100 17500 17000 13140
1997.01.27   16800 16800 17000 16700 11090
1997.01.28   16800 16500 17200 16500 20980
1997.01.29   16700 17000 17200 16500 22720
1997.01.30   17000 16700 17200 16700 15550
1997.01.31   17200 17000 17400 17000 19340
1997.02.01   17500 17200 17900 17200 29610
1997.02.03   17000 17500 17500 17000 10460
1997.02.04   17200 17200 17400 17200 21190
1997.02.05   17500 17300 18100 17200 46230
1997.02.06   17700 18000 18000 17500 29110
1997.02.10   18300 17800 18500 17800 41630
1997.02.11   18700 18500 19200 18300 85800
1997.02.12   18400 18800 18800 18200 24190
1997.02.13   18900 18500 19500 18500 109180
1997.02.14   18400 18900 19000 18200 17270
1997.02.15   18400 18400 19000 18300 30080
1997.02.17   18000 18400 18700 17500 16080
1997.02.18   18100 18000 18500 18000 51490
1997.02.19   18500 18100 18500 18100 17140
1997.02.20   19500 19000 19900 18700 180530
1997.02.21   18800 19800 19900 18200 43290
1997.02.22   18300 18600 18700 18000 47630
1997.02.24   18200 18400 19200 18000 43860
1997.02.25   18000 18300 18500 17500 24970
1997.02.26   17900 18000 18300 17900 31930
1997.02.27   17300 17700 17900 17200 19040
1997.02.28   17600 17500 18000 17500 23920
1997.03.03   18200 17800 18500 17800 26460
1997.03.04   17800 19000 19000 17700 24100
1997.03.05   17800 17800 18200 17800 22060
1997.03.06   17600 18000 18200 17600 16800
1997.03.07   17800 17800 18200 17800 46310
1997.03.08   17600 18000 18100 17600 8210
1997.03.10   17300 17700 18000 17300 27800
1997.03.11   16500 17300 17500 16500 35550
1997.03.12   17000 16900 17000 16500 25540
1997.03.13   16900 17000 17300 16900 31610
1997.03.14   16800 16700 17000 16600 41070
1997.03.15   17100 16700 17700 16700 32490
1997.03.17   17400 17200 17600 17000 37900
1997.03.18   17600 17600 17800 17400 40210
1997.03.19   17300 17600 17800 17000 21930
1997.03.20   17200 17300 17500 16800 20100
1997.03.21   16800 17000 17100 16800 15820
1997.03.22   16200 16800 17000 16200 21050
1997.03.24   15900 16000 16200 15000 83700
1997.03.25   16000 16200 16600 16000 46620
1997.03.26   17000 16200 17000 16000 36560
1997.03.27   17400 17200 17500 17000 69620
1997.03.28   17300 17500 17700 16800 27460
1997.03.29   17900 17300 17900 17000 23500
1997.03.31   17900 17900 18000 17400 55330
1997.04.01   17900 17900 17900 17500 39840
1997.04.02   18100 17900 18200 17800 47030
1997.04.03   17600 18200 18600 17600 31860
1997.04.04   17300 17600 17800 17200 16080
1997.04.07   17500 17400 17800 17200 17380
1997.04.08   17400 17600 17800 17300 14230
1997.04.09   17500 17800 17800 17300 34010
1997.04.10   17700 17600 18200 17400 80140
1997.04.11   17700 17900 17900 17500 24430
1997.04.12   17700 17900 18000 17600 15530
1997.04.14   18100 18000 18300 17900 55100
1997.04.15   18000 18300 18400 17800 40850
1997.04.16   18900 18000 19400 17900 120040
1997.04.17   19100 19000 19100 18600 40820
1997.04.18   20600 20500 20600 19800 156200
1997.04.19   20900 21600 21700 20600 374720
1997.04.21   20700 20900 21900 20600 285970
1997.04.22   21400 21000 21800 20200 167700
1997.04.23   23100 21500 23100 21500 601510
1997.04.24   24200 23900 24800 23700 636710
1997.04.25   24100 24100 25800 24100 389570
1997.04.26   23700 24600 25000 23700 192380
1997.04.28   25000 23500 25500 23000 444840
1997.04.29   24000 25000 25400 23900 226400
1997.04.30   23800 24200 24800 23500 225820
1997.05.02   22800 24000 24000 22800 111910
1997.05.03   23100 23000 24200 23000 121790
