2010.10.22  25700 30200 31000 25700 2124046
2010.10.25  26400 25000 26600 23900 1538246
2010.10.26  25500 26300 26400 25300 325523
2010.10.27  25900 25350 26400 25250 394159
2010.10.28  25100 26000 26250 24950 198732
2010.10.29  26150 25100 27150 24900 426597
2010.11.01  27500 26450 28250 26250 508718
2010.11.02  27500 27400 28600 27050 321892
2010.11.03  29200 27700 29450 27050 493560
2010.11.04  28800 29600 29600 28500 223072
2010.11.05  27500 29000 29100 26900 250775
2010.11.08  27950 27500 28050 27050 187683
2010.11.09  27200 28100 28100 27200 164384
2010.11.10  26400 26900 27100 26150 194052
2010.11.11  25150 26200 26700 25150 185282
2010.11.12  23350 25600 25600 22150 195155
2010.11.15  22800 22800 23700 22450 104987
2010.11.16  22700 22850 22900 21650 135200
2010.11.17  23100 22250 23800 22000 69096
2010.11.18  24000 23400 24150 22950 67840
2010.11.19  23900 24150 24150 23500 35506
2010.11.22  23300 23800 24300 23100 53958
2010.11.23  22550 23300 23800 22550 54497
2010.11.24  21600 21300 22250 21200 131355
2010.11.25  21850 22050 22200 21700 34160
2010.11.26  21400 22000 22100 21000 88632
2010.11.29  21700 21200 21700 21200 28737
2010.11.30  22600 21700 22600 21300 60451
2010.12.01  22950 22550 23000 22400 24943
2010.12.02  22700 22950 23200 22550 37915
2010.12.03  22650 22900 23000 22050 113158
2010.12.06  23450 22700 23450 22250 70402
2010.12.07  23500 23200 23500 22800 53185
2010.12.08  22900 23250 23400 22700 31528
2010.12.09  22900 23000 23300 22600 23099
2010.12.10  22950 23000 23000 22500 26750
2010.12.13  22800 22650 22900 22500 20360
2010.12.14  22800 22950 23000 22500 40013
2010.12.15  23550 22850 24350 22850 133210
2010.12.16  23200 23600 23650 22900 65889
2010.12.17  23500 23200 23900 23200 42223
2010.12.20  23000 23300 23600 22650 45191
2010.12.21  23050 23400 23400 22950 31747
2010.12.22  22950 23100 23350 22850 48764
2010.12.23  22750 23000 23200 22600 36388
2010.12.24  22850 22750 22850 22450 38949
2010.12.27  22950 22750 22950 22700 24936
2010.12.28  23200 22800 23500 22800 72802
2010.12.29  22300 22600 22650 22150 43670
2010.12.30  22300 22200 22400 21800 43797
2011.01.03  21650 22300 22300 21650 64929
2011.01.04  21700 21600 21850 21400 80639
2011.01.05  21800 21800 22000 21500 43095
2011.01.06  21900 21950 22300 21700 71382
2011.01.07  21800 22000 22050 21500 50464
2011.01.10  21800 21800 22150 21650 47573
2011.01.11  22100 21900 22100 21350 46753
2011.01.12  23150 22100 23350 21850 132260
2011.01.13  22900 23350 23350 22600 59533
2011.01.14  23150 22900 23200 22500 57214
2011.01.17  22650 23350 23350 22300 59751
2011.01.18  22750 22500 22800 22300 24362
2011.01.19  23700 22850 23750 22550 101386
2011.01.20  24750 23700 24850 23400 161297
2011.01.21  24750 25500 25650 24500 610462
2011.01.24  24150 24550 24700 23800 114612
2011.01.25  23350 24400 24400 23350 126685
2011.01.26  23300 23300 23350 22950 60165
2011.01.27  23350 23000 23800 23000 60782
2011.01.28  22600 23350 23550 22550 81681
2011.01.31  22000 22050 22750 21650 89204
2011.02.01  22300 21950 22500 21850 41227
2011.02.07  22300 22400 22700 22150 37235
2011.02.08  22300 22400 22550 22050 24482
2011.02.09  21700 22400 22400 21350 80467
2011.02.10  21050 21700 21800 20500 81132
2011.02.11  20800 20750 21050 20100 85005
2011.02.14  20750 21100 21200 20300 42937
2011.02.15  20500 20750 20900 20300 40555
2011.02.16  20000 20500 20700 19700 60252
2011.02.17  19950 20000 20250 19350 64082
2011.02.18  20450 20000 20550 20000 35162
2011.02.21  21100 20300 21150 20300 35978
2011.02.22  20900 21400 21550 20550 36578
2011.02.23  20500 20850 20850 20200 23049
2011.02.24  20000 20100 20500 20000 23240
2011.02.25  20550 20400 20550 19500 30674
2011.02.28  20300 20500 20650 19850 36253
2011.03.02  19950 20200 20250 19700 21393
2011.03.03  20050 20100 20300 19850 36369
2011.03.04  20500 20100 20750 19800 51163
