2017.07.07  82300 87100 89700 75700 1619864
2017.07.10  88000 82300 88000 81000 840451
2017.07.11  82800 88000 88000 82700 422303
2017.07.12  83500 83700 84600 80000 238407
2017.07.13  81600 83400 84000 80800 218138
2017.07.14  81000 81000 83200 80500 195088
2017.07.17  82200 81800 83000 80900 141369
2017.07.18  83300 82400 83300 81500 165584
2017.07.19  84600 83400 85100 83200 223083
2017.07.20  80500 84600 84900 80000 183151
2017.07.21  81200 80500 81700 80200 92821
2017.07.24  83000 81900 83000 81300 123728
2017.07.25  83300 83400 83800 82600 116806
2017.07.26  85100 83300 85400 83100 121061
2017.07.27  84200 85100 85600 84100 68816
2017.07.28  84800 83700 85500 83300 95657
2017.07.31  82100 81800 84500 81800 77011
2017.08.01  83500 82500 84900 82400 89377
2017.08.02  82900 83100 83600 81900 62216
2017.08.03  83700 82000 83800 81000 82484
2017.08.04  85300 84500 85300 83800 63572
2017.08.07  85600 85600 85800 84300 40097
2017.08.08  85000 86000 86000 84600 40475
2017.08.09  85600 84100 85900 84100 38950
2017.08.10  85300 85000 87300 84500 75619
2017.08.11  86500 85200 86900 84600 60086
2017.08.14  89400 87200 90000 86600 106552
2017.08.16  95300 89400 98500 89200 239188
2017.08.17  92200 95200 95200 91000 129941
2017.08.18  95400 91900 95800 90900 94515
2017.08.21  92500 96400 96400 92400 63817
2017.08.22  93600 92700 94800 90800 98102
2017.08.23  94300 93000 95400 93000 78239
2017.08.24  93900 94400 94800 93100 50476
2017.08.25  92200 93800 93800 91100 60684
