1996.06.25          28000 27400 28500 27400 3810
1996.06.26          28100 28100 28100 28100 20
1996.06.27          28000 27800 28000 27500 1880
1996.06.28          27900 27900 27900 27900 1000
1996.06.29          26300 26300 27800 26300 1590
1996.07.01          27000 26500 27000 26500 210
1996.07.02          26300 26000 27000 26000 770
1996.07.03          26300 25200 26300 25200 1130
1996.07.04          27800 27000 27800 27000 520
1996.07.05          29400 29400 29400 29400 3170
1996.07.06          31100 31100 31100 30200 67540
1996.07.08          31200 31800 32000 30600 24780
1996.07.09          32000 31700 32900 30500 89260
1996.07.10          32500 32000 33500 32000 55800
1996.07.11          32400 32500 32800 31500 31560
1996.07.12          30800 32300 32300 30600 14720
1996.07.13          31500 30800 31500 30200 5450
1996.07.15          30900 31500 31500 30100 6450
1996.07.16          29200 29100 30800 29100 12540
1996.07.18          30000 29300 30500 29300 920
1996.07.19          30300 30100 31100 30100 5640
1996.07.20          30900 30900 30900 30900 10
1996.07.22          30000 30400 30400 29700 1480
1996.07.23          30000 30300 30300 29900 9830
1996.07.24          31800 30300 31800 30300 15610
1996.07.25          33700 32900 33700 32100 84190
1996.07.26          32800 33700 34800 32500 51500
1996.07.27          30900 31600 32000 30900 4240
1996.07.29          30300 30000 31300 30000 9390
1996.07.30          30500 30300 30500 29900 12690
1996.07.31          31000 30500 31200 30500 7250
1996.08.01          30300 29300 31000 29300 8450
1996.08.02          31000 30300 31700 30000 5990
1996.08.03          30900 29400 31800 29400 1730
1996.08.05          31500 30600 32400 30400 33470
1996.08.06          30800 31500 31500 30800 7650
1996.08.07          30800 31000 31000 30400 6350
1996.08.08          30500 30100 31000 30100 3070
1996.08.09          29200 28700 29700 28700 2840
1996.08.10          29500 29300 29500 29300 930
1996.08.12          30000 29600 30000 29600 3550
1996.08.13          29600 29800 29800 29600 420
1996.08.14          28700 29000 29000 28500 1780
1996.08.16          28000 28700 28700 28000 3330
1996.08.17          28100 27500 28100 27500 90
1996.08.19          27100 28000 28000 27000 1410
1996.08.20          27300 27100 27300 27100 2150
1996.08.21          27000 26600 27000 26400 4140
1996.08.22          27400 27000 27500 27000 1260
1996.08.23          27400 27000 27400 27000 1640
1996.08.24          26800 27400 27400 26800 1340
1996.08.26          26800 27000 27000 26000 1460
1996.08.27          26500 27000 27000 26500 410
1996.08.28          25000 26000 26000 25000 4170
1996.08.29          25000 25000 25000 23600 3980
1996.08.30          26200 26000 26200 25000 3020
1996.08.31          27000 26000 27000 26000 5780
1996.09.02          26500 27500 27500 26000 3700
1996.09.03          26000 26500 26500 26000 5470
1996.09.04          26500 25500 26500 25000 9130
1996.09.05          26900 26500 27000 26500 5190
1996.09.06          27500 27000 27500 27000 5670
1996.09.07          28000 26500 28000 26500 14570
1996.09.09          28000 28200 28200 27500 3130
1996.09.10          29300 27000 29300 27000 36060
1996.09.11          29100 29400 29400 29000 11630
1996.09.12          30000 29400 30000 29200 18190
1996.09.13          31700 29800 31700 29800 74430
1996.09.14          32200 31700 32500 31100 28800
1996.09.16          33000 32200 34100 31000 45950
1996.09.17          34900 33100 34900 33100 76840
1996.09.18          36000 35800 36500 34800 70820
1996.09.19          35900 36100 36500 35000 75630
1996.09.20          34500 35900 37800 34500 61360
1996.09.21          34500 34800 35000 34500 32100
1996.09.23          34300 35000 35000 33000 31780
1996.09.24          35000 34500 36300 34000 153120
1996.09.25          35100 35200 35900 34500 25970
1996.09.30          35300 35300 35600 34000 26360
1996.10.01          36200 35300 36700 35000 65860
1996.10.02          38300 36300 38300 36300 36410
1996.10.04          38200 38300 39300 37300 30490
1996.10.05          37700 38200 38900 37700 11450
1996.10.07          37000 36700 37900 36500 23830
1996.10.08          36100 37000 37000 35500 27850
1996.10.09          35500 36100 37000 35500 22840
1996.10.10          35900 35600 36400 35200 33960
1996.10.11          38000 36200 38000 36200 45240
1996.10.12          37500 38500 38500 37000 12990
1996.10.14          36500 36500 37600 36400 23040
1996.10.15          36300 36100 37500 36000 36140
1996.10.16          37300 36400 37300 36300 34030
1996.10.17          37300 38000 38500 36700 28680
1996.10.18          36600 37500 38000 36500 36850
1996.10.19          36500 36600 36600 35500 13210
1996.10.21          37000 36500 37600 36500 13080
1996.10.22          36800 37000 37000 36000 13590
1996.10.23          36500 37000 37000 36000 14510
1996.10.24          36700 34400 37000 34400 5610
1996.10.25          36500 37000 37000 35900 4950
1996.10.26          35500 36500 36500 35500 4750
1996.10.28          36000 35500 36300 35000 16500
1996.10.29          35000 35000 35000 34500 1040
1996.10.30          34000 34000 36300 33000 6200
1996.10.31          34000 32500 34000 32500 2870
1996.11.01          33000 32000 33900 32000 2290
1996.11.02          34000 34000 34500 33300 4000
1996.11.04          32800 34100 34100 32800 5210
1996.11.05          30900 32500 32500 30900 3560
1996.11.06          30900 29900 31900 29900 4040
1996.11.07          32500 31500 32500 30900 6820
1996.11.08          31500 32800 32800 30700 4810
1996.11.09          31000 30100 31000 29700 2130
1996.11.11          29300 29200 31000 29200 2450
1996.11.12          31000 27600 31000 27600 7780
1996.11.13          29300 29200 30700 29200 5680
1996.11.14          29100 29300 29300 29100 1970
1996.11.15          30200 29000 30200 28600 8520
1996.11.16          29500 30300 30300 29500 430
1996.11.18          29500 29300 29500 27800 2580
1996.11.19          30000 29500 30300 28900 26260
1996.11.20          29500 29500 30000 29500 3710
1996.11.21          29000 29500 29500 28000 3630
1996.11.22          30000 28100 30000 28000 4250
1996.11.25          29900 30000 30500 29000 52080
1996.11.26          30600 30000 30800 29600 11890
1996.11.27          31100 31000 32300 31000 41610
1996.11.28          31200 31100 32100 30500 22960
1996.11.29          31600 31500 31700 30000 21350
1996.11.30          31900 31800 33500 31600 23490
1996.12.02          31500 32100 32500 31500 13490
