2016.10.10      4445 3420 4445 3230 27105801
2016.10.11      5200 4780 5620 4580 23491301
2016.10.12      5290 5040 5350 4665 11135981
2016.10.13      4600 5790 6100 4600 10856878
2016.10.14      4745 4500 5150 4500 7756079
2016.10.17      6160 4950 6160 4885 14746772
2016.10.18      5580 6670 6740 5450 21988466
2016.10.19      5770 5580 5980 5510 8558944
2016.10.20      6180 5900 6180 5600 11558966
2016.10.21      7080 5950 7700 5840 31007521
2016.10.24      7750 7210 8100 6960 20463435
2016.10.25      7300 7730 8300 7260 16342893
2016.10.26      7350 7350 7910 6660 9078015
2016.10.27      6700 7130 7590 6700 5159064
2016.10.28      6900 6500 7450 6500 8511303
2016.10.31      6530 6980 7240 6530 4376807
2016.11.01      5770 6540 6750 5320 6138414
2016.11.02      7500 6550 7500 6420 19434842
2016.11.03      7220 7660 8110 7080 18404544
2016.11.04      6850 7110 7350 6600 5712246
2016.11.07      6650 6860 7130 6650 5030817
2016.11.08      6930 6810 7200 6750 7330510
2016.11.09      6370 6980 7060 5600 6418462
2016.11.10      6460 6410 6760 6410 3323810
2016.11.11      6080 6490 6640 6050 3276638
2016.11.14      5970 6100 6430 5820 3392271
2016.11.15      6180 6270 6490 6110 3432642
2016.11.16      6100 6220 6280 6050 1742583
2016.11.17      6060 6120 6230 6000 1369256
2016.11.18      7300 6040 7760 5800 9902048
2016.11.21      6940 7010 7390 6740 6059716
2016.11.22      6470 7000 7080 6470 3854888
2016.11.23      6100 6370 6650 6100 3430136
2016.11.24      6150 6180 6280 6040 2102073
2016.11.25      6470 6170 6850 6150 6569469
2016.11.28      6710 6540 7370 6480 9780977
2016.11.29      6900 6810 7200 6600 5455132
2016.11.30      7100 6860 7150 6700 3018037
2016.12.01      6940 6990 7200 6940 2572726
2016.12.02      6750 6850 6940 6670 1426262
2016.12.05      7120 6600 7170 6520 3310564
2016.12.06      7000 7180 8040 7000 13087790
2016.12.07      7460 6950 7460 6860 4384812
2016.12.08      7280 7450 7720 7280 3089056
2016.12.09      7420 7400 7460 7250 2423311
2016.12.12      7910 7630 7920 7490 5006233
2016.12.13      8120 7870 8190 7660 4830071
2016.12.14      10050 8300 10250 8100 23833674
2016.12.15      10050 9950 10650 9830 7354150
2016.12.16      10800 10050 11150 9680 8964005
2016.12.19      12650 11000 13800 10800 16135827
2016.12.20      12650 11850 13200 11500 12846007
2016.12.21      12850 13000 14250 12250 12299807
2016.12.22      13250 12900 13250 12250 4522940
