2016.07.01  10065 10100 10110 10065 77
2016.07.04  10125 10145 10145 10125 53
2016.07.05  10105 10105 10105 10105 4
2016.07.06  10190 10190 10190 10115 25027
2016.07.07  10145 10225 10225 10100 17
2016.07.08  10150 10135 10150 10135 16
2016.07.11  10270 10255 10280 10255 1034
2016.07.12  10290 10310 10330 10290 132
2016.07.13  10310 10340 10345 10310 69
2016.07.14  10320 10310 10325 10245 582
2016.07.15  10320 10315 10320 10220 429
2016.07.18  10390 10320 10390 10320 12
2016.07.19  10350 10370 10380 10350 17
2016.07.20  10390 10390 10410 10390 18
2016.07.21  10405 10405 10455 10405 349
2016.07.22  10335 10375 10375 10335 58
2016.07.25  10390 10335 10395 10335 14
2016.07.26  10340 10390 10390 10335 109
2016.07.27  10320 10360 10360 10320 51
2016.07.28  10230 10245 10265 10230 72
2016.07.29  10175 10220 10220 10170 82
2016.08.01  10105 10130 10145 10045 325
2016.08.02  10070 10075 10085 10065 30
2016.08.03  10025 10055 10060 9995 86
2016.08.04  10040 10040 10040 10040 0
2016.08.05  10055 10065 10070 9985 283
2016.08.08  10145 10090 10200 10090 68
2016.08.09  10100 10140 10140 10100 66
2016.08.10  9985 10055 10055 9980 428
2016.08.11  9985 10015 10015 9985 42
2016.08.12  10120 10110 10120 10090 82
2016.08.16  10075 10090 10090 10050 251
2016.08.17  10050 10075 10075 10040 207
2016.08.18  10105 10075 10105 10075 60
2016.08.19  10255 10195 10260 10195 104
2016.08.22  10290 10180 10295 10180 516
2016.08.23  10200 10210 10250 10200 449
2016.08.24  10220 10285 10285 10220 220
2016.08.25  10180 10210 10220 10180 338
2016.08.26  10135 10140 10155 10080 545
2016.08.29  10215 10175 10215 10175 5962
2016.08.30  10205 10195 10215 10165 710
2016.08.31  10180 10130 10180 10130 5
2016.09.01  10190 10135 10190 10085 431
2016.09.02  10130 10160 10165 10130 217
2016.09.05  10090 10150 10150 10090 445
2016.09.06  10055 10055 10055 10055 2
2016.09.07  9985 10005 10020 9980 226
2016.09.08  9995 9995 10005 9995 211
2016.09.09  10000 10040 10040 10000 11
2016.09.12  9815 9905 9905 9815 391
2016.09.13  9990 10010 10010 9970 428
2016.09.19  10035 9990 10040 9515 401
2016.09.20  10035 10035 10035 9985 131
2016.09.21  10095 10005 10095 9950 428
2016.09.22  9960 9970 9990 9960 537
2016.09.23  9990 10045 10045 9990 125
2016.09.26  9975 9970 9975 9955 44
2016.09.27  9815 9915 9935 9815 1194
2016.09.28  9860 9890 9890 9835 401
2016.09.29  9915 9945 9945 9915 120
2016.09.30  9880 9915 9915 9825 15047
2016.10.04  9970 9975 9980 9920 136
2016.10.05  9960 9940 9960 9940 235
2016.10.06  10045 9970 10045 9965 42
2016.10.07  9985 10050 10060 9985 524
2016.10.10  10050 10050 10050 10050 5
2016.10.11  10080 10070 10080 10070 1200
2016.10.12  10040 10070 10070 10035 80
2016.10.13  10110 10110 10110 10025 69
2016.10.14  10100 10050 10110 10050 402
2016.10.17  10150 10105 10210 10105 173
2016.10.18  10140 10140 10140 10140 8
2016.10.19  10105 10100 10105 10085 15
2016.10.20  10160 10080 10160 10080 173
2016.10.21  10120 10155 10190 10120 13
2016.10.24  10200 10130 10200 10130 4923
2016.10.25  10210 10200 10245 10200 3012
2016.10.26  10175 10125 10175 10085 31
2016.10.27  10265 10175 10270 10175 521
2016.10.28  10265 10320 10320 10265 259
2016.10.31  10225 10615 10615 10220 259
2016.11.01  10225 10570 10570 10225 4
2016.11.02  10140 10215 10220 10140 326
2016.11.03  10070 10100 10120 10070 171
2016.11.04  10130 10070 10155 10070 27
2016.11.07  10205 10135 10205 10130 126
2016.11.08  10185 10215 10260 10185 144
2016.11.09  10190 10185 10575 10070 58572
2016.11.10  10575 10535 10575 10505 520
2016.11.11  10835 10725 10835 10720 1601049
2016.11.14  10980 10970 10980 10885 1949
2016.11.15  10960 10925 10960 10860 1520
2016.11.16  10955 10960 10960 10930 650
2016.11.17  11005 10935 11010 10935 1977
2016.11.18  11035 11035 11075 11035 790
2016.11.21  11100 11035 11105 11035 269
2016.11.22  11045 11070 11070 11035 184
2016.11.23  11075 11045 11080 11035 83
2016.11.24  11160 11190 11200 11160 3743
2016.11.25  11135 11160 11180 11135 2097
2016.11.28  11075 11125 11125 11075 470
2016.11.29  11055 11055 11060 11055 3866
2016.11.30  11015 11030 11075 11015 364
2016.12.01  11060 11175 11180 11060 2240
2016.12.02  11130 11060 11140 11055 2404
2016.12.05  11135 11090 11155 11075 1181
2016.12.06  11130 11145 11165 11130 924
2016.12.07  11140 11130 11160 11130 710
2016.12.08  11245 11210 11245 11210 1357
2016.12.09  11345 11265 11360 11265 1010
2016.12.12  11450 11345 11555 11345 984
2016.12.13  11450 11485 11485 11405 3082
2016.12.14  11570 11790 11790 11485 3293
