1996.06.25       57400 58400 59500 57200 76170
1996.06.26       55600 57500 59000 55100 38420
1996.06.27       52300 54700 56000 52300 56890
1996.06.28       49600 51700 55300 49200 88360
1996.06.29       47700 49800 50200 46700 71330
1996.07.01       48900 48000 50500 47700 63410
1996.07.02       49500 47000 51500 47000 85360
1996.07.03       52400 50000 52400 48100 63410
1996.07.04       55500 55500 55500 55000 28670
1996.07.05       54500 58800 58800 54200 208490
1996.07.06       54900 53000 56900 52500 64610
1996.07.08       54400 56200 56800 54000 65110
1996.07.09       57600 55000 57600 55000 73250
1996.07.10       61000 60500 61000 60100 42490
1996.07.11       58500 64600 64600 58200 144080
1996.07.12       59000 57500 60500 57400 67860
1996.07.13       62500 59400 62500 58000 42410
1996.07.15       63000 64200 65600 62000 93650
1996.07.16       59300 62000 62500 59300 59690
1996.07.18       55800 58000 60200 55800 64770
1996.07.19       59100 54800 59100 54800 58770
1996.07.20       56000 60000 60500 55600 60460
1996.07.22       56700 56600 58500 55700 45560
1996.07.23       60100 55300 60100 55300 48080
1996.07.24       63700 63700 63700 63700 21130
1996.07.25       67500 67500 67500 67500 9690
1996.07.26       71500 71500 71500 71500 3520
1996.07.27       69000 75700 75700 67300 200690
1996.07.29       73100 70200 73100 68100 115600
1996.07.30       71500 73100 76700 71000 124170
1996.07.31       70600 71000 72900 68500 95350
1996.08.01       73400 70900 74800 70900 98570
1996.08.02       69000 71000 73900 69000 47450
1996.08.03       67700 67000 70000 66000 51640
1996.08.05       68100 67800 69500 67000 37590
1996.08.06       64100 68200 69000 64100 52390
1996.08.07       65100 64100 67900 62000 48090
1996.08.08       61800 65100 67500 61800 49440
1996.08.09       60100 61000 62400 59500 43680
1996.08.10       62600 60500 63700 60500 25490
1996.08.12       61400 62000 64500 61400 20460
1996.08.13       62000 61000 62000 60000 24140
1996.08.14       62500 62000 65000 61200 35950
1996.08.16       61300 63500 64000 61000 25140
1996.08.17       59500 61000 62000 59500 17130
1996.08.19       57500 57200 60000 57200 26030
1996.08.20       54100 57000 58400 54100 23700
1996.08.21       51700 53500 53600 51500 33250
1996.08.22       54800 51500 54800 51500 25660
1996.08.23       58000 56900 58000 56900 9570
1996.08.24       61400 61400 61400 61400 6080
1996.08.26       65000 65000 65000 65000 7700
1996.08.27       64000 68900 68900 61500 145240
1996.08.28       60200 64000 64000 60200 38500
1996.08.29       56600 57000 58500 56600 43740
1996.08.30       58000 58000 59800 55300 76040
1996.08.31       57700 55500 58800 55500 25360
1996.09.02       56900 59200 59900 56900 35080
1996.09.03       54300 56000 56000 53800 27810
1996.09.04       57500 55000 57500 54700 32480
1996.09.05       55300 58000 59200 55000 31720
