1996.06.25          16300 16200 16500 15700 13290
1996.06.26          15800 16300 16300 15800 1240
1996.06.27          15100 15500 15800 15100 640
1996.06.28          15800 15800 15800 15800 2120
1996.06.29          14900 15000 15400 14900 1250
1996.07.01          14600 14300 15000 14300 3130
1996.07.02          14800 14700 15000 14600 2460
1996.07.03          14700 14800 14800 14700 550
1996.07.04          15100 15000 15500 14800 5930
1996.07.05          15200 15200 15200 14800 2550
1996.07.06          15400 15200 15400 15200 1050
1996.07.08          15400 15400 15600 15000 2160
1996.07.09          15800 15000 15800 15000 4620
1996.07.10          16000 16000 16200 16000 1650
1996.07.11          15600 16100 16200 15600 6730
1996.07.12          16500 15500 16500 15300 16160
1996.07.13          16500 16300 16800 16100 4290
1996.07.15          16000 16500 16500 16000 6140
1996.07.16          15400 15300 15800 15300 1250
1996.07.18          15600 15200 15800 15200 3450
1996.07.19          15800 15900 15900 15100 2790
1996.07.20          16000 16000 16000 16000 480
1996.07.22          16800 16000 16900 15700 15090
1996.07.23          17100 17100 17500 16400 27480
1996.07.24          18000 17500 18000 16600 32020
1996.07.25          18500 18300 18500 17900 44950
1996.07.26          18100 18700 19200 18100 34030
1996.07.27          17700 18100 18400 17600 10840
1996.07.29          17700 17200 18100 17200 10670
1996.07.30          17300 17700 18100 17300 4190
1996.07.31          17500 17300 17500 17200 5030
1996.08.01          18000 17600 18200 17600 13850
1996.08.02          17700 18200 18200 17700 9230
1996.08.03          18200 17900 18200 17900 5750
1996.08.05          18400 18500 18800 18000 8600
1996.08.06          17500 18200 18200 17500 5110
1996.08.07          17100 17500 17500 17000 1180
1996.08.08          17700 17500 17700 17300 10290
1996.08.09          17400 16700 18000 16700 2520
1996.08.10          17400 17400 17400 17400 40
1996.08.12          17600 17400 17600 17000 1230
1996.08.13          17500 16600 17700 16600 9570
1996.08.14          16700 16700 17300 16700 600
1996.08.16          15800 16000 16400 15800 4860
1996.08.17          15800 15800 15800 15800 500
1996.08.19          15300 14900 15300 14900 770
1996.08.20          15600 15300 15700 15300 540
1996.08.21          15500 15500 15500 15500 0
