1996.06.25   19000 18600 19000 18500 52380
1996.06.26   18500 18500 19000 18300 18980
1996.06.27   18800 18500 18900 18300 8450
1996.06.28   18800 18800 19000 18800 8280
1996.06.29   18800 18800 18800 18800 500
1996.07.01   18400 18800 18900 18400 2020
1996.07.02   18600 18200 18800 18200 2020
1996.07.03   18600 18100 18600 18100 3240
1996.07.04   18600 18600 18600 18000 11460
1996.07.05   18100 18600 18600 18100 2480
1996.07.06   18500 18600 18600 18300 3770
1996.07.08   18600 18600 18600 18000 3270
1996.07.09   18500 18600 18600 18100 940
1996.07.10   18200 18500 18500 18100 3580
1996.07.11   18100 18200 18200 18100 8970
1996.07.12   18200 18100 18400 18000 16470
1996.07.13   18200 18200 18200 18000 6230
1996.07.15   17600 18100 18200 17600 14500
1996.07.16   17400 17300 17600 17300 12790
1996.07.18   17700 17700 17700 17600 2300
1996.07.19   18000 18000 18000 17800 9550
1996.07.20   17900 18000 18000 17800 5890
1996.07.22   17600 18000 18000 17500 15190
1996.07.23   17400 17400 17500 17300 4470
1996.07.24   18000 17400 18000 17400 193480
1996.07.25   17400 18000 18000 17400 6100
1996.07.26   17400 17000 17400 16800 17950
1996.07.27   17200 17400 17500 17200 2120
1996.07.29   17200 17200 17300 17000 1250
1996.07.30   17300 17300 17300 17300 3260
1996.07.31   17400 17400 17400 17300 15100
1996.08.01   17400 17600 17600 17200 19390
1996.08.02   17400 17400 17400 17300 18790
1996.08.03   17400 17400 17600 17400 7090
1996.08.05   17400 17400 17600 17300 47440
1996.08.06   17700 17400 17700 17400 22530
1996.08.07   18100 17700 18100 17700 22520
1996.08.08   18300 18000 18400 17900 18180
1996.08.09   18600 18300 18600 18300 35000
1996.08.10   18900 18500 18900 18500 15750
1996.08.12   18900 18700 19000 18600 28040
1996.08.13   19500 19000 19500 18700 35660
1996.08.14   19200 19400 19400 18700 14790
1996.08.16   18800 18100 19200 18100 2460
1996.08.17   18400 17800 18700 17800 2900
1996.08.19   17900 18400 18400 17800 4450
1996.08.20   18500 18000 18500 18000 5260
1996.08.21   18300 18300 18300 18300 1750
1996.08.22   17800 17300 18200 17300 7540
1996.08.23   18300 17800 18400 17800 14390
1996.08.24   18300 18500 18500 18200 3340
1996.08.26   18400 18500 18500 18300 7420
1996.08.27   18500 18500 18600 18300 24070
1996.08.28   18600 18500 18700 18500 35920
1996.08.29   18500 18800 18800 18500 27110
1996.08.30   18900 18500 19000 18500 35210
1996.08.31   19000 18900 19100 18900 21370
1996.09.02   18700 18900 19100 18700 11340
1996.09.03   18900 18900 19100 18700 58750
1996.09.04   19600 19000 19600 18900 51880
1996.09.05   20200 19600 20200 19600 109170
1996.09.06   20000 19000 20100 19000 65860
1996.09.07   20100 19900 20100 19900 19410
1996.09.09   20200 20000 20200 20000 76270
1996.09.10   20200 20000 20200 20000 51400
1996.09.11   20000 20000 20200 20000 61080
1996.09.12   20200 20000 20200 19900 24370
1996.09.13   20000 20200 20200 20000 73020
1996.09.14   20000 20000 20000 20000 100
1996.09.16   19900 19000 20000 19000 90630
1996.09.17   20000 19900 20000 19900 11290
1996.09.18   19800 20000 20000 19800 3000
1996.09.19   19800 19900 19900 19800 15960
1996.09.20   19700 19800 19800 19300 10650
1996.09.21   19700 19500 19700 19500 1690
1996.09.23   19000 19400 19500 18800 3920
1996.09.24   19500 19000 19500 19000 17370
1996.09.25   19500 19500 19500 19000 13960
1996.09.30   19000 19000 19500 18600 46490
1996.10.01   18500 19000 19100 18500 33420
1996.10.02   18100 18700 18700 18000 19730
1996.10.04   17900 18100 18500 17900 37810
1996.10.05   18500 18000 18600 18000 3000
1996.10.07   18500 18500 18500 18200 4690
1996.10.08   18400 18600 18600 18400 2120
1996.10.09   18500 18400 19000 18400 11380
1996.10.10   19200 18700 19200 18700 13940
1996.10.11   19700 18900 19700 18500 35140
1996.10.12   19100 19700 19700 19000 9020
1996.10.14   19500 19000 19700 19000 10650
1996.10.15   19400 18700 19700 18700 8050
1996.10.16   19500 19400 19500 19000 2780
1996.10.17   19100 18800 19500 18800 2670
1996.10.18   19100 19100 19600 19100 5310
1996.10.19   20000 20000 20000 19400 8950
1996.10.21   19600 20000 20000 19000 20860
1996.10.22   19800 19600 19800 19500 7300
1996.10.23   19900 19800 19900 19500 22180
1996.10.24   19400 19600 19900 19400 7790
1996.10.25   19000 19800 19800 19000 3630
1996.10.26   18800 19000 19000 18300 10340
1996.10.28   19000 18900 19300 18900 28970
1996.10.29   19000 19000 19100 18800 40590
1996.10.30   18900 19000 19300 18900 2650
1996.10.31   18500 19100 19300 18500 15550
1996.11.01   18600 18700 18900 18500 22920
1996.11.02   18500 18600 18900 18500 12230
1996.11.04   18800 18500 19100 18500 17310
1996.11.05   18800 19000 19000 17800 7810
1996.11.06   18900 18300 19200 18300 11060
1996.11.07   19400 18900 19800 18700 29980
1996.11.08   18900 19200 19400 18700 4080
1996.11.09   19000 18900 19200 18900 1870
1996.11.11   19000 19000 19300 18500 9260
1996.11.12   19000 19000 19000 18800 8470
1996.11.13   18700 18800 18800 18500 2180
1996.11.14   18700 18700 19000 18500 6780
1996.11.15   19000 18900 19000 18700 8800
1996.11.16   19000 19000 19000 18500 7500
1996.11.18   19000 19000 19000 18900 5520
1996.11.19   18900 19000 19300 18900 29090
1996.11.20   19000 18900 19200 18800 6890
1996.11.21   19000 19100 19100 18700 6270
1996.11.22   18900 19000 19000 18300 17780
1996.11.25   18400 18900 18900 18200 18920
1996.11.26   18500 18400 18700 18400 12240
1996.11.27   18900 18500 18900 18500 3830
1996.11.28   18800 18500 19000 18500 2040
1996.11.29   19400 19400 19400 19000 219320
1996.11.30   19000 19000 19400 18500 1890
1996.12.02   19100 19000 19300 19000 4640
1996.12.03   19000 19000 19100 19000 118000
1996.12.04   19000 19000 19100 19000 26440
1996.12.05   19000 19000 19100 19000 34650
1996.12.06   19000 19000 19000 19000 20770
1996.12.07   18500 19000 19000 18500 1910
1996.12.09   18600 18500 18600 18200 7070
1996.12.10   18400 18000 18400 18000 3760
1996.12.11   18200 18200 18700 18200 2660
1996.12.12   16800 18000 18400 16800 13940
1996.12.13   18000 17300 18000 17300 15500
1996.12.14   18000 18000 18000 17900 1680
1996.12.16   18000 17800 18000 17800 4320
1996.12.17   16800 17800 18000 16800 32580
