2011.07.21  6700 7680 8250 6530 13193213
2011.07.22  6780 6890 7250 6370 3108508
2011.07.25  6250 6800 6870 6230 961059
2011.07.26  6230 6250 6470 6060 760205
2011.07.27  6230 6230 6420 6160 489044
2011.07.28  6400 6120 6520 6080 693052
2011.07.29  6110 6400 6470 6100 382788
2011.08.01  6120 6210 6220 6060 315685
2011.08.02  6010 6090 6170 5930 299936
2011.08.03  5720 6060 6060 5720 253694
2011.08.04  5550 5730 5830 5540 385695
2011.08.05  5100 4880 5260 4830 394951
2011.08.08  4345 4825 5070 4340 274242
2011.08.09  3695 3805 3995 3695 446831
2011.08.10  4080 3905 4240 3905 404519
2011.08.11  4060 3620 4180 3620 241667
2011.08.12  4390 4400 4615 4230 335305
2011.08.16  4755 4690 4770 4560 214024
2011.08.17  5060 4760 5170 4670 209701
2011.08.18  4900 5110 5130 4855 179148
2011.08.19  4390 4510 4765 4310 135858
2011.08.22  4190 4205 4495 4000 111700
2011.08.23  4460 4230 4480 4230 58445
2011.08.24  4430 4530 4720 4430 74876
2011.08.25  4460 4580 4670 4450 76596
2011.08.26  4700 4380 4720 4380 124119
2011.08.29  5030 4715 5150 4715 126929
2011.08.30  4810 5090 5300 4810 138304
2011.08.31  4915 4895 5040 4800 103177
2011.09.01  4980 5090 5300 4960 163973
2011.09.02  4915 5120 5120 4900 55517
2011.09.05  4640 4745 4980 4550 94802
2011.09.06  4340 4350 4590 4210 86389
2011.09.07  4765 4400 4980 4400 108606
2011.09.08  4770 4930 4930 4590 54008
2011.09.09  5010 4790 5260 4550 161091
2011.09.14  4920 4925 5190 4800 199298
2011.09.15  5020 5030 5160 4820 157383
2011.09.16  5450 5120 5600 5080 464903
2011.09.19  6160 5600 6260 5600 1378843
2011.09.20  6060 5980 6170 5840 450128
2011.09.21  6070 6200 6430 5950 487876
2011.09.22  5500 5810 5970 5490 312680
2011.09.23  4845 5010 5160 4840 314152
2011.09.26  4120 4905 5040 4120 356022
2011.09.27  4520 4150 4680 4150 174959
2011.09.28  4520 4710 4795 4520 112682
2011.09.29  5000 4425 5090 4350 167167
2011.09.30  5200 5190 5450 5000 115899
2011.10.04  5040 4800 5100 4660 87760
2011.10.05  4760 5200 5230 4760 75442
2011.10.06  5090 5080 5150 4820 95803
2011.10.07  5300 5350 5480 5100 138218
2011.10.10  5450 5470 5530 5250 105968
2011.10.11  5400 5600 5680 5400 91032
2011.10.12  5220 5400 5460 5150 86992
2011.10.13  5320 5300 5510 5270 94792
2011.10.14  5110 5320 5420 5000 103627
2011.10.17  5220 5210 5290 5140 78013
2011.10.18  5100 5190 5190 5000 83438
2011.10.19  5080 5220 5220 5050 74046
2011.10.20  5060 5120 5440 5030 173064
2011.10.21  5230 5160 5250 5060 109287
2011.10.24  5100 5360 5360 5070 168023
2011.10.25  5320 5190 5560 5060 319329
2011.10.26  5240 5310 5390 5220 156146
2011.10.27  5200 5240 5300 5110 180558
2011.10.28  5070 5300 5350 5010 110754
2011.10.31  4910 5200 5200 4910 118298
2011.11.01  5200 4800 5640 4780 971306
2011.11.02  5120 5020 5190 4985 112514
2011.11.03  5080 5170 5270 5030 105828
2011.11.04  5160 5260 5280 5080 140656
2011.11.07  5100 5180 5290 5100 106412
2011.11.08  5350 5220 5490 5130 662192
2011.11.09  5930 5450 6130 5420 1104509
2011.11.10  5990 5710 6100 5520 502940
2011.11.11  5710 6440 6580 5650 587047
2011.11.14  6030 5810 6180 5750 356392
2011.11.15  6050 6010 6180 5850 318781
2011.11.16  5750 6250 6250 5750 303521
2011.11.17  5780 5850 5850 5640 141209
2011.11.18  5830 5730 5880 5560 167608
2011.11.21  5700 5830 5910 5690 142728
2011.11.22  5610 5530 5700 5500 185208
2011.11.23  5630 5800 6060 5630 349155
2011.11.24  5960 5710 5960 5550 310373
2011.11.25  5600 5900 6020 5580 264119
