1996.06.25         39000 39000 39000 39000 100
1996.06.26         40000 39000 40000 39000 150
1996.06.27         40000 40000 40000 40000 0
1996.06.28         40000 40000 40000 40000 0
1996.06.29         40000 40000 40000 40000 0
1996.07.01         42300 42300 42300 42300 0
1996.07.02         42300 42300 42300 42300 0
1996.07.03         42000 42000 42000 42000 10
1996.07.04         41700 41700 41700 41700 0
1996.07.05         41500 41500 41500 41500 0
1996.07.06         41500 41500 41500 41500 0
1996.07.08         41500 41500 41500 41500 0
1996.07.09         41500 41500 41500 41500 0
1996.07.10         41000 41000 41000 41000 0
1996.07.11         40500 40500 40500 40500 0
1996.07.12         38200 38200 38200 38200 120
1996.07.13         38500 38200 38500 38200 130
1996.07.15         38500 38500 38500 38500 0
1996.07.16         38000 38000 38000 38000 20
1996.07.18         38000 38000 38000 38000 0
1996.07.19         38000 38000 38000 38000 100
1996.07.20         38500 38500 38500 38500 0
1996.07.22         38500 38500 38500 38500 0
1996.07.23         38500 38500 38500 38500 0
1996.07.24         38500 38500 38500 38500 0
1996.07.25         38500 38500 38500 38500 0
1996.07.26         39200 39200 39200 39200 10
1996.07.27         41000 41000 41000 41000 120
1996.07.29         41000 41000 41000 41000 0
1996.07.30         41000 41000 41000 41000 0
1996.07.31         41000 41000 41000 41000 0
1996.08.01         41000 41000 41000 41000 0
1996.08.02         41000 41000 41000 41000 0
1996.08.03         41000 41000 41000 41000 0
1996.08.05         41000 41000 41000 41000 0
1996.08.06         41000 41000 41000 41000 0
1996.08.07         41000 41000 41000 41000 0
1996.08.08         40500 40500 40500 40500 50
1996.08.09         40500 40500 40500 40500 0
1996.08.10         41000 41000 41000 41000 0
1996.08.12         41000 41000 41000 41000 0
1996.08.13         41000 41000 41000 41000 130
1996.08.14         41000 41000 41000 41000 0
1996.08.16         41000 41000 41000 41000 0
1996.08.17         41000 41000 41000 41000 0
1996.08.19         41000 41000 41000 41000 0
1996.08.20         41000 41000 41000 41000 0
1996.08.21         41000 41000 41000 41000 1170
1996.08.22         41000 41000 41000 41000 0
1996.08.23         41000 41000 41000 41000 0
1996.08.24         41000 41000 41000 41000 0
1996.08.26         41000 41000 41000 41000 0
1996.08.27         41000 41000 41000 41000 0
1996.08.28         40000 40000 40000 40000 40
1996.08.29         42200 42200 42200 42200 50
1996.08.30         42200 42200 42200 42200 0
1996.08.31         42200 42200 42200 42200 0
1996.09.02         42200 42200 42200 42200 0
1996.09.03         42200 42200 42200 42200 0
1996.09.04         42200 42200 42200 42200 0
1996.09.05         42200 42200 42200 42200 0
1996.09.06         42200 42200 42200 42200 0
1996.09.07         42200 42200 42200 42200 0
1996.09.09         42200 42200 42200 42200 0
1996.09.10         42200 42200 42200 42200 0
1996.09.11         42200 42200 42200 42200 0
1996.09.12         42200 42200 42200 42200 0
1996.09.13         44700 44700 44700 44700 50
1996.09.14         44700 44700 44700 44700 0
1996.09.16         44700 44700 44700 44700 0
1996.09.17         44700 44700 44700 44700 610
1996.09.18         44700 44700 44700 44700 660
1996.09.19         43000 43000 43000 43000 10
1996.09.20         43000 43000 43000 43000 0
1996.09.21         43000 43000 43000 43000 0
1996.09.23         43000 43000 43000 43000 0
1996.09.24         43000 43000 43000 43000 0
1996.09.25         43000 43000 43000 43000 0
1996.09.30         43000 43000 43000 43000 0
1996.10.01         43000 43000 43000 43000 20
1996.10.02         43000 43000 43000 43000 0
1996.10.04         42000 42000 42000 42000 70
1996.10.05         43000 43000 43000 43000 0
1996.10.07         43000 43000 43000 43000 0
1996.10.08         43000 43000 43000 43000 0
1996.10.09         45500 45500 45500 45500 110
1996.10.10         48200 48200 48200 48200 50
1996.10.11         51000 51000 51000 51000 60
1996.10.12         54000 54000 54000 54000 10
1996.10.14         57200 54000 57200 54000 370
1996.10.15         57200 57200 57200 57200 10
1996.10.16         57200 57200 57200 57200 40
1996.10.17         53800 53800 53800 53800 0
1996.10.18         53000 53000 53000 53000 0
1996.10.19         53000 53000 53000 53000 0
1996.10.21         53000 53000 53000 53000 0
1996.10.22         50000 50000 50000 50000 0
1996.10.23         50000 50000 50000 50000 0
1996.10.24         50000 50000 50000 50000 0
1996.10.25         50000 50000 50000 50000 0
1996.10.26         50000 50000 50000 50000 0
1996.10.28         50000 50000 50000 50000 0
1996.10.29         50000 50000 50000 50000 0
1996.10.30         53000 53000 53000 53000 10
1996.10.31         56100 56100 56100 56100 160
1996.11.01         59400 59400 59400 59400 280
1996.11.02         62900 62900 62900 62800 250
1996.11.04         62800 62800 62800 62800 10
1996.11.05         61700 61700 61700 61700 0
1996.11.06         61700 61700 61700 61700 0
1996.11.07         65400 65400 65400 65400 10
1996.11.08         65400 65400 65400 65400 0
1996.11.09         65400 65400 65400 65400 0
1996.11.11         65400 65400 65400 65400 0
1996.11.12         69300 69300 69300 69300 10
1996.11.13         69300 69300 69300 69300 0
1996.11.14         69300 69300 69300 69300 0
1996.11.15         69300 69300 69300 69300 0
1996.11.16         73400 73400 73400 73400 10
1996.11.18         73400 73400 73400 73400 0
1996.11.19         73000 73000 73000 73000 10
1996.11.20         72900 72900 72900 72900 0
1996.11.21         70000 70000 70000 70000 0
1996.11.22         67900 67900 67900 67900 0
1996.11.25         62500 62500 62500 62500 0
1996.11.26         62500 62500 62500 62500 0
1996.11.27         67500 67500 67500 67500 10
1996.11.28         65000 65000 65000 65000 0
1996.11.29         59800 59800 59800 59800 0
1996.11.30         59800 59800 59800 59800 0
1996.12.02         64500 64500 64500 64500 100
1996.12.03         64500 64500 64500 64500 0
1996.12.04         69500 69500 69500 69500 10
1996.12.05         69500 69500 69500 69500 0
1996.12.06         69500 69500 69500 69500 0
1996.12.07         69500 69500 69500 69500 0
1996.12.09         69500 69500 69500 69500 0
1996.12.10         70000 70000 70000 70000 20
1996.12.11         70000 70000 70000 70000 0
1996.12.12         70000 70000 70000 70000 0
1996.12.13         69500 69500 69500 69500 0
1996.12.14         69500 69500 69500 69500 0
1996.12.16         69500 69500 69500 69500 0
1996.12.17         69500 69500 69500 69500 0
1996.12.18         69500 69500 69500 69500 0
1996.12.19         64000 64000 64000 64000 0
1996.12.20         64000 64000 64000 64000 0
1996.12.21         64000 64000 64000 64000 0
1996.12.23         58900 58900 58900 58900 0
1996.12.24         58000 58000 58000 58000 0
1996.12.26         53400 53400 53400 53400 60
1996.12.27         49200 49200 49200 49200 0
1997.01.03         49200 49200 49200 49200 0
1997.01.04         49200 49200 49200 49200 0
