1996.06.25   18000 18300 18300 18000 18510
1996.06.26   17700 18000 18700 17700 10470
1996.06.27   17700 17700 18000 17700 17910
1996.06.28   17000 17700 18600 17000 36210
1996.06.29   17300 17200 17300 17000 9030
1996.07.01   18000 17400 18000 17400 30000
1996.07.02   17900 18100 18400 17800 49100
1996.07.03   17800 17900 18000 17700 30020
1996.07.04   17800 17900 18100 17700 29580
1996.07.05   18100 18000 18100 17800 18800
1996.07.06   18500 18300 18500 18300 13400
1996.07.08   18500 18800 19200 18500 36170
1996.07.09   18800 18500 18800 18500 17950
1996.07.10   18900 19000 19000 18800 10690
1996.07.11   18900 19000 20000 18900 20970
1996.07.12   18500 18900 18900 18300 7880
1996.07.13   18200 18500 18500 18200 8380
1996.07.15   18000 18200 18200 17400 13910
1996.07.16   18600 18000 18600 17900 30870
1996.07.18   19200 18800 19300 18700 38730
1996.07.19   19300 19300 19500 19200 24780
1996.07.20   20000 19500 20000 19500 45330
1996.07.22   20000 20000 20000 19900 10310
1996.07.23   19500 19000 19600 19000 2580
1996.07.24   19000 19500 19500 19000 9050
1996.07.25   19000 19000 19000 18500 34790
1996.07.26   18400 18800 18900 18400 4560
1996.07.27   18000 18600 18600 18000 60
1996.07.29   18000 18000 18300 18000 840
1996.07.30   19000 17900 19000 17600 7620
1996.07.31   20100 18500 20100 18500 106240
1996.08.01   21100 20300 21100 20300 81760
1996.08.02   19900 21100 21100 19900 11480
1996.08.03   19900 20000 20300 19900 4390
1996.08.05   19700 18900 19700 18900 2600
1996.08.06   20100 19300 20300 19300 35590
1996.08.07   20300 20100 20300 19800 5740
1996.08.08   20300 20300 20500 20000 22930
1996.08.09   20300 19700 20300 19700 7890
1996.08.10   20200 19800 20200 19800 1340
1996.08.12   19900 19800 19900 19800 2260
1996.08.13   19500 19700 19700 19300 4690
1996.08.14   19200 19200 19500 19100 3870
1996.08.16   19200 18800 19200 18800 1390
1996.08.17   19200 19200 19200 19200 1500
1996.08.19   19600 20000 20000 18200 950
1996.08.20   19500 19600 19800 18500 1000
1996.08.21   18500 19000 19300 18500 17740
1996.08.22   18500 18200 18500 18200 1810
1996.08.23   18500 18200 18600 18100 2730
1996.08.24   18400 18500 18500 18000 4660
1996.08.26   18400 18400 18400 18100 5190
1996.08.27   18100 17900 18300 17900 3660
1996.08.28   17300 17900 18600 17300 39090
1996.08.29   18000 18000 18100 17500 11500
1996.08.30   18100 17800 18200 17800 28980
1996.08.31   18500 17600 18500 17600 1720
1996.09.02   18500 17700 18600 17700 940
1996.09.03   18500 18000 18500 18000 3400
1996.09.04   19600 19300 19600 18600 36310
1996.09.05   19600 19600 19600 19200 13480
1996.09.06   19500 19600 19600 18900 2940
1996.09.07   19000 19000 19000 19000 2780
1996.09.09   19500 19000 19500 19000 5020
1996.09.10   19400 19500 19700 19400 7800
1996.09.11   19400 19000 19400 18800 6050
1996.09.12   19200 19000 19200 18800 1530
1996.09.13   19000 18300 19100 18300 49490
1996.09.14   19000 18800 19000 18800 1310
1996.09.16   19000 19000 19200 19000 52800
1996.09.17   18900 18900 18900 18500 2100
1996.09.18   18200 18500 18500 17900 15960
1996.09.19   17900 17800 18000 17800 39050
1996.09.20   17400 17900 17900 17400 7770
1996.09.21   18100 17200 18100 17200 12100
1996.09.23   18000 17700 18500 17700 16470
1996.09.24   17900 18000 18400 17900 2700
1996.09.25   18800 18000 18800 18000 21800
1996.09.30   18000 18900 18900 18000 8330
1996.10.01   17700 17300 18000 17300 27890
1996.10.02   17400 17800 18600 17400 17010
1996.10.04   17400 17400 17600 17200 8670
1996.10.05   17000 16500 17100 16500 9180
1996.10.07   17900 16500 18000 16500 15250
1996.10.08   17800 18000 18500 17800 17900
1996.10.09   18100 17800 18400 17800 24640
1996.10.10   18000 18100 18300 17700 50270
1996.10.11   18300 18600 18600 18100 34920
1996.10.12   18700 18400 19000 18400 52100
1996.10.14   18600 19000 19200 18600 55290
1996.10.15   18400 18600 18800 18300 22740
1996.10.16   18300 18100 18400 18100 13300
1996.10.17   18300 18300 19000 18300 54670
1996.10.18   18500 18600 18900 18300 18510
1996.10.19   18700 18700 18800 18400 7420
1996.10.21   19000 18400 19700 18400 40770
1996.10.22   18500 19100 19100 18500 15160
1996.10.23   18100 18400 18400 18100 9670
1996.10.24   18300 18100 18300 17900 5040
1996.10.25   17400 18300 18300 17400 7810
1996.10.26   17500 17400 17500 17400 1990
1996.10.28   17000 17500 17700 17000 7590
1996.10.29   17300 16800 17300 16800 8060
1996.10.30   17400 17300 17600 17300 11620
1996.10.31   17500 18000 18000 17300 19090
1996.11.01   18000 17800 18000 17700 13000
1996.11.02   18000 18000 18000 18000 30
1996.11.04   17500 18000 18000 17300 12600
1996.11.05   16700 16500 17400 16500 7540
1996.11.06   16900 17300 17300 16500 3310
1996.11.07   16200 17200 17200 16000 3930
1996.11.08   16200 16200 16900 16200 8190
1996.11.09   16000 16000 16100 15900 9930
1996.11.11   15900 16000 16000 15900 5060
1996.11.12   16300 16000 16500 16000 5360
1996.11.13   16000 16300 16300 15700 5710
1996.11.14   16300 16000 16300 16000 5100
1996.11.15   16500 16000 16500 16000 4290
1996.11.16   16900 16700 17000 16600 2840
1996.11.18   16400 16900 17000 16400 2870
1996.11.19   15900 16300 16300 15900 7680
1996.11.20   15400 15800 15900 15100 8980
1996.11.21   16100 15500 16200 15500 550
1996.11.22   16000 16000 16000 15700 10810
1996.11.25   15900 15900 15900 15900 4620
1996.11.26   16000 17000 17000 15000 2550
1996.11.27   16100 16000 16200 16000 11940
1996.11.28   16100 16300 16300 15800 7010
1996.11.29   16200 16200 16300 15400 15810
1996.11.30   16100 15400 16200 15400 10270
1996.12.02   15900 16000 16100 15900 6370
1996.12.03   15900 15900 15900 15900 7510
1996.12.04   15600 15800 15800 15500 12650
1996.12.05   15200 14400 15500 14400 3470
1996.12.06   14800 14300 16000 14300 2300
1996.12.07   14600 15000 15000 14600 930
1996.12.09   14600 14700 14700 14600 1730
1996.12.10   15000 14600 15700 13900 4300
1996.12.11   15000 14100 15000 14100 1910
1996.12.12   14500 15000 15000 14500 16010
1996.12.13   14100 14500 15000 14000 11590
1996.12.14   14100 14100 14200 14100 3480
1996.12.16   13500 13500 13700 13300 11270
1996.12.17   14000 13500 14000 13500 1780
1996.12.18   14000 14000 14000 14000 3640
1996.12.19   15100 14500 15100 14500 3040
1996.12.20   15400 15800 15800 15400 10560
1996.12.21   15300 15400 15600 15300 1380
1996.12.23   14900 15600 15600 14600 1380
1996.12.24   14600 14600 15200 14600 2860
1996.12.26   14200 14600 14600 13500 9980
1996.12.27   14000 14000 14000 14000 0
1997.01.03   14000 14000 14000 14000 1450
1997.01.04   14000 13100 14000 13100 1100
1997.01.06   14000 14000 14000 13800 15070
1997.01.07   13800 13500 14000 13500 7780
1997.01.08   14500 13300 14700 13300 14670
1997.01.09   14100 14700 14800 13400 3490
1997.01.10   14200 14200 14900 14200 12530
1997.01.11   14800 14200 14800 14200 1990
1997.01.13   14500 13800 14500 13800 440
1997.01.14   15600 14300 15600 14300 8500
1997.01.15   15200 14400 15600 14400 18680
1997.01.16   15600 15200 15600 14500 16300
1997.01.17   15000 15000 15600 15000 3840
1997.01.18   14500 14800 14800 14500 910
1997.01.20   15200 14500 15300 14500 29120
1997.01.21   14300 14800 14800 14300 3390
1997.01.22   14500 14300 14500 13700 7040
1997.01.23   14500 13600 14500 13600 3730
1997.01.24   14000 13800 14000 13700 7200
1997.01.25   14000 13300 14300 13300 2490
1997.01.27   13700 14000 14000 13600 2960
1997.01.28   13900 13300 13900 13300 4660
1997.01.29   13800 13600 13800 13600 330
1997.01.30   13800 13500 13800 13500 2490
1997.01.31   13800 13800 14000 13800 2340
1997.02.01   14300 13800 14300 13800 1110
1997.02.03   13900 13900 14200 13600 4810
1997.02.04   13900 13900 14000 13800 14470
1997.02.05   14100 13900 14700 13900 63850
1997.02.06   14200 14000 14500 14000 35630
1997.02.10   14200 14200 14200 14100 5630
1997.02.11   15000 14200 15100 14100 24620
1997.02.12   14700 15000 15000 14600 9130
1997.02.13   14600 14700 14700 14500 15500
1997.02.14   14800 14500 15000 14200 29920
1997.02.15   14700 15000 15000 14700 7380
1997.02.17   14700 14400 14700 14400 20400
1997.02.18   14600 14700 14700 14500 31340
1997.02.19   14800 14600 14800 14400 26820
1997.02.20   14700 14700 14700 14600 22000
1997.02.21   14300 14600 14600 14300 34370
1997.02.22   14000 14100 14100 14000 9180
1997.02.24   14000 14000 14200 14000 32870
1997.02.25   13900 13900 13900 13800 13120
1997.02.26   14000 13900 14000 13900 4910
1997.02.27   13500 14000 14000 13500 17730
1997.02.28   13700 13500 13700 13500 1430
1997.03.03   13700 13700 13800 13500 10020
1997.03.04   13300 13600 13600 13300 6700
1997.03.05   13000 13400 13400 13000 1940
1997.03.06   13200 12900 14000 12900 10740
1997.03.07   12600 13300 13300 12600 3560
1997.03.08   12400 13000 13000 12400 3920
1997.03.10   11600 12400 12400 11600 8470
1997.03.11   11000 10700 11200 10700 6500
1997.03.12   10400 11000 11300 10400 14230
1997.03.13   10000 10400 10500 10000 35710
1997.03.14   9500 9900 9900 9210 34220
1997.03.15   10000 9500 10000 9500 18780
1997.03.17   10000 10000 10200 9800 27130
1997.03.18   9900 10000 10200 9800 25270
1997.03.19   9810 9900 9900 9500 39370
1997.03.20   9530 9610 9800 9530 35820
1997.03.21   9190 8830 9400 8830 33990
1997.03.22   9790 9060 9920 9060 14180
1997.03.24   9800 9790 10000 9500 43630
1997.03.25   9900 9900 10000 9750 55980
1997.03.26   10200 9900 10200 9120 24240
1997.03.27   10400 10300 10500 10200 48390
1997.03.28   9950 10200 10500 9950 7940
1997.03.29   10400 9900 10400 9900 19250
1997.03.31   10400 10600 11000 10400 21030
1997.04.01   10500 10900 10900 10400 24870
1997.04.02   10600 10500 10700 10500 18270
1997.04.03   10800 10700 11400 10700 32690
1997.04.04   11100 10900 11100 10800 9010
1997.04.07   11700 11600 11700 11200 25400
1997.04.08   11300 10900 11300 10900 4500
1997.04.09   11100 11000 11200 11000 15200
1997.04.10   11100 11100 11300 11100 13820
1997.04.11   11000 11100 11200 10900 11140
1997.04.12   11000 11000 11000 11000 2780
1997.04.14   11500 11300 11500 11300 9190
1997.04.15   11900 11500 12200 11500 30580
1997.04.16   11500 12000 12000 11500 14760
1997.04.17   11000 11600 11600 11000 17700
1997.04.18   11100 11000 11300 11000 4510
1997.04.19   11300 11500 11500 11100 6440
1997.04.21   11300 11400 11600 11300 5330
1997.04.22   11000 11400 11400 11000 15020
1997.04.23   11200 11200 11500 11200 1960
1997.04.24   11200 11300 11400 11200 3320
1997.04.25   11400 11300 11500 11300 1800
1997.04.26   11800 11500 11800 11500 3520
1997.04.28   11900 11900 12000 11800 9440
1997.04.29   12200 11900 12500 11900 7830
1997.04.30   12300 12200 12500 12200 10420
1997.05.02   12300 12300 12600 12300 6990
1997.05.03   12300 12600 12600 12300 6540
1997.05.06   12300 12300 12400 12200 13940
1997.05.07   11700 12300 12300 11700 9450
1997.05.08   11700 11700 11900 11700 8890
1997.05.09   11800 11700 12000 11700 3280
1997.05.10   11800 11800 11800 11800 3890
1997.05.12   11800 11800 11800 11800 9330
1997.05.13   12200 11800 12200 11800 13730
1997.05.15   13100 12300 13100 12300 13250
1997.05.16   14000 13400 14000 13400 26060
1997.05.17   14700 14000 14700 13800 9590
1997.05.19   15800 15300 15800 15000 28180
1997.05.20   15700 16000 16000 15600 41770
1997.05.21   15400 15700 15700 14500 14020
1997.05.22   15100 14700 16600 14700 41040
1997.05.23   15000 15000 15500 14900 8910
1997.05.24   15400 15400 15500 15000 6230
1997.05.26   14800 14800 15200 14600 3700
1997.05.27   14700 14500 15000 14500 6350
1997.05.28   15500 15200 15800 14900 14220
1997.05.29   16200 15500 16700 15500 30330
1997.05.30   15500 16000 16200 15500 7870
1997.05.31   16600 15500 16700 15500 17880
1997.06.02   16600 16600 17500 16600 37420
1997.06.03   16500 16600 16900 16000 42550
1997.06.04   15900 16500 16700 15600 45740
1997.06.05   16000 16000 16200 15900 22000
1997.06.07   16500 16000 16500 16000 19150
1997.06.09   17400 16000 17500 16000 34760
1997.06.10   16800 17600 18000 16200 26540
1997.06.11   16500 16200 17000 16200 16440
1997.06.12   16800 16500 17300 16000 37470
1997.06.13   16700 17400 17400 16600 22450
1997.06.14   16700 16700 17100 16400 33320
1997.06.16   16200 16200 17000 16100 2440
1997.06.17   15900 16700 16700 15300 1970
1997.06.18   15300 16100 16100 15300 20610
1997.06.19   15500 15300 16000 15300 11320
1997.06.20   15000 15500 15600 14700 35560
1997.06.21   15000 15000 15000 14600 17370
1997.06.23   14700 15000 15200 14700 20380
1997.06.24   14200 14700 14800 14200 20790
1997.06.25   14000 14300 14600 14000 15560
1997.06.26   14300 14000 14400 13500 13880
1997.06.27   13200 14300 14300 13200 35910
1997.06.28   13700 13500 13700 13200 10980
1997.06.30   13700 13800 13900 13700 10870
1997.07.01   14200 13700 14400 13700 6800
1997.07.02   15000 14500 15000 14200 13070
1997.07.03   15700 15200 15700 14800 22030
1997.07.04   15300 15700 15700 15100 4750
1997.07.05   15000 15300 15300 15000 2500
1997.07.07   14300 14700 14700 14100 14460
1997.07.08   13700 14300 14300 13600 16940
1997.07.09   13700 13900 13900 13500 8990
1997.07.10   13800 13800 13900 13700 8950
1997.07.11   14000 13800 14000 13800 4360
1997.07.12   14000 14000 14200 14000 1090
1997.07.14   14200 14500 14500 14000 2450
1997.07.15   14200 14200 14300 14200 6360
1997.07.16   14000 14000 14200 14000 8680
1997.07.18   15100 14500 15100 14500 25580
1997.07.19   14700 15000 15000 14500 1820
1997.07.21   15100 15100 15100 15000 49270
1997.07.22   15200 15300 15300 14000 43570
1997.07.23   15000 15000 15100 14800 22330
1997.07.24   15000 15000 15000 14300 7280
1997.07.25   14000 14000 15000 14000 3200
1997.07.26   13800 14500 14500 13700 2780
1997.07.28   14000 14000 14600 14000 6410
1997.07.29   14700 14800 14800 14000 1530
1997.07.30   14700 14700 14700 14000 220
1997.07.31   15500 14700 15500 14700 12900
1997.08.01   14800 15500 15500 14800 1440
1997.08.02   14700 14800 14800 14500 760
1997.08.04   14700 15400 15400 14700 1460
1997.08.05   14900 14800 14900 13800 1090
1997.08.06   14500 14900 14900 14500 780
1997.08.07   14500 14500 14900 14500 6270
1997.08.08   14600 14500 14900 14500 6330
1997.08.09   15700 15400 15700 15400 13040
1997.08.11   15600 16900 16900 15500 8740
1997.08.12   15000 15600 15800 15000 8120
1997.08.13   15100 15300 15500 15000 4560
1997.08.14   15200 15200 15200 15100 2570
1997.08.16   15300 15300 15300 15300 570
1997.08.18   15300 15300 15300 15100 2260
1997.08.19   15300 15300 15300 15200 9750
1997.08.20   15600 15300 15900 15100 10810
1997.08.21   15300 15600 15600 15300 3210
1997.08.22   15300 15400 15500 15200 4440
1997.08.23   15500 15300 15700 15300 1530
1997.08.25   15400 15300 15400 15200 16770
1997.08.26   15700 15400 15700 15300 4740
1997.08.27   15300 15400 15400 15300 1910
1997.08.28   15300 15300 15500 15300 10540
1997.08.29   15200 15300 15300 15200 6750
1997.08.30   14600 14900 14900 14500 3050
1997.09.01   14100 13600 14600 13600 44980
1997.09.02   14100 14100 14100 13800 2730
1997.09.03   14000 13600 14100 13600 1240
1997.09.04   13800 12900 13800 12900 4690
1997.09.05   14400 13400 14400 12900 3420
1997.09.06   14000 13600 14000 13600 1450
1997.09.08   14000 13700 14000 13500 2730
1997.09.09   14000 13500 14300 13500 4930
1997.09.10   14000 13000 14000 13000 4930
1997.09.11   13800 14000 14000 13300 3540
1997.09.12   13800 13800 13800 13600 850
1997.09.13   13500 13500 13500 13500 50
1997.09.18   13800 13800 13800 13700 1810
1997.09.19   13400 13800 13800 13400 690
1997.09.20   13400 13400 13400 13400 0
1997.09.22   13300 13300 13300 13300 50
1997.09.23   13000 13000 13000 13000 20
1997.09.24   13500 13500 13500 13500 10
1997.09.25   13000 13500 13500 13000 400
1997.09.26   12000 12900 12900 12000 4500
1997.09.27   11500 11300 11600 11300 1100
1997.09.29   11900 12300 12300 10700 29890
1997.09.30   12300 11900 12700 11800 44500
1997.10.01   12300 12500 12700 12300 25520
1997.10.02   12000 12300 12500 12000 5160
1997.10.04   12500 11700 12700 11700 1360
1997.10.06   12300 12000 12900 12000 2900
1997.10.07   11800 11800 12000 11400 3680
1997.10.08   10900 11500 11600 10900 4710
1997.10.09   10500 10500 11300 10500 21700
1997.10.10   10900 10600 11300 10600 17720
1997.10.11   11700 11000 11700 11000 4460
1997.10.13   11700 11700 12300 11700 2430
1997.10.14   11700 11700 11900 11600 17890
1997.10.15   11000 11700 11700 11000 12590
1997.10.16   10200 11000 11000 10200 41160
1997.10.17   10500 10200 10700 9500 197680
1997.10.18   10500 10600 10800 10400 34990
1997.10.20   10400 10700 10800 10300 50820
1997.10.21   11000 10600 11200 10600 22050
1997.10.22   11800 11400 11800 11200 21950
1997.10.23   11600 11800 12400 11200 39280
1997.10.24   10700 11600 11600 10700 32480
1997.10.25   10600 10700 11000 10300 17270
1997.10.27   10800 10700 10900 10600 24610
1997.10.28   10400 10800 10800 10000 32080
1997.10.29   11100 10600 11200 10400 29810
1997.10.30   10500 11000 11400 10300 37420
1997.10.31   10600 10500 10900 10500 6340
1997.11.01   11300 10600 11300 10600 17510
1997.11.03   10800 11500 11500 10500 36060
1997.11.04   11600 10900 11600 10800 53240
1997.11.05   11800 11600 12400 11300 106490
1997.11.06   11200 11400 12000 11200 61900
1997.11.07   10400 11500 11500 10400 75350
1997.11.08   9800 10000 10200 9600 43320
1997.11.10   10500 9800 10500 9800 151070
1997.11.11   10200 10500 10800 10100 176920
1997.11.12   10500 10300 10500 10200 41200
1997.11.13   10200 10600 10800 10200 53430
1997.11.14   10200 10200 10300 10000 41490
1997.11.15   10100 10200 10300 10100 20570
1997.11.17   9500 10100 10300 9300 36160
1997.11.18   9650 9500 10000 9300 30530
1997.11.19   9700 9550 9700 9300 8870
1997.11.20   9500 10400 10400 9000 21720
1997.11.21   10000 9600 10000 9500 26020
1997.11.22   9200 10200 10300 9200 11120
1997.11.24   8470 8480 8800 8470 10020
1997.11.25   7800 7800 8500 7800 44690
1997.11.26   7860 7820 8300 7820 25530
1997.11.27   7500 8000 8480 7300 33750
1997.11.28   6900 7500 7890 6900 42210
1997.11.29   6350 6800 6800 6350 80600
1997.12.01   5850 6350 6650 5850 65610
1997.12.02   5390 5850 5850 5390 91760
1997.12.03   5820 5400 5820 5000 226270
1997.12.04   6280 6280 6280 6280 6730
1997.12.05   6780 6780 6780 6780 7170
1997.12.06   7320 7320 7320 6800 153350
1997.12.08   7000 7220 7900 6750 171040
1997.12.09   6440 6600 7000 6440 84610
1997.12.10   6950 6440 6950 6440 96040
1997.12.11   6850 7150 7150 6500 71840
1997.12.12   6310 6310 6700 6310 39980
1997.12.13   6810 6300 6810 6300 27450
1997.12.15   7350 7350 7350 7350 1630
1997.12.16   7930 7930 7930 7600 79420
1997.12.17   8560 7930 8560 7850 60820
1997.12.19   7880 7880 8900 7880 66840
1997.12.20   8400 7500 8510 7400 59570
1997.12.22   8000 8300 8800 7760 34970
1997.12.23   7360 7900 7900 7360 22340
1997.12.24   6900 6780 7200 6780 101420
1997.12.26   7450 7450 7450 7450 2310
1997.12.27   7600 7450 7900 7450 50790
1998.01.03   8090 8180 8200 7950 30900
1998.01.05   8100 8110 8500 8010 43770
1998.01.06   8100 8100 8400 7800 26330
1998.01.07   7520 8340 8500 7520 58210
1998.01.08   7980 8000 8000 7520 16520
1998.01.09   7900 8000 8100 7500 41810
1998.01.10   8530 8000 8530 8000 29660
1998.01.12   9210 9210 9210 8800 86240
1998.01.13   9900 9000 9900 8810 157170
1998.01.14   10200 10100 10400 9200 97850
1998.01.15   11000 10200 11000 10200 142070
1998.01.16   10300 11800 11800 10200 134170
1998.01.17   10400 10300 10700 9600 46510
1998.01.19   11200 11100 11200 10700 93950
1998.01.20   12000 11200 12000 11200 148000
1998.01.21   11100 12000 12100 11100 67640
1998.01.22   10300 11100 11100 10300 60550
1998.01.23   10200 9710 10300 9600 37610
1998.01.24   10600 10000 10800 10000 120450
1998.01.26   10200 10200 10700 10200 80190
1998.01.30   11000 11000 11000 11000 212250
1998.01.31   11800 11800 11800 11800 165450
1998.02.02   11800 11800 11800 11200 169640
1998.02.03   12300 12200 12500 12000 91850
1998.02.04   11800 12300 12300 11500 35790
1998.02.05   11000 11600 12000 11000 44600
1998.02.06   11100 11200 11800 11000 32580
1998.02.07   11300 11000 11300 11000 20840
1998.02.09   11300 11300 11700 11300 22720
1998.02.10   11000 11300 11400 10900 42350
1998.02.11   10200 11000 11000 10200 40510
1998.02.12   9900 10000 10000 9600 40570
1998.02.13   10000 10300 10400 10000 44260
1998.02.14   9600 9810 9900 9220 33760
1998.02.16   9800 9200 10000 9100 50400
1998.02.17   9800 9200 10000 9200 25140
1998.02.18   10000 9300 10100 9300 66810
1998.02.19   10000 10000 10700 9600 195680
1998.02.20   9990 10100 10600 9800 176080
1998.02.21   9800 9990 10200 9700 106510
1998.02.23   10500 10400 10500 10300 58140
1998.02.24   11300 11000 11300 11000 66410
1998.02.25   10400 10900 11600 10400 65170
1998.02.26   10500 10100 10700 10100 19150
1998.02.27   11300 10900 11300 10900 55740
1998.02.28   11500 11300 12100 11300 61220
1998.03.02   11800 11500 12000 11100 56080
1998.03.03   11600 11100 12000 11100 38470
1998.03.04   11200 11600 11600 10900 38130
1998.03.05   10600 10400 10900 10400 16360
1998.03.06   10300 10600 10700 10100 48840
1998.03.07   10300 10000 10800 10000 17690
1998.03.09   10350 10500 10500 10200 24170
1998.03.10   10700 10200 10700 10200 10080
1998.03.11   11300 10400 11300 10200 42420
1998.03.12   11000 11300 11300 10800 24200
1998.03.13   11200 11000 11200 10550 14660
1998.03.14   11300 10100 11300 10100 4860
1998.03.16   11000 10800 11300 10800 2620
1998.03.17   10500 10800 10800 10200 8260
1998.03.18   10650 10300 10700 10300 6340
1998.03.19   10500 10500 10600 10500 3500
1998.03.20   10600 10600 11300 10600 8570
1998.03.21   10700 10700 10700 10700 17500
1998.03.23   10600 10500 10900 10500 7510
1998.03.24   10600 10600 11000 10400 4550
1998.03.25   10500 10700 10800 10400 7880
1998.03.26   10400 10500 10900 10200 32790
1998.03.27   10500 10300 10500 10100 6830
1998.03.28   10600 10800 11300 10400 24550
1998.03.30   10600 10450 10750 10200 22420
1998.03.31   10500 10900 10900 10500 4050
1998.04.01   10400 10500 10500 10300 17730
1998.04.02   10300 10600 10600 10100 18810
1998.04.03   9900 10500 10500 9800 5680
1998.04.04   9400 9010 10300 9010 8220
1998.04.06   8410 9800 9800 8280 49270
1998.04.07   8800 8500 8990 8420 14100
1998.04.08   8600 8800 8800 8550 10090
1998.04.09   8730 8310 8800 8310 7930
1998.04.10   8710 8530 8720 8530 2450
