1996.06.25  30700 30900 31300 30000 92350
1996.06.26  30600 29500 30700 29500 63540
1996.06.27  29900 30500 30800 28800 67600
1996.06.28  30400 29900 30400 29400 23590
1996.06.29  29700 30200 30200 29400 18140
1996.07.01  30500 29800 30500 29400 41210
1996.07.02  31000 30400 31000 29600 58610
1996.07.03  31800 31200 31800 30500 36000
1996.07.04  31400 30500 31800 30500 49940
1996.07.05  31400 31000 32000 31000 31540
1996.07.06  31400 31200 31400 31200 26140
1996.07.08  31000 31400 31400 31000 22450
1996.07.09  30700 30800 30800 30300 16390
1996.07.10  30700 30500 30700 30200 3520
1996.07.11  30000 30700 30700 29800 28450
1996.07.12  29100 29500 29500 28800 12140
1996.07.13  28500 29000 29000 28500 310
1996.07.15  27300 28500 28900 27300 14420
1996.07.16  27300 26500 27300 26500 23130
1996.07.18  26700 26500 28200 25900 14790
1996.07.19  27900 26700 27900 26500 80500
1996.07.20  27000 27700 27700 27000 13710
1996.07.22  27500 27000 27500 27000 31360
1996.07.23  28400 27500 28800 26600 25750
1996.07.24  28300 28800 29000 26800 18000
1996.07.25  27500 28000 28300 27000 4630
1996.07.26  27600 27400 27600 27400 6750
1996.07.27  27100 27500 27500 27000 2940
1996.07.29  27000 27100 27100 26800 3180
1996.07.30  26700 26900 26900 26000 32600
1996.07.31  26500 26500 26500 26200 15800
1996.08.01  28000 26600 28000 26600 36980
1996.08.02  27000 28100 28100 27000 13040
1996.08.03  27900 28100 28100 27500 18770
1996.08.05  27500 27900 27900 26900 19860
1996.08.06  27700 26600 28500 26600 31190
1996.08.07  27600 28000 28000 27500 28970
1996.08.08  27000 27800 27800 27000 4670
1996.08.09  27200 27100 27600 27100 4050
1996.08.10  27400 27300 27500 27200 720
1996.08.12  27500 27400 27800 27400 3880
1996.08.13  27300 27300 27500 27300 1260
1996.08.14  27500 27100 27500 27000 2400
1996.08.16  26600 27500 27500 26500 5800
1996.08.17  26300 26600 26800 26200 7480
1996.08.19  25600 26300 27300 25600 8500
1996.08.20  25600 26500 26500 25600 7200
1996.08.21  26300 25600 26300 25300 11580
1996.08.22  25700 25400 26000 25400 1820
1996.08.23  25800 25300 26000 25300 3660
1996.08.24  25400 25400 26000 25300 1780
1996.08.26  25500 25400 25500 25000 23190
1996.08.27  25500 24700 25800 24500 3620
1996.08.28  25200 25000 25500 25000 1240
1996.08.29  26500 26000 26500 25100 5440
1996.08.30  26500 25500 26800 25500 15960
1996.08.31  26200 26500 26500 25800 5490
1996.09.02  26000 26200 26200 26000 7740
1996.09.03  26000 26000 26000 25000 15310
1996.09.04  26600 26200 26800 26100 48440
1996.09.05  26000 26800 27200 26000 37420
1996.09.06  26000 25700 26000 25200 6930
1996.09.07  25000 25200 25600 25000 9170
1996.09.09  25200 25000 25800 25000 17460
1996.09.10  25500 25500 26100 25500 13650
1996.09.11  25600 25500 26000 25500 9500
1996.09.12  25900 24600 26000 24600 5890
1996.09.13  25600 26000 26200 25600 9470
1996.09.14  25600 25600 25600 25300 2610
1996.09.16  25600 25300 25900 25300 37640
1996.09.17  25700 25700 26000 25600 16240
1996.09.18  25400 25900 25900 25400 1400
1996.09.19  24800 25400 25400 24800 4070
1996.09.20  24900 25000 25000 24600 3980
1996.09.21  25300 24900 25300 24900 2640
1996.09.23  25500 25300 25500 25100 14880
1996.09.24  26000 24800 26000 24800 6930
1996.09.25  26200 26000 26200 25600 8840
1996.09.30  25800 26000 26000 25600 3810
1996.10.01  24900 25800 25800 24900 14940
1996.10.02  25200 25200 25200 25000 4830
1996.10.04  24400 25100 25100 24400 5290
1996.10.05  24800 24400 24800 24400 2620
1996.10.07  25200 24800 25700 24800 25150
1996.10.08  26600 26000 26700 25600 30040
1996.10.09  27000 26200 27200 26200 27080
1996.10.10  26500 27100 27200 26300 12670
1996.10.11  27100 26800 27500 26500 36780
1996.10.12  27500 27300 27900 27300 9990
1996.10.14  27200 25900 27600 25900 18650
1996.10.15  27600 27000 27800 27000 14240
1996.10.16  27600 27600 28000 27400 9700
1996.10.17  27100 27700 27800 27000 20620
1996.10.18  25500 27100 27100 25500 20340
1996.10.19  25900 25900 26500 25300 4450
1996.10.21  26100 26000 26700 26000 4540
1996.10.22  26000 26100 26100 25600 7280
1996.10.23  26100 26500 26500 26100 2360
1996.10.24  26700 25700 26700 25700 4590
1996.10.25  27000 26200 27000 26000 15650
1996.10.26  26600 27000 27000 26600 28730
1996.10.28  26400 26600 26600 26200 24230
1996.10.29  25700 26400 26400 25700 21110
1996.10.30  25100 25400 25700 25000 15540
1996.10.31  26600 25700 26600 25100 13140
1996.11.01  26600 26600 26900 25700 21520
1996.11.02  26600 26600 26900 26200 9040
1996.11.04  26500 26600 26600 26000 18170
1996.11.05  25500 26300 26300 25200 4780
1996.11.06  25700 25100 26000 25100 40210
1996.11.07  25500 26000 26000 25300 7940
1996.11.08  25500 25300 25700 25300 18610
1996.11.09  25700 25300 26000 25300 9490
1996.11.11  25300 25500 25500 25100 7790
1996.11.12  25600 25300 26000 25200 36430
1996.11.13  25500 25800 25800 25300 34660
1996.11.14  26900 25100 27000 25100 107990
1996.11.15  28000 26800 28000 26200 114930
1996.11.16  27600 28200 28200 27600 57400
1996.11.18  27600 28200 28200 26900 113120
1996.11.19  27200 27500 27800 27100 74180
1996.11.20  27000 27100 27800 26800 98090
1996.11.21  25900 27000 27000 25900 9260
1996.11.22  25000 25800 26000 25000 31330
1996.11.25  24300 25000 25000 24300 7840
1996.11.26  23800 24200 24200 23500 5220
1996.11.27  24100 23800 24500 23800 13530
1996.11.28  24500 24200 24500 24000 5200
1996.11.29  24300 24500 24500 24200 5540
1996.11.30  24300 24300 24500 24300 4260
1996.12.02  25100 25800 25800 24700 18820
1996.12.03  24500 25100 25300 24500 5400
1996.12.04  24700 24500 25000 24500 9010
1996.12.05  24000 24600 24600 24000 6920
1996.12.06  24200 24000 24800 24000 6630
1996.12.07  24000 24200 24200 24000 5180
1996.12.09  23800 24200 24400 23800 19630
1996.12.10  24200 24000 24200 23900 8860
1996.12.11  24700 24300 24700 24100 17200
1996.12.12  22800 24500 24700 22800 10590
1996.12.13  24600 23700 24600 23300 34860
1996.12.14  26500 24600 26500 24600 85610
1996.12.16  25000 26200 26200 24500 27930
1996.12.17  26800 23600 26800 23600 79170
1996.12.18  24700 24700 24700 24700 43820
1996.12.19  24400 22800 24400 22800 105850
1996.12.20  23500 23800 24300 22800 13490
1996.12.21  23200 23000 24000 23000 10260
